"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,39,201,67,33,135,79,38,164,,,,87,37,203,90,41,197
"05/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,44,165,86,34,218,94,55,160,87,47,159,73,38,142,79,47,133
"05/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,47,199,98,48,196,78,39,156,83,46,151,148,55,400,90,51,158
"05/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,41,194,101,44,230,107,49,234,75,35,159,80,40,157,67,32,139
"05/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,41,213,100,47,211,93,45,194,81,37,177,122,43,343,70,30,162
"05/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,38,194,101,46,223,101,58,174,80,32,201,85,43,165,52,22,126
"05/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,39,190,74,30,182,82,40,166,84,37,189,98,44,217,81,40,167
"05/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,36,209,99,57,171,73,40,133,,,,73,33,164,84,27,257
"05/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,43,213,92,43,199,93,43,201,114,49,262,76,39,147,84,35,198
"05/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",80,37,171,100,55,182,73,35,154,74,32,171,90,44,183,66,33,132
"05/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,46,217,101,46,223,108,46,251,107,54,211,88,40,190,69,29,164
"05/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,38,199,84,33,214,108,52,224,78,36,166,89,36,220,60,30,120
"05/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",101,48,211,132,53,325,106,58,195,110,56,219,71,36,139,75,32,173
"05/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,40,196,99,48,204,80,41,156,104,51,212,82,37,182,71,26,191
"05/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,41,186,116,41,327,95,50,181,,,,67,37,121,83,35,195
"05/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",76,35,166,77,43,138,98,45,211,86,40,181,68,30,154,49,24,102
"05/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,45,190,108,46,253,88,39,195,88,44,175,89,47,165,94,56,158
"05/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",77,40,148,78,39,154,81,43,153,81,45,147,60,28,130,75,45,124
"05/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",76,38,151,78,40,152,73,38,141,83,39,177,69,39,123,68,36,127
"05/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,41,206,83,34,200,106,51,222,105,47,233,77,35,172,78,41,151
"06/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,40,219,80,36,181,86,36,202,95,39,230,99,44,221,96,41,224
"06/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,43,255,185,57,595,80,40,157,,,,64,33,126,114,43,302
"06/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,43,202,98,47,202,97,43,219,96,49,186,90,49,165,76,24,234
"06/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,36,191,95,35,255,97,43,216,78,33,182,60,35,105,93,45,188
