"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,28,228,79,25,243,101,35,284,77,29,205,68,32,147,68,20,227
"10/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",72,28,187,92,31,273,81,31,211,80,28,225,76,33,172,44,19,100
"10/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,28,166,86,35,211,66,29,149,75,34,165,67,28,157,59,22,158
"10/22/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,32,189,115,37,354,88,38,199,73,34,155,58,27,125,55,24,127
"10/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",96,36,253,,,,119,47,300,84,35,199,90,36,227,74,26,207
"10/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,32,203,93,43,198,95,42,210,88,36,215,57,25,130,65,19,221
"10/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",89,33,235,90,29,283,109,51,233,101,32,316,66,29,148,48,20,111
"10/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,28,200,80,36,175,,,,,,,,,,68,26,179
"10/29/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,31,193,,,,88,43,180,71,30,171,75,26,217,,,
"10/30/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,28,227,,,,80,31,210,98,36,264,56,23,133,73,23,231
"10/31/2018","1252","Census Tract 209103","1251","Census Tract 209102",91,35,237,72,26,196,112,48,261,101,35,289,78,32,190,52,21,125
"11/01/2018","1252","Census Tract 209103","1251","Census Tract 209102",85,32,222,95,31,282,107,46,247,81,34,192,64,24,169,72,28,188
"11/02/2018","1252","Census Tract 209103","1251","Census Tract 209102",77,28,210,92,29,291,97,41,227,76,28,204,62,22,174,45,21,99
"11/03/2018","1252","Census Tract 209103","1251","Census Tract 209102",71,28,180,92,37,225,81,36,183,75,28,202,64,27,152,53,21,134
"11/04/2018","1252","Census Tract 209103","1251","Census Tract 209102",70,27,183,84,33,212,74,27,198,75,27,205,64,25,160,64,25,158
"11/05/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,30,186,79,28,219,107,44,260,68,28,164,52,27,98,61,25,152
"11/06/2018","1252","Census Tract 209103","1251","Census Tract 209102",90,37,219,,,,105,52,214,89,37,212,81,34,194,60,28,131
"11/07/2018","1252","Census Tract 209103","1251","Census Tract 209102",93,35,249,78,29,208,122,46,323,99,39,247,75,29,190,59,24,147
"11/08/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,34,193,90,36,223,118,60,233,70,31,154,60,24,149,54,25,115
"11/09/2018","1252","Census Tract 209103","1251","Census Tract 209102",88,33,236,85,28,257,117,52,259,89,34,233,72,28,182,57,21,157
"11/10/2018","1252","Census Tract 209103","1251","Census Tract 209102",73,28,189,75,32,174,73,26,197,83,30,226,69,27,175,56,24,128
"11/11/2018","1252","Census Tract 209103","1251","Census Tract 209102",77,29,205,87,37,203,73,31,174,86,30,244,67,30,150,75,26,215
"11/12/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,25,183,70,25,190,62,26,147,70,23,207,60,23,154,78,28,216
"11/13/2018","1252","Census Tract 209103","1251","Census Tract 209102",89,34,232,,,,126,52,303,81,32,208,70,29,170,74,26,210
"11/14/2018","1252","Census Tract 209103","1251","Census Tract 209102",96,37,243,108,35,329,116,52,258,93,38,224,72,31,165,65,26,163
"11/15/2018","1252","Census Tract 209103","1251","Census Tract 209102",87,33,226,81,30,214,114,45,291,94,38,230,68,31,150,62,22,173
"11/16/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,34,217,86,34,218,104,43,253,100,40,250,56,24,134,66,27,160
"11/17/2018","1252","Census Tract 209103","1251","Census Tract 209102",69,26,184,85,31,231,69,24,196,63,26,154,76,28,200,58,21,160
"11/18/2018","1252","Census Tract 209103","1251","Census Tract 209102",65,26,164,70,35,138,73,25,208,62,22,168,66,30,147,61,24,152
"11/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,31,237,70,25,192,106,41,273,85,31,236,69,24,197,83,33,207
"11/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,32,228,,,,108,45,258,104,38,284,65,29,147,55,25,121
"11/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,29,194,85,29,245,77,35,170,78,28,214,66,24,179,70,30,161
"11/22/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,28,205,54,22,133,68,30,152,72,28,184,109,34,345,55,22,140
"11/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",67,23,192,55,16,185,68,24,193,71,26,193,67,26,171,71,24,211
"11/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,31,203,70,24,207,70,27,182,74,33,166,95,35,259,75,29,193
"11/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",64,25,162,86,33,218,72,28,189,61,23,160,68,27,169,51,22,121
"11/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,31,207,96,29,314,87,41,185,76,30,194,71,27,184,70,33,148
"11/27/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,29,192,,,,108,46,254,76,31,182,50,21,119,48,23,100
"11/28/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,34,221,75,33,173,116,53,254,102,37,281,53,21,134,71,31,159
"11/29/2018","1252","Census Tract 209103","1251","Census Tract 209102",92,35,243,106,34,329,115,53,249,86,34,215,65,26,163,76,28,204
"11/30/2018","1252","Census Tract 209103","1251","Census Tract 209102",87,34,222,66,25,174,114,49,262,85,36,196,79,31,203,85,27,264
"12/01/2018","1252","Census Tract 209103","1251","Census Tract 209102",70,26,191,82,31,215,72,27,191,83,29,235,64,23,176,58,24,135
"12/02/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,28,165,61,24,153,78,31,194,73,29,180,77,34,174,48,22,105
"12/03/2018","1252","Census Tract 209103","1251","Census Tract 209102",95,33,274,90,31,256,147,53,410,84,34,210,55,19,160,101,30,340
"12/04/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,34,207,,,,100,43,236,85,34,214,71,31,158,74,25,215
"12/05/2018","1252","Census Tract 209103","1251","Census Tract 209102",96,36,255,118,39,354,115,53,248,70,27,177,90,30,272,79,33,190
"12/06/2018","1252","Census Tract 209103","1251","Census Tract 209102",91,37,226,105,38,291,109,48,247,96,40,227,61,28,132,72,28,182
"12/07/2018","1252","Census Tract 209103","1251","Census Tract 209102",88,33,231,65,25,169,124,54,285,87,37,203,83,30,226,52,19,139
"12/08/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,27,210,79,32,191,88,28,274,75,30,188,75,25,218,64,22,182
"12/09/2018","1252","Census Tract 209103","1251","Census Tract 209102",69,26,178,59,21,167,82,29,232,90,32,255,61,27,138,53,22,126
"12/10/2018","1252","Census Tract 209103","1251","Census Tract 209102",89,32,248,83,24,278,100,42,236,88,31,248,76,29,202,94,35,254
"12/11/2018","1252","Census Tract 209103","1251","Census Tract 209102",83,32,215,,,,132,64,271,72,28,185,67,27,167,67,24,188
"12/12/2018","1252","Census Tract 209103","1251","Census Tract 209102",82,31,216,93,31,274,112,48,263,72,29,180,61,25,149,57,20,162
"12/13/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,33,208,88,30,252,113,43,295,80,34,186,67,30,150,62,28,139
"12/14/2018","1252","Census Tract 209103","1251","Census Tract 209102",89,36,218,96,40,229,106,48,234,93,41,214,80,31,207,55,23,133
"12/15/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,28,220,83,25,272,90,34,236,72,24,211,74,29,185,77,25,237
"12/16/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,28,190,77,28,211,73,25,210,82,36,189,74,32,172,66,24,180
"12/17/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,30,184,73,29,181,86,38,194,79,29,216,69,29,158,47,21,105
"12/18/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,32,187,,,,109,55,213,64,27,151,64,29,138,74,27,203
"12/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,28,201,77,28,209,92,40,213,75,27,207,62,24,161,58,21,160
"12/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",92,34,251,81,30,218,125,49,314,91,34,240,67,26,171,98,32,302
"12/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",71,28,175,70,25,195,81,40,166,76,27,208,64,30,137,52,20,132
"12/22/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,29,187,93,40,213,80,37,172,71,27,183,70,28,171,71,23,213
"12/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",77,28,211,82,37,183,87,38,197,87,32,238,74,30,179,63,19,205
"12/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",83,29,236,109,31,383,81,32,204,69,28,169,88,31,248,74,22,248
"12/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",73,25,211,,,,80,33,192,77,30,197,68,23,200,71,23,215
"12/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",69,25,189,86,36,207,65,26,157,79,32,193,50,16,153,59,18,189
"12/27/2018","1252","Census Tract 209103","1251","Census Tract 209102",70,28,179,66,27,159,71,26,189,63,29,139,73,28,189,83,28,247
"12/28/2018","1252","Census Tract 209103","1251","Census Tract 209102",71,26,196,69,27,171,80,33,195,55,18,164,83,30,226,67,24,187
"12/29/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,22,209,67,22,201,80,34,187,68,21,216,70,21,237,44,15,130
"12/30/2018","1252","Census Tract 209103","1251","Census Tract 209102",72,27,190,86,34,216,76,34,171,82,27,252,67,31,141,61,19,197
"12/31/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,27,172,75,25,221,73,31,173,72,30,170,61,24,154,72,25,204
