"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/18/2018","1259","Census Tract 209510","1261","Census Tract 209810",74,29,188,45,18,109,94,36,248,72,34,151,87,35,218,62,23,167
"03/19/2018","1259","Census Tract 209510","1261","Census Tract 209810",92,37,225,124,55,277,129,56,297,75,30,186,72,29,179,,,
"03/20/2018","1259","Census Tract 209510","1261","Census Tract 209810",102,39,266,168,59,476,118,44,311,73,31,171,81,38,173,67,24,186
"03/21/2018","1259","Census Tract 209510","1261","Census Tract 209810",87,37,206,120,39,364,95,53,169,78,35,173,76,32,176,49,23,104
"03/22/2018","1259","Census Tract 209510","1261","Census Tract 209810",96,37,246,139,46,415,88,33,234,99,43,227,74,29,188,67,35,126
"03/23/2018","1259","Census Tract 209510","1261","Census Tract 209810",93,35,244,109,52,230,122,50,293,86,29,250,84,34,203,75,28,198
"03/24/2018","1259","Census Tract 209510","1261","Census Tract 209810",86,38,194,102,43,245,83,41,168,106,46,241,82,36,189,57,27,120
"03/25/2018","1259","Census Tract 209510","1261","Census Tract 209810",76,31,183,78,34,178,73,36,146,90,38,213,74,25,217,62,28,135
"03/26/2018","1259","Census Tract 209510","1261","Census Tract 209810",77,32,187,92,47,179,82,35,191,81,38,172,68,23,198,,,
"03/27/2018","1259","Census Tract 209510","1261","Census Tract 209810",90,36,221,86,36,203,106,50,223,77,26,219,104,40,270,60,32,114
"03/28/2018","1259","Census Tract 209510","1261","Census Tract 209810",101,39,258,130,54,313,103,36,299,103,51,211,81,31,213,102,35,295
"03/29/2018","1259","Census Tract 209510","1261","Census Tract 209810",83,32,213,89,33,235,92,40,211,88,30,254,80,31,205,59,29,116
"03/30/2018","1259","Census Tract 209510","1261","Census Tract 209810",82,38,176,97,47,197,105,50,222,88,38,208,69,33,141,63,35,110
"03/31/2018","1259","Census Tract 209510","1261","Census Tract 209810",77,33,178,75,34,166,92,40,207,79,38,167,77,31,191,57,26,125
