"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",115,32,406,113,29,435,122,36,409,113,32,399,87,26,283,145,44,469
"10/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,26,321,81,22,295,108,28,415,107,34,339,64,19,218,92,27,308
"10/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,31,295,130,41,412,96,29,310,95,36,248,64,22,181,63,19,212
"10/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,302,115,34,385,86,24,306,86,27,277,83,24,291,67,24,190
"10/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,30,305,86,25,296,118,35,397,110,36,339,76,24,236,101,47,217
"10/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,30,251,65,18,233,85,33,220,120,36,397,69,26,182,75,35,160
"10/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,31,229,72,25,205,114,37,347,83,32,213,86,32,230,65,25,171
"10/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",108,29,393,144,32,650,107,29,395,109,31,385,71,22,228,100,41,244
"10/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,26,260,58,20,161,108,31,366,99,34,286,74,21,262,66,26,170
"10/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,26,305,89,23,338,90,25,320,110,31,384,72,23,218,74,38,147
"10/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,30,270,89,30,264,126,50,318,88,26,290,57,22,147,97,28,330
"10/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",103,30,349,125,38,407,134,34,533,107,38,294,85,24,295,74,31,179
"10/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,27,248,55,20,148,81,28,230,112,32,397,80,30,214,52,18,151
"10/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",74,25,220,80,33,195,71,18,269,83,28,244,72,27,192,65,22,196
"10/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,27,282,79,24,261,144,52,401,84,30,235,70,21,230,83,23,291
"10/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,26,249,75,21,260,96,33,276,79,28,220,79,25,250,75,35,162
"10/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,23,298,92,24,350,90,26,305,77,20,290,77,25,237,51,14,177
"10/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",76,25,232,80,20,316,80,26,244,85,27,262,64,24,171,65,29,145
"10/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,29,302,101,30,331,126,42,374,88,29,271,80,23,272,75,33,169
"10/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,306,79,20,312,102,29,356,95,28,319,85,27,261,80,22,285
"10/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",73,27,198,82,33,207,85,25,284,87,32,235,71,30,166,51,21,123
"10/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,30,300,115,35,373,81,27,240,90,25,324,106,37,303,69,28,168
"10/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,25,258,81,21,302,107,30,383,80,29,225,67,25,181,70,24,208
"10/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",74,24,229,77,23,255,82,28,242,89,31,252,54,17,167,50,18,138
"10/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,25,300,94,31,279,105,33,335,99,25,390,69,21,225,62,16,236
"10/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",46,15,140,48,19,117,,,,24,6,89,,,,55,21,146
"10/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,26,282,,,,78,23,263,101,31,326,67,21,217,,,
"10/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,28,267,93,29,297,92,24,358,93,35,247,67,23,191,82,30,221
"10/31/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,29,306,108,30,392,112,31,403,102,40,260,70,23,214,75,29,192
"11/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,25,329,118,30,467,112,31,399,105,30,361,62,18,212,64,20,206
"11/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,30,317,92,24,347,120,37,386,106,35,315,81,26,247,63,19,207
"11/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,29,232,89,36,217,87,24,316,92,34,253,79,32,193,71,24,204
"11/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,28,304,89,25,318,90,22,372,120,44,330,86,24,305,72,29,174
"11/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,26,350,155,34,696,91,22,364,92,30,280,76,26,217,58,15,219
"11/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,30,266,82,24,278,115,48,274,86,25,294,69,27,176,85,35,205
"11/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,25,330,70,17,281,97,28,336,110,33,362,74,20,275,109,31,380
"11/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,309,72,16,312,124,40,379,97,31,300,72,21,236,70,24,206
"11/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,27,329,78,19,319,125,35,438,106,30,373,79,26,241,66,23,186
"11/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",96,33,277,125,51,307,104,32,343,105,35,317,74,28,195,86,37,196
"11/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,31,253,54,23,126,81,28,229,113,45,281,85,27,264,68,25,182
"11/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,27,246,98,28,347,59,16,214,111,43,282,58,22,153,65,27,156
"11/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,30,298,97,24,392,130,40,419,104,41,266,59,21,164,64,32,129
"11/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,27,299,86,21,345,111,31,398,97,30,310,66,24,179,71,30,165
"11/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,27,292,101,30,345,91,27,313,92,34,247,77,22,264,85,27,266
"11/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",98,29,329,104,29,372,116,35,384,121,38,383,62,18,203,105,38,289
"11/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",77,24,240,77,28,210,69,16,295,103,38,278,73,24,217,51,19,134
"11/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,28,267,76,25,230,115,29,453,119,41,345,56,24,130,76,23,248
"11/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,31,334,87,24,317,137,39,472,102,38,273,66,20,211,119,40,351
"11/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",104,30,354,67,17,256,135,42,429,119,35,396,83,25,271,87,30,252
"11/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",101,29,341,116,31,424,123,42,355,105,31,353,86,28,259,75,16,349
"11/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,27,304,120,57,250,102,27,379,119,41,343,89,26,305,51,18,141
"11/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,27,254,104,36,297,82,29,231,112,31,397,72,27,191,61,19,196
"11/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,27,272,96,22,412,83,24,286,110,39,312,73,27,197,75,23,242
"11/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,26,248,59,24,142,75,29,188,89,27,296,81,28,232,80,22,281
"11/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,26,315,82,21,318,74,19,279,126,42,372,78,30,200,60,18,195
"11/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",99,30,318,102,25,417,143,42,482,86,32,228,70,25,194,85,26,278
"11/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,25,333,78,18,343,136,44,421,78,24,246,69,21,218,121,36,405
"11/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,27,318,108,27,421,106,32,348,94,31,277,67,19,235,92,31,276
"11/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,26,292,101,36,284,97,25,380,104,33,324,64,19,211,67,33,134
"12/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,28,269,69,14,322,79,21,293,96,30,303,99,35,278,63,27,149
"12/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,31,227,79,28,224,83,32,212,113,38,340,63,28,140,60,23,151
"12/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",109,31,379,98,27,358,176,47,664,89,24,334,77,31,190,137,45,422
"12/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,22,284,62,13,292,101,32,321,76,23,255,74,21,259,85,34,211
"12/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,27,326,100,26,377,117,31,438,89,27,289,80,24,270,70,24,203
"12/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",115,34,380,163,45,588,108,41,284,112,36,348,97,28,335,57,18,182
"12/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,27,299,100,30,329,124,38,406,92,27,317,59,20,170,41,18,94
"12/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,27,249,107,33,352,77,25,232,109,35,337,63,22,178,63,23,169
"12/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,28,253,84,24,287,60,20,183,111,37,335,84,34,206,56,21,149
"12/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,22,359,74,18,294,105,21,513,93,29,299,66,17,248,162,58,452
"12/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,299,82,21,323,143,40,501,82,29,225,63,20,191,57,23,141
"12/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,28,279,90,27,302,106,33,346,88,30,252,72,25,205,79,19,326
"12/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",98,27,357,107,22,528,119,43,333,106,29,388,69,20,236,55,21,143
"12/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",101,32,321,118,39,351,126,37,422,103,32,330,77,26,225,76,25,234
"12/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,29,291,82,29,226,90,32,247,120,34,420,91,26,321,66,26,163
"12/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,30,268,90,53,152,92,33,253,95,36,252,91,27,305,80,24,268
"12/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,24,278,89,21,361,79,22,281,94,28,311,66,24,179,80,30,211
"12/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,27,291,84,26,270,97,34,277,96,36,254,73,18,289,90,28,293
"12/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,28,301,90,25,322,111,39,315,85,27,265,83,25,280,107,33,345
"12/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,25,351,99,21,469,113,42,301,120,39,365,61,14,251,60,20,176
"12/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",98,24,395,68,16,277,136,32,572,98,23,406,89,27,290,84,20,352
"12/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,27,287,70,20,245,111,40,302,107,30,376,71,21,231,69,25,191
"12/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,26,251,84,33,212,97,26,349,101,30,334,63,25,153,62,20,189
"12/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",103,31,337,96,32,286,99,28,349,121,39,375,107,44,260,63,15,269
"12/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",76,26,220,82,37,180,56,21,149,87,26,291,75,25,227,76,30,192
"12/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,25,282,136,38,483,60,17,205,103,42,253,63,19,201,90,23,344
"12/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,24,286,88,23,340,90,29,278,93,27,320,70,21,236,72,21,244
"12/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",78,21,282,65,19,214,87,20,372,74,17,310,85,28,255,58,20,168
"12/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,28,286,108,37,315,103,33,326,107,30,376,73,23,231,70,26,183
"12/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",73,23,230,77,19,308,83,22,316,70,23,212,79,29,213,52,16,161
"12/31/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,28,333,69,16,301,65,25,173,148,41,534,80,25,256,67,27,162
