"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,64,453,,,,200,77,514,174,64,470,149,54,411,159,54,461
"07/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",174,63,482,,,,208,65,668,173,63,470,157,61,404,155,59,406
"07/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",181,70,472,180,76,425,254,96,672,170,68,423,149,56,390,147,54,397
"07/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,70,510,161,68,383,228,86,602,201,75,537,170,60,483,153,61,382
"07/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",176,62,502,140,40,483,193,68,542,164,54,496,180,67,479,171,63,463
"07/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",215,75,614,145,49,430,292,103,829,187,68,510,236,87,636,157,54,456
"07/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",210,77,567,161,51,503,241,92,630,193,74,501,229,86,611,167,61,452
"07/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",169,63,450,130,41,410,176,67,460,183,69,485,151,58,390,163,63,417
"07/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",168,64,437,,,,210,87,504,160,60,424,148,58,379,147,49,436
"07/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,69,486,174,74,407,247,94,650,166,59,464,174,65,464,147,60,361
"07/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,73,459,187,88,394,233,86,630,180,70,460,165,70,386,141,48,409
"07/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",191,73,501,185,80,428,279,104,747,182,72,462,153,57,411,157,60,405
"07/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",190,73,492,171,78,377,248,95,642,194,73,517,177,67,463,151,59,382
"07/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",172,66,446,149,53,421,166,70,392,173,64,461,176,68,455,176,66,464
"07/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",163,60,436,143,50,406,159,63,399,165,61,446,159,61,415,170,61,474
"07/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",187,71,489,,,,246,98,615,177,74,424,158,56,445,145,51,411
"07/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",190,72,497,192,81,453,267,101,702,182,71,468,152,59,390,150,52,430
"07/17/2019","1234","Census Tract 207900","1233","Census Tract 207710",194,73,511,209,88,493,239,92,622,194,75,497,156,57,424,138,50,379
"07/18/2019","1234","Census Tract 207900","1233","Census Tract 207710",190,74,485,191,84,434,254,100,646,190,76,475,155,61,392,143,50,407
"07/19/2019","1234","Census Tract 207900","1233","Census Tract 207710",200,73,548,166,62,445,278,108,718,193,74,507,182,66,496,148,49,440
"07/20/2019","1234","Census Tract 207900","1233","Census Tract 207710",169,67,421,141,54,365,166,70,393,176,72,432,166,65,423,173,68,442
"07/21/2019","1234","Census Tract 207900","1233","Census Tract 207710",162,62,422,135,51,357,156,61,398,159,63,398,150,55,405,186,70,490
"07/22/2019","1234","Census Tract 207900","1233","Census Tract 207710",178,68,463,,,,224,85,593,178,69,460,142,54,372,159,60,416
"07/23/2019","1234","Census Tract 207900","1233","Census Tract 207710",214,80,575,184,81,417,382,141,1032,186,77,452,166,59,462,140,50,385
"07/24/2019","1234","Census Tract 207900","1233","Census Tract 207710",201,74,541,189,84,421,301,105,863,177,68,458,173,65,460,135,45,405
"07/25/2019","1234","Census Tract 207900","1233","Census Tract 207710",194,76,492,181,82,397,270,101,722,183,75,448,169,67,428,153,56,418
"07/26/2019","1234","Census Tract 207900","1233","Census Tract 207710",198,78,506,182,78,424,269,110,656,203,80,513,167,66,422,164,60,448
"07/27/2019","1234","Census Tract 207900","1233","Census Tract 207710",174,65,466,158,54,455,168,66,427,176,66,468,173,63,474,182,68,485
"07/28/2019","1234","Census Tract 207900","1233","Census Tract 207710",163,63,421,147,53,402,169,65,438,157,65,380,156,59,414,175,66,464
"07/29/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,66,507,,,,254,92,697,178,64,493,148,54,404,161,57,454
"07/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",185,70,487,192,80,463,237,87,642,177,69,453,159,61,416,128,48,341
"07/31/2019","1234","Census Tract 207900","1233","Census Tract 207710",193,71,522,184,83,410,275,102,740,179,69,463,154,55,432,144,49,419
"08/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",202,77,532,170,67,434,317,129,780,186,70,492,155,64,375,148,56,388
"08/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",188,71,500,179,73,440,231,87,609,203,81,507,156,57,424,163,55,483
"08/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",212,79,572,160,60,423,171,73,400,175,64,475,274,100,753,175,64,473
"08/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",168,63,446,152,55,423,153,60,392,163,63,421,159,52,480,188,75,471
"08/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",186,71,485,,,,267,102,697,173,65,458,159,62,404,130,50,338
"08/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",190,72,502,175,76,405,267,107,665,180,71,454,163,57,463,153,53,436
"08/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",207,81,525,198,91,428,326,112,950,180,75,429,169,72,395,145,51,413
"08/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",185,72,476,173,72,417,246,93,652,185,75,454,161,63,414,143,54,379
"08/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,71,469,164,65,414,225,93,541,195,73,522,155,61,391,145,58,361
"08/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",188,71,495,145,53,400,216,84,552,188,72,493,185,73,466,164,58,463
"08/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",166,61,447,141,48,409,175,64,478,161,63,415,160,59,437,176,64,482
"08/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,63,461,,,,205,75,556,158,61,404,157,55,446,157,55,446
"08/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,69,489,189,81,439,213,85,533,187,70,502,164,57,473,143,52,391
"08/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",176,66,468,165,68,404,219,78,611,180,66,491,150,59,382,147,58,372
"08/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",193,72,513,181,78,416,263,95,723,190,72,502,160,60,423,149,52,422
"08/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",195,74,514,167,73,383,242,89,653,201,74,545,183,70,475,150,57,392
"08/17/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,66,510,157,58,425,165,60,452,169,61,466,215,81,570,170,57,502
"08/18/2019","1234","Census Tract 207900","1233","Census Tract 207710",167,63,445,154,51,460,157,61,402,157,61,402,176,65,476,179,67,480
"08/19/2019","1234","Census Tract 207900","1233","Census Tract 207710",180,67,480,,,,221,81,605,180,66,486,151,56,406,160,58,439
"08/20/2019","1234","Census Tract 207900","1233","Census Tract 207710",198,71,549,196,74,518,269,96,746,190,71,506,154,55,430,168,60,463
"08/21/2019","1234","Census Tract 207900","1233","Census Tract 207710",185,70,490,175,71,432,243,94,624,182,66,500,154,60,389,152,57,407
"08/22/2019","1234","Census Tract 207900","1233","Census Tract 207710",221,77,636,188,68,517,393,139,1107,200,76,526,169,61,468,139,49,398
"08/23/2019","1234","Census Tract 207900","1233","Census Tract 207710",207,78,544,184,74,457,291,116,729,201,76,527,175,69,443,152,54,425
"08/24/2019","1234","Census Tract 207900","1233","Census Tract 207710",179,69,468,173,66,451,184,73,461,179,69,465,177,66,470,184,70,482
"08/25/2019","1234","Census Tract 207900","1233","Census Tract 207710",167,62,450,157,54,455,158,60,416,168,63,445,162,57,459,181,69,469
"08/26/2019","1234","Census Tract 207900","1233","Census Tract 207710",177,68,461,,,,219,87,548,165,64,421,162,65,404,148,50,439
"08/27/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,66,515,200,74,539,232,85,633,174,63,483,153,54,426,150,52,429
"08/28/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,72,494,184,81,417,247,91,668,181,69,471,156,62,394,164,53,503
"08/29/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,70,473,189,74,476,217,80,589,180,74,439,162,62,418,158,58,434
"08/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",178,67,472,165,70,387,181,68,484,196,74,517,168,62,454,158,55,452
"08/31/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,62,471,168,56,499,175,67,456,177,62,499,163,59,446,172,62,472
"09/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",169,64,450,165,56,483,155,58,415,176,67,457,166,64,431,174,64,470
"09/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",162,59,447,,,,165,59,463,161,56,459,163,62,429,168,61,460
"09/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,71,475,174,71,424,254,103,625,173,64,465,154,64,371,153,55,422
"09/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",187,69,506,176,72,429,259,100,667,170,60,480,166,63,436,146,54,393
"09/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,69,475,174,73,413,239,97,590,175,70,436,164,62,429,129,38,436
"09/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",188,73,485,191,88,414,239,92,618,183,67,498,171,68,427,151,58,395
"09/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",168,65,435,152,58,397,165,70,389,166,63,435,170,65,442,176,63,487
"09/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",160,61,418,158,58,425,156,58,417,159,62,409,155,60,401,166,62,442
"09/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",179,69,466,,,,217,83,567,177,66,474,162,67,389,143,49,411
"09/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",188,71,495,189,81,438,252,96,659,172,65,453,156,59,409,144,52,395
"09/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,75,490,200,88,454,236,93,598,186,72,476,168,66,429,143,53,389
"09/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",199,75,528,197,86,450,279,99,782,182,75,442,174,65,469,140,50,392
"09/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",206,78,547,165,71,379,256,99,661,195,77,493,215,77,598,156,56,434
"09/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",194,71,526,182,70,474,173,67,445,184,70,480,217,72,646,190,73,497
"09/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,67,504,151,57,398,226,75,672,164,63,423,173,68,438,184,66,514
"09/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",180,66,487,,,,216,81,576,180,66,485,152,53,436,164,60,444
