"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,159,78,34,179,143,66,308,67,34,133,60,29,123,53,25,111
"10/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,33,178,70,33,150,177,85,370,71,34,147,68,29,158,59,27,131
"10/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,34,159,62,30,127,155,74,323,73,36,145,63,31,129,52,25,105
"10/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,34,161,67,33,135,129,59,284,74,36,152,72,34,150,49,24,98
"10/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",59,29,117,53,26,107,63,35,112,68,34,135,63,32,123,46,24,90
"10/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",65,30,140,53,25,110,68,34,135,80,39,165,52,27,100,65,28,151
"10/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,32,167,65,31,135,142,63,321,79,36,174,56,27,115,59,27,129
"10/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,33,171,72,33,157,174,76,399,74,36,153,62,29,133,48,24,95
"10/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",61,30,123,60,30,121,95,45,200,62,32,121,55,29,105,45,23,86
"10/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,165,62,30,126,169,74,385,78,37,165,62,30,127,51,25,102
"10/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,160,65,32,131,139,69,279,74,36,151,66,31,138,53,25,110
"10/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",60,30,121,51,27,98,71,35,140,71,38,135,60,29,120,47,23,93
"10/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",60,29,124,61,27,136,79,38,164,65,33,126,56,27,114,48,24,97
"10/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",62,30,130,58,29,115,76,39,149,57,29,112,65,29,142,58,27,126
"10/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,167,71,33,154,142,66,308,71,35,144,65,30,141,56,26,117
"10/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,182,75,34,165,149,72,309,80,36,176,69,30,154,53,25,111
"10/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,173,76,36,162,167,77,363,78,37,164,62,29,132,52,25,108
"10/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,173,73,33,157,162,72,361,76,35,161,70,33,145,54,25,113
"10/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,30,131,53,26,107,83,46,147,72,36,146,62,30,126,48,24,98
"10/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",59,28,123,58,27,127,62,34,116,63,31,128,61,30,124,53,25,113
"10/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,173,72,33,157,150,72,314,70,34,143,68,31,150,66,28,151
"10/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",86,37,203,71,33,150,180,81,399,76,37,155,85,35,208,58,27,124
"10/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",84,36,195,68,33,142,201,82,493,80,39,164,70,31,160,65,28,148
"10/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",86,36,201,85,38,191,198,87,452,85,39,185,64,31,134,60,27,131
"10/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,171,80,36,179,154,78,302,84,39,182,62,31,123,55,25,117
"10/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",61,30,123,52,26,102,63,33,120,66,33,134,70,36,135,48,24,95
"10/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",55,27,112,48,24,95,61,33,114,57,29,111,58,28,120,52,25,109
"10/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,167,75,36,155,153,76,306,78,38,161,62,29,132,52,25,107
"10/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,172,71,34,148,154,71,331,72,35,148,66,30,142,49,24,99
"10/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,177,69,33,143,181,83,394,78,37,164,62,29,131,50,25,99
"10/31/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,162,69,32,146,175,82,372,73,35,153,61,29,128,52,25,108
"11/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,32,166,83,36,193,160,82,312,79,37,168,61,31,120,56,26,122
