"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,94,540,261,110,616,300,124,724,209,88,494,186,81,425,158,68,364
"10/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",236,96,578,209,90,485,317,123,815,230,104,508,227,89,577,164,72,372
"10/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",237,96,586,222,106,462,342,125,932,248,99,621,189,80,445,176,80,386
"10/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",244,97,611,223,93,529,322,130,798,257,106,621,227,90,569,162,68,386
"10/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,93,522,206,86,492,231,96,555,278,122,631,213,85,529,187,86,407
"10/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",224,96,523,182,78,420,270,123,592,328,158,680,180,72,450,192,86,428
"10/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",200,84,480,166,68,407,244,101,586,211,96,463,181,79,413,186,68,508
"10/08/2019","1228","Census Tract 207301","1233","Census Tract 207710",196,82,467,153,67,350,244,102,587,203,91,452,182,73,451,172,70,421
"10/09/2019","1228","Census Tract 207301","1233","Census Tract 207710",196,83,466,158,73,345,233,97,559,205,87,484,187,75,468,168,82,340
"10/10/2019","1228","Census Tract 207301","1233","Census Tract 207710",204,83,504,176,71,440,265,105,671,202,87,469,192,77,479,152,66,348
"10/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",226,92,551,160,66,388,264,113,616,227,101,510,242,94,617,171,73,401
"10/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,93,520,178,74,427,218,92,519,239,104,548,219,86,552,215,100,460
"10/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",208,85,509,205,70,597,246,100,606,221,91,535,182,69,478,198,89,444
"10/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",199,82,480,154,69,344,241,95,615,194,82,458,203,85,485,171,71,413
"10/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,88,540,193,71,523,281,116,676,203,88,466,210,84,524,175,77,398
"10/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",217,91,514,178,73,433,301,130,696,209,91,481,199,85,464,171,78,373
"10/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,91,532,187,74,467,292,127,670,213,91,497,207,84,509,182,83,398
"10/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,89,532,173,75,399,273,122,609,220,91,528,212,85,527,179,69,464
"10/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",198,81,481,230,86,613,186,75,463,208,92,470,198,76,515,190,83,433
"10/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",200,82,486,237,82,687,183,79,423,220,87,558,213,84,537,184,80,423
"10/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",207,83,518,164,68,395,263,111,620,214,92,497,204,75,555,171,71,414
"10/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",260,102,662,238,93,603,386,156,952,234,89,609,242,99,590,166,77,357
"10/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",236,92,606,231,95,563,334,132,845,232,91,591,193,78,474,181,69,472
"10/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",231,96,555,202,85,480,316,134,744,237,101,553,206,84,505,172,78,377
"10/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,86,577,188,78,448,298,123,721,218,85,557,214,77,591,171,71,407
"10/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",245,98,614,239,94,603,234,99,555,289,114,731,267,98,721,194,88,431
"10/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",208,87,493,201,89,453,228,93,559,236,104,536,189,71,497,199,87,458
"10/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",203,83,492,175,80,382,243,88,667,210,89,498,190,77,465,180,81,399
"10/29/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,89,558,182,70,473,300,120,750,210,88,500,213,89,512,161,65,402
"10/30/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,87,555,162,68,383,322,125,826,203,90,460,205,80,524,182,72,460
"10/31/2019","1228","Census Tract 207301","1233","Census Tract 207710",217,88,536,168,70,404,273,108,686,195,80,472,224,91,547,173,74,405
"11/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,93,531,201,84,479,266,107,663,244,104,571,221,89,551,198,89,436
"11/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,86,566,210,78,567,245,96,622,290,118,711,207,78,550,183,77,435
"11/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",217,93,507,237,90,624,216,88,529,249,101,615,209,88,494,202,94,436
"11/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",215,87,527,208,96,450,260,94,717,201,87,462,210,85,516,168,66,429
"11/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",231,94,565,204,91,456,335,139,810,219,95,506,196,75,508,162,71,369
"11/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",227,91,563,192,79,464,306,122,772,212,86,518,203,83,498,166,76,361
"11/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",217,89,527,183,85,394,299,119,745,207,85,505,201,85,472,159,64,391
