"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,173,100,41,241,142,63,322,76,36,158,60,29,121,51,25,104
"09/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",80,34,184,98,40,238,166,81,337,85,39,185,62,29,131,47,24,92
"09/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,177,70,33,150,178,78,403,83,39,177,59,29,121,56,26,121
"09/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,160,63,32,122,119,54,260,81,37,177,61,29,124,51,25,103
"09/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",60,29,122,58,27,124,67,33,133,68,34,136,60,31,117,50,24,102
"09/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",57,28,115,54,26,113,63,33,121,,,,58,28,119,49,24,97
"09/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",80,34,186,79,36,172,168,85,334,79,36,176,70,31,158,56,26,120
"09/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,172,70,32,149,187,90,389,81,39,169,58,28,118,53,26,109
"09/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,175,66,32,137,168,72,394,75,37,153,65,30,142,54,26,110
"09/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,36,201,86,38,192,201,89,449,85,39,186,63,29,135,62,27,138
"09/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,32,153,64,31,132,148,73,302,82,38,180,56,29,107,47,24,90
"09/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,165,67,30,151,93,43,200,83,38,179,79,35,180,49,24,101
"09/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",60,28,126,54,25,115,60,30,117,,,,53,26,106,67,28,158
"09/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",68,31,146,59,29,118,124,61,249,70,34,145,62,29,135,52,25,108
"07/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,31,150,71,34,148,143,69,297,67,33,135,58,27,121,48,24,95
"07/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,164,83,36,193,148,75,292,79,38,165,54,27,105,47,24,92
"07/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,32,155,65,32,129,129,51,326,86,39,185,55,29,107,46,24,90
"07/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",59,28,125,42,24,73,65,29,146,54,28,104,72,32,160,52,24,112
"07/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",57,29,111,51,28,94,74,34,157,55,31,97,56,29,108,51,24,107
"07/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",55,28,105,45,25,79,67,32,141,56,31,102,59,30,113,43,23,83
"07/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",54,27,107,45,24,82,69,35,138,,,,56,28,111,46,23,92
"07/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",68,31,151,70,33,148,142,66,307,64,31,133,55,27,112,53,25,111
"07/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,32,151,72,33,154,157,77,319,63,32,123,56,28,114,48,24,97
"07/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,163,60,31,115,186,80,430,68,34,137,60,29,124,48,24,95
"07/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,158,63,31,127,179,88,363,73,37,146,57,28,113,46,23,92
"07/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,170,77,35,166,159,78,320,90,41,198,56,28,110,50,24,102
"07/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,31,129,54,26,110,65,34,125,76,37,154,70,34,144,46,24,90
"07/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",54,27,107,45,24,87,56,29,108,,,,54,27,106,50,26,99
"07/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",68,31,149,71,33,149,147,70,306,67,32,136,52,26,104,48,24,93
"07/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,168,72,33,157,174,79,381,71,35,144,62,29,132,44,23,84
"07/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",80,34,184,67,32,140,211,101,439,81,38,172,68,31,148,44,23,84
"07/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,177,74,33,165,170,83,346,84,38,187,62,30,130,47,24,90
"07/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,174,67,31,144,177,85,368,85,38,188,66,32,134,49,24,97
"07/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",59,29,120,53,26,106,63,33,121,69,34,142,57,31,107,54,25,115
"07/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",54,27,108,46,24,89,58,30,110,,,,54,27,105,48,24,96
"07/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,31,154,59,29,118,159,73,346,71,33,151,56,28,114,52,25,108
"07/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,172,72,33,155,164,67,399,72,35,147,73,33,159,49,24,98
"07/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,153,71,33,154,172,68,431,75,37,151,55,28,108,43,23,80
"07/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,150,69,34,141,179,85,377,71,35,144,56,28,110,43,24,79
"07/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,33,155,69,33,142,143,67,305,79,37,167,58,30,112,45,24,87
"07/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",62,30,127,59,29,123,62,33,118,93,45,188,57,30,108,45,23,88
"07/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",52,26,101,46,24,90,56,29,108,,,,53,27,101,42,23,78
"07/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",67,30,149,64,31,136,121,53,278,71,33,151,55,27,112,50,24,101
"07/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,157,69,33,143,176,85,360,74,36,149,58,28,120,42,23,77
"07/31/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,171,68,34,138,180,89,364,88,43,177,56,28,114,48,25,95
"08/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,162,67,34,135,178,79,400,78,37,162,59,29,117,45,23,85
"08/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,33,160,72,33,155,133,57,311,86,38,194,58,30,111,46,23,92
"08/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",66,31,139,64,30,134,64,32,128,82,39,172,77,36,161,42,23,78
"08/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",56,27,114,47,24,92,57,29,113,,,,59,29,119,52,25,110
"08/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,154,66,31,140,133,59,296,77,36,163,61,30,125,44,23,83
"08/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,171,64,31,129,160,70,365,75,36,157,72,33,158,49,24,101
"08/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,32,165,65,31,137,155,77,313,76,35,166,59,28,122,49,24,98
"08/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,32,155,66,31,141,145,65,325,68,34,136,60,29,120,51,24,105
"08/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,159,63,31,128,161,76,341,82,38,175,58,30,114,47,23,94
"08/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",61,30,126,51,27,98,73,36,147,81,39,165,60,30,118,44,23,85
"08/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",56,28,113,49,25,95,70,35,140,,,,56,28,111,46,23,89
"08/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,31,153,72,32,161,147,69,309,67,33,135,60,28,124,54,25,112
"08/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,32,150,67,32,138,163,84,316,73,36,147,58,28,117,43,23,81
"08/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,160,71,34,146,173,88,339,74,37,147,58,28,118,51,24,106
"08/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,165,72,33,158,165,81,336,79,40,157,62,29,130,42,23,75
"08/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,73,34,155,170,81,358,85,40,179,68,31,146,49,24,101
"08/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,30,129,52,26,105,65,34,124,68,34,134,66,32,134,58,27,125
"08/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",58,28,119,54,25,116,61,31,122,,,,56,28,111,55,26,116
"08/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,32,171,67,32,140,179,81,393,75,35,159,62,29,133,59,27,131
"08/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,32,164,88,37,212,167,78,357,69,34,140,54,27,107,52,24,111
"08/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,35,176,81,35,182,157,75,329,78,38,161,63,31,129,48,24,96
"08/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,177,85,36,198,166,67,411,81,39,167,63,31,129,54,26,110
"08/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,35,173,78,35,175,151,69,330,85,39,185,66,33,131,54,26,112
"08/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",81,35,183,61,28,130,107,57,203,82,38,174,79,35,179,72,29,176
"08/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",66,31,142,51,24,105,63,31,127,,,,64,30,134,81,34,192
"08/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,165,84,35,199,147,69,314,74,35,155,53,27,104,55,26,115
"08/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,177,81,35,187,181,89,365,75,36,158,64,30,136,49,24,99
"08/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,175,84,37,194,195,90,423,78,38,161,57,28,114,51,25,106
"08/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,167,77,34,173,174,84,361,81,40,165,55,28,109,49,24,98
"08/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,32,156,65,32,130,103,47,228,93,42,207,55,28,109,55,26,118
"08/31/2019","1254","Census Tract 209200","1255","Census Tract 209300",58,28,120,52,26,106,70,33,146,71,34,146,53,28,102,49,24,99
"09/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",57,27,117,52,25,110,61,30,123,,,,55,28,109,52,25,108
"09/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",53,26,107,52,24,110,57,28,120,56,28,110,49,26,94,51,24,108
"09/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,32,156,82,38,179,131,61,280,72,35,147,53,27,103,57,25,127
"09/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,32,146,73,33,161,133,67,263,70,35,136,54,28,106,47,24,93
"09/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,33,155,68,33,142,149,69,320,75,36,154,57,29,114,47,24,92
"09/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,33,155,64,31,129,130,60,281,83,40,172,59,30,117,51,25,105
"09/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",54,28,103,52,27,100,62,34,112,63,33,120,55,29,103,41,23,74
"09/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",52,26,104,51,25,105,57,29,110,,,,49,26,91,49,24,98
"09/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,161,76,34,173,130,62,270,72,34,150,61,28,132,54,25,116
"09/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,171,68,33,141,152,71,328,77,37,161,68,30,153,43,23,80
"09/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,31,155,71,33,154,175,76,400,69,33,143,53,27,105,45,24,85
"09/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,170,72,33,159,166,75,364,80,38,165,61,29,124,50,24,100
"09/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",76,34,169,68,32,141,157,73,335,82,38,173,65,32,132,54,25,113
"09/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",65,31,139,65,28,151,64,33,123,74,35,156,73,34,157,48,24,98
"09/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",58,28,119,52,25,109,69,31,155,,,,53,27,104,50,24,102
"09/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,155,81,36,182,136,67,278,68,33,142,54,26,110,53,26,110
