"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1233","Census Tract 207710","1380","Census Tract 224010",344,141,835,258,97,681,286,121,673,298,116,767,308,110,864,377,167,849
"01/02/2018","1233","Census Tract 207710","1380","Census Tract 224010",316,118,850,262,101,683,355,153,823,320,101,1016,,,,316,112,893
"01/03/2018","1233","Census Tract 207710","1380","Census Tract 224010",325,132,799,278,100,772,423,174,1030,309,144,665,282,111,717,244,117,510
"01/04/2018","1233","Census Tract 207710","1380","Census Tract 224010",311,133,730,249,88,708,368,182,744,318,127,796,289,129,643,213,96,475
"01/05/2018","1233","Census Tract 207710","1380","Census Tract 224010",344,148,796,286,116,702,398,203,779,354,139,899,307,133,711,314,137,719
"01/06/2018","1233","Census Tract 207710","1380","Census Tract 224010",338,132,865,280,104,756,326,126,840,357,136,935,360,151,858,301,120,754
"01/07/2018","1233","Census Tract 207710","1380","Census Tract 224010",292,120,711,248,83,742,304,140,659,257,108,611,308,126,754,318,134,752
"01/08/2018","1233","Census Tract 207710","1380","Census Tract 224010",383,151,972,297,116,758,536,225,1274,376,159,891,261,104,653,288,130,637
"01/09/2018","1233","Census Tract 207710","1380","Census Tract 224010",356,150,844,296,110,794,469,225,977,355,168,752,,,,265,120,584
"01/10/2018","1233","Census Tract 207710","1380","Census Tract 224010",302,106,859,271,87,838,431,175,1063,309,133,716,218,73,650,250,94,665
"01/11/2018","1233","Census Tract 207710","1380","Census Tract 224010",357,144,879,280,104,756,454,188,1094,317,122,823,336,147,767,274,123,611
"01/12/2018","1233","Census Tract 207710","1380","Census Tract 224010",336,142,792,302,129,706,417,166,1048,323,136,770,278,128,605,314,156,632
"01/13/2018","1233","Census Tract 207710","1380","Census Tract 224010",327,124,861,259,95,711,309,124,766,338,118,967,349,137,886,320,132,776
