"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,42,200,100,46,215,101,51,201,99,39,253,80,41,156,67,32,138
"01/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",89,41,192,95,46,198,111,52,235,91,44,188,85,38,190,76,35,162
"01/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",85,42,170,113,45,284,84,44,161,82,41,163,82,43,156,87,40,190
"01/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",89,41,189,110,62,195,93,48,180,108,51,230,76,36,160,59,27,126
"01/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,215,122,54,276,104,52,210,113,52,245,70,36,137,95,37,243
"01/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,215,92,52,162,127,54,296,109,51,234,86,39,188,61,30,121
"01/31/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,43,199,96,49,189,102,45,233,98,42,225,84,43,163,66,34,128
"02/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,43,210,108,46,250,120,53,273,95,47,191,82,37,181,75,37,154
"02/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,38,199,102,35,296,91,43,191,102,49,214,88,43,177,61,24,152
"02/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",89,39,203,100,43,229,81,35,186,99,42,233,88,38,205,78,38,161
"02/04/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,43,217,117,49,276,90,44,183,107,50,230,77,37,160,114,42,311
"02/05/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,47,234,107,46,248,121,53,274,110,54,224,96,45,201,88,37,204
"02/06/2019","1254","Census Tract 209200","1252","Census Tract 209103",93,41,209,102,40,258,136,58,316,95,44,205,65,35,123,59,28,125
"02/07/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,49,221,106,54,205,127,53,302,111,51,242,82,45,148,89,42,189
"02/08/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,41,214,100,40,253,103,47,223,93,37,231,90,41,200,81,38,169
"02/09/2019","1254","Census Tract 209200","1252","Census Tract 209103",98,44,215,95,43,209,98,43,221,122,53,284,92,44,195,77,38,158
"02/10/2019","1254","Census Tract 209200","1252","Census Tract 209103",80,39,164,80,38,168,107,52,222,76,40,145,67,37,121,82,36,184
"02/11/2019","1254","Census Tract 209200","1252","Census Tract 209103",108,45,258,123,55,277,134,58,311,102,49,210,99,44,221,76,22,255
"02/12/2019","1254","Census Tract 209200","1252","Census Tract 209103",112,48,261,126,49,322,117,57,237,107,44,258,,,,93,38,225
"02/13/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,45,217,113,47,276,131,57,298,92,43,196,73,38,141,63,32,127
"02/14/2019","1254","Census Tract 209200","1252","Census Tract 209103",106,46,246,136,63,294,126,53,300,115,50,265,82,37,182,88,40,191
"02/15/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,44,245,110,40,298,128,56,291,112,49,255,92,40,210,62,30,129
"02/16/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,41,215,66,28,157,91,42,197,106,44,255,96,43,214,84,40,177
"02/17/2019","1254","Census Tract 209200","1252","Census Tract 209103",86,40,184,92,41,206,111,47,262,83,42,165,79,41,151,74,33,168
"02/18/2019","1254","Census Tract 209200","1252","Census Tract 209103",84,41,169,112,48,261,83,46,149,88,43,179,73,37,143,75,38,151
"02/19/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,49,209,118,55,252,112,53,238,104,58,186,89,42,184,69,35,136
"02/20/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,47,211,99,45,219,115,58,227,110,55,220,83,40,174,85,37,194
"02/21/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,46,201,98,42,232,109,56,209,97,50,189,83,39,176,87,37,207
"02/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,46,239,123,47,319,132,58,298,101,45,223,98,46,211,62,30,129
"02/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",86,39,191,94,43,206,82,39,171,92,41,205,84,39,182,83,35,197
"02/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,40,192,92,31,268,92,42,203,101,46,218,81,43,151,74,35,155
"02/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,44,229,101,41,248,131,58,296,99,46,212,89,43,180,74,28,193
"02/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,41,229,119,49,289,103,44,236,100,43,235,74,38,145,111,34,363
"02/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,210,104,52,209,117,59,232,97,43,217,94,44,203,66,36,122
"02/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,46,205,94,44,200,117,62,223,96,49,188,92,40,207,75,34,165
"03/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,49,190,102,44,236,101,53,194,94,52,169,96,49,190,86,43,173
"03/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,42,202,102,48,218,97,40,233,108,45,262,82,42,157,77,37,156
"03/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,44,198,93,41,213,79,43,146,107,50,227,98,50,190,84,37,191
"03/04/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,47,210,123,59,258,114,58,224,100,48,209,83,41,171,70,32,151
"03/05/2019","1254","Census Tract 209200","1252","Census Tract 209103",98,46,208,102,44,231,120,61,236,99,46,214,84,41,170,80,38,168
"03/06/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,46,241,127,44,360,109,53,224,101,44,234,102,46,224,79,39,159
"03/07/2019","1254","Census Tract 209200","1252","Census Tract 209103",107,49,232,108,46,251,114,57,229,112,49,253,96,46,201,104,47,231
"03/08/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,49,222,100,47,212,116,60,221,122,54,273,89,42,185,79,37,169
"03/09/2019","1254","Census Tract 209200","1252","Census Tract 209103",98,43,222,95,41,218,89,48,164,102,41,254,104,49,224,92,38,221
"03/10/2019","1254","Census Tract 209200","1252","Census Tract 209103",82,40,167,70,30,164,78,38,158,88,43,181,93,48,178,70,35,139
"03/11/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,45,231,105,47,232,108,56,207,103,46,232,98,41,233,97,39,243
"03/12/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,47,208,106,56,200,117,51,270,94,48,186,97,48,193,78,33,183
"03/13/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,212,107,48,240,95,48,190,107,53,216,102,46,222,70,32,153
"03/14/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,45,215,118,47,296,111,52,238,105,51,217,89,43,182,71,33,150
"03/15/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,46,233,115,43,307,95,44,206,120,54,265,99,47,207,83,34,197
"03/16/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,44,191,120,44,328,92,46,184,104,47,233,86,47,155,78,38,156
"03/17/2019","1254","Census Tract 209200","1252","Census Tract 209103",84,38,184,80,36,180,86,39,188,90,41,197,89,45,176,74,32,170
"03/18/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,47,233,135,52,346,97,50,189,112,47,267,86,42,176,105,46,238
"03/19/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,44,231,88,35,219,140,62,317,105,42,264,87,45,167,64,31,131
"03/20/2019","1254","Census Tract 209200","1252","Census Tract 209103",98,46,205,108,50,232,107,51,222,108,48,243,87,46,166,63,31,127
"03/21/2019","1254","Census Tract 209200","1252","Census Tract 209103",106,48,232,110,48,253,105,44,249,123,55,271,102,51,201,71,36,138
"03/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,45,221,101,42,244,106,53,211,113,51,250,85,39,185,96,43,212
"03/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",95,44,208,106,43,257,92,38,222,95,45,200,115,52,252,69,36,132
"03/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",90,41,201,145,50,413,90,44,183,94,47,187,83,41,169,77,32,188
"03/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,47,217,126,57,278,94,44,202,114,52,251,91,46,179,73,36,148
"03/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",102,48,217,119,50,281,108,48,243,118,56,247,83,43,159,69,34,138
"03/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,46,224,131,55,309,109,50,235,97,45,208,100,48,207,70,31,154
"03/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",102,44,233,96,35,259,122,56,264,100,42,237,93,44,196,91,41,201
"03/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,46,239,94,37,237,98,44,219,137,59,318,90,46,176,86,32,234
"03/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",93,42,204,124,54,287,89,48,166,106,43,259,84,41,168,76,34,168
"03/31/2019","1254","Census Tract 209200","1252","Census Tract 209103",91,43,193,81,37,179,103,50,209,87,40,191,95,48,188,86,40,183
"01/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,40,252,73,22,238,87,37,205,112,54,230,99,39,248,102,40,260
"01/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,39,195,74,33,166,101,45,223,88,40,195,89,43,186,72,30,173
"01/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,38,230,73,25,211,119,57,250,92,40,213,95,38,239,63,26,154
