"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1260","Census Tract 209520","1262","Census Tract 209820",92,39,216,96,32,289,,,,86,39,190,96,43,213,79,37,168
"08/30/2018","1260","Census Tract 209520","1262","Census Tract 209820",92,35,241,136,46,396,81,39,168,90,31,260,78,34,180,68,22,211
"08/31/2018","1260","Census Tract 209520","1262","Census Tract 209820",91,35,236,119,45,313,100,42,239,86,32,231,76,32,179,95,34,268
"09/01/2018","1260","Census Tract 209520","1262","Census Tract 209820",87,33,228,92,35,238,87,31,245,99,36,275,74,29,186,88,41,191
"09/02/2018","1260","Census Tract 209520","1262","Census Tract 209820",79,33,190,103,35,299,80,38,167,87,42,181,78,33,186,58,21,160
"09/03/2018","1260","Census Tract 209520","1262","Census Tract 209820",102,39,268,75,42,132,86,35,212,79,38,161,194,48,773,48,20,116
"09/04/2018","1260","Census Tract 209520","1262","Census Tract 209820",96,39,234,135,42,425,91,40,206,,,,110,44,276,63,37,106
"09/05/2018","1260","Census Tract 209520","1262","Census Tract 209820",90,37,219,90,42,190,,,,93,37,233,77,36,162,81,29,222
"09/06/2018","1260","Census Tract 209520","1262","Census Tract 209820",85,32,219,97,36,256,87,34,219,84,29,236,71,30,167,69,36,134
"09/07/2018","1260","Census Tract 209520","1262","Census Tract 209820",107,42,272,109,46,260,136,58,316,101,36,284,80,35,181,113,46,279
"09/08/2018","1260","Census Tract 209520","1262","Census Tract 209820",85,33,216,89,33,239,97,35,268,80,30,209,86,36,204,72,32,159
"09/09/2018","1260","Census Tract 209520","1262","Census Tract 209820",108,41,282,70,25,192,113,44,290,145,65,322,67,28,160,65,25,167
"09/10/2018","1260","Census Tract 209520","1262","Census Tract 209820",83,35,195,89,38,204,100,32,309,81,42,155,75,37,154,71,26,193
"09/11/2018","1260","Census Tract 209520","1262","Census Tract 209820",95,40,229,107,42,273,101,50,204,,,,83,30,227,70,33,148
"09/12/2018","1260","Census Tract 209520","1262","Census Tract 209820",106,41,277,121,41,352,,,,109,43,278,69,28,168,71,22,225
"09/13/2018","1260","Census Tract 209520","1262","Census Tract 209820",109,46,255,131,48,359,118,55,253,99,43,228,94,47,189,74,32,173
"09/14/2018","1260","Census Tract 209520","1262","Census Tract 209820",101,39,264,121,42,343,99,42,233,110,40,304,82,32,211,74,37,148
"09/15/2018","1260","Census Tract 209520","1262","Census Tract 209820",85,32,224,106,28,400,81,34,189,97,36,261,76,32,179,66,26,166
"09/16/2018","1260","Census Tract 209520","1262","Census Tract 209820",89,38,207,86,38,194,77,32,188,85,35,204,92,46,184,108,44,265
"09/17/2018","1260","Census Tract 209520","1262","Census Tract 209820",120,45,316,132,46,382,154,71,333,112,38,322,71,32,156,97,45,208
