"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/04/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,32,130,77,35,166,69,37,128,66,32,133,50,27,95,55,29,103
"06/05/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,34,141,80,36,173,73,37,142,77,36,165,52,29,95,51,26,96
"06/06/2019","1243","Census Tract 208620","1242","Census Tract 208610",71,34,147,94,45,196,82,38,176,66,33,133,55,29,102,59,26,133
"06/07/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,29,136,76,33,176,72,35,150,63,29,137,58,29,116,54,26,113
"06/08/2019","1243","Census Tract 208620","1242","Census Tract 208610",60,31,114,56,29,110,64,34,121,63,34,117,56,30,106,55,27,113
"06/09/2019","1243","Census Tract 208620","1242","Census Tract 208610",58,29,115,65,27,155,56,31,101,64,32,126,56,27,114,49,26,91
"06/10/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,32,153,81,34,188,,,,73,34,155,55,26,115,60,28,128
"06/11/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,134,83,39,176,67,32,138,67,34,131,62,32,117,48,25,90
"06/12/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,36,137,93,43,199,75,37,149,63,35,115,62,32,118,62,31,123
"06/13/2019","1243","Census Tract 208620","1242","Census Tract 208610",64,31,130,73,34,154,73,38,140,61,30,124,57,30,108,58,26,128
"06/14/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,135,88,43,178,87,39,190,60,30,122,58,31,105,52,27,100
"06/15/2019","1243","Census Tract 208620","1242","Census Tract 208610",61,30,121,65,35,122,60,31,114,63,31,131,62,31,122,53,26,106
"06/16/2019","1243","Census Tract 208620","1242","Census Tract 208610",56,28,112,58,25,130,61,29,128,53,28,103,61,33,113,54,27,107
"06/17/2019","1243","Census Tract 208620","1242","Census Tract 208610",60,29,125,66,30,141,,,,55,26,117,72,33,155,50,27,90
"06/18/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,33,155,82,32,206,91,41,201,61,31,120,68,34,137,66,32,134
"06/19/2019","1243","Census Tract 208620","1242","Census Tract 208610",64,32,126,73,40,135,68,35,129,66,31,136,54,27,104,55,27,110
"06/20/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,33,132,79,39,157,78,39,155,60,31,116,60,30,119,56,27,114
"06/21/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,32,138,73,37,144,65,31,138,69,35,135,67,30,147,56,27,114
"06/22/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,31,128,63,27,148,68,33,139,61,31,120,68,33,137,54,28,104
"06/23/2019","1243","Census Tract 208620","1242","Census Tract 208610",58,32,104,70,35,138,57,34,95,55,32,94,55,30,100,62,30,128
"06/24/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,31,135,72,32,162,,,,64,31,134,58,29,115,54,29,101
"06/25/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,34,146,89,42,188,64,30,136,74,37,145,61,31,119,62,28,139
"06/26/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,31,133,85,40,180,58,27,123,61,31,121,62,32,120,51,24,107
"06/27/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,31,137,80,37,173,66,33,132,63,30,131,66,34,130,50,23,104
"06/28/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,31,138,77,33,176,76,35,166,65,32,132,60,30,119,45,22,89
"06/29/2019","1243","Census Tract 208620","1242","Census Tract 208610",58,30,112,61,29,128,69,31,153,58,32,104,55,30,102,51,25,102
"06/30/2019","1243","Census Tract 208620","1242","Census Tract 208610",58,30,112,56,26,121,55,31,98,60,33,109,56,28,112,61,29,126
"04/01/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,31,136,70,32,148,,,,67,34,131,57,29,115,58,28,120
"04/02/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,34,138,91,44,188,78,34,180,60,32,112,56,31,102,54,28,104
"04/03/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,34,151,82,39,175,78,37,162,71,33,154,60,29,122,60,30,118
"04/04/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,32,132,73,36,145,73,36,147,64,31,135,60,32,114,55,28,110
"04/05/2019","1243","Census Tract 208620","1242","Census Tract 208610",68,33,140,72,34,151,73,36,149,75,36,158,59,30,115,61,30,124
"04/06/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,33,135,75,35,157,70,33,148,67,35,130,63,33,119,63,27,147
"04/07/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,31,129,71,36,139,72,36,142,64,29,141,59,32,108,53,27,105
"04/08/2019","1243","Census Tract 208620","1242","Census Tract 208610",75,36,157,82,38,175,,,,68,35,132,74,34,159,69,30,159
"04/09/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,36,153,99,43,227,81,43,154,59,30,115,69,34,141,71,32,156
"04/10/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,35,156,95,42,213,75,39,142,70,34,147,64,30,134,60,29,126
"04/11/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,34,150,85,40,181,79,38,163,73,35,149,60,30,118,58,28,117
"04/12/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,34,157,87,36,210,77,38,156,80,36,174,66,33,130,55,27,110
"04/13/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,32,135,65,32,131,75,35,162,81,35,186,56,31,101,52,28,98
"04/14/2019","1243","Census Tract 208620","1242","Census Tract 208610",57,28,117,60,25,145,58,32,105,65,29,146,48,26,90,50,26,98
"04/15/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,138,86,41,180,,,,65,33,127,58,28,120,55,25,120
"04/16/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,33,134,72,33,153,64,32,126,74,36,153,61,32,114,56,29,108
"04/17/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,33,134,87,40,189,69,34,140,66,34,126,52,27,101,46,24,88
"04/18/2019","1243","Census Tract 208620","1242","Census Tract 208610",68,34,135,70,34,140,76,37,156,68,36,129,65,31,134,58,31,109
"04/19/2019","1243","Census Tract 208620","1242","Census Tract 208610",61,30,124,69,36,131,65,31,137,59,30,118,60,30,119,57,27,120
"04/20/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,126,54,27,110,61,34,107,77,38,157,57,28,114,61,28,131
"04/21/2019","1243","Census Tract 208620","1242","Census Tract 208610",61,30,124,67,31,144,57,32,101,68,32,144,56,29,106,57,27,120
"04/22/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,34,152,77,39,153,,,,73,34,155,63,30,132,66,30,144
"04/23/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,36,153,84,40,174,82,38,175,64,32,127,80,38,168,62,33,118
"04/24/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,125,78,42,145,69,33,144,58,29,114,58,31,107,52,28,97
"04/25/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,32,138,88,42,187,75,39,146,62,29,131,56,28,109,52,27,100
"04/26/2019","1243","Census Tract 208620","1242","Census Tract 208610",76,37,157,88,41,188,90,41,197,73,37,143,72,35,146,54,28,104
"04/27/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,31,126,57,29,111,61,32,117,66,32,133,65,31,137,57,28,114
"04/28/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,32,133,74,34,160,55,32,97,72,34,151,70,32,156,58,27,122
"04/29/2019","1243","Census Tract 208620","1242","Census Tract 208610",64,32,129,72,35,148,,,,73,34,158,54,29,101,47,25,88
"04/30/2019","1243","Census Tract 208620","1242","Census Tract 208610",68,34,136,83,44,157,72,37,138,66,34,131,58,30,112,56,25,126
"05/01/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,35,148,80,40,161,85,37,194,69,34,139,62,33,118,55,27,111
"05/02/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,123,80,40,159,73,38,141,59,31,113,59,32,109,42,23,77
"05/03/2019","1243","Census Tract 208620","1242","Census Tract 208610",71,34,147,86,43,173,84,35,202,70,36,137,60,31,117,58,29,117
"05/04/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,121,59,29,121,64,34,120,73,37,146,60,33,111,48,25,89
"05/05/2019","1243","Census Tract 208620","1242","Census Tract 208610",61,29,126,70,31,157,60,32,112,65,31,136,61,27,139,49,25,98
"05/06/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,139,78,37,163,,,,64,32,128,68,31,151,52,28,97
"05/07/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,33,143,89,42,188,80,35,183,58,31,110,64,34,121,60,28,129
"05/08/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,31,143,77,38,157,70,33,148,67,28,158,57,30,108,60,27,135
"05/09/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,32,133,82,37,180,73,35,153,60,30,117,54,28,102,57,30,110
"05/10/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,35,157,104,46,236,80,38,165,69,34,139,59,29,119,61,29,128
"05/11/2019","1243","Census Tract 208620","1242","Census Tract 208610",59,30,116,56,27,115,65,33,125,66,33,134,58,31,105,52,26,103
