"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",71,18,274,67,16,267,71,21,235,85,17,413,61,16,229,69,26,181
"07/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,24,257,122,41,359,59,18,195,77,21,284,86,26,278,72,25,203
"07/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,23,285,71,21,243,96,24,385,82,25,265,88,20,391,67,26,169
"07/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,23,263,90,24,324,73,22,237,84,23,299,72,22,235,64,21,196
"07/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,23,291,79,23,268,88,29,262,94,22,396,65,20,208,78,24,249
"07/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",72,20,254,68,21,224,,,,68,19,243,62,17,227,64,23,175
"07/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,23,314,78,22,275,84,22,315,95,22,403,63,19,211,120,38,375
"07/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,21,257,67,17,254,78,21,284,66,18,239,70,20,238,87,29,262
"07/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,23,274,154,43,545,66,21,201,88,21,365,64,21,197,74,23,235
"07/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",101,27,376,62,17,227,95,27,328,167,40,691,78,22,272,68,22,212
"07/31/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,25,257,89,27,288,84,29,243,90,24,333,60,22,167,83,28,249
"08/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,25,272,77,25,240,86,24,297,101,30,342,68,20,227,70,24,201
"08/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,24,284,74,23,236,,,,96,26,347,80,23,270,78,21,282
"08/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,22,292,81,22,298,81,21,305,100,24,413,69,21,225,71,24,208
"08/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,23,255,81,24,271,80,24,260,97,26,353,66,20,214,66,23,193
"08/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,21,263,69,15,299,76,18,312,82,20,330,69,24,201,70,23,211
"08/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",89,25,315,127,33,487,102,33,311,77,19,307,64,21,192,83,24,282
"08/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,26,267,73,20,268,74,26,211,100,31,320,87,26,290,69,29,163
"08/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,22,301,80,17,363,124,34,445,74,19,286,69,23,204,70,24,207
"08/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,23,283,98,23,411,,,,76,24,242,66,22,194,69,20,235
"08/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,26,272,96,33,278,102,33,309,90,25,314,61,21,174,79,21,294
"08/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",67,19,229,67,18,248,75,24,230,65,19,224,75,21,267,55,17,172
"08/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",71,21,232,89,27,294,41,12,146,95,25,359,61,21,178,61,25,146
"08/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,23,263,97,23,402,82,20,325,71,21,241,67,25,179,79,27,232
"08/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,25,256,103,31,344,79,22,276,87,27,277,61,20,186,66,24,184
"08/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,25,262,112,35,353,99,35,280,76,26,219,63,18,211,63,17,223
"08/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,24,274,101,27,381,,,,76,21,269,61,19,195,72,29,178
"08/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,28,301,130,41,408,150,41,538,74,24,227,66,21,208,76,24,231
"08/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,22,279,87,30,253,94,26,339,81,21,302,66,17,247,85,30,241
"08/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,23,277,87,30,255,75,19,289,104,27,395,72,20,259,66,22,196
"08/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,26,312,104,27,402,100,31,323,81,22,292,75,26,214,104,31,349
"08/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",93,29,291,85,27,268,100,32,308,107,33,341,55,17,168,126,58,271
"08/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,25,274,104,35,311,80,23,270,87,25,293,72,21,243,72,23,221
"08/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,24,259,119,40,351,,,,67,19,231,61,20,186,75,27,207
"08/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,23,315,111,37,331,96,22,407,88,25,306,70,19,254,82,21,319
"08/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,24,261,75,17,333,79,27,228,104,30,362,72,21,236,59,22,160
"08/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",76,22,253,60,20,179,62,15,249,93,28,312,83,25,274,61,21,182
"08/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,22,281,77,22,259,84,22,314,93,27,318,68,19,234,66,18,244
"08/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,25,245,98,28,340,90,25,315,69,22,211,63,22,182,70,29,165
