"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/10/2018","1243","Census Tract 208620","1242","Census Tract 208610",76,34,168,75,32,174,,,,100,43,232,63,31,129,58,27,125
"02/11/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,31,134,72,30,174,65,34,124,76,37,156,61,30,120,47,23,94
"02/12/2018","1243","Census Tract 208620","1242","Census Tract 208610",79,36,173,93,41,210,98,43,226,70,35,142,70,35,140,51,22,119
"02/13/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,35,156,88,36,213,81,38,174,68,33,141,69,35,136,53,31,90
"02/14/2018","1243","Census Tract 208620","1242","Census Tract 208610",77,37,158,79,37,167,87,42,176,82,37,181,67,36,126,62,32,118
"02/15/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,33,147,77,36,165,87,42,180,68,35,132,64,31,129,52,21,125
"02/16/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,36,148,83,33,208,82,43,156,71,38,135,65,34,124,63,30,133
"02/17/2018","1243","Census Tract 208620","1242","Census Tract 208610",78,38,157,83,36,192,,,,86,44,169,70,35,139,59,30,116
"02/18/2018","1243","Census Tract 208620","1242","Census Tract 208610",64,31,131,67,31,142,66,37,118,65,32,132,72,33,157,48,24,95
"02/19/2018","1243","Census Tract 208620","1242","Census Tract 208610",63,29,133,79,36,174,57,27,119,65,32,134,53,26,107,65,28,150
"02/20/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,37,147,83,41,167,87,43,175,76,37,157,52,31,87,68,37,127
"02/21/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,35,142,83,39,177,85,43,166,63,32,126,62,33,119,51,26,100
"02/22/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,35,152,94,42,208,81,36,182,69,34,141,63,35,116,58,30,112
"02/23/2018","1243","Census Tract 208620","1242","Census Tract 208610",75,37,154,80,44,147,99,44,223,73,37,143,67,34,131,52,25,106
"02/24/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,33,131,58,31,106,,,,72,36,141,61,33,116,53,25,113
"02/25/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,138,61,31,120,63,32,126,79,37,168,54,27,107,64,30,136
"02/26/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,35,145,79,36,174,72,37,140,74,36,151,66,34,128,62,33,118
"02/27/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,36,148,78,39,156,82,40,168,74,36,151,59,32,109,70,32,155
"02/28/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,33,164,87,33,229,71,38,133,68,29,159,80,40,160,58,28,118
"03/01/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,35,144,79,40,154,80,39,165,64,32,128,72,34,151,54,29,98
"03/02/2018","1243","Census Tract 208620","1242","Census Tract 208610",83,38,183,96,42,219,97,44,215,79,37,171,72,34,154,63,31,130
"03/03/2018","1243","Census Tract 208620","1242","Census Tract 208610",62,32,123,80,39,167,,,,62,31,123,60,31,116,56,27,115
"03/04/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,33,136,72,34,154,63,35,113,72,36,144,58,28,116,69,32,150
"03/05/2018","1243","Census Tract 208620","1242","Census Tract 208610",76,34,168,91,46,181,81,38,173,70,32,155,71,30,168,61,28,131
"03/06/2018","1243","Census Tract 208620","1242","Census Tract 208610",76,35,163,96,44,208,83,39,173,76,35,166,64,33,124,50,22,111
"03/07/2018","1243","Census Tract 208620","1242","Census Tract 208610",75,35,164,100,41,241,79,39,159,71,34,149,57,30,109,70,28,175
"03/08/2018","1243","Census Tract 208620","1242","Census Tract 208610",73,34,155,72,31,168,75,36,155,73,35,155,72,35,148,68,31,145
"03/09/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,34,147,84,38,185,80,35,183,61,32,118,72,35,147,56,31,100
"03/10/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,145,75,32,175,,,,71,37,137,69,35,136,56,27,118
"03/11/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,32,139,54,27,105,85,41,176,65,30,142,70,32,152,55,29,104
"03/12/2018","1243","Census Tract 208620","1242","Census Tract 208610",67,32,139,72,36,145,71,35,144,68,32,143,63,30,132,57,29,115
"03/13/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,34,160,95,40,223,82,34,196,74,35,153,61,31,118,48,25,93
"03/14/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,35,144,81,39,169,70,37,133,68,34,133,74,35,154,62,30,131
"03/15/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,34,151,90,41,199,67,33,135,79,36,174,62,32,120,59,27,131
"03/16/2018","1243","Census Tract 208620","1242","Census Tract 208610",74,34,159,84,35,202,83,37,186,68,33,140,72,37,141,65,28,151
"03/17/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,33,142,84,35,200,,,,74,34,159,66,35,127,63,30,135
"03/18/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,30,141,80,35,182,59,32,109,76,32,177,57,29,110,58,27,123
"03/19/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,33,150,86,41,182,67,34,130,67,32,141,60,30,121,78,29,211
"03/20/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,32,158,87,34,222,71,37,136,65,30,141,69,30,156,62,27,145
"03/21/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,34,150,84,43,162,78,40,152,73,33,158,61,28,131,58,30,109
"03/22/2018","1243","Census Tract 208620","1242","Census Tract 208610",78,37,166,104,40,273,92,46,184,68,36,126,69,34,136,57,25,128
"03/23/2018","1243","Census Tract 208620","1242","Census Tract 208610",75,36,156,83,40,172,77,40,148,79,35,175,73,36,146,54,26,113
"03/24/2018","1243","Census Tract 208620","1242","Census Tract 208610",68,34,133,64,30,135,,,,68,34,136,67,36,125,65,33,131
"03/25/2018","1243","Census Tract 208620","1242","Census Tract 208610",60,32,116,54,28,102,58,35,97,67,35,127,58,29,116,60,29,122
"03/26/2018","1243","Census Tract 208620","1242","Census Tract 208610",70,34,143,70,35,139,79,36,172,71,36,139,59,30,118,68,31,150
"03/27/2018","1243","Census Tract 208620","1242","Census Tract 208610",71,35,147,78,37,166,78,37,165,70,34,143,66,34,127,61,29,126
"03/28/2018","1243","Census Tract 208620","1242","Census Tract 208610",75,36,158,76,37,153,78,38,160,74,36,154,81,35,186,61,31,121
"03/29/2018","1243","Census Tract 208620","1242","Census Tract 208610",72,35,146,95,44,204,74,37,148,64,33,121,68,32,144,60,32,110
"03/30/2018","1243","Census Tract 208620","1242","Census Tract 208610",69,32,148,84,39,180,73,37,143,64,29,141,71,31,161,55,28,105
"03/31/2018","1243","Census Tract 208620","1242","Census Tract 208610",66,33,132,59,25,135,,,,66,36,122,69,33,141,62,29,131
