"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",171,80,366,158,80,312,171,85,343,226,120,426,143,66,309,166,73,377
"09/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",162,76,347,137,69,271,148,71,308,196,97,393,129,62,270,165,74,365
"09/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",187,87,399,277,141,543,226,113,453,163,79,334,136,67,275,156,74,327
"09/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",213,97,465,295,158,552,311,168,575,167,85,327,152,70,327,162,70,377
"09/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,109,546,319,177,572,367,193,697,205,103,406,166,74,375,166,72,381
"09/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,109,538,324,179,585,361,182,718,215,110,418,166,76,364,180,74,434
"09/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,111,526,314,183,538,368,190,713,262,146,469,156,74,330,183,87,383
"09/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",170,82,355,152,74,314,194,110,341,194,98,384,154,73,325,159,70,362
"09/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",154,72,328,108,51,226,172,86,345,156,80,302,152,71,324,157,68,363
"09/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",232,103,521,322,193,536,363,171,768,188,93,378,148,69,315,184,79,424
"09/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",243,111,528,324,185,569,342,162,720,211,109,408,155,75,323,184,82,414
"09/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",207,95,449,287,173,476,279,141,551,185,90,379,147,70,310,167,74,376
"09/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",267,118,602,317,178,564,423,237,754,270,137,532,169,75,382,163,80,332
"09/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",278,119,651,303,167,549,490,274,877,272,140,529,185,79,435,157,74,333
"09/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",196,92,416,149,77,287,225,110,459,259,134,500,173,83,362,160,74,349
"09/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",184,84,402,118,60,233,217,106,444,213,97,466,157,78,318,173,76,393
"09/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",209,93,472,288,157,528,290,145,580,176,81,382,143,67,304,180,81,402
"09/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",234,100,543,325,171,617,338,167,684,183,81,414,163,75,353,166,78,356
"09/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",233,104,522,310,169,568,350,197,619,198,94,417,165,77,353,156,63,386
"09/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",270,119,613,316,176,567,443,248,790,246,126,482,184,80,421,167,74,378
"09/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,117,576,310,183,525,400,220,728,282,145,548,180,82,396,175,78,390
"09/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",173,82,364,136,68,269,191,103,355,225,109,461,149,72,308,163,74,358
"09/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",156,73,331,118,61,226,142,70,290,182,89,372,137,65,292,163,74,358
"07/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",157,72,341,134,65,275,150,72,312,163,81,330,148,64,342,166,73,377
"07/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",213,98,460,274,148,506,291,140,606,194,99,378,149,70,316,173,78,382
"07/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",219,98,490,277,146,527,298,136,649,225,109,465,146,69,308,164,76,350
"07/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",145,67,313,160,80,321,142,68,296,134,64,276,140,66,296,161,67,385
"07/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",238,111,509,325,213,495,323,176,591,227,126,406,168,74,378,164,69,387
"07/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",222,101,488,273,158,470,290,140,598,249,133,466,152,67,342,152,72,318
"07/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",167,79,353,147,74,291,163,76,348,212,123,367,148,69,317,155,68,354
"07/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",153,72,326,127,61,264,151,74,308,164,82,326,140,65,303,160,71,362
"07/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",216,97,480,316,168,593,304,139,662,197,95,410,138,69,278,165,80,342
"07/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",232,106,507,311,203,476,337,173,655,212,105,425,147,68,315,156,73,332
"07/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,110,546,347,181,664,360,208,623,242,118,498,151,72,316,148,71,306
"07/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,116,517,306,185,506,353,216,577,256,142,460,151,71,319,158,77,322
"07/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,111,567,305,169,552,391,221,693,299,162,551,161,75,344,165,75,362
"07/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",192,88,419,245,112,534,235,126,438,267,139,514,148,73,300,159,70,358
"07/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",166,75,365,133,66,269,189,82,433,196,92,418,144,70,296,147,65,330
"07/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",233,110,494,303,164,563,326,189,559,230,121,437,142,69,291,157,73,337
"07/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",240,106,542,289,160,520,359,176,734,224,112,447,155,70,344,149,68,326
"07/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",263,121,574,336,193,585,388,203,741,267,148,481,153,72,322,160,75,341
"07/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",272,121,612,363,225,584,398,201,787,284,157,511,155,71,338,167,73,380
"07/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",239,105,543,299,195,459,345,187,635,293,156,549,148,66,333,166,78,353
"07/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",180,83,390,158,80,311,198,105,372,248,132,464,151,71,317,168,68,412
"07/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",165,77,354,120,64,225,166,84,328,183,87,384,151,69,328,169,76,376
"07/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,116,515,324,189,558,320,164,622,254,145,447,151,71,321,163,77,346
"07/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,112,536,317,163,616,344,171,692,231,123,435,159,75,334,174,74,408
"07/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",267,118,601,318,156,650,395,221,705,274,141,530,154,71,333,184,84,402
"07/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",247,111,550,322,196,529,363,195,675,259,138,487,146,69,311,158,69,361
"07/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",241,108,537,294,183,470,365,193,691,289,161,520,164,76,352,171,72,409
"07/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",169,80,358,152,76,304,158,87,287,237,127,439,147,70,307,169,72,398
"07/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",175,78,391,125,64,243,190,86,418,206,91,467,155,72,334,163,72,368
"07/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",223,103,484,322,179,580,284,139,577,216,113,413,134,65,274,168,77,364
"07/31/2018","1220","Census Tract 206031","1390","Census Tract 226002",256,116,561,320,199,514,366,199,673,259,139,483,159,73,347,168,72,395
"08/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",258,115,575,364,188,704,359,191,676,256,138,475,154,72,327,144,66,317
"08/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",267,122,584,300,177,509,422,217,820,272,157,470,151,72,319,173,78,383
"08/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",256,115,569,298,174,507,380,210,685,290,161,521,165,76,355,162,68,384
"08/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",172,82,358,171,86,336,170,90,323,235,125,441,142,70,289,153,68,345
"08/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",167,78,358,129,61,272,162,78,334,214,104,441,136,67,273,155,71,336
"08/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",238,108,523,327,167,641,303,141,653,247,142,428,145,68,309,164,74,361
"08/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",247,113,542,308,175,541,340,175,659,253,132,487,152,69,333,157,72,343
"08/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,108,547,346,201,593,343,166,707,227,116,444,160,75,343,147,63,343
"08/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,116,543,329,200,541,370,202,678,246,132,458,158,76,330,160,71,359
"08/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",246,112,539,327,198,539,349,206,590,285,159,510,149,71,313,165,70,388
"08/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",181,85,385,146,69,311,188,95,372,258,141,473,149,71,310,172,80,368
"08/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",177,80,392,121,58,250,190,95,377,217,101,466,156,75,327,159,68,372
"08/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",235,109,508,307,161,583,292,157,542,255,141,461,143,66,307,159,69,365
"08/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,108,539,324,175,598,321,158,649,235,116,477,164,76,353,157,67,367
"08/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",263,118,587,338,203,564,368,193,701,263,137,507,154,72,329,159,69,365
"08/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",275,120,627,354,190,662,371,187,738,285,146,555,180,78,416,162,70,375
"08/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,114,528,305,178,524,354,194,646,272,140,529,155,76,315,185,85,405
"08/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",191,86,422,147,71,303,226,109,470,240,125,462,165,75,365,173,71,422
"08/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",166,73,376,121,60,245,156,67,364,198,97,401,161,66,393,163,75,354
"08/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",209,95,462,299,168,530,277,128,597,180,87,371,155,73,328,177,77,402
"08/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,109,546,378,209,685,316,172,581,222,108,454,164,74,363,173,71,424
"08/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,111,529,366,200,669,347,189,635,210,110,402,159,75,336,156,71,346
"08/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",252,111,571,362,192,683,379,206,699,222,116,422,182,79,421,156,69,356
"08/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,111,567,317,202,497,398,205,771,271,144,509,166,75,368,184,79,427
"08/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",183,86,385,151,78,293,216,111,419,241,133,437,156,74,328,159,72,350
"08/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",163,76,351,137,63,295,151,74,307,185,89,386,138,68,282,172,74,399
"08/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",208,95,454,297,175,506,306,164,572,162,80,328,137,66,281,173,80,374
"08/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",222,99,496,325,188,562,315,156,635,185,88,388,156,73,333,163,70,377
