"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1230","Census Tract 207400","1232","Census Tract 207502",202,77,527,205,72,582,211,81,544,200,83,484,204,75,555,192,69,529
"05/13/2019","1230","Census Tract 207400","1232","Census Tract 207502",200,85,469,238,101,559,191,80,457,184,86,392,181,75,433,224,86,587
"05/14/2019","1230","Census Tract 207400","1232","Census Tract 207502",204,91,458,239,118,484,205,93,448,189,84,426,197,80,485,182,88,377
"05/15/2019","1230","Census Tract 207400","1232","Census Tract 207502",223,95,519,238,106,532,259,114,587,204,90,460,204,81,513,184,79,427
"05/16/2019","1230","Census Tract 207400","1232","Census Tract 207502",210,88,500,242,96,607,218,95,504,200,92,433,184,73,462,195,77,492
"05/17/2019","1230","Census Tract 207400","1232","Census Tract 207502",197,88,440,213,93,491,187,90,390,199,91,432,189,79,448,218,97,489
"05/18/2019","1230","Census Tract 207400","1232","Census Tract 207502",204,82,505,240,90,639,195,81,469,218,86,551,184,76,443,213,84,542
"05/19/2019","1230","Census Tract 207400","1232","Census Tract 207502",195,81,471,216,90,520,183,79,423,185,82,418,208,84,514,202,77,529
"05/20/2019","1230","Census Tract 207400","1232","Census Tract 207502",187,82,424,206,98,433,170,72,397,191,83,441,181,79,412,177,79,397
"05/21/2019","1230","Census Tract 207400","1232","Census Tract 207502",204,90,464,241,109,532,217,89,529,192,85,432,181,82,396,166,88,314
"05/22/2019","1230","Census Tract 207400","1232","Census Tract 207502",206,89,475,212,94,476,203,91,453,212,91,496,186,79,436,210,87,505
"05/23/2019","1230","Census Tract 207400","1232","Census Tract 207502",198,83,468,211,97,458,209,95,461,198,84,465,170,66,435,190,68,532
"05/24/2019","1230","Census Tract 207400","1232","Census Tract 207502",190,82,436,206,92,459,170,75,384,205,90,465,172,74,399,210,87,506
"05/25/2019","1230","Census Tract 207400","1232","Census Tract 207502",176,71,437,143,61,334,185,79,433,176,71,437,166,66,414,202,77,530
"05/26/2019","1230","Census Tract 207400","1232","Census Tract 207502",184,76,441,123,47,320,187,84,416,165,76,360,206,83,512,197,74,523
"05/27/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,82,529,263,105,658,213,95,477,213,88,512,218,79,602,174,66,460
"05/28/2019","1230","Census Tract 207400","1232","Census Tract 207502",198,90,435,221,113,434,201,93,435,190,83,431,188,82,432,188,85,416
"05/29/2019","1230","Census Tract 207400","1232","Census Tract 207502",205,87,481,247,114,531,194,80,468,203,86,476,188,81,433,211,87,511
"05/30/2019","1230","Census Tract 207400","1232","Census Tract 207502",198,87,453,223,102,485,204,88,469,203,92,447,177,77,406,173,67,446
"05/31/2019","1230","Census Tract 207400","1232","Census Tract 207502",193,82,451,190,85,426,178,77,412,223,97,513,173,73,411,189,79,448
"06/01/2019","1230","Census Tract 207400","1232","Census Tract 207502",180,76,425,166,76,365,199,88,447,180,84,387,172,70,425,192,73,502
"06/02/2019","1230","Census Tract 207400","1232","Census Tract 207502",189,74,478,158,72,345,190,79,456,175,65,468,212,86,521,195,75,507
"06/03/2019","1230","Census Tract 207400","1232","Census Tract 207502",191,81,450,211,93,475,191,80,452,200,83,480,170,78,373,149,58,384
"06/04/2019","1230","Census Tract 207400","1232","Census Tract 207502",200,85,466,230,106,495,197,81,479,197,82,469,184,78,430,163,80,331
"06/05/2019","1230","Census Tract 207400","1232","Census Tract 207502",202,90,452,219,113,425,196,86,445,210,95,461,189,76,472,172,78,382
"06/06/2019","1230","Census Tract 207400","1232","Census Tract 207502",213,89,505,240,110,523,226,92,551,208,90,479,192,77,476,165,64,420
"06/07/2019","1230","Census Tract 207400","1232","Census Tract 207502",187,79,447,202,87,467,171,75,389,214,90,505,157,66,372,188,68,516
"06/08/2019","1230","Census Tract 207400","1232","Census Tract 207502",185,77,443,183,71,470,187,78,449,191,86,421,175,71,433,197,79,494
"06/09/2019","1230","Census Tract 207400","1232","Census Tract 207502",187,74,475,185,72,474,177,74,423,189,78,457,212,81,553,173,62,480
"06/10/2019","1230","Census Tract 207400","1232","Census Tract 207502",213,93,488,248,104,590,218,93,509,201,93,434,186,82,420,211,87,507
"06/11/2019","1230","Census Tract 207400","1232","Census Tract 207502",219,95,502,257,116,565,225,94,541,215,99,466,187,78,448,191,83,438
"06/12/2019","1230","Census Tract 207400","1232","Census Tract 207502",218,93,511,274,126,596,219,96,498,204,89,467,189,76,471,212,87,513
"06/13/2019","1230","Census Tract 207400","1232","Census Tract 207502",230,95,553,264,115,605,264,117,595,214,87,525,202,81,506,188,82,428
"06/14/2019","1230","Census Tract 207400","1232","Census Tract 207502",211,89,500,224,102,489,221,96,506,226,93,548,182,75,444,188,82,429
"06/15/2019","1230","Census Tract 207400","1232","Census Tract 207502",190,74,492,157,65,378,208,80,541,174,67,453,194,74,509,198,82,474
"06/16/2019","1230","Census Tract 207400","1232","Census Tract 207502",185,70,484,146,66,323,180,73,443,179,69,464,197,71,546,197,72,540
"06/17/2019","1230","Census Tract 207400","1232","Census Tract 207502",209,87,504,237,104,541,213,91,495,198,87,452,189,74,480,207,71,606
"06/18/2019","1230","Census Tract 207400","1232","Census Tract 207502",206,87,488,208,94,459,221,91,534,200,80,499,196,84,459,198,93,420
"06/19/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,87,497,222,95,519,227,100,519,208,87,495,178,78,407,205,67,625
"06/20/2019","1230","Census Tract 207400","1232","Census Tract 207502",205,90,464,220,103,471,227,109,475,197,86,449,186,75,458,184,84,404
"06/21/2019","1230","Census Tract 207400","1232","Census Tract 207502",193,81,460,200,83,483,190,84,426,209,89,488,179,71,450,183,80,419
"06/22/2019","1230","Census Tract 207400","1232","Census Tract 207502",175,69,439,159,66,378,170,71,402,176,71,433,179,69,464,171,64,456
"06/23/2019","1230","Census Tract 207400","1232","Census Tract 207502",194,81,463,158,71,350,215,93,494,175,76,402,214,84,542,195,78,491
"06/24/2019","1230","Census Tract 207400","1232","Census Tract 207502",211,87,511,244,101,589,203,86,475,216,91,511,176,68,450,191,78,469
"06/25/2019","1230","Census Tract 207400","1232","Census Tract 207502",221,90,542,195,77,489,305,136,683,202,83,487,180,73,444,173,77,388
"06/26/2019","1230","Census Tract 207400","1232","Census Tract 207502",197,81,474,226,94,547,199,84,472,190,80,449,180,72,451,184,77,435
