"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,42,279,108,36,326,108,46,250,117,44,308,91,37,223,147,53,402
"01/05/2019","1237","Census Tract 208302","1239","Census Tract 208402",91,37,226,103,35,304,91,36,224,98,39,248,84,35,202,84,37,191
"01/06/2019","1237","Census Tract 208302","1239","Census Tract 208402",131,47,365,128,51,318,177,56,552,125,49,321,134,44,401,94,36,241
"01/07/2019","1237","Census Tract 208302","1239","Census Tract 208402",126,49,325,127,51,314,123,51,294,127,50,322,127,43,375,129,54,307
"01/08/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,44,266,120,60,241,130,55,307,106,37,296,82,38,179,92,39,216
"01/09/2019","1237","Census Tract 208302","1239","Census Tract 208402",109,48,245,127,56,286,114,46,284,111,55,223,82,35,187,109,47,252
"01/10/2019","1237","Census Tract 208302","1239","Census Tract 208402",112,45,277,128,46,354,119,53,264,106,45,249,95,41,220,,,
"01/11/2019","1237","Census Tract 208302","1239","Census Tract 208402",103,44,240,122,48,310,118,52,267,107,46,247,86,41,180,100,34,292
"01/12/2019","1237","Census Tract 208302","1239","Census Tract 208402",90,39,209,104,59,185,98,45,213,93,38,227,80,36,180,97,39,242
"01/13/2019","1237","Census Tract 208302","1239","Census Tract 208402",102,42,246,131,50,339,96,37,243,116,49,277,83,38,181,90,38,213
"01/14/2019","1237","Census Tract 208302","1239","Census Tract 208402",123,50,301,136,54,342,112,54,234,135,54,336,86,35,211,115,43,307
"01/15/2019","1237","Census Tract 208302","1239","Census Tract 208402",114,51,258,84,34,211,139,67,286,111,47,263,91,47,179,164,68,394
"01/16/2019","1237","Census Tract 208302","1239","Census Tract 208402",123,53,283,150,63,357,129,58,284,117,48,286,103,51,211,133,57,309
"01/17/2019","1237","Census Tract 208302","1239","Census Tract 208402",109,41,287,99,39,249,122,48,308,114,41,309,90,34,238,,,
