"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,34,219,93,29,293,90,39,206,103,39,271,62,29,131,72,31,166
"04/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,33,222,,,,95,42,217,90,39,204,77,30,194,76,22,259
"04/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,32,203,76,28,204,119,50,281,79,30,203,67,29,155,49,23,107
"04/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,34,191,87,30,255,87,39,192,82,37,178,76,32,175,63,27,146
"04/27/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,29,192,84,29,241,90,35,229,79,36,174,58,23,144,67,24,183
"04/28/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,30,186,103,45,236,99,37,264,83,35,199,60,26,139,43,20,94
"04/29/2018","1252","Census Tract 209103","1251","Census Tract 209102",71,29,173,94,43,204,59,23,155,84,32,217,63,31,128,65,26,165
"04/30/2018","1252","Census Tract 209103","1251","Census Tract 209102",87,32,236,112,47,267,99,27,356,86,31,237,71,32,157,70,29,167
"05/01/2018","1252","Census Tract 209103","1251","Census Tract 209102",87,37,205,,,,110,53,227,82,32,207,69,31,155,69,28,167
"05/02/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,34,196,81,30,216,93,40,218,91,41,203,69,30,157,61,25,144
"05/03/2018","1252","Census Tract 209103","1251","Census Tract 209102",88,32,235,108,40,292,101,33,305,82,39,172,73,29,185,75,23,245
"05/04/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,36,196,101,46,219,103,47,228,82,37,182,76,34,171,64,24,169
"05/05/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,31,194,70,32,151,76,35,161,86,30,241,86,36,204,57,25,127
"05/06/2018","1252","Census Tract 209103","1251","Census Tract 209102",69,31,155,62,36,106,73,34,157,69,30,160,74,34,162,65,27,156
"05/07/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,35,201,86,32,225,99,41,234,84,39,183,74,33,167,68,27,172
"05/08/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,33,215,,,,83,32,214,82,35,188,87,33,228,65,28,151
"05/09/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,31,203,83,25,272,91,39,214,72,31,166,78,32,191,71,30,163
"05/10/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,30,209,75,22,251,111,40,303,71,32,156,77,33,179,56,23,136
"05/11/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,28,220,79,23,264,107,40,285,87,33,225,63,22,178,44,21,94
"05/12/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,28,166,99,40,246,60,27,135,87,37,201,66,29,149,44,18,104
"05/13/2018","1252","Census Tract 209103","1251","Census Tract 209102",65,25,167,58,27,122,68,31,151,73,30,176,70,24,197,54,21,136
"05/14/2018","1252","Census Tract 209103","1251","Census Tract 209102",72,27,189,92,33,257,68,24,195,71,28,177,57,23,144,78,31,191
"05/15/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,26,212,,,,106,34,325,75,31,181,60,22,164,68,24,197
"05/16/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,34,215,83,36,191,104,44,246,82,34,201,89,33,241,49,21,113
"05/17/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,30,184,91,36,230,89,36,222,69,27,171,62,27,142,59,25,138
"05/18/2018","1252","Census Tract 209103","1251","Census Tract 209102",82,31,213,93,24,356,92,42,205,88,35,220,66,27,157,62,28,136
"05/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,28,193,80,33,192,73,26,200,77,31,190,65,28,151,80,26,250
"05/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",66,25,174,64,24,168,74,31,177,79,23,269,65,31,140,51,22,119
"05/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,30,191,94,31,284,81,37,175,72,27,189,63,29,136,67,27,164
"05/22/2018","1252","Census Tract 209103","1251","Census Tract 209102",85,33,215,,,,106,42,269,83,37,185,68,31,151,70,24,197
"05/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,34,182,104,43,252,93,41,211,78,35,177,55,26,113,57,24,134
"05/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",85,31,233,102,33,313,109,42,283,75,27,205,68,25,179,57,25,129
"05/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",73,28,191,85,35,210,79,33,188,79,29,217,65,24,175,50,20,124
"05/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",65,26,160,70,27,180,72,30,172,60,27,132,69,25,191,58,25,134
"05/27/2018","1252","Census Tract 209103","1251","Census Tract 209102",66,28,154,95,38,237,73,27,191,71,32,159,65,28,148,47,22,99
"05/28/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,29,239,121,42,347,142,50,403,70,26,190,80,31,203,54,18,163
"05/29/2018","1252","Census Tract 209103","1251","Census Tract 209102",77,27,219,,,,81,30,220,80,31,204,68,22,208,52,22,122
"05/30/2018","1252","Census Tract 209103","1251","Census Tract 209102",77,29,204,86,36,204,93,39,225,76,26,220,65,28,146,57,18,174
"05/31/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,32,191,91,41,203,89,33,239,82,35,191,63,31,131,66,23,186
"06/01/2018","1252","Census Tract 209103","1251","Census Tract 209102",82,31,214,76,25,233,96,42,222,88,31,250,75,32,174,66,26,167
"06/02/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,29,196,77,32,188,67,27,164,87,35,214,78,29,206,64,23,172
"06/03/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,30,192,118,59,236,71,29,169,69,32,149,87,31,244,64,23,175
"06/04/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,32,196,85,30,240,65,29,144,93,41,214,74,34,160,65,22,191
"06/05/2018","1252","Census Tract 209103","1251","Census Tract 209102",80,30,208,,,,87,36,213,85,35,204,68,22,208,68,26,176
"06/06/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,29,200,86,23,318,95,39,228,79,35,180,59,23,154,55,27,115
"06/07/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,33,195,66,24,182,106,44,254,88,41,188,69,31,151,54,21,134
"06/08/2018","1252","Census Tract 209103","1251","Census Tract 209102",87,32,233,73,34,158,100,40,251,91,28,297,86,34,214,66,27,161
"06/09/2018","1252","Census Tract 209103","1251","Census Tract 209102",65,26,163,62,29,136,64,24,166,74,31,176,67,26,173,48,19,116
"06/10/2018","1252","Census Tract 209103","1251","Census Tract 209102",69,26,181,72,31,166,57,23,136,64,26,160,98,30,316,62,24,160
"06/11/2018","1252","Census Tract 209103","1251","Census Tract 209102",83,31,220,79,30,208,106,38,291,71,31,164,79,29,214,53,20,138
"06/12/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,35,200,,,,105,47,235,86,39,189,69,30,159,54,23,128
"06/13/2018","1252","Census Tract 209103","1251","Census Tract 209102",82,29,229,88,23,328,95,35,253,90,34,241,63,24,164,59,25,139
"06/14/2018","1252","Census Tract 209103","1251","Census Tract 209102",85,33,213,106,34,325,97,38,245,82,35,193,69,28,170,62,30,124
"06/15/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,28,220,85,25,284,100,35,286,87,32,235,67,29,153,55,20,152
"06/16/2018","1252","Census Tract 209103","1251","Census Tract 209102",73,28,193,64,27,151,85,32,220,87,31,248,62,24,160,58,25,135
"06/17/2018","1252","Census Tract 209103","1251","Census Tract 209102",83,26,256,94,32,274,62,26,148,101,31,328,84,28,254,70,21,232
"06/18/2018","1252","Census Tract 209103","1251","Census Tract 209102",76,30,191,69,21,223,89,40,198,80,31,205,66,31,141,61,24,155
"06/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",79,31,199,,,,94,41,214,83,32,210,70,28,172,65,22,189
"06/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",72,28,182,61,20,181,87,33,231,81,32,205,56,27,114,63,27,144
"06/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,31,173,85,31,229,80,35,181,81,35,186,52,26,105,64,24,165
