"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/31/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,70,484,175,73,418,231,94,567,190,72,500,158,60,416,152,48,474
"06/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",173,66,452,168,64,439,165,63,425,168,65,436,181,70,466,177,65,482
"06/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,63,465,289,98,854,158,62,402,163,62,423,159,55,458,176,65,480
"06/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,68,483,183,75,443,220,82,588,181,69,472,156,58,421,143,48,421
"06/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",187,72,482,204,92,451,233,88,618,176,71,438,153,56,419,148,53,407
"06/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,73,490,201,93,431,251,98,642,179,67,479,149,57,387,143,55,367
"06/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",195,76,498,210,96,460,266,105,671,188,74,473,147,57,377,157,59,419
"06/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",187,72,488,173,74,404,238,87,651,194,79,476,164,61,439,150,54,409
"06/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",175,66,465,173,62,480,177,66,474,171,71,416,181,64,511,169,64,448
"06/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",169,60,472,168,59,475,168,63,451,170,59,482,157,55,442,181,66,494
"06/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,72,515,169,68,423,264,98,714,182,70,471,165,62,436,143,50,411
"06/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",227,82,624,192,83,444,339,114,1004,192,73,500,211,78,569,145,53,392
"06/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",221,81,605,201,78,517,300,113,799,229,82,636,185,70,487,143,55,370
"06/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",224,82,608,183,77,430,338,128,890,218,80,591,174,66,455,141,54,367
"06/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",196,76,507,179,81,394,256,103,632,201,83,484,177,64,491,152,56,416
"06/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",176,69,450,172,64,464,176,77,403,177,72,434,174,63,475,181,68,481
"06/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",170,66,436,157,52,476,159,69,366,165,68,404,152,54,427,194,77,485
"06/17/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,69,481,165,69,392,255,93,700,176,72,429,158,58,430,137,48,386
"06/18/2019","1234","Census Tract 207900","1233","Census Tract 207710",213,83,546,175,73,417,358,140,910,187,77,455,176,73,423,159,57,443
"06/19/2019","1234","Census Tract 207900","1233","Census Tract 207710",203,74,553,173,70,428,311,115,843,191,74,493,157,59,416,164,55,493
"06/20/2019","1234","Census Tract 207900","1233","Census Tract 207710",212,79,569,185,79,435,331,124,878,189,77,465,189,68,519,150,52,432
"06/21/2019","1234","Census Tract 207900","1233","Census Tract 207710",221,84,584,163,74,358,311,121,802,208,78,558,220,85,571,176,61,503
"06/22/2019","1234","Census Tract 207900","1233","Census Tract 207710",215,79,579,146,48,444,228,92,563,206,81,526,236,86,649,185,64,532
"06/23/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,66,506,147,48,451,180,64,502,177,63,490,191,70,520,194,73,515
"06/24/2019","1234","Census Tract 207900","1233","Census Tract 207710",176,68,451,175,72,425,217,82,570,175,70,437,154,59,400,159,62,410
"06/25/2019","1234","Census Tract 207900","1233","Census Tract 207710",220,78,618,180,76,426,429,155,1187,176,68,454,183,65,514,145,48,440
"06/26/2019","1234","Census Tract 207900","1233","Census Tract 207710",196,76,507,185,82,415,265,107,658,187,76,458,184,67,505,149,55,397
"06/27/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,69,473,168,73,383,262,98,696,170,65,440,158,61,406,146,54,395
"06/28/2019","1234","Census Tract 207900","1233","Census Tract 207710",179,69,465,170,67,428,209,81,540,182,67,494,170,71,403,154,54,443
"06/29/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,68,482,159,52,485,179,69,463,172,67,440,204,76,549,167,63,439
"06/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",161,61,423,142,54,371,156,62,395,160,63,406,151,59,384,177,61,508
"04/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",179,67,477,174,66,457,207,75,568,182,72,460,162,59,443,151,54,419
"04/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",194,71,533,177,74,424,273,109,683,171,64,452,174,58,514,160,58,435
"04/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",195,76,498,177,79,397,289,119,704,179,73,437,168,64,439,153,57,405
"04/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",204,77,543,186,75,455,279,105,738,185,74,460,194,72,523,158,52,476
"04/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",200,75,535,173,69,432,245,84,714,195,75,504,204,78,533,160,58,441
"04/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",180,68,474,152,58,396,169,67,425,179,72,441,181,64,507,197,73,530
"04/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",177,63,490,151,48,472,167,60,466,170,62,464,177,66,475,194,69,545
"04/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,67,498,171,69,423,225,86,585,181,63,515,166,61,450,156,56,434
"04/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",203,74,555,174,66,456,287,108,759,181,67,486,190,69,518,154,56,417
"04/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",199,76,517,184,79,425,263,98,703,184,72,473,186,70,493,168,64,443
"04/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",200,76,528,206,88,483,230,89,596,230,88,598,158,58,432,151,57,396
"04/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,73,501,176,74,416,243,98,599,198,77,508,173,64,465,152,56,413
"04/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",177,68,463,152,57,402,179,72,444,185,70,489,176,68,456,175,64,477
"04/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",168,64,438,169,62,463,198,77,509,158,64,389,154,55,432,179,69,461
"04/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",191,73,496,160,74,345,252,96,663,172,67,439,192,74,500,165,54,498
"04/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,70,482,182,83,396,233,85,635,176,67,456,161,61,425,150,56,405
"04/17/2019","1234","Census Tract 207900","1233","Census Tract 207710",183,69,480,155,66,365,237,81,695,187,76,460,168,63,446,148,55,395
"04/18/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,72,513,173,74,403,243,86,689,191,73,498,178,66,481,167,59,472
"04/19/2019","1234","Census Tract 207900","1233","Census Tract 207710",177,69,458,161,65,395,182,69,477,200,79,505,164,61,438,150,61,369
"04/20/2019","1234","Census Tract 207900","1233","Census Tract 207710",178,65,490,159,58,434,162,62,419,181,67,487,188,66,537,174,62,486
"04/21/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,65,453,165,60,450,154,62,383,180,65,496,151,59,386,184,71,478
"04/22/2019","1234","Census Tract 207900","1233","Census Tract 207710",195,71,530,164,69,385,223,80,619,175,66,463,219,78,613,150,50,447
"04/23/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,73,489,186,82,418,234,89,611,198,78,501,158,57,439,148,59,369
"04/24/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,70,471,188,83,424,234,91,602,170,63,456,156,62,390,151,52,431
"04/25/2019","1234","Census Tract 207900","1233","Census Tract 207710",188,70,501,198,91,430,243,89,662,184,72,474,157,58,426,144,47,436
"04/26/2019","1234","Census Tract 207900","1233","Census Tract 207710",198,76,514,170,70,410,237,92,609,192,76,481,202,76,531,147,56,387
"04/27/2019","1234","Census Tract 207900","1233","Census Tract 207710",174,67,450,175,62,488,168,68,417,179,70,451,174,65,460,172,65,456
"04/28/2019","1234","Census Tract 207900","1233","Census Tract 207710",171,66,446,160,62,413,181,65,503,165,68,401,153,56,417,190,73,492
"04/29/2019","1234","Census Tract 207900","1233","Census Tract 207710",175,65,469,187,76,461,203,81,508,169,60,473,154,55,430,154,59,398
"04/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",186,75,460,195,86,439,235,95,580,179,75,426,154,61,389,149,57,388
"05/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",225,82,614,174,82,370,513,171,1537,180,74,433,152,57,404,160,63,404
"05/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",180,66,488,181,68,477,228,87,595,172,67,439,154,53,443,141,51,387
"05/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,74,494,169,66,432,235,92,604,197,76,510,173,68,439,162,64,409
"05/04/2019","1234","Census Tract 207900","1233","Census Tract 207710",175,64,477,159,49,515,171,66,443,181,68,483,177,64,487,170,62,464
"05/05/2019","1234","Census Tract 207900","1233","Census Tract 207710",167,62,448,150,54,417,173,62,479,158,62,400,166,59,466,181,69,473
"05/06/2019","1234","Census Tract 207900","1233","Census Tract 207710",202,75,541,186,69,500,269,103,700,181,70,469,188,70,502,168,61,461
"05/07/2019","1234","Census Tract 207900","1233","Census Tract 207710",197,75,520,193,84,441,270,106,692,182,73,455,183,65,514,136,50,373
"05/08/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,69,486,174,75,403,245,86,695,173,68,441,166,62,441,143,54,381
"05/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,72,515,172,73,404,286,106,776,179,69,464,149,56,390,151,54,419
"05/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",216,80,582,180,73,446,304,111,833,224,83,599,173,67,445,159,56,445
"05/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",168,64,440,163,56,469,168,70,400,177,68,464,162,60,437,162,60,434
