"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",161,54,476,164,52,516,187,82,424,147,58,374,130,46,366,184,54,632
"06/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",147,49,438,157,52,474,147,45,480,156,58,420,124,38,400,156,67,361
"06/04/2019","1246","Census Tract 208801","1256","Census Tract 209401",160,56,459,169,73,386,194,58,648,153,51,459,161,54,484,97,43,220
"06/05/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,68,361,185,85,404,166,67,408,155,66,364,138,63,302,119,58,244
"06/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",167,59,469,136,50,367,177,59,536,211,61,732,150,71,316,127,65,247
"06/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",135,45,400,152,65,354,162,49,527,124,41,367,123,36,413,126,54,291
"06/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",194,72,519,163,63,422,152,42,543,241,94,621,164,70,380,162,67,389
"06/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",159,67,376,150,70,324,162,77,340,168,70,400,177,66,472,137,57,327
"06/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,63,434,218,72,655,139,59,325,178,64,494,166,69,398,118,49,285
"06/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",162,59,442,182,67,494,197,76,513,171,62,476,105,37,294,149,72,311
"06/12/2019","1246","Census Tract 208801","1256","Census Tract 209401",162,61,432,173,60,502,219,76,628,132,51,342,140,54,359,140,69,284
"06/13/2019","1246","Census Tract 208801","1256","Census Tract 209401",173,60,495,170,61,474,214,99,463,202,66,615,138,52,365,129,38,431
"06/14/2019","1246","Census Tract 208801","1256","Census Tract 209401",167,63,444,173,74,404,145,67,313,175,61,502,179,59,541,156,65,373
"06/15/2019","1246","Census Tract 208801","1256","Census Tract 209401",190,70,513,210,82,535,264,89,779,187,70,497,178,69,459,151,57,399
"06/16/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,58,473,165,36,760,140,57,346,182,67,494,153,56,417,170,61,469
"06/17/2019","1246","Census Tract 208801","1256","Census Tract 209401",170,68,423,228,98,533,143,59,348,156,56,431,180,85,378,147,62,347
"06/18/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,65,406,166,67,407,190,68,534,155,61,397,165,86,318,121,49,296
"06/19/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,57,431,118,44,313,236,87,635,155,56,427,120,41,348,119,64,221
"06/20/2019","1246","Census Tract 208801","1256","Census Tract 209401",141,52,381,153,57,410,154,65,363,121,40,361,157,67,369,145,57,367
"06/21/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,54,484,205,85,494,133,48,362,182,68,485,143,39,523,137,45,411
"06/22/2019","1246","Census Tract 208801","1256","Census Tract 209401",154,50,474,125,52,304,208,70,620,146,53,396,181,55,590,96,29,315
"06/23/2019","1246","Census Tract 208801","1256","Census Tract 209401",142,57,351,141,52,384,144,54,386,113,46,275,109,47,254,185,78,439
"06/24/2019","1246","Census Tract 208801","1256","Census Tract 209401",159,59,424,152,58,399,154,70,338,151,60,380,187,52,665,149,70,314
"06/25/2019","1246","Census Tract 208801","1256","Census Tract 209401",148,62,351,125,60,261,182,73,457,155,58,414,133,59,303,143,67,307
"06/26/2019","1246","Census Tract 208801","1256","Census Tract 209401",145,60,348,169,63,451,163,65,408,141,61,326,135,54,339,124,61,251
"06/27/2019","1246","Census Tract 208801","1256","Census Tract 209401",159,55,454,180,71,451,205,95,441,149,56,394,115,29,448,149,67,332
"06/28/2019","1246","Census Tract 208801","1256","Census Tract 209401",152,56,412,146,58,367,151,56,406,178,66,480,121,47,313,147,51,426
"06/29/2019","1246","Census Tract 208801","1256","Census Tract 209401",153,51,462,93,34,252,141,43,463,168,60,472,188,60,590,102,38,271
"06/30/2019","1246","Census Tract 208801","1256","Census Tract 209401",158,59,426,137,55,338,96,39,238,156,59,413,211,83,538,168,59,475
"04/01/2019","1246","Census Tract 208801","1256","Census Tract 209401",177,71,442,142,60,338,186,77,450,205,77,542,162,65,402,174,77,392
"04/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,54,452,201,55,725,161,68,380,169,48,596,133,64,274,120,40,354
"04/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",184,69,492,174,79,382,167,76,365,172,66,449,281,78,1008,106,34,335
"04/04/2019","1246","Census Tract 208801","1256","Census Tract 209401",165,63,427,168,62,454,199,79,499,175,70,437,119,48,298,131,49,347
"04/05/2019","1246","Census Tract 208801","1256","Census Tract 209401",177,61,513,215,83,555,194,75,499,191,60,605,144,46,454,139,59,328
"04/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,52,471,205,63,663,125,54,287,194,55,684,138,44,428,116,52,262
"04/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,65,422,160,55,463,144,56,372,170,67,433,177,79,396,162,61,432
"04/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",146,54,389,134,45,393,153,54,431,153,55,422,169,75,384,111,52,237
"04/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",145,52,406,159,58,432,168,66,426,164,53,508,111,42,291,129,44,377
"04/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",159,60,419,174,66,459,176,71,438,184,54,624,134,68,264,112,48,261
"04/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",179,65,495,197,75,516,181,62,526,176,67,458,159,55,461,187,68,508
"04/12/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,52,475,115,35,368,171,55,535,165,63,433,166,59,465,157,43,565
"04/13/2019","1246","Census Tract 208801","1256","Census Tract 209401",167,62,448,118,44,316,144,56,365,195,76,499,160,57,445,181,70,467
"04/14/2019","1246","Census Tract 208801","1256","Census Tract 209401",154,45,525,122,57,262,116,41,325,165,36,740,196,71,539,124,51,300
"04/15/2019","1246","Census Tract 208801","1256","Census Tract 209401",149,49,455,145,57,371,158,66,379,159,51,494,140,35,555,139,46,412
"04/16/2019","1246","Census Tract 208801","1256","Census Tract 209401",154,49,481,135,46,396,223,65,764,150,62,364,125,34,459,125,42,370
"04/17/2019","1246","Census Tract 208801","1256","Census Tract 209401",204,76,548,192,67,547,178,82,385,213,75,600,289,92,904,137,55,344
"04/18/2019","1246","Census Tract 208801","1256","Census Tract 209401",160,57,444,134,59,304,264,98,712,156,51,482,119,47,297,146,56,380
"04/19/2019","1246","Census Tract 208801","1256","Census Tract 209401",147,54,394,168,65,437,153,56,418,161,59,438,136,46,400,105,50,218
"04/20/2019","1246","Census Tract 208801","1256","Census Tract 209401",149,52,428,205,64,648,188,59,595,163,49,540,118,44,312,115,56,233
"04/21/2019","1246","Census Tract 208801","1256","Census Tract 209401",165,57,482,166,42,656,156,62,396,200,74,542,157,49,494,129,51,329
"04/22/2019","1246","Census Tract 208801","1256","Census Tract 209401",176,66,464,140,61,319,175,72,421,180,56,576,241,85,684,122,56,266
"04/23/2019","1246","Census Tract 208801","1256","Census Tract 209401",178,66,481,250,92,676,189,83,429,165,56,483,143,52,393,126,52,308
"04/24/2019","1246","Census Tract 208801","1256","Census Tract 209401",173,57,520,142,38,533,200,80,498,185,58,585,155,60,401,157,68,361
"04/25/2019","1246","Census Tract 208801","1256","Census Tract 209401",185,75,456,173,69,434,179,82,390,193,71,522,211,79,564,155,72,331
"04/26/2019","1246","Census Tract 208801","1256","Census Tract 209401",155,60,399,157,50,491,201,80,503,125,54,288,150,55,410,157,70,355
"04/27/2019","1246","Census Tract 208801","1256","Census Tract 209401",136,55,336,127,56,283,165,39,687,152,71,324,116,49,271,134,56,324
"04/28/2019","1246","Census Tract 208801","1256","Census Tract 209401",158,60,419,107,40,283,163,57,467,155,59,406,220,73,664,146,64,334
"04/29/2019","1246","Census Tract 208801","1256","Census Tract 209401",161,54,483,150,50,449,203,94,435,154,54,435,112,29,427,186,74,465
"04/30/2019","1246","Census Tract 208801","1256","Census Tract 209401",160,58,443,165,62,443,146,62,346,184,57,590,143,55,369,140,54,365
"05/01/2019","1246","Census Tract 208801","1256","Census Tract 209401",217,74,630,232,80,676,338,97,1175,207,81,527,118,52,266,117,44,311
"05/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",152,56,411,172,62,480,183,53,636,125,48,329,154,70,341,143,60,342
"05/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",192,68,534,249,109,566,196,59,656,225,91,556,146,52,408,157,56,442
"05/04/2019","1246","Census Tract 208801","1256","Census Tract 209401",162,64,407,194,67,560,128,55,297,194,73,515,146,60,356,142,62,323
"05/05/2019","1246","Census Tract 208801","1256","Census Tract 209401",179,68,473,149,69,318,162,71,368,207,69,619,171,69,425,176,63,494
"05/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",181,69,472,179,70,456,122,52,287,194,78,481,183,67,497,230,80,661
"05/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",175,65,467,202,84,488,183,62,534,170,69,417,153,56,418,159,56,445
"05/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",186,65,532,172,74,397,227,80,641,202,65,627,170,53,547,155,67,359
"05/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",168,62,454,189,55,650,187,74,474,142,59,337,196,90,428,126,48,329
"05/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,53,455,220,60,806,171,53,547,165,62,439,130,44,384,119,49,287
"05/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",169,50,572,122,28,526,165,46,588,208,71,612,170,43,671,143,57,359
