"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/10/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,38,135,79,44,142,88,45,169,75,41,136,62,36,108,52,27,101
"06/11/2019","1262","Census Tract 209820","1261","Census Tract 209810",76,41,140,64,37,112,109,58,206,88,47,165,54,33,88,70,34,143
"06/12/2019","1262","Census Tract 209820","1261","Census Tract 209810",77,40,150,89,41,196,115,56,235,74,39,140,56,35,88,47,29,75
"06/13/2019","1262","Census Tract 209820","1261","Census Tract 209810",79,42,150,65,38,110,131,60,282,72,41,125,62,38,101,53,29,94
"06/14/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,39,131,78,40,153,108,56,206,74,39,140,62,37,103,50,31,81
"06/15/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,36,133,63,27,145,100,49,204,72,36,143,69,41,116,53,30,92
"06/16/2019","1262","Census Tract 209820","1261","Census Tract 209810",64,37,111,59,34,103,69,38,125,76,45,130,,,,48,30,76
"06/17/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,36,142,86,47,156,96,59,155,78,34,176,57,35,93,51,26,102
"06/18/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,42,122,84,45,154,110,72,168,63,42,94,65,39,108,57,33,100
"06/19/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,40,126,91,52,158,93,55,157,72,40,127,58,35,97,46,28,76
"06/20/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,39,128,77,44,135,77,48,122,66,39,113,77,38,157,49,31,77
"06/21/2019","1262","Census Tract 209820","1261","Census Tract 209810",77,40,148,99,46,212,102,55,187,73,37,140,70,40,123,63,31,127
"06/22/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,39,134,61,35,104,78,41,150,96,45,203,67,40,111,53,32,88
"06/23/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,36,137,57,31,106,70,38,127,72,35,145,,,,59,30,114
"06/24/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,37,136,93,42,208,123,59,254,64,35,117,61,36,105,44,27,71
"06/25/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,40,123,65,40,106,97,51,187,74,44,123,59,38,93,65,33,130
"06/26/2019","1262","Census Tract 209820","1261","Census Tract 209810",75,39,145,100,49,202,91,41,198,85,45,161,65,37,114,40,24,67
"06/27/2019","1262","Census Tract 209820","1261","Census Tract 209810",67,34,129,74,30,182,78,47,128,73,36,149,55,35,87,57,30,109
"06/28/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,40,135,81,42,156,102,54,191,84,44,161,62,37,103,45,28,72
"06/29/2019","1262","Census Tract 209820","1261","Census Tract 209810",65,35,120,63,37,108,59,25,136,78,44,135,70,38,127,45,29,68
"06/30/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,38,135,82,37,184,63,39,101,92,47,179,,,,50,28,89
"04/01/2019","1262","Census Tract 209820","1261","Census Tract 209810",78,39,156,88,44,176,101,54,186,80,38,167,56,30,103,64,34,117
"04/02/2019","1262","Census Tract 209820","1261","Census Tract 209810",89,45,178,91,50,167,102,46,226,97,52,183,58,37,91,114,47,273
"04/03/2019","1262","Census Tract 209820","1261","Census Tract 209810",65,28,148,80,26,250,88,33,234,62,35,108,48,26,88,52,23,119
"04/04/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,33,156,100,49,204,75,28,196,73,35,154,64,32,130,48,30,76
"04/05/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,35,146,82,39,172,87,36,210,68,31,146,65,41,104,58,30,112
"04/06/2019","1262","Census Tract 209820","1261","Census Tract 209810",75,39,144,72,46,112,98,33,285,96,53,174,66,38,113,45,30,66
"04/07/2019","1262","Census Tract 209820","1261","Census Tract 209810",66,36,124,62,37,102,63,36,112,90,48,171,,,,58,33,103
"04/08/2019","1262","Census Tract 209820","1261","Census Tract 209810",68,36,131,70,41,119,77,35,168,76,38,150,65,34,124,48,31,73
"04/09/2019","1262","Census Tract 209820","1261","Census Tract 209810",79,41,152,63,32,125,97,52,179,92,49,172,70,38,130,55,30,102
"04/10/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,38,140,83,48,143,87,42,179,73,38,137,66,34,126,61,32,116
"04/11/2019","1262","Census Tract 209820","1261","Census Tract 209810",77,41,148,85,34,215,86,52,143,93,50,171,57,35,92,70,37,132
"04/12/2019","1262","Census Tract 209820","1261","Census Tract 209810",76,39,145,104,46,234,82,36,185,77,44,134,65,38,109,55,32,95
"04/13/2019","1262","Census Tract 209820","1261","Census Tract 209810",74,40,135,69,38,126,78,46,132,81,44,150,83,44,156,53,31,88
"04/14/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,38,127,71,41,123,81,46,142,79,41,149,,,,50,29,87
"04/15/2019","1262","Census Tract 209820","1261","Census Tract 209810",78,37,163,102,41,253,98,36,266,88,45,173,60,34,104,61,35,106
"04/16/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,39,137,82,43,157,100,50,198,73,40,132,63,36,111,45,28,70
"04/17/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,33,149,63,20,199,98,56,171,73,36,148,67,36,122,48,28,82
"04/18/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,36,134,68,38,123,102,50,209,79,39,160,64,36,113,45,28,74
"04/19/2019","1262","Census Tract 209820","1261","Census Tract 209810",74,37,145,79,34,180,94,43,201,78,41,145,69,41,115,59,30,116
"04/20/2019","1262","Census Tract 209820","1261","Census Tract 209810",68,36,125,67,36,127,74,44,122,93,44,198,55,32,94,52,31,89
"04/21/2019","1262","Census Tract 209820","1261","Census Tract 209810",62,33,116,49,29,83,64,37,112,85,44,162,,,,48,25,89
"04/22/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,38,132,79,45,140,93,51,169,77,40,150,58,33,102,57,32,98
"04/23/2019","1262","Census Tract 209820","1261","Census Tract 209810",76,39,148,77,46,128,106,63,179,82,37,182,63,39,103,48,28,82
"04/24/2019","1262","Census Tract 209820","1261","Census Tract 209810",76,41,139,87,46,165,108,64,182,73,39,135,60,36,99,59,34,102
"04/25/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,41,131,88,45,172,78,48,126,78,41,149,61,36,105,63,40,98
"04/26/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,37,140,84,46,154,85,36,197,77,39,152,63,34,115,51,30,87
"04/27/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,38,126,70,39,126,77,45,131,81,42,156,59,34,100,62,35,111
"04/28/2019","1262","Census Tract 209820","1261","Census Tract 209810",64,35,116,77,35,167,67,40,112,68,37,124,,,,53,30,93
"04/29/2019","1262","Census Tract 209820","1261","Census Tract 209810",75,39,144,94,49,180,94,48,187,76,39,148,63,34,117,46,31,68
"04/30/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,38,137,89,44,182,78,40,153,65,36,115,65,36,117,57,31,105
"05/01/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,39,131,76,43,135,92,52,163,71,38,135,66,39,109,52,29,94
"05/02/2019","1262","Census Tract 209820","1261","Census Tract 209810",77,39,151,61,25,150,108,44,264,89,52,152,61,38,96,57,33,99
"05/03/2019","1262","Census Tract 209820","1261","Census Tract 209810",80,42,154,100,55,182,89,55,142,85,43,168,71,35,143,56,34,92
"05/04/2019","1262","Census Tract 209820","1261","Census Tract 209810",68,34,133,84,42,169,81,33,195,78,42,143,61,34,108,46,26,81
"05/05/2019","1262","Census Tract 209820","1261","Census Tract 209810",58,32,105,50,34,73,65,39,106,71,35,143,,,,49,27,90
"05/06/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,36,149,90,44,184,84,46,153,68,35,130,69,33,144,57,27,120
"05/07/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,35,143,76,43,136,85,35,207,84,40,175,56,29,108,54,35,86
"05/08/2019","1262","Census Tract 209820","1261","Census Tract 209810",76,39,147,99,50,194,110,49,246,71,38,135,64,38,106,53,28,98
"05/09/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,37,132,92,43,198,89,45,176,68,41,113,55,30,102,54,32,91
"05/10/2019","1262","Census Tract 209820","1261","Census Tract 209810",75,39,142,72,41,127,101,40,250,74,41,134,69,41,118,49,31,76
"05/11/2019","1262","Census Tract 209820","1261","Census Tract 209810",74,37,146,67,35,128,87,45,168,95,48,190,69,35,136,50,29,87
