"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1230","Census Tract 207400","1235","Census Tract 208000",224,59,847,255,76,855,376,113,1247,206,63,672,138,35,545,211,45,978
"10/02/2018","1230","Census Tract 207400","1235","Census Tract 208000",181,47,695,222,70,705,217,61,774,178,47,661,139,34,568,171,42,690
"10/03/2018","1230","Census Tract 207400","1235","Census Tract 208000",182,48,692,248,75,819,230,69,771,168,48,593,128,31,524,163,39,683
"10/04/2018","1230","Census Tract 207400","1235","Census Tract 208000",201,55,732,217,54,876,265,78,895,183,50,669,186,55,628,168,40,711
"10/05/2018","1230","Census Tract 207400","1235","Census Tract 208000",218,60,797,226,68,744,251,75,840,186,56,621,240,65,875,168,34,818
"10/06/2018","1230","Census Tract 207400","1235","Census Tract 208000",167,47,586,149,45,497,174,58,523,196,54,698,149,47,467,155,31,769
"10/07/2018","1230","Census Tract 207400","1235","Census Tract 208000",165,45,601,136,37,493,175,56,544,173,53,558,159,41,611,158,36,697
"10/08/2018","1230","Census Tract 207400","1235","Census Tract 208000",187,50,695,309,78,1216,175,58,528,175,48,631,130,35,484,212,49,908
"10/09/2018","1230","Census Tract 207400","1235","Census Tract 208000",210,51,860,287,76,1076,278,84,910,192,50,729,148,34,631,202,44,928
"10/10/2018","1230","Census Tract 207400","1235","Census Tract 208000",192,51,720,253,72,882,253,82,776,185,52,654,143,36,566,161,38,676
"10/11/2018","1230","Census Tract 207400","1235","Census Tract 208000",212,58,769,270,69,1059,329,100,1078,195,58,647,161,44,585,184,51,660
"10/12/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,61,767,228,69,749,314,102,965,204,58,718,193,53,700,191,57,639
"10/13/2018","1230","Census Tract 207400","1235","Census Tract 208000",181,50,657,153,34,680,169,53,535,175,53,578,203,58,703,167,36,765
"10/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",171,42,687,144,31,662,157,44,558,169,48,596,196,50,765,162,34,763
"10/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",220,61,792,289,87,958,223,79,627,187,51,684,204,55,745,232,54,988
"10/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",224,57,873,241,68,853,252,78,814,173,46,646,265,57,1220,175,51,596
"10/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",225,62,809,250,83,754,370,102,1344,197,63,614,175,43,715,184,49,692
"10/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",215,56,824,256,70,930,326,94,1126,201,55,735,154,42,564,228,47,1090
"10/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",219,59,808,219,66,723,314,89,1101,232,68,793,169,42,671,198,54,719
"10/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",190,52,691,154,38,615,206,65,649,190,55,651,177,53,592,220,44,1096
"10/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,48,728,237,57,981,179,56,569,209,62,707,161,41,627,176,37,826
"10/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,58,766,263,75,916,271,88,836,186,56,612,154,38,615,248,61,1000
"10/23/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,57,827,247,61,998,330,96,1139,203,59,692,159,40,621,219,53,895
"10/24/2018","1230","Census Tract 207400","1235","Census Tract 208000",198,52,746,253,66,958,281,80,983,172,48,614,165,43,629,187,46,761
"10/25/2018","1230","Census Tract 207400","1235","Census Tract 208000",216,60,776,244,70,843,331,101,1081,195,56,679,167,47,589,189,49,732
"10/26/2018","1230","Census Tract 207400","1235","Census Tract 208000",206,56,753,215,69,666,,,,120,30,470,,,,213,57,799
"10/29/2018","1230","Census Tract 207400","1235","Census Tract 208000",180,48,677,,,,237,77,722,176,47,658,148,37,586,,,
"10/30/2018","1230","Census Tract 207400","1235","Census Tract 208000",187,51,689,232,66,811,224,74,676,169,47,601,160,42,609,208,48,901
"10/31/2018","1230","Census Tract 207400","1235","Census Tract 208000",174,49,622,198,52,747,254,87,739,165,46,588,141,43,466,181,41,797
"11/01/2018","1230","Census Tract 207400","1235","Census Tract 208000",202,49,822,240,77,750,286,83,981,195,55,693,167,40,687,181,35,926
"11/02/2018","1230","Census Tract 207400","1235","Census Tract 208000",190,51,711,223,59,844,244,75,794,193,57,657,162,41,632,157,37,658
"11/03/2018","1230","Census Tract 207400","1235","Census Tract 208000",167,46,598,167,48,582,145,43,488,174,49,617,157,48,510,195,42,906
"11/04/2018","1230","Census Tract 207400","1235","Census Tract 208000",161,43,592,133,36,491,168,56,498,146,44,482,169,45,628,172,37,795
"11/05/2018","1230","Census Tract 207400","1235","Census Tract 208000",196,50,773,266,74,957,235,73,756,177,47,666,141,34,578,220,47,1018
"11/06/2018","1230","Census Tract 207400","1235","Census Tract 208000",199,49,805,214,57,794,305,95,977,186,49,701,146,34,622,191,40,901
"11/07/2018","1230","Census Tract 207400","1235","Census Tract 208000",202,50,802,212,58,774,308,99,954,189,51,701,159,38,656,194,40,940
"11/08/2018","1230","Census Tract 207400","1235","Census Tract 208000",197,50,774,199,57,699,299,88,1010,176,47,649,174,42,711,196,42,904
"11/09/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,49,717,222,73,674,238,69,822,206,57,737,146,38,561,175,38,809
"11/10/2018","1230","Census Tract 207400","1235","Census Tract 208000",209,50,868,127,30,525,186,53,658,175,43,708,271,68,1078,162,31,829
"11/11/2018","1230","Census Tract 207400","1235","Census Tract 208000",212,49,907,144,32,652,157,47,519,150,38,590,335,71,1563,201,43,935
"11/12/2018","1230","Census Tract 207400","1235","Census Tract 208000",190,49,731,158,47,530,164,51,521,155,45,528,153,34,673,305,76,1215
"11/13/2018","1230","Census Tract 207400","1235","Census Tract 208000",213,54,840,265,61,1146,296,89,985,190,50,718,158,42,591,229,51,1026
"11/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,55,809,252,67,946,310,98,981,195,52,728,151,39,576,208,52,828
"11/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",212,54,826,263,66,1042,284,88,918,204,51,810,159,42,603,212,58,771
"11/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,55,640,210,58,756,263,82,843,176,54,576,157,46,532,211,64,691
"11/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",161,43,601,129,32,524,167,50,548,159,41,619,150,42,531,217,52,905
"11/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",169,41,689,137,31,592,213,59,766,158,47,530,178,40,795,147,31,683
"11/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",241,56,1025,199,53,745,422,110,1621,235,62,888,149,36,622,180,36,883
"11/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",218,61,780,207,65,655,278,98,785,227,67,764,164,42,634,248,57,1072
"11/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,49,724,162,51,514,162,43,610,221,63,773,146,36,593,250,58,1076
"11/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",183,38,872,170,37,774,177,36,868,158,33,740,161,36,715,242,48,1211
"11/23/2018","1230","Census Tract 207400","1235","Census Tract 208000",148,37,596,150,36,615,150,38,590,138,35,537,155,37,634,160,37,689
"11/24/2018","1230","Census Tract 207400","1235","Census Tract 208000",146,36,584,131,28,594,153,46,504,161,40,644,130,32,528,149,32,699
"11/25/2018","1230","Census Tract 207400","1235","Census Tract 208000",175,41,750,110,24,495,191,51,714,168,46,607,217,47,1000,143,29,704
"11/26/2018","1230","Census Tract 207400","1235","Census Tract 208000",180,44,726,223,61,812,174,55,547,178,43,728,142,33,599,188,40,884
"11/27/2018","1230","Census Tract 207400","1235","Census Tract 208000",173,45,662,205,55,762,209,65,668,166,43,644,140,37,532,155,35,672
"11/28/2018","1230","Census Tract 207400","1235","Census Tract 208000",184,47,710,199,53,748,291,81,1037,167,42,655,151,39,582,167,49,558
"11/29/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,53,879,330,109,994,267,86,827,194,48,774,157,37,658,218,48,983
"11/30/2018","1230","Census Tract 207400","1235","Census Tract 208000",191,52,699,206,59,718,326,103,1031,187,52,670,146,43,492,168,38,738
