"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",249,109,569,252,122,518,309,146,653,259,116,579,221,94,521,192,81,455
"04/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",248,109,566,242,108,541,304,139,661,267,115,615,221,99,493,185,79,434
"04/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",250,111,562,235,111,497,311,142,683,259,114,587,227,100,517,184,89,381
"04/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,106,566,231,101,526,306,124,753,,,,219,94,512,189,92,387
"04/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,104,578,224,99,509,289,122,685,281,119,664,226,99,515,190,79,451
"04/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",243,101,579,189,67,527,255,102,638,311,147,657,241,100,575,188,84,419
"04/29/2018","1228","Census Tract 207301","1233","Census Tract 207710",223,92,539,185,95,358,245,117,512,265,107,656,215,88,527,195,78,490
"04/30/2018","1228","Census Tract 207301","1233","Census Tract 207710",226,100,509,214,91,504,275,133,567,227,102,502,208,87,498,182,88,377
"05/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,109,622,223,93,530,297,128,690,309,123,775,227,102,502,174,74,406
"05/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",235,102,537,210,101,436,291,131,648,245,108,556,213,93,486,183,76,438
"05/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",240,108,529,205,94,442,293,130,655,,,,223,100,495,185,91,375
"05/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,102,545,216,93,505,273,120,622,258,117,568,228,99,524,177,74,421
"05/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,104,535,198,92,427,247,113,540,259,112,600,242,106,550,197,88,440
"05/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",218,95,498,205,91,463,236,112,497,253,123,523,208,81,532,200,87,457
"05/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",221,97,501,199,91,435,267,116,609,233,104,524,198,91,430,174,73,417
"05/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,102,546,220,99,489,294,132,657,246,109,554,205,85,488,174,83,367
"05/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,103,580,225,100,505,314,146,673,254,109,592,217,91,515,162,64,406
"05/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",281,116,678,218,98,485,410,177,949,,,,243,104,566,179,71,449
"05/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",258,109,609,229,111,472,347,150,803,271,118,624,238,101,557,186,75,458
"05/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,97,572,208,87,496,257,98,676,278,124,624,232,92,582,194,87,431
"05/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",222,95,519,197,102,378,232,97,556,254,120,538,219,94,509,205,83,506
"05/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",217,95,493,224,105,479,250,107,580,225,99,514,193,87,427,174,75,400
"05/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",228,95,548,213,100,455,284,130,622,229,87,597,204,84,496,174,77,391
"05/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",237,100,558,235,115,480,308,134,706,242,101,577,196,83,464,173,78,380
"05/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,103,566,223,107,465,291,121,700,,,,220,94,514,177,80,395
"05/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",238,105,538,199,88,453,279,121,645,260,122,554,228,100,518,191,87,423
"05/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,104,537,195,77,492,247,103,590,276,122,623,244,109,548,201,94,433
"05/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",209,93,471,202,105,388,209,87,506,218,102,466,212,90,502,203,91,455
"05/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",219,95,504,208,93,464,240,98,585,232,104,521,211,93,481,175,77,397
"05/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",242,100,585,249,112,550,310,138,697,242,101,578,203,78,524,167,76,365
"05/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",253,105,609,236,110,506,357,155,821,247,106,574,210,86,515,163,69,382
"05/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",250,107,585,260,114,595,329,140,773,,,,212,93,484,169,75,382
"05/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",223,96,518,193,88,420,249,106,584,261,113,603,204,92,455,180,74,436
"05/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",212,91,489,175,85,359,219,97,494,230,100,531,213,87,522,200,91,438
"05/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",213,90,502,168,82,343,228,101,514,239,104,548,205,89,472,200,80,497
"05/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",203,89,463,172,64,464,204,99,420,219,97,494,204,89,467,194,83,451
"05/29/2018","1228","Census Tract 207301","1233","Census Tract 207710",215,90,512,222,92,533,250,109,569,219,91,522,194,85,445,181,70,464
"05/30/2018","1228","Census Tract 207301","1233","Census Tract 207710",233,99,544,222,103,477,291,128,661,229,99,526,206,92,460,193,68,545
"05/31/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,103,563,221,104,470,325,145,729,,,,207,84,512,184,93,365
"06/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",235,101,543,228,108,479,263,115,604,270,118,615,212,90,500,185,81,421
"06/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",230,101,519,214,85,536,228,101,516,306,135,692,210,89,495,205,104,403
"06/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",209,90,484,178,68,464,218,87,548,221,105,468,192,85,436,208,88,488
"06/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",219,94,507,198,96,406,270,112,647,216,90,516,202,94,434,170,71,402
"06/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",232,101,532,209,94,464,296,129,681,236,101,552,204,90,462,174,87,346
"06/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",226,99,515,201,94,432,285,122,665,238,96,589,196,98,393,161,77,336
"06/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",250,105,594,227,105,490,324,144,726,,,,215,95,486,173,66,448
"06/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",238,100,566,216,89,519,311,140,692,268,115,625,205,86,487,172,78,377
"06/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",231,100,532,203,82,503,236,104,537,261,116,586,232,97,553,204,93,446
"06/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",219,94,506,195,85,447,238,105,543,248,114,541,222,94,523,192,82,451
"06/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",252,105,603,255,124,524,319,131,776,267,109,655,214,89,514,182,87,378
"06/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",312,123,793,300,142,634,486,191,1237,300,124,727,271,108,682,182,75,441
"06/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",306,121,777,310,133,717,467,192,1135,317,136,739,258,110,601,166,62,444
"06/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",290,120,698,304,147,631,419,189,931,,,,237,98,577,182,79,418
"06/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",247,103,593,220,105,464,328,137,787,274,112,673,219,92,519,178,77,407
"06/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",224,94,532,183,57,582,260,111,606,244,106,561,219,90,531,200,91,440
"06/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",209,87,498,194,101,369,222,92,531,229,108,484,212,79,572,190,77,466
"06/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",226,94,543,192,82,450,290,119,706,226,99,514,216,93,499,166,64,425
"06/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",254,106,607,195,88,431,373,154,903,265,113,618,211,91,487,158,75,333
"06/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",252,105,601,204,86,480,372,156,884,240,104,553,217,93,509,188,89,395
"06/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",261,110,617,212,97,466,357,144,883,,,,221,93,524,196,82,464
"06/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,105,643,206,94,452,356,144,874,273,116,641,248,100,613,174,70,431
"06/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,101,573,209,93,466,247,105,580,282,127,630,253,100,640,195,86,441
"06/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",234,97,564,213,96,472,255,107,609,260,111,607,235,94,584,206,85,498
"06/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",242,101,577,217,104,451,330,134,811,233,97,559,211,85,521,198,95,412
"06/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,101,665,220,92,525,381,148,978,259,95,701,216,93,498,187,78,450
"06/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",264,110,634,266,118,601,370,155,881,268,113,631,207,92,464,174,69,435
"06/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",247,104,590,208,102,423,361,148,876,,,,210,89,493,186,81,425
"06/29/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,103,580,184,87,390,314,139,708,268,117,614,227,93,553,178,78,406
"06/30/2018","1228","Census Tract 207301","1233","Census Tract 207710",222,101,491,187,91,382,214,99,460,256,118,558,220,94,514,207,98,436
"04/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",224,95,531,191,92,398,215,96,478,226,102,501,236,93,598,225,92,552
"04/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",230,102,520,201,97,415,269,125,576,235,98,566,216,97,479,183,82,408
"04/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",257,112,588,221,107,457,337,154,737,266,122,578,226,97,525,166,69,395
"04/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",255,106,608,230,103,510,336,156,723,254,102,631,229,94,558,174,80,377
"04/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",256,105,620,233,114,475,365,148,897,,,,220,91,527,180,82,392
"04/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",267,110,648,209,95,458,354,152,824,292,133,641,245,96,623,188,81,435
"04/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,100,555,211,81,547,238,106,535,277,113,678,229,99,529,214,93,489
"04/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",217,91,521,181,83,391,250,108,580,231,93,574,204,87,480,207,86,496
"04/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",232,105,512,225,111,456,280,130,601,230,105,506,214,95,482,190,85,421
"04/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",248,109,562,236,96,578,316,139,717,241,107,539,233,106,510,165,81,336
"04/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",244,99,600,200,87,456,316,128,776,242,98,598,224,89,560,200,89,446
"04/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",247,104,584,234,105,522,300,136,663,,,,225,99,511,191,74,494
"04/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",242,107,548,224,100,502,280,127,614,286,126,648,218,98,486,196,87,437
"04/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",237,100,559,208,88,494,251,109,574,282,113,699,232,99,540,202,90,453
"04/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",225,93,543,194,91,412,248,108,572,247,104,584,238,95,591,200,82,488
"04/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",240,102,564,223,94,528,309,136,699,239,97,591,211,99,451,177,74,421
"04/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",261,104,655,227,103,500,361,143,909,257,101,653,230,94,562,181,73,447
"04/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",242,106,549,233,98,553,289,128,649,252,111,572,222,97,506,188,92,385
"04/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",250,103,604,226,102,502,335,140,800,,,,222,87,567,187,90,387
"04/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",254,106,609,217,98,478,306,129,727,262,110,623,251,103,612,186,81,430
"04/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,102,571,201,78,514,261,107,637,305,128,723,235,102,541,196,88,437
"04/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",222,93,531,231,100,536,247,97,626,241,108,534,226,92,554,195,82,464
