"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,39,192,91,43,195,100,50,197,86,34,212,80,41,157,70,29,170
"10/02/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,193,88,39,198,103,47,228,94,40,218,68,36,127,64,24,169
"10/03/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,39,186,106,45,250,101,48,213,75,31,179,76,39,146,71,34,149
"10/04/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,38,183,85,44,164,106,46,243,88,40,190,65,32,132,61,26,141
"10/05/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,35,191,84,33,215,87,39,191,95,39,231,73,36,149,61,23,162
"10/06/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,36,172,77,34,175,94,50,179,94,41,215,72,36,144,51,23,115
"10/07/2018","1251","Census Tract 209102","1248","Census Tract 208902",69,33,142,95,39,229,67,41,109,81,39,164,63,31,128,52,25,109
"10/08/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,40,186,81,33,200,85,37,191,102,51,206,88,41,186,61,34,108
"10/09/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,39,208,83,30,228,125,58,271,88,40,195,81,41,160,56,26,120
"10/10/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,37,196,91,42,198,91,38,214,96,44,209,74,32,172,73,33,159
"10/11/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,38,196,92,43,198,103,47,223,92,40,213,70,35,138,66,24,176
"10/12/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,38,201,103,46,230,90,40,203,94,41,216,84,36,193,65,28,151
"10/13/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,38,156,88,37,204,78,45,134,89,47,166,72,35,147,65,32,132
"10/14/2018","1251","Census Tract 209102","1248","Census Tract 208902",66,29,151,73,36,147,69,27,177,71,30,164,72,33,155,52,23,116
"10/15/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,38,196,83,30,229,113,51,250,92,40,210,74,39,140,59,30,119
"10/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,37,171,83,35,195,90,43,191,89,43,183,63,31,128,61,27,136
"10/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,36,174,88,39,199,95,45,201,79,37,169,69,34,140,56,24,130
"10/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,38,189,92,45,187,98,47,203,90,35,232,76,41,139,60,26,137
"10/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,37,212,89,38,206,106,50,225,101,39,264,79,35,177,58,25,135
"10/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,38,174,103,49,217,93,47,182,93,44,194,74,34,157,58,28,121
"10/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",72,33,159,55,24,128,82,35,193,88,42,182,70,31,156,50,26,98
"10/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,38,168,94,39,227,88,41,186,78,39,158,68,35,131,72,37,139
"10/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",94,42,209,106,46,243,102,45,232,112,49,252,72,35,146,69,33,142
"10/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,38,170,91,35,233,97,47,200,85,42,172,66,36,119,59,29,119
"10/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,40,195,87,38,195,98,47,203,92,41,210,84,39,181,52,25,109
"10/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",65,33,130,95,51,175,,,,87,42,181,,,,47,26,85
"10/29/2018","1251","Census Tract 209102","1248","Census Tract 208902",92,43,196,,,,101,47,214,100,50,202,77,36,167,,,
"10/30/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,35,198,84,32,218,99,41,238,88,43,180,74,38,142,59,18,191
"10/31/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,37,195,94,40,218,102,45,228,93,41,210,70,35,139,68,22,213
"11/01/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,37,205,96,36,249,108,45,257,94,44,203,69,32,145,65,26,158
"11/02/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,41,186,87,45,169,120,56,259,86,40,184,72,33,158,61,34,110
"11/03/2018","1251","Census Tract 209102","1248","Census Tract 208902",75,34,163,78,26,231,81,42,158,88,42,187,70,35,141,55,25,122
"11/04/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,35,176,121,65,227,95,47,193,79,33,186,81,38,172,54,25,114
"11/05/2018","1251","Census Tract 209102","1248","Census Tract 208902",95,41,219,93,33,261,114,53,242,108,48,244,74,34,157,66,33,132
"11/06/2018","1251","Census Tract 209102","1248","Census Tract 208902",92,42,202,85,40,179,109,53,222,97,46,205,85,39,183,53,23,122
"11/07/2018","1251","Census Tract 209102","1248","Census Tract 208902",90,41,196,86,42,177,116,54,247,87,41,187,71,34,150,58,27,124
"11/08/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,44,169,89,43,185,108,56,208,80,43,149,73,42,125,73,29,182
"11/09/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,40,192,87,43,176,101,50,205,102,47,221,70,35,142,72,27,187
"11/10/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,35,166,85,40,181,99,42,232,87,45,166,67,30,153,54,29,101
"11/11/2018","1251","Census Tract 209102","1248","Census Tract 208902",68,32,146,93,43,196,74,32,168,73,35,152,69,36,132,49,22,108
"11/12/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,36,165,75,36,155,76,35,164,86,43,174,67,36,127,83,32,215
"11/13/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,38,184,85,39,184,109,52,226,90,42,189,63,28,142,60,31,115
"11/14/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,41,198,94,41,217,109,53,220,100,42,237,71,40,127,65,28,151
"11/15/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,42,194,97,44,211,115,56,238,93,46,189,68,36,128,62,25,152
"11/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,40,205,104,49,222,121,55,267,93,47,185,72,35,146,53,20,136
"11/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",75,36,155,80,41,156,85,48,152,85,34,213,70,38,131,57,28,113
"11/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",71,34,151,67,34,129,85,40,182,81,38,169,65,34,124,56,25,127
"11/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,39,194,89,43,183,109,54,219,83,37,185,72,33,153,75,27,208
"11/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,39,194,72,32,163,103,47,223,106,48,232,65,30,139,62,31,122
"11/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,192,90,43,190,94,38,232,100,48,205,73,35,153,63,28,138
"11/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",76,33,173,60,32,111,85,42,169,93,39,225,69,30,160,58,25,132
"11/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",70,36,136,83,36,193,80,40,157,69,40,121,67,35,127,59,30,115
"11/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",72,35,149,94,51,174,81,48,137,78,35,173,70,33,145,53,27,106
"11/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",72,33,155,79,30,208,79,37,171,85,42,170,60,32,111,63,28,139
"11/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,36,182,86,41,180,92,43,199,85,38,191,69,29,164,61,30,124
"11/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,38,198,94,38,229,108,54,214,89,39,204,68,31,147,64,26,155
"11/28/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,40,185,90,36,223,104,53,206,97,44,214,69,36,131,47,27,83
"11/29/2018","1251","Census Tract 209102","1248","Census Tract 208902",92,44,191,110,49,249,94,50,176,92,44,192,80,40,162,73,33,159
"11/30/2018","1251","Census Tract 209102","1248","Census Tract 208902",90,42,193,92,38,221,113,55,230,91,43,194,76,38,151,65,31,137
"12/01/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,35,188,86,29,252,91,46,181,96,43,212,74,31,176,51,26,100
"12/02/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,34,160,82,44,151,84,37,188,87,43,174,65,34,125,58,25,131
"12/03/2018","1251","Census Tract 209102","1248","Census Tract 208902",93,44,198,102,41,250,120,56,256,87,45,167,77,38,153,63,32,123
"12/04/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,41,194,94,37,234,103,47,224,100,48,207,69,34,138,63,32,122
"12/05/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,40,187,92,41,207,108,50,235,83,41,167,73,36,148,54,26,111
"12/06/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,38,184,93,43,201,88,47,165,91,39,212,63,30,135,71,29,168
"12/07/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,39,191,90,35,229,103,53,198,91,40,204,77,35,167,60,28,127
"12/08/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,38,188,96,48,194,111,52,233,107,50,224,69,33,144,54,23,123
"12/09/2018","1251","Census Tract 209102","1248","Census Tract 208902",73,35,153,75,40,139,90,45,181,81,38,170,72,37,139,53,24,117
"12/10/2018","1251","Census Tract 209102","1248","Census Tract 208902",102,45,229,98,39,242,127,62,259,123,56,270,65,33,127,68,31,151
"12/11/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,42,197,90,47,171,114,54,242,104,46,231,69,34,140,69,32,152
"12/12/2018","1251","Census Tract 209102","1248","Census Tract 208902",90,38,211,89,40,199,115,54,243,92,38,224,76,33,172,59,25,137
"12/13/2018","1251","Census Tract 209102","1248","Census Tract 208902",93,41,210,91,39,209,118,51,275,101,47,216,68,33,138,69,31,153
"12/14/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,37,202,79,29,214,114,51,254,90,44,181,74,33,164,56,24,131
"12/15/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,36,196,89,32,245,102,45,231,97,45,208,67,33,132,76,27,213
"12/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,33,168,80,31,205,93,46,189,86,40,186,70,32,154,53,24,119
"12/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,41,180,85,42,174,95,52,173,99,47,210,71,35,142,68,27,169
"12/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,191,86,43,172,116,50,270,79,38,164,71,34,144,62,24,157
"12/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,40,176,77,39,151,95,48,187,86,43,170,72,33,154,84,34,204
"12/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",92,40,211,96,38,245,122,51,289,95,41,217,71,34,146,69,32,146
"12/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,36,166,72,36,142,87,43,176,86,36,203,71,37,139,60,28,125
"12/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,36,179,84,46,151,84,43,166,89,45,176,73,29,185,74,31,174
"12/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",69,34,136,80,28,229,72,43,122,83,39,174,58,33,100,55,30,99
"12/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,35,210,103,40,263,90,35,225,92,42,201,80,32,197,62,25,153
"12/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,32,184,95,34,266,77,27,218,82,38,177,78,33,181,69,30,159
"12/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,42,179,74,30,178,75,43,130,72,35,146,127,61,264,64,29,140
"12/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,38,178,82,41,161,99,44,221,99,38,258,68,40,114,60,29,122
