"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1220","Census Tract 206031","1230","Census Tract 207400",416,168,1028,538,237,1220,563,273,1158,353,158,789,297,115,768,293,114,755
"10/02/2019","1220","Census Tract 206031","1230","Census Tract 207400",417,181,958,539,261,1112,525,263,1045,369,150,906,339,151,760,365,158,840
"10/03/2019","1220","Census Tract 206031","1230","Census Tract 207400",392,173,886,,,,525,281,983,399,174,914,301,127,714,320,148,694
"10/04/2019","1220","Census Tract 206031","1230","Census Tract 207400",400,162,986,385,160,925,630,279,1422,354,160,782,322,126,817,318,144,700
"10/05/2019","1220","Census Tract 206031","1230","Census Tract 207400",303,131,703,330,135,806,315,161,615,332,161,688,298,120,736,254,100,640
"10/06/2019","1220","Census Tract 206031","1230","Census Tract 207400",340,130,893,253,96,662,398,183,866,422,155,1150,282,101,788,299,119,747
"10/07/2019","1220","Census Tract 206031","1230","Census Tract 207400",395,162,961,404,188,867,506,264,969,374,163,861,315,125,794,380,125,1158
"10/08/2019","1220","Census Tract 206031","1230","Census Tract 207400",391,146,1048,454,195,1058,535,230,1244,399,181,877,216,76,608,337,104,1089
"10/09/2019","1220","Census Tract 206031","1230","Census Tract 207400",376,145,977,408,161,1032,567,284,1130,384,156,946,290,107,784,223,95,524
"10/10/2019","1220","Census Tract 206031","1230","Census Tract 207400",409,168,993,,,,595,277,1279,399,187,852,313,128,766,242,89,654
"10/11/2019","1220","Census Tract 206031","1230","Census Tract 207400",371,144,956,439,188,1023,439,198,971,413,178,956,323,120,869,255,86,753
"10/12/2019","1220","Census Tract 206031","1230","Census Tract 207400",291,128,665,286,97,842,300,167,538,332,171,642,280,117,668,262,102,675
"10/13/2019","1220","Census Tract 206031","1230","Census Tract 207400",315,124,799,245,78,772,380,170,850,339,150,763,299,110,812,274,106,710
"10/14/2019","1220","Census Tract 206031","1230","Census Tract 207400",344,116,1018,338,167,687,392,161,950,360,119,1084,308,81,1172,335,123,907
"10/15/2019","1220","Census Tract 206031","1230","Census Tract 207400",393,156,989,456,245,848,529,268,1044,388,170,884,301,118,764,337,99,1145
"10/16/2019","1220","Census Tract 206031","1230","Census Tract 207400",386,166,897,425,217,833,546,287,1039,377,164,862,283,122,654,313,119,825
"10/17/2019","1220","Census Tract 206031","1230","Census Tract 207400",396,157,1002,,,,575,260,1270,389,169,897,295,114,760,270,102,714
"10/18/2019","1220","Census Tract 206031","1230","Census Tract 207400",375,163,860,412,164,1033,483,244,955,397,194,811,313,141,696,320,120,850
"10/19/2019","1220","Census Tract 206031","1230","Census Tract 207400",305,133,697,307,126,750,334,163,683,330,144,758,282,122,650,279,117,662
"10/20/2019","1220","Census Tract 206031","1230","Census Tract 207400",341,133,871,307,129,731,350,143,857,321,123,841,336,126,896,358,143,894
"10/21/2019","1220","Census Tract 206031","1230","Census Tract 207400",359,144,890,376,170,832,471,218,1017,352,135,914,276,109,698,340,138,833
"10/22/2019","1220","Census Tract 206031","1230","Census Tract 207400",415,171,1004,524,233,1179,515,279,949,404,190,859,329,124,868,292,102,836
"10/23/2019","1220","Census Tract 206031","1230","Census Tract 207400",437,171,1116,548,248,1209,593,234,1506,422,162,1101,293,125,686,389,157,968
"10/24/2019","1220","Census Tract 206031","1230","Census Tract 207400",418,165,1056,,,,540,292,997,445,192,1032,293,115,748,247,92,659
"10/25/2019","1220","Census Tract 206031","1230","Census Tract 207400",376,171,829,340,173,669,530,280,1000,402,183,886,296,139,626,311,121,797
