"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/04/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,39,239,91,34,243,104,42,259,111,47,258,84,34,205,66,27,163
"05/05/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,39,299,133,52,344,110,39,306,118,37,370,95,39,231,86,39,187
"05/06/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,41,239,90,37,220,88,39,197,107,46,247,119,50,281,80,30,208
"05/07/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,40,259,95,38,239,109,46,262,99,41,238,110,36,334,90,40,204
"05/08/2018","1256","Census Tract 209401","1259","Census Tract 209510",103,42,250,99,44,222,108,46,256,107,41,276,83,37,187,134,47,376
"05/09/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,43,222,97,40,234,105,51,214,101,49,209,93,37,229,65,24,172
"05/10/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,40,273,94,32,275,119,50,285,108,40,285,92,40,210,117,45,304
"05/11/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,44,251,108,48,244,123,45,335,93,41,208,104,45,239,84,38,184
"05/12/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,41,223,84,32,224,85,38,188,120,52,276,85,38,189,62,28,139
"05/13/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,40,269,118,57,242,88,30,259,116,46,289,93,41,210,93,28,302
"05/14/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,40,235,99,39,253,108,44,263,103,42,252,82,39,171,80,31,209
"05/15/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,40,249,99,43,228,111,40,309,92,42,202,92,34,248,133,47,379
"05/16/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,34,255,80,26,244,110,39,311,103,39,272,82,36,188,79,27,229
"05/17/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,37,279,121,34,429,105,43,258,105,37,299,63,30,133,122,48,311
"05/18/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,39,258,96,38,242,121,45,324,97,38,249,86,36,207,110,44,274
"05/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,41,244,93,38,224,99,37,262,95,42,215,103,41,261,113,44,287
"05/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,39,237,117,37,363,79,38,162,118,47,291,81,37,178,78,29,205
"05/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",80,36,176,96,43,217,73,33,162,79,35,174,70,34,142,64,34,122
"05/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,40,218,90,40,203,106,44,256,92,43,195,79,31,199,85,36,200
"05/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,36,239,86,28,265,97,35,267,87,43,177,100,39,254,112,39,321
"05/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,42,227,104,45,238,99,45,221,96,41,223,95,37,239,86,41,178
"05/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,35,263,85,32,223,125,41,384,90,35,231,83,32,211,86,34,218
"05/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,44,244,121,55,264,108,47,246,114,51,257,96,40,231,75,32,172
"05/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,36,241,76,27,211,94,41,216,97,32,293,97,46,205,88,37,208
"05/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",80,33,194,51,17,146,63,29,135,94,38,232,78,33,183,89,39,201
"05/29/2018","1256","Census Tract 209401","1259","Census Tract 209510",89,34,233,98,33,296,97,44,215,87,38,202,74,24,228,98,39,245
"05/30/2018","1256","Census Tract 209401","1259","Census Tract 209510",94,37,238,106,33,335,101,37,274,93,43,203,75,35,159,80,33,192
"05/31/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,36,259,98,40,240,108,36,324,96,39,235,87,31,244,70,36,135
"06/01/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,44,265,110,44,272,129,54,302,106,42,270,86,38,195,120,44,325
"06/02/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,40,239,121,56,262,95,41,219,97,42,225,85,34,213,122,42,351
"06/03/2018","1256","Census Tract 209401","1259","Census Tract 209510",79,31,199,71,27,187,70,35,140,78,29,208,85,39,185,82,29,232
"06/04/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,36,249,94,38,227,105,35,317,93,38,227,76,32,182,120,43,333
"06/05/2018","1256","Census Tract 209401","1259","Census Tract 209510",86,35,213,75,28,200,87,35,214,101,42,240,64,31,131,82,30,220
"06/06/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,39,242,83,37,185,100,40,254,100,43,234,100,33,305,90,41,197
"06/07/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,42,242,109,43,279,100,43,232,105,44,252,84,34,207,109,48,247
"06/08/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,39,246,82,30,222,109,42,280,111,43,283,80,36,180,97,38,244
"06/09/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,38,243,98,41,233,95,40,225,110,40,299,84,37,192,104,35,304
"06/10/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,41,242,124,45,334,109,47,251,99,41,240,101,46,222,81,31,212
"06/11/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,42,261,106,39,291,101,43,235,114,45,287,82,34,196,130,52,325
"06/12/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,41,267,86,34,218,125,49,320,109,44,269,101,40,254,72,27,190
"06/13/2018","1256","Census Tract 209401","1259","Census Tract 209510",89,35,222,95,39,232,97,42,222,94,39,224,68,23,194,70,32,150
"06/14/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,40,223,104,40,270,109,47,255,90,41,196,70,31,155,90,33,241
"06/15/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,38,269,100,32,308,99,38,258,126,45,353,81,34,193,112,41,300
"06/16/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,42,270,106,44,251,111,51,242,128,49,331,80,30,207,110,42,286
"06/17/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,42,242,128,39,417,96,40,227,107,50,229,86,39,186,99,37,267
"06/18/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,38,266,110,45,266,94,40,221,102,33,311,85,34,211,109,37,320
"06/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",84,34,205,86,37,198,90,36,225,83,34,205,80,33,195,62,24,157
"06/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",91,37,222,77,33,177,84,33,213,110,43,279,84,38,186,84,34,203
"06/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,41,245,98,39,245,101,43,237,101,44,231,110,43,279,80,29,220
"06/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",88,36,213,86,39,189,92,36,234,90,34,237,85,39,185,89,40,200
"06/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",89,34,232,114,48,270,98,44,218,89,32,247,76,30,194,95,37,242
"06/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",84,35,200,73,32,166,77,38,154,96,38,241,74,35,154,83,30,228
"06/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",91,36,228,90,41,198,84,32,223,98,37,258,87,34,223,94,45,197
"06/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,37,296,105,46,235,134,45,398,85,26,275,98,41,233,82,35,190
"06/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,41,243,109,46,255,125,51,303,93,39,223,74,33,167,76,29,194
"06/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",82,35,193,78,32,193,86,36,201,84,39,180,85,34,213,63,26,148
"06/29/2018","1256","Census Tract 209401","1259","Census Tract 209510",90,38,215,84,39,181,92,35,243,91,46,182,87,33,225,110,43,278
"06/30/2018","1256","Census Tract 209401","1259","Census Tract 209510",92,38,219,98,38,253,90,39,207,89,38,205,93,39,218,98,34,275
"04/01/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,38,311,125,20,753,114,49,263,117,42,321,89,33,239,102,41,255
"04/02/2018","1256","Census Tract 209401","1259","Census Tract 209510",89,39,202,97,47,197,90,38,210,99,41,236,69,32,148,76,34,169
"04/03/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,39,255,95,38,234,115,50,264,88,36,214,100,35,284,117,42,322
"04/04/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,39,290,131,58,295,134,61,295,86,28,257,87,34,221,96,28,325
"04/05/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,37,243,102,42,244,105,42,263,91,36,231,85,33,219,100,35,287
"04/06/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,38,299,91,33,247,112,35,357,130,44,381,101,37,272,68,38,121
"04/07/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,41,241,96,41,224,104,46,237,95,39,229,84,37,193,162,50,523
"04/08/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,37,245,81,38,170,73,24,219,117,49,280,104,47,230,80,30,216
"04/09/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,41,272,138,43,441,98,41,234,97,41,233,113,41,307,69,38,126
"04/10/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,36,279,130,39,426,98,40,237,96,31,298,86,35,211,86,34,215
"04/11/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,41,254,123,50,301,112,43,294,101,38,270,80,37,176,101,49,204
"04/12/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,38,257,109,42,283,100,44,227,118,44,317,81,31,209,78,30,197
"04/13/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,39,262,105,41,271,114,46,281,113,44,293,84,34,209,90,31,263
"04/14/2018","1256","Census Tract 209401","1259","Census Tract 209510",111,42,292,110,51,235,112,39,322,118,46,301,106,41,272,103,34,310
"04/15/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,39,252,101,41,250,79,36,170,124,49,314,84,28,254,91,40,207
"04/16/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,40,269,108,41,281,97,42,222,89,34,229,94,37,234,215,67,691
"04/17/2018","1256","Census Tract 209401","1259","Census Tract 209510",113,45,285,104,36,302,126,48,327,116,50,269,90,40,203,143,56,367
"04/18/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,40,248,84,39,177,121,49,296,102,37,284,94,39,225,80,32,199
"04/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,43,274,124,52,296,123,49,307,95,39,230,90,39,205,180,47,687
"04/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",115,45,291,101,46,222,137,51,368,106,43,262,98,38,251,187,71,492
"04/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,43,249,96,44,209,121,52,282,118,48,288,94,38,234,78,36,171
"04/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,39,250,113,50,258,112,40,314,108,44,264,81,35,184,86,33,222
