"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",174,59,512,191,61,600,185,59,584,173,62,485,169,64,440,131,45,381
"10/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,58,439,179,63,505,174,61,491,174,71,425,121,42,346,158,62,398
"10/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,57,452,172,62,476,185,70,489,180,62,521,132,48,364,123,44,344
"10/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,55,445,183,76,440,153,55,419,171,61,474,140,45,432,151,57,401
"10/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",141,49,403,161,48,538,159,61,415,161,67,385,133,48,364,108,34,339
"10/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",219,64,746,386,256,582,,,,452,291,701,137,43,433,140,43,452
"10/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,54,485,173,69,430,183,63,534,164,53,504,127,45,357,161,47,548
"10/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,52,495,159,63,406,224,60,835,165,59,460,131,37,468,115,45,292
"10/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",175,70,434,170,74,391,164,73,367,186,78,444,182,66,497,152,55,419
"10/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",180,60,535,161,54,484,252,85,742,181,68,480,137,44,425,175,55,557
"10/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,58,438,170,62,468,158,60,413,181,65,500,141,54,370,148,48,459
"10/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",137,47,400,130,52,321,160,50,511,168,59,482,128,44,368,96,34,268
"10/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,51,431,160,52,488,,,,162,54,479,138,51,371,126,42,377
"10/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,56,440,161,74,346,186,67,517,172,60,490,130,41,407,142,54,373
"10/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,57,435,148,64,341,184,63,534,174,61,499,141,53,372,141,47,422
"10/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,59,450,178,71,443,164,64,419,186,69,505,141,46,427,128,48,340
"10/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,55,504,162,58,454,183,55,607,196,69,552,129,42,396,163,56,471
"10/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,53,488,160,57,446,187,60,575,180,64,507,139,49,398,140,37,528
"10/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,53,423,178,80,395,149,53,416,176,62,498,120,43,332,142,46,434
"10/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,51,452,161,65,396,,,,165,60,447,144,45,462,138,43,439
"10/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",167,55,503,169,69,416,167,54,519,173,57,517,156,45,539,168,57,490
"10/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",158,52,480,165,59,458,174,56,538,162,59,440,150,45,494,130,42,403
"10/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,56,479,174,56,542,190,65,552,167,58,478,139,48,405,133,48,363
"10/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,58,501,165,62,439,214,79,579,183,68,493,132,44,393,144,38,542
"10/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,61,461,189,83,428,154,58,402,188,67,520,150,52,434,157,53,461
"10/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,54,425,173,73,411,153,62,372,178,64,490,136,44,420,130,50,337
"10/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,50,440,141,62,322,,,,175,63,484,142,39,506,130,46,360
"10/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,54,453,164,64,420,161,55,470,172,58,504,127,45,355,158,49,507
"10/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,57,461,152,64,361,212,76,591,175,63,486,132,40,430,120,46,313
"10/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,57,479,155,66,361,188,61,576,179,60,533,154,52,454,128,43,379
"10/31/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,60,470,161,64,408,193,71,521,194,73,516,148,50,434,141,47,420
"11/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,56,428,182,68,483,161,56,458,196,71,535,133,49,363,120,46,314
"11/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,53,442,166,64,434,149,50,443,193,73,509,127,44,367,131,44,385
"11/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",146,51,417,182,67,492,,,,182,60,554,117,48,284,133,46,379
"11/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",161,54,474,145,61,344,175,54,565,180,63,518,146,45,471,151,50,457
"11/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,56,433,137,61,307,225,71,715,150,59,381,103,32,324,149,63,354
"11/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,58,464,167,56,499,190,72,499,174,62,486,123,45,335,156,53,454
"11/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,57,467,185,72,475,170,63,458,192,64,568,122,41,356,141,50,394
"11/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",152,57,404,179,68,469,160,66,387,150,52,430,139,55,352,136,46,403
"11/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,54,478,160,69,371,147,53,403,157,54,457,197,59,662,122,43,344
"11/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",145,49,429,135,50,361,,,,146,56,378,180,57,566,130,41,407
"11/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,54,452,158,54,464,166,61,447,159,65,386,118,39,356,192,58,629
"11/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,58,472,156,58,419,176,63,494,193,74,499,156,50,487,117,37,362
"11/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,58,451,160,64,398,199,72,551,161,56,457,136,46,407,135,50,364
"11/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,56,473,159,53,474,182,71,464,193,66,556,123,41,366,158,57,440
"11/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,58,431,153,63,371,176,71,435,191,67,544,137,49,385,124,44,350
"11/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,56,436,167,67,416,182,64,514,205,76,551,119,44,321,117,41,335
"11/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",133,49,360,162,56,465,,,,156,57,421,120,48,296,110,39,310
"11/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,51,444,150,60,375,186,62,554,148,51,428,129,38,439,138,49,391
"11/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,57,460,158,66,376,208,65,659,152,51,450,136,51,362,134,50,362
"11/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,63,448,190,66,545,177,73,429,170,68,420,137,46,409,144,56,371
"11/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",173,62,480,164,63,424,204,76,546,191,64,568,140,51,383,137,51,367
"11/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,57,426,160,67,383,187,68,513,171,63,464,124,42,363,128,51,324
"11/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,52,427,156,67,366,170,58,496,171,60,486,119,43,328,128,42,392
"11/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",143,49,416,171,57,511,,,,151,60,383,124,38,396,132,44,388
"11/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",178,58,543,154,66,359,231,78,679,185,59,577,135,39,460,131,47,365
"11/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",154,59,399,148,60,360,170,65,442,181,70,470,111,42,292,129,54,303
"11/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",163,56,472,157,68,359,165,57,471,188,56,626,126,46,347,196,67,576
"11/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",157,61,404,150,80,284,175,62,488,166,66,411,145,56,379,143,54,376
"11/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",140,52,377,146,60,349,175,62,495,139,54,355,113,45,287,168,52,540
"11/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",139,56,341,136,66,279,163,79,338,143,59,347,136,53,348,113,40,315
"12/01/2019","1251","Census Tract 209102","1255","Census Tract 209300",140,50,393,180,77,418,,,,143,48,422,145,51,413,116,40,332
"12/02/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,57,494,182,70,471,195,63,600,159,55,458,144,44,466,157,54,458
"12/03/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,57,487,163,63,425,187,52,670,182,75,439,136,47,394,153,51,455
"12/04/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,56,428,170,57,503,161,64,400,167,61,458,129,47,349,121,45,325
"12/05/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,59,406,174,78,387,152,63,367,172,69,426,119,38,369,140,49,396
"12/06/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,60,445,167,66,424,204,84,497,184,63,540,121,49,300,143,47,436
"12/07/2019","1251","Census Tract 209102","1255","Census Tract 209300",140,55,360,143,70,292,131,59,287,165,63,434,127,49,329,134,45,398
"12/08/2019","1251","Census Tract 209102","1255","Census Tract 209300",138,49,385,141,58,340,,,,147,56,381,127,46,351,118,39,357
"12/09/2019","1251","Census Tract 209102","1255","Census Tract 209300",151,54,423,143,58,352,142,54,370,177,59,524,138,44,432,135,52,350
"12/10/2019","1251","Census Tract 209102","1255","Census Tract 209300",168,60,471,160,65,391,181,63,522,198,63,620,138,51,369,150,59,380
"12/11/2019","1251","Census Tract 209102","1255","Census Tract 209300",166,62,442,168,70,398,182,76,436,185,72,470,145,47,448,127,47,342
"12/12/2019","1251","Census Tract 209102","1255","Census Tract 209300",156,54,444,154,62,381,164,58,460,154,53,444,145,44,483,164,68,395
"12/13/2019","1251","Census Tract 209102","1255","Census Tract 209300",160,58,436,168,63,448,167,62,450,173,66,450,142,52,384,147,48,445
"12/14/2019","1251","Census Tract 209102","1255","Census Tract 209300",165,61,445,191,74,490,195,73,519,171,64,459,136,52,355,137,49,383
"12/15/2019","1251","Census Tract 209102","1255","Census Tract 209300",155,52,466,143,57,360,,,,170,55,520,158,48,521,127,41,389
"12/16/2019","1251","Census Tract 209102","1255","Census Tract 209300",169,63,454,170,74,387,205,75,564,188,72,488,114,39,334,159,58,435
"12/17/2019","1251","Census Tract 209102","1255","Census Tract 209300",174,61,496,173,72,416,207,75,565,190,63,573,144,47,439,135,48,381
"12/18/2019","1251","Census Tract 209102","1255","Census Tract 209300",162,56,465,173,64,471,180,56,579,169,67,425,134,46,389,142,46,437
"12/19/2019","1251","Census Tract 209102","1255","Census Tract 209300",170,63,458,179,67,479,186,78,442,211,71,625,118,44,314,157,63,391
"12/20/2019","1251","Census Tract 209102","1255","Census Tract 209300",164,56,480,179,68,473,182,65,513,180,60,532,131,42,407,156,57,424
"12/21/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,52,428,178,59,534,147,62,349,166,54,504,125,48,327,144,45,453
"12/22/2019","1251","Census Tract 209102","1255","Census Tract 209300",150,56,400,162,57,454,,,,152,70,330,155,56,428,138,44,433
"12/23/2019","1251","Census Tract 209102","1255","Census Tract 209300",179,61,524,171,62,472,184,65,516,201,63,635,141,48,410,193,71,524
"12/24/2019","1251","Census Tract 209102","1255","Census Tract 209300",176,63,489,175,72,425,231,75,704,171,62,471,162,63,419,155,50,476
"12/25/2019","1251","Census Tract 209102","1255","Census Tract 209300",171,62,469,176,73,425,163,48,554,156,62,391,145,55,382,213,78,583
"12/26/2019","1251","Census Tract 209102","1255","Census Tract 209300",159,60,419,153,71,328,157,65,379,163,55,478,135,51,359,191,70,520
"12/27/2019","1251","Census Tract 209102","1255","Census Tract 209300",145,51,408,153,72,322,177,63,494,156,62,391,116,39,342,143,42,486
"12/28/2019","1251","Census Tract 209102","1255","Census Tract 209300",139,49,388,144,66,315,149,52,430,143,47,433,122,44,338,148,54,404
"12/29/2019","1251","Census Tract 209102","1255","Census Tract 209300",141,51,386,136,49,375,,,,144,58,356,132,44,390,146,53,397
"12/30/2019","1251","Census Tract 209102","1255","Census Tract 209300",148,55,393,159,56,449,168,75,376,158,61,403,117,42,327,149,56,397
"12/31/2019","1251","Census Tract 209102","1255","Census Tract 209300",149,55,403,161,67,387,156,70,349,168,58,486,135,48,383,150,57,391
