"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",127,40,401,124,38,405,126,38,409,153,55,428,95,28,322,119,38,364
"09/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",114,34,383,138,51,373,112,33,375,125,35,440,87,27,282,56,15,205
"09/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,28,434,143,49,418,100,24,402,133,40,435,67,15,287,66,15,282
"09/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",119,40,351,134,45,398,125,52,298,110,35,340,100,30,336,137,40,463
"09/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",120,36,399,118,38,362,144,43,475,116,37,363,105,29,374,129,33,493
"09/29/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,26,372,116,33,409,94,31,287,116,35,382,,,,97,23,406
"09/30/2018","1237","Census Tract 208302","1252","Census Tract 209103",155,34,710,124,33,462,119,29,476,208,46,927,122,25,593,82,18,365
"07/01/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,30,399,133,27,645,112,33,380,109,37,321,120,31,460,93,24,347
"07/02/2018","1237","Census Tract 208302","1252","Census Tract 209103",96,25,359,89,24,328,111,29,421,78,19,312,111,39,318,116,34,390
"07/03/2018","1237","Census Tract 208302","1252","Census Tract 209103",115,34,380,128,47,349,126,35,446,131,35,482,85,29,249,72,22,236
"07/04/2018","1237","Census Tract 208302","1252","Census Tract 209103",122,35,428,91,29,290,139,31,617,148,47,467,119,39,362,94,26,336
"07/05/2018","1237","Census Tract 208302","1252","Census Tract 209103",107,28,409,139,43,440,130,26,635,97,31,298,71,17,283,80,20,313
"07/06/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,25,402,102,21,476,110,33,368,120,40,354,75,16,351,52,11,231
"07/07/2018","1237","Census Tract 208302","1252","Census Tract 209103",127,36,442,148,55,397,144,45,462,138,39,482,,,,108,27,422
"07/08/2018","1237","Census Tract 208302","1252","Census Tract 209103",114,29,438,88,25,304,119,34,416,115,29,447,113,32,395,124,27,567
"07/09/2018","1237","Census Tract 208302","1252","Census Tract 209103",107,31,366,119,38,373,109,33,359,111,38,323,64,20,206,138,28,682
"07/10/2018","1237","Census Tract 208302","1252","Census Tract 209103",114,33,390,120,36,392,116,32,424,118,41,336,90,22,355,133,29,614
"07/11/2018","1237","Census Tract 208302","1252","Census Tract 209103",98,26,371,91,25,326,128,41,394,101,29,342,79,18,339,84,17,409
"07/12/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,29,419,130,39,423,135,39,466,111,25,475,66,22,198,74,16,326
"07/13/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,31,346,89,24,325,132,43,406,105,32,346,95,30,295,51,17,155
"07/14/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,27,432,112,23,532,106,27,406,101,26,383,,,,117,33,414
"07/15/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,25,393,115,37,348,103,22,475,107,28,404,87,21,348,79,19,326
"07/16/2018","1237","Census Tract 208302","1252","Census Tract 209103",119,32,432,137,36,512,111,35,356,129,32,507,76,24,244,134,34,523
"07/17/2018","1237","Census Tract 208302","1252","Census Tract 209103",119,32,442,136,29,620,94,27,319,128,38,427,105,31,352,130,31,542
"07/18/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,29,333,112,30,410,115,32,414,84,29,245,84,26,271,102,28,371
"07/19/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,30,350,97,26,350,112,35,353,118,37,375,65,19,217,111,33,364
"07/20/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,27,402,126,22,704,102,32,325,115,36,369,95,23,384,82,22,299
"07/21/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,25,389,105,28,395,95,25,349,105,28,385,,,,104,25,428
"07/22/2018","1237","Census Tract 208302","1252","Census Tract 209103",98,25,377,124,37,410,66,23,192,132,32,534,106,27,407,68,17,262
"07/23/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,26,375,89,26,300,112,29,423,82,20,334,113,36,351,119,26,545
"07/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",117,32,421,124,35,434,102,33,316,124,35,437,132,29,599,95,24,364
"07/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,32,384,102,25,401,126,37,424,122,45,326,98,26,364,88,23,339
"07/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",96,28,329,108,35,330,99,29,329,102,30,347,69,18,264,85,27,260
"07/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",117,30,455,89,32,245,100,30,326,145,32,651,70,19,258,194,49,763
"07/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",118,32,430,145,44,478,106,32,353,118,34,411,,,,116,30,451
"07/29/2018","1237","Census Tract 208302","1252","Census Tract 209103",120,32,453,195,63,596,81,25,254,127,34,471,94,23,380,129,33,497
"07/30/2018","1237","Census Tract 208302","1252","Census Tract 209103",107,29,389,85,20,351,134,40,447,119,31,459,90,30,264,92,31,274
"07/31/2018","1237","Census Tract 208302","1252","Census Tract 209103",118,32,429,101,31,328,138,43,435,153,46,507,85,20,361,81,21,304
"08/01/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,32,374,128,39,416,126,41,384,99,30,321,103,31,335,77,17,338
"08/02/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,30,394,114,41,318,161,49,531,90,29,274,98,22,433,69,16,292
"08/03/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,27,429,109,25,468,131,38,447,99,25,390,93,25,347,106,18,623
"08/04/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,26,436,92,28,304,147,29,744,125,29,530,,,,85,22,320
"08/05/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,27,345,86,26,281,126,26,608,98,31,310,77,24,242,88,24,318
"08/06/2018","1237","Census Tract 208302","1252","Census Tract 209103",106,29,389,105,29,379,112,33,374,100,28,352,112,25,494,103,27,392
"08/07/2018","1237","Census Tract 208302","1252","Census Tract 209103",106,30,378,122,32,461,123,34,446,89,28,276,97,27,348,79,24,259
"08/08/2018","1237","Census Tract 208302","1252","Census Tract 209103",113,29,432,129,31,534,123,28,537,113,31,402,82,24,274,121,35,413
"08/09/2018","1237","Census Tract 208302","1252","Census Tract 209103",118,38,361,131,52,327,116,34,393,114,39,328,100,28,357,137,44,419
"08/10/2018","1237","Census Tract 208302","1252","Census Tract 209103",118,35,392,124,45,341,129,42,393,127,39,411,97,27,341,100,22,446
"08/11/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,28,350,133,45,390,87,24,311,107,32,354,,,,97,25,365
"08/12/2018","1237","Census Tract 208302","1252","Census Tract 209103",89,23,345,120,26,555,82,21,320,91,21,386,87,23,322,79,27,228
"08/13/2018","1237","Census Tract 208302","1252","Census Tract 209103",116,34,391,148,39,555,104,25,431,119,40,347,99,36,271,84,29,247
"08/14/2018","1237","Census Tract 208302","1252","Census Tract 209103",118,37,375,125,39,391,130,49,339,123,41,366,101,27,373,103,31,336
"08/15/2018","1237","Census Tract 208302","1252","Census Tract 209103",116,29,461,123,38,395,178,47,674,101,28,358,78,20,299,62,11,348
"08/16/2018","1237","Census Tract 208302","1252","Census Tract 209103",114,33,392,135,42,434,106,40,279,122,31,484,89,25,315,80,23,276
"08/17/2018","1237","Census Tract 208302","1252","Census Tract 209103",114,32,406,139,44,435,138,39,480,104,29,371,93,26,322,107,24,468
"08/18/2018","1237","Census Tract 208302","1252","Census Tract 209103",101,26,390,136,39,463,88,22,346,110,27,439,,,,86,23,321
"08/19/2018","1237","Census Tract 208302","1252","Census Tract 209103",102,24,437,124,24,635,70,20,236,113,25,497,103,24,439,104,24,448
"08/20/2018","1237","Census Tract 208302","1252","Census Tract 209103",119,32,435,147,40,535,131,37,461,101,26,387,101,29,355,113,32,404
"08/21/2018","1237","Census Tract 208302","1252","Census Tract 209103",130,36,470,135,35,511,122,42,348,145,43,485,87,20,370,205,58,718
"08/22/2018","1237","Census Tract 208302","1252","Census Tract 209103",122,35,430,154,57,418,126,38,417,111,32,383,82,21,325,128,29,559
"08/23/2018","1237","Census Tract 208302","1252","Census Tract 209103",113,30,419,127,43,380,142,40,498,101,30,335,77,17,338,133,35,499
"08/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",123,38,394,126,46,342,133,51,348,135,40,448,102,32,321,134,25,710
"08/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",106,29,386,146,38,551,87,23,335,121,35,411,,,,90,26,313
"08/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,25,395,106,41,276,104,21,504,95,23,383,114,34,373,85,19,372
"08/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",107,28,406,148,50,436,93,25,341,81,18,360,94,28,306,128,35,465
"08/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",128,38,423,165,53,516,136,47,398,130,41,405,91,24,344,85,27,266
