"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",330,97,1112,169,50,576,526,138,2001,244,92,647,,,,154,66,360
"01/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",293,87,988,227,63,812,469,116,1888,251,88,713,195,65,579,207,79,540
"01/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",228,71,725,211,59,747,276,85,894,216,76,614,194,59,641,221,78,626
"01/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",244,72,817,194,69,543,311,93,1037,269,72,1006,179,60,534,220,62,775
"01/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,84,781,248,69,885,,,,328,117,918,223,72,687,219,70,680
"01/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",219,76,627,176,54,569,225,67,760,238,91,618,216,74,629,211,77,577
"01/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",247,80,757,162,53,491,289,96,870,236,80,697,228,72,712,,,
"01/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",229,72,729,193,63,591,293,84,1019,233,83,652,,,,198,80,490
"01/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",242,80,728,215,68,678,340,115,1003,218,76,627,191,67,546,180,62,521
"01/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,97,729,261,80,848,343,126,932,273,107,693,208,82,522,227,107,479
"01/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,109,762,241,87,665,384,130,1134,283,115,697,245,99,608,246,107,568
"01/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",254,100,642,241,117,495,,,,307,131,721,243,88,665,224,86,581
"01/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",239,92,615,185,53,638,250,78,802,258,103,647,211,104,429,229,97,542
"01/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",242,89,657,217,66,713,272,100,738,262,94,731,191,77,471,,,
"01/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",269,104,696,223,91,546,334,125,893,275,114,663,,,,200,74,538
"01/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",268,108,663,246,102,594,348,145,833,262,105,655,189,80,445,242,103,568
"01/31/2019","1390","Census Tract 226002","1228","Census Tract 207301",244,93,639,199,80,492,297,138,639,233,94,574,209,61,711,229,93,561
"02/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,104,615,227,95,540,308,127,745,265,115,609,207,85,504,197,85,457
"02/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",238,93,604,200,83,483,,,,227,100,514,266,96,740,235,98,558
"02/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",231,89,599,214,93,489,225,83,603,259,95,708,225,71,711,222,101,487
"02/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,104,740,264,111,624,373,114,1218,275,94,801,212,98,459,,,
"02/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",255,106,611,268,111,645,272,113,651,272,109,678,,,,204,88,473
"02/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",280,98,799,246,89,677,387,120,1249,270,104,694,234,78,700,213,101,452
"02/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,108,768,305,127,734,383,146,1003,271,102,719,214,85,537,179,69,460
"02/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,105,732,264,99,701,333,150,739,296,104,840,219,81,592,246,84,715
"02/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,110,704,256,116,566,,,,340,148,778,246,96,627,250,101,616
"02/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",223,99,504,173,79,376,248,106,582,245,114,527,192,86,428,223,96,521
"02/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",268,95,754,254,91,706,336,109,1031,248,89,684,236,89,621,,,
"02/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",331,114,958,303,126,730,358,128,996,339,110,1044,,,,278,85,905
"02/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",333,116,955,263,83,829,451,153,1327,318,119,853,242,92,637,193,89,418
"02/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",323,120,868,288,111,742,508,220,1174,356,152,832,224,79,633,233,95,574
"02/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",307,109,869,241,86,673,462,163,1307,272,111,668,246,85,713,223,82,607
"02/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",249,97,636,218,66,713,,,,298,122,728,225,88,575,238,96,591
"02/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",240,102,564,220,112,435,245,111,538,255,110,592,231,94,563,233,96,565
"02/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,98,640,194,87,432,273,104,718,257,105,630,237,94,599,,,
"02/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",274,105,717,237,103,547,353,131,951,269,102,710,,,,175,64,477
"02/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",264,101,687,243,86,682,384,118,1248,248,113,546,198,94,416,174,76,394
"02/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",270,99,737,211,83,536,369,132,1029,245,94,637,223,85,582,166,66,416
"02/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",269,104,694,247,85,716,333,126,879,267,102,697,231,98,546,255,111,583
"02/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",244,100,592,266,122,578,,,,299,127,701,234,85,641,218,97,493
"02/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,103,620,199,84,473,308,136,698,257,108,609,230,82,644,243,100,590
"02/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,100,638,222,87,564,289,109,764,262,107,642,226,89,574,,,
"02/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,101,679,241,120,486,316,111,901,253,107,598,,,,197,69,559
"02/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",266,99,713,223,93,535,303,113,809,284,128,626,220,68,707,241,82,704
"02/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",276,101,753,247,80,765,373,137,1012,254,102,630,236,87,636,223,95,519
"03/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",264,102,683,279,112,693,313,117,835,282,120,663,217,77,607,205,95,441
"03/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",249,97,640,235,99,558,,,,274,104,718,243,93,632,241,96,609
"03/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",243,94,625,239,108,529,218,92,517,263,93,741,220,79,608,249,101,608
"03/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,101,701,235,93,592,322,125,830,262,105,652,210,73,602,,,
"03/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",295,122,710,223,105,472,422,180,987,291,132,640,,,,201,82,493
"03/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",308,124,767,263,120,572,438,175,1099,292,122,700,233,93,582,205,93,450
"03/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",291,116,728,245,110,544,394,155,1001,279,122,636,228,91,568,238,86,656
"03/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",282,106,750,234,88,626,380,153,946,283,109,735,226,79,645,240,116,495
"03/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,102,625,216,95,489,,,,318,129,784,227,92,563,240,92,622
"03/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",254,110,587,216,104,446,239,110,519,288,120,689,241,94,618,251,113,557
"03/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",261,98,698,226,91,562,326,128,830,266,90,779,220,88,550,,,
"03/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",279,100,777,282,100,791,331,111,984,302,105,861,,,,195,88,432
"03/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,110,759,248,86,717,379,139,1029,289,125,670,216,80,582,200,87,457
"03/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",271,99,739,240,91,628,370,123,1113,251,92,680,236,96,583,261,97,701
"03/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",284,102,791,245,93,645,362,126,1039,288,118,706,246,82,738,240,86,668
"03/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,113,684,251,107,592,,,,396,177,887,242,92,633,234,92,593
"03/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,104,660,252,122,520,279,116,668,267,108,661,253,90,715,258,103,649
"03/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",276,107,713,259,98,682,342,148,789,263,96,721,253,93,689,,,
"03/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",270,111,655,251,97,649,323,129,810,263,117,590,,,,210,111,398
"03/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",304,112,825,248,87,700,427,145,1257,267,106,670,246,111,543,275,94,804
"03/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",276,103,740,257,92,713,339,134,857,269,106,681,226,80,637,225,86,589
"03/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",311,107,905,237,68,818,433,159,1172,312,106,913,270,102,712,231,85,627
"03/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",249,101,616,261,128,534,,,,285,114,712,225,90,560,245,93,648
"03/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,109,643,272,121,609,217,92,508,292,117,727,234,97,560,281,116,680
"03/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,103,692,247,97,627,322,131,789,263,103,674,226,88,582,,,
"03/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",271,94,781,238,93,610,378,136,1051,246,87,692,,,,222,103,479
"03/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",273,108,688,219,92,522,332,136,810,272,106,696,237,92,608,227,94,546
"03/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",291,112,754,268,116,620,371,124,1103,300,121,744,238,95,590,219,98,490
"03/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,98,717,234,97,565,353,132,944,268,114,625,238,82,692,187,68,510
"03/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",255,98,666,277,112,685,,,,281,106,743,233,82,661,235,99,559
"03/31/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,104,635,250,113,551,230,100,525,311,127,757,222,77,636,239,100,569
"01/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",237,83,671,189,88,408,212,78,577,196,66,580,,,,254,89,719
"01/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",244,85,698,176,70,444,282,97,817,264,89,780,188,74,477,233,77,701
"01/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",246,80,759,212,58,770,283,99,812,271,104,704,170,50,577,218,69,688
