"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/19/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,30,115,51,21,123,68,33,137,71,39,129,54,29,101,43,24,78
"02/20/2018","1258","Census Tract 209403","1257","Census Tract 209402",66,34,124,71,40,125,83,45,151,78,40,151,52,29,90,36,21,60
"02/21/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,34,117,74,40,135,73,39,137,72,38,135,50,30,81,49,25,94
"02/22/2018","1258","Census Tract 209403","1257","Census Tract 209402",68,35,131,70,39,128,78,35,175,56,33,96,70,38,128,,,
"02/23/2018","1258","Census Tract 209403","1257","Census Tract 209402",60,33,109,56,32,100,71,40,127,65,33,128,56,34,92,50,27,92
"02/24/2018","1258","Census Tract 209403","1257","Census Tract 209402",66,33,131,47,25,87,124,49,311,74,38,142,53,32,89,40,25,64
"02/25/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,31,107,53,26,107,76,38,151,68,38,122,53,31,91,45,26,79
"02/26/2018","1258","Census Tract 209403","1257","Census Tract 209402",68,36,125,81,42,153,86,45,166,71,38,132,52,31,88,56,31,101
"02/27/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,120,58,37,91,89,41,193,56,32,100,59,35,98,54,29,100
"02/28/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,31,103,65,33,126,77,37,160,57,32,102,47,30,73,45,26,77
"03/01/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,34,124,66,32,133,93,46,188,75,39,142,54,31,93,,,
"03/02/2018","1258","Census Tract 209403","1257","Census Tract 209402",69,37,130,79,43,144,94,45,197,69,39,122,58,34,97,49,25,96
"03/03/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,31,109,72,37,139,73,42,128,67,36,122,55,29,105,42,25,70
"03/04/2018","1258","Census Tract 209403","1257","Census Tract 209402",61,32,118,63,30,132,64,42,98,83,40,170,54,33,86,47,23,93
"03/05/2018","1258","Census Tract 209403","1257","Census Tract 209402",60,34,104,70,38,127,74,42,131,57,34,96,57,34,95,42,26,68
"03/06/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,116,65,39,106,76,39,147,70,40,123,55,32,95,45,27,74
"03/07/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,36,114,63,37,106,86,48,154,62,37,105,61,35,108,46,26,81
"03/08/2018","1258","Census Tract 209403","1257","Census Tract 209402",67,35,127,83,46,151,74,35,155,76,42,135,57,32,99,,,
"03/09/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,116,104,50,212,75,43,132,67,38,117,54,34,88,41,23,74
"03/10/2018","1258","Census Tract 209403","1257","Census Tract 209402",61,34,109,71,35,142,72,42,123,71,39,128,60,35,103,38,24,59
"03/11/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,105,72,38,137,64,38,106,62,36,108,62,34,110,48,27,82
"03/12/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,34,121,76,37,153,80,42,152,71,39,126,48,31,74,50,24,103
"03/13/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,36,113,77,43,135,66,40,107,68,39,118,53,35,82,70,30,162
"03/14/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,34,125,100,41,246,65,38,111,80,45,141,53,32,88,37,19,71
"03/15/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,36,114,70,42,117,72,38,136,70,40,124,58,34,99,,,
"03/16/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,35,115,61,28,131,79,48,129,62,38,103,59,34,103,58,28,116
"03/17/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,36,112,49,28,88,82,46,145,82,44,153,53,33,85,47,29,78
"03/18/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,31,102,75,35,158,60,36,98,71,37,136,58,34,99,42,25,71
"03/19/2018","1258","Census Tract 209403","1257","Census Tract 209402",71,37,134,100,46,219,75,44,128,73,40,131,62,35,107,40,21,73
"03/20/2018","1258","Census Tract 209403","1257","Census Tract 209402",68,36,128,61,38,100,96,48,193,74,38,147,55,33,91,42,24,71
"03/21/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,34,117,65,39,109,71,40,127,74,38,144,53,32,89,48,26,86
"03/22/2018","1258","Census Tract 209403","1257","Census Tract 209402",75,39,146,72,38,139,70,41,121,110,49,247,55,34,88,,,
"03/23/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,36,115,69,40,119,77,43,135,68,37,125,63,37,106,44,26,76
"03/24/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,34,101,78,42,144,61,37,99,73,42,126,56,35,89,41,25,67
"03/25/2018","1258","Census Tract 209403","1257","Census Tract 209402",67,35,128,74,41,133,103,51,205,91,52,159,54,33,90,51,28,95
"03/26/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,35,114,76,41,141,72,41,125,59,34,99,62,34,113,52,28,95
"03/27/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,35,113,62,37,106,83,45,153,61,35,106,62,33,114,42,26,67
"03/28/2018","1258","Census Tract 209403","1257","Census Tract 209402",60,32,112,82,40,170,69,42,113,59,30,115,55,33,92,51,27,98
"03/29/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,117,54,33,88,69,39,123,80,40,158,58,33,99,,,
"03/30/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,34,105,59,38,93,66,36,118,68,38,119,58,34,100,42,24,73
"03/31/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,32,94,53,32,87,75,40,141,57,34,93,52,33,83,41,24,71
