"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1220","Census Tract 206031","1230","Census Tract 207400",385,153,973,449,166,1215,506,231,1108,380,165,875,293,120,712,264,89,777
"04/24/2018","1220","Census Tract 206031","1230","Census Tract 207400",373,146,951,410,168,995,492,205,1181,373,159,877,305,110,848,277,112,681
"04/25/2018","1220","Census Tract 206031","1230","Census Tract 207400",378,157,906,460,194,1090,489,251,951,391,162,941,274,125,603,297,100,885
"04/26/2018","1220","Census Tract 206031","1230","Census Tract 207400",379,165,865,404,157,1036,,,,392,184,832,286,129,631,281,118,669
"04/27/2018","1220","Census Tract 206031","1230","Census Tract 207400",376,154,914,397,184,858,446,163,1219,414,191,894,328,133,811,304,119,775
"04/28/2018","1220","Census Tract 206031","1230","Census Tract 207400",361,151,859,330,129,842,408,202,826,410,161,1045,339,152,753,309,119,799
"04/29/2018","1220","Census Tract 206031","1230","Census Tract 207400",312,129,757,252,89,712,366,165,813,365,168,793,281,96,820,265,118,597
"04/30/2018","1220","Census Tract 206031","1230","Census Tract 207400",351,141,870,350,180,681,421,174,1018,392,155,988,268,105,681,299,104,859
"05/01/2018","1220","Census Tract 206031","1230","Census Tract 207400",431,169,1096,391,173,881,575,271,1219,499,186,1340,331,132,830,268,104,689
"05/02/2018","1220","Census Tract 206031","1230","Census Tract 207400",366,139,959,404,157,1036,568,212,1518,365,149,894,271,110,666,263,100,695
"05/03/2018","1220","Census Tract 206031","1230","Census Tract 207400",378,160,893,379,173,828,,,,371,180,764,293,115,746,264,107,652
"05/04/2018","1220","Census Tract 206031","1230","Census Tract 207400",400,168,951,360,154,844,536,238,1205,428,194,945,312,143,681,286,97,846
"05/05/2018","1220","Census Tract 206031","1230","Census Tract 207400",342,143,815,362,152,857,369,165,822,404,172,946,314,127,775,255,111,581
"05/06/2018","1220","Census Tract 206031","1230","Census Tract 207400",321,134,765,334,113,987,331,148,742,354,146,858,318,139,728,289,121,689
"05/07/2018","1220","Census Tract 206031","1230","Census Tract 207400",371,147,932,337,158,718,521,237,1146,398,143,1108,297,125,704,269,108,666
"05/08/2018","1220","Census Tract 206031","1230","Census Tract 207400",399,150,1058,438,185,1036,605,290,1262,366,160,835,286,100,817,267,91,780
"05/09/2018","1220","Census Tract 206031","1230","Census Tract 207400",412,162,1048,463,212,1008,613,280,1340,396,148,1055,295,119,729,252,108,586
"05/10/2018","1220","Census Tract 206031","1230","Census Tract 207400",436,175,1086,473,229,973,,,,422,177,1005,343,132,891,296,112,779
"05/11/2018","1220","Census Tract 206031","1230","Census Tract 207400",387,161,928,423,181,989,518,245,1093,405,192,854,301,124,734,270,96,756
"05/12/2018","1220","Census Tract 206031","1230","Census Tract 207400",340,136,848,449,187,1073,377,165,859,394,158,983,319,135,753,255,95,685
"05/13/2018","1220","Census Tract 206031","1230","Census Tract 207400",315,124,799,317,97,1033,305,121,767,334,132,844,328,130,830,292,120,711
"05/14/2018","1220","Census Tract 206031","1230","Census Tract 207400",362,149,882,344,164,719,503,237,1069,373,155,896,281,113,697,285,106,768
"05/15/2018","1220","Census Tract 206031","1230","Census Tract 207400",404,147,1106,426,128,1408,643,300,1379,363,139,946,298,124,712,263,93,741
"05/16/2018","1220","Census Tract 206031","1230","Census Tract 207400",389,157,965,419,211,830,516,260,1023,394,169,915,332,128,864,267,81,875
"05/17/2018","1220","Census Tract 206031","1230","Census Tract 207400",392,161,953,433,201,929,,,,403,150,1083,297,130,681,327,140,759
"05/18/2018","1220","Census Tract 206031","1230","Census Tract 207400",369,154,882,392,181,852,492,204,1187,377,164,866,297,126,699,310,128,749
"05/19/2018","1220","Census Tract 206031","1230","Census Tract 207400",320,129,795,353,120,1034,318,148,684,368,146,926,296,117,744,291,116,733
"05/20/2018","1220","Census Tract 206031","1230","Census Tract 207400",313,122,805,263,97,717,295,124,702,352,142,873,284,112,718,309,114,839
"05/21/2018","1220","Census Tract 206031","1230","Census Tract 207400",357,153,830,377,189,754,449,230,875,397,186,849,296,106,825,243,111,530
"05/22/2018","1220","Census Tract 206031","1230","Census Tract 207400",388,142,1058,412,182,932,565,240,1329,363,124,1064,293,114,752,277,90,853
