"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1262","Census Tract 209820","1261","Census Tract 209810",81,42,153,91,43,194,105,55,201,78,42,145,67,39,114,50,32,78
"10/02/2018","1262","Census Tract 209820","1261","Census Tract 209810",70,40,123,98,53,182,84,45,157,64,41,98,57,34,93,59,33,105
"10/03/2018","1262","Census Tract 209820","1261","Census Tract 209810",79,41,152,106,43,258,83,54,128,87,46,164,59,31,111,62,37,102
"10/04/2018","1262","Census Tract 209820","1261","Census Tract 209810",79,42,150,102,53,193,92,46,184,83,45,154,67,37,121,54,34,88
"10/05/2018","1262","Census Tract 209820","1261","Census Tract 209810",81,41,161,94,52,168,111,36,338,79,41,151,71,43,116,54,35,84
"10/06/2018","1262","Census Tract 209820","1261","Census Tract 209810",76,40,146,76,39,148,82,36,184,71,43,116,,,,78,38,162
"10/07/2018","1262","Census Tract 209820","1261","Census Tract 209810",70,36,135,94,47,187,75,44,126,79,35,176,73,41,129,47,30,73
"10/08/2018","1262","Census Tract 209820","1261","Census Tract 209810",71,37,136,75,37,148,84,35,201,74,42,129,69,42,113,52,30,88
"10/09/2018","1262","Census Tract 209820","1261","Census Tract 209810",77,42,140,80,45,145,92,45,191,84,45,158,60,40,92,50,32,79
"10/10/2018","1262","Census Tract 209820","1261","Census Tract 209810",77,41,141,74,45,122,94,46,190,73,37,143,70,42,117,78,46,132
"10/11/2018","1262","Census Tract 209820","1261","Census Tract 209810",82,45,149,89,45,177,91,50,166,86,48,152,66,42,106,70,35,139
"10/12/2018","1262","Census Tract 209820","1261","Census Tract 209810",86,41,178,83,39,178,133,68,259,69,36,131,82,39,172,61,31,118
"10/13/2018","1262","Census Tract 209820","1261","Census Tract 209810",71,40,123,74,45,124,81,47,140,77,45,133,,,,53,31,90
"10/14/2018","1262","Census Tract 209820","1261","Census Tract 209810",71,39,131,80,42,154,69,49,97,76,39,149,74,40,136,61,33,112
"10/15/2018","1262","Census Tract 209820","1261","Census Tract 209810",73,38,138,82,37,178,82,40,168,72,44,117,67,36,124,64,36,115
"10/16/2018","1262","Census Tract 209820","1261","Census Tract 209810",75,38,147,87,45,169,85,39,183,76,36,159,63,39,103,68,38,120
"10/17/2018","1262","Census Tract 209820","1261","Census Tract 209810",73,41,131,83,54,128,77,42,140,80,47,135,60,35,101,72,30,168
"10/18/2018","1262","Census Tract 209820","1261","Census Tract 209810",78,40,151,108,49,235,93,49,177,81,45,145,55,29,102,56,35,89
"10/19/2018","1262","Census Tract 209820","1261","Census Tract 209810",82,43,156,71,41,123,130,64,263,67,37,119,77,41,146,52,32,85
"10/20/2018","1262","Census Tract 209820","1261","Census Tract 209810",78,38,158,93,35,242,82,44,151,109,52,231,,,,52,29,94
"10/21/2018","1262","Census Tract 209820","1261","Census Tract 209810",65,36,118,53,35,78,68,37,125,83,41,170,59,35,102,50,32,79
"10/22/2018","1262","Census Tract 209820","1261","Census Tract 209810",68,36,126,67,40,112,89,49,164,70,36,135,57,35,92,45,24,83
"10/23/2018","1262","Census Tract 209820","1261","Census Tract 209810",77,42,142,79,41,152,91,50,166,85,44,165,62,38,99,64,36,115
"10/24/2018","1262","Census Tract 209820","1261","Census Tract 209810",78,40,155,103,47,223,88,49,157,77,44,136,60,33,110,68,29,160
"10/25/2018","1262","Census Tract 209820","1261","Census Tract 209810",75,41,138,90,48,167,117,57,241,66,40,109,58,34,98,60,35,103
"10/26/2018","1262","Census Tract 209820","1261","Census Tract 209810",73,38,142,118,62,225,,,,,,,,,,50,30,83
"10/29/2018","1262","Census Tract 209820","1261","Census Tract 209810",72,41,128,,,,86,51,145,63,38,105,72,39,133,,,
"10/30/2018","1262","Census Tract 209820","1261","Census Tract 209810",71,40,126,85,43,167,82,47,145,68,40,116,60,40,89,56,29,106
"10/31/2018","1262","Census Tract 209820","1261","Census Tract 209810",75,38,147,77,42,140,93,52,166,70,41,120,72,33,155,67,32,136
"11/01/2018","1262","Census Tract 209820","1261","Census Tract 209810",76,41,141,78,45,135,100,59,168,84,45,153,61,35,105,53,28,100
"11/02/2018","1262","Census Tract 209820","1261","Census Tract 209810",88,46,169,100,47,210,127,62,261,89,50,160,64,41,100,68,34,136
"11/03/2018","1262","Census Tract 209820","1261","Census Tract 209810",71,39,128,58,36,92,99,53,186,81,46,142,,,,56,29,105
"11/04/2018","1262","Census Tract 209820","1261","Census Tract 209810",66,35,123,74,38,144,74,46,119,79,37,171,57,34,95,57,32,101
"11/05/2018","1262","Census Tract 209820","1261","Census Tract 209810",73,39,133,92,46,181,101,58,176,69,36,131,55,35,86,59,34,102
"11/06/2018","1262","Census Tract 209820","1261","Census Tract 209810",74,38,142,72,41,125,76,42,137,85,40,176,73,36,145,54,33,90
"11/07/2018","1262","Census Tract 209820","1261","Census Tract 209810",70,38,127,76,53,110,87,43,176,83,48,145,56,35,90,54,28,102
