"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/03/2018","1246","Census Tract 208801","1256","Census Tract 209401",160,55,467,144,50,411,241,84,688,180,67,482,119,39,355,107,41,279
"05/04/2018","1246","Census Tract 208801","1256","Census Tract 209401",170,62,463,165,64,429,216,81,569,187,67,518,147,61,356,116,37,359
"05/05/2018","1246","Census Tract 208801","1256","Census Tract 209401",165,57,471,155,73,330,166,62,447,217,62,756,156,57,423,110,41,293
"05/06/2018","1246","Census Tract 208801","1256","Census Tract 209401",139,48,397,96,34,269,173,72,415,169,65,436,125,40,393,125,44,352
"05/07/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,54,480,195,61,615,147,62,345,164,58,462,158,50,494,119,37,381
"05/08/2018","1246","Census Tract 208801","1256","Census Tract 209401",173,63,474,164,52,518,169,57,494,210,87,503,166,71,388,142,54,371
"05/09/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,65,426,151,61,373,171,70,418,177,70,442,159,60,417,176,62,496
"05/10/2018","1246","Census Tract 208801","1256","Census Tract 209401",197,70,548,247,107,571,199,62,638,198,80,493,174,57,535,158,64,388
"05/11/2018","1246","Census Tract 208801","1256","Census Tract 209401",188,79,447,262,124,556,197,69,565,192,84,437,155,74,324,152,68,337
"05/12/2018","1246","Census Tract 208801","1256","Census Tract 209401",170,64,453,159,67,376,223,68,727,201,73,554,140,58,338,121,54,270
"05/13/2018","1246","Census Tract 208801","1256","Census Tract 209401",149,50,443,129,33,502,169,55,515,150,47,476,163,62,429,140,55,358
"05/14/2018","1246","Census Tract 208801","1256","Census Tract 209401",159,55,453,204,83,501,194,80,468,165,58,465,128,53,309,110,29,412
"05/15/2018","1246","Census Tract 208801","1256","Census Tract 209401",168,62,456,138,52,366,164,76,353,190,61,589,154,70,337,183,63,535
"05/16/2018","1246","Census Tract 208801","1256","Census Tract 209401",160,56,456,229,71,735,132,53,326,160,59,434,129,41,401,166,69,398
"05/17/2018","1246","Census Tract 208801","1256","Census Tract 209401",182,60,553,162,53,490,178,71,448,262,86,796,141,45,436,142,47,430
"05/18/2018","1246","Census Tract 208801","1256","Census Tract 209401",175,62,489,172,63,468,158,60,414,202,62,654,152,55,413,185,101,335
"05/19/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,64,483,121,57,258,201,79,512,208,67,640,147,58,371,157,60,408
"05/20/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,58,450,120,32,446,167,77,362,191,69,522,157,54,458,150,62,361
"05/21/2018","1246","Census Tract 208801","1256","Census Tract 209401",155,59,405,188,75,470,200,93,430,129,49,339,142,50,402,114,46,281
"05/22/2018","1246","Census Tract 208801","1256","Census Tract 209401",155,64,374,119,59,241,155,66,364,183,71,469,155,59,408,149,67,335
"05/23/2018","1246","Census Tract 208801","1256","Census Tract 209401",157,59,413,128,60,275,194,82,454,191,72,506,108,40,293,177,65,481
"05/24/2018","1246","Census Tract 208801","1256","Census Tract 209401",169,59,478,143,58,351,163,55,480,198,69,565,164,58,458,147,48,442
"05/25/2018","1246","Census Tract 208801","1256","Census Tract 209401",171,67,438,135,53,341,174,74,413,182,76,439,181,63,522,162,66,396
"05/26/2018","1246","Census Tract 208801","1256","Census Tract 209401",151,51,446,170,51,566,147,59,368,185,52,662,166,62,444,93,39,219
"05/27/2018","1246","Census Tract 208801","1256","Census Tract 209401",146,56,379,141,53,378,203,92,450,155,62,390,136,49,381,101,41,246
"05/28/2018","1246","Census Tract 208801","1256","Census Tract 209401",121,45,327,88,31,247,145,70,299,159,70,360,108,38,303,92,32,258
"05/29/2018","1246","Census Tract 208801","1256","Census Tract 209401",181,68,485,153,55,423,216,94,496,206,71,599,180,67,486,127,59,274
"05/30/2018","1246","Census Tract 208801","1256","Census Tract 209401",164,58,456,155,49,485,193,64,579,169,69,410,149,47,468,143,65,316
"05/31/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,62,503,175,60,506,238,96,592,170,54,529,163,57,470,129,63,262
"06/01/2018","1246","Census Tract 208801","1256","Census Tract 209401",179,73,436,134,57,317,245,108,557,189,83,434,137,54,347,180,76,428
"06/02/2018","1246","Census Tract 208801","1256","Census Tract 209401",162,63,414,174,89,337,182,78,427,198,65,600,125,51,306,131,51,339
"06/03/2018","1246","Census Tract 208801","1256","Census Tract 209401",135,53,346,96,53,176,145,44,478,186,62,556,119,53,266,121,50,291
"06/04/2018","1246","Census Tract 208801","1256","Census Tract 209401",149,56,392,141,46,430,170,73,392,196,75,510,101,39,261,85,42,169
"06/05/2018","1246","Census Tract 208801","1256","Census Tract 209401",156,66,367,155,68,352,224,94,533,149,59,371,113,52,243,96,55,168
"06/06/2018","1246","Census Tract 208801","1256","Census Tract 209401",176,63,490,161,45,569,185,100,344,213,81,554,158,52,481,94,44,203
"06/07/2018","1246","Census Tract 208801","1256","Census Tract 209401",175,61,496,211,79,563,214,78,583,179,62,519,121,43,339,85,40,183
"06/08/2018","1246","Census Tract 208801","1256","Census Tract 209401",200,70,567,193,79,470,219,64,750,287,91,905,132,64,274,124,46,332
"06/09/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,61,451,226,86,592,188,78,449,168,55,509,165,62,438,124,55,280
"06/10/2018","1246","Census Tract 208801","1256","Census Tract 209401",173,64,469,118,51,269,178,81,393,206,72,586,178,61,520,129,53,311
"06/11/2018","1246","Census Tract 208801","1256","Census Tract 209401",170,65,442,136,61,299,168,65,430,188,67,523,204,81,514,141,54,366
"06/12/2018","1246","Census Tract 208801","1256","Census Tract 209401",205,77,542,159,66,379,189,93,387,262,87,789,207,72,596,107,48,239
"06/13/2018","1246","Census Tract 208801","1256","Census Tract 209401",181,65,502,259,112,597,238,87,647,149,58,385,172,54,543,118,49,283
"06/14/2018","1246","Census Tract 208801","1256","Census Tract 209401",171,58,507,196,51,751,189,68,521,215,75,613,111,48,257,143,46,446
"06/15/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,60,525,144,43,477,152,58,396,247,100,611,158,47,525,137,55,336
"06/16/2018","1246","Census Tract 208801","1256","Census Tract 209401",152,57,399,160,55,466,161,59,439,181,61,538,135,56,325,128,58,281
"06/17/2018","1246","Census Tract 208801","1256","Census Tract 209401",152,59,391,211,84,525,110,48,248,161,60,427,179,85,376,136,52,352
"06/18/2018","1246","Census Tract 208801","1256","Census Tract 209401",153,58,402,147,64,333,181,76,431,160,75,342,137,39,478,134,67,265
"06/19/2018","1246","Census Tract 208801","1256","Census Tract 209401",154,63,375,171,79,368,170,72,397,166,80,346,116,38,350,116,46,293
"06/20/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,50,508,183,52,642,156,46,525,177,49,636,160,60,425,100,44,226
"06/21/2018","1246","Census Tract 208801","1256","Census Tract 209401",171,59,495,198,63,626,179,59,542,178,73,437,148,47,463,135,47,391
"06/22/2018","1246","Census Tract 208801","1256","Census Tract 209401",159,56,446,176,47,657,168,85,332,190,65,553,131,50,339,103,45,239
"06/23/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,54,482,76,19,302,164,58,466,186,57,598,174,62,483,131,57,301
"06/24/2018","1246","Census Tract 208801","1256","Census Tract 209401",115,45,293,117,63,217,143,60,340,143,42,479,97,44,211,95,40,223
"06/25/2018","1246","Census Tract 208801","1256","Census Tract 209401",163,56,474,159,50,508,203,114,364,200,67,591,147,66,324,113,35,356
"06/26/2018","1246","Census Tract 208801","1256","Census Tract 209401",147,54,398,132,57,302,176,62,499,168,68,416,122,42,355,94,37,236
"06/27/2018","1246","Census Tract 208801","1256","Census Tract 209401",150,57,391,143,65,314,180,75,432,139,50,381,155,51,469,125,49,315
"06/28/2018","1246","Census Tract 208801","1256","Census Tract 209401",159,65,387,178,89,358,172,72,408,193,80,465,114,46,281,116,49,274
"06/29/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,65,426,176,75,412,190,76,477,193,84,441,146,52,407,101,45,229
"06/30/2018","1246","Census Tract 208801","1256","Census Tract 209401",147,55,396,171,74,394,166,46,596,155,63,382,131,55,308,130,47,358
"04/01/2018","1246","Census Tract 208801","1256","Census Tract 209401",141,53,377,116,45,299,153,79,297,157,56,435,132,49,359,136,49,373
"04/02/2018","1246","Census Tract 208801","1256","Census Tract 209401",166,59,470,184,75,451,185,66,515,155,51,474,175,58,530,113,51,251
"04/03/2018","1246","Census Tract 208801","1256","Census Tract 209401",135,52,353,137,50,379,141,43,460,142,58,346,116,51,262,149,62,356
"04/04/2018","1246","Census Tract 208801","1256","Census Tract 209401",157,55,441,120,47,306,191,69,530,229,82,637,122,45,325,139,43,444
"04/05/2018","1246","Census Tract 208801","1256","Census Tract 209401",146,55,385,147,49,441,191,77,474,148,56,389,136,52,357,100,45,221
"04/06/2018","1246","Census Tract 208801","1256","Census Tract 209401",169,59,484,155,56,430,166,54,510,199,61,640,166,64,428,134,52,344
"04/07/2018","1246","Census Tract 208801","1256","Census Tract 209401",166,56,490,182,75,444,150,55,411,229,73,712,106,32,343,158,63,399
"04/08/2018","1246","Census Tract 208801","1256","Census Tract 209401",185,66,521,139,57,341,146,51,417,196,70,546,186,70,491,214,71,649
"04/09/2018","1246","Census Tract 208801","1256","Census Tract 209401",180,65,500,215,82,558,185,60,569,188,66,533,118,47,293,202,87,465
"04/10/2018","1246","Census Tract 208801","1256","Census Tract 209401",137,48,386,130,38,448,116,43,309,146,51,412,138,53,361,158,72,348
"04/11/2018","1246","Census Tract 208801","1256","Census Tract 209401",167,60,459,161,61,422,133,45,390,205,75,558,149,61,365,164,54,502
"04/12/2018","1246","Census Tract 208801","1256","Census Tract 209401",161,61,426,169,64,444,169,60,473,201,70,576,121,49,300,141,67,293
"04/13/2018","1246","Census Tract 208801","1256","Census Tract 209401",150,51,442,139,61,315,182,66,498,187,57,607,123,47,323,113,31,418
"04/14/2018","1246","Census Tract 208801","1256","Census Tract 209401",149,56,397,163,67,393,143,48,426,183,68,487,142,52,389,121,50,291
"04/15/2018","1246","Census Tract 208801","1256","Census Tract 209401",155,56,427,141,63,314,134,49,366,202,80,512,167,60,459,112,41,305
"04/16/2018","1246","Census Tract 208801","1256","Census Tract 209401",152,54,421,142,62,328,173,61,487,166,52,530,107,47,244,171,58,498
"04/17/2018","1246","Census Tract 208801","1256","Census Tract 209401",188,60,586,147,54,397,245,83,721,219,70,683,142,39,511,114,50,261
"04/18/2018","1246","Census Tract 208801","1256","Census Tract 209401",177,62,504,133,51,344,224,85,587,204,66,631,146,54,399,161,57,453
"04/19/2018","1246","Census Tract 208801","1256","Census Tract 209401",168,62,457,183,78,430,188,50,696,185,66,523,141,60,330,116,53,257
"04/20/2018","1246","Census Tract 208801","1256","Census Tract 209401",176,58,530,162,62,420,194,78,480,205,62,678,148,44,491,166,64,429
"04/21/2018","1246","Census Tract 208801","1256","Census Tract 209401",138,51,372,148,58,381,176,61,501,136,48,385,133,51,343,104,41,258
"04/22/2018","1246","Census Tract 208801","1256","Census Tract 209401",155,51,474,174,64,473,194,68,552,202,75,545,123,39,391,96,34,269
