"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1262","Census Tract 209820","1384","Census Tract 224320",106,25,454,108,24,471,136,36,508,97,22,422,102,21,478,49,18,133
"09/18/2019","1262","Census Tract 209820","1384","Census Tract 224320",108,23,501,153,29,808,142,40,503,76,18,322,86,16,451,83,20,336
"09/19/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,26,509,92,16,505,117,41,335,126,27,572,74,18,292,235,41,1330
"09/20/2019","1262","Census Tract 209820","1384","Census Tract 224320",113,24,526,114,23,550,121,23,627,152,35,646,83,18,382,63,16,242
"09/21/2019","1262","Census Tract 209820","1384","Census Tract 224320",106,23,494,189,43,819,100,25,393,114,29,446,82,16,420,110,22,535
"09/22/2019","1262","Census Tract 209820","1384","Census Tract 224320",107,28,404,119,33,425,110,33,365,107,34,341,124,32,479,,,
"09/23/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,25,488,138,27,701,140,36,545,109,25,475,62,15,252,73,24,219
"09/24/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,24,518,122,28,531,165,47,576,90,20,391,80,15,434,67,18,247
"09/25/2019","1262","Census Tract 209820","1384","Census Tract 224320",119,27,518,86,23,315,154,36,654,116,27,495,95,21,418,124,22,691
"09/26/2019","1262","Census Tract 209820","1384","Census Tract 224320",111,26,465,93,21,406,128,35,465,120,30,480,85,18,404,130,31,542
"09/27/2019","1262","Census Tract 209820","1384","Census Tract 224320",100,22,443,106,16,665,114,27,473,94,23,383,76,18,323,155,47,508
"09/28/2019","1262","Census Tract 209820","1384","Census Tract 224320",116,23,569,117,17,789,129,29,567,112,22,555,135,27,662,72,18,279
"09/29/2019","1262","Census Tract 209820","1384","Census Tract 224320",98,26,366,90,21,387,112,29,435,100,30,327,111,23,521,,,
"09/30/2019","1262","Census Tract 209820","1384","Census Tract 224320",94,22,393,96,15,583,95,32,275,95,21,421,80,19,327,112,34,365
"07/01/2019","1262","Census Tract 209820","1384","Census Tract 224320",89,20,392,53,15,185,137,43,436,80,16,390,89,19,409,72,16,314
"07/02/2019","1262","Census Tract 209820","1384","Census Tract 224320",117,31,441,81,26,247,193,48,773,102,29,354,70,16,295,104,33,326
"07/03/2019","1262","Census Tract 209820","1384","Census Tract 224320",118,26,523,190,31,1155,108,30,388,116,25,528,106,21,535,119,32,432
"07/04/2019","1262","Census Tract 209820","1384","Census Tract 224320",115,23,562,62,14,275,132,25,674,89,18,420,143,30,683,150,34,657
"07/05/2019","1262","Census Tract 209820","1384","Census Tract 224320",105,22,507,93,17,506,134,27,645,59,14,237,129,25,662,116,26,514
"07/06/2019","1262","Census Tract 209820","1384","Census Tract 224320",91,20,410,63,17,230,95,20,453,89,20,390,106,24,464,77,13,439
"07/07/2019","1262","Census Tract 209820","1384","Census Tract 224320",96,18,519,69,15,313,97,20,462,112,21,594,79,13,460,,,
"07/08/2019","1262","Census Tract 209820","1384","Census Tract 224320",112,27,460,103,25,425,127,28,574,108,26,437,105,26,417,110,38,320
