"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",124,46,328,125,43,362,132,53,323,126,43,373,94,43,203,167,63,442
"02/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",110,41,293,128,51,320,131,58,298,102,38,273,92,37,232,86,24,311
"02/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,41,282,111,42,297,131,50,338,106,36,306,81,36,183,93,44,196
"02/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",111,43,282,115,40,329,142,65,308,107,41,281,89,37,215,103,45,233
"02/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",113,44,292,104,45,241,137,51,364,126,45,351,88,37,208,99,40,243
"02/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,38,250,99,31,313,94,35,252,117,50,271,79,33,188,90,37,218
"02/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",116,44,303,189,64,558,121,44,334,89,39,201,82,32,208,104,41,263
"02/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",110,38,315,115,35,380,132,59,298,100,37,267,81,28,237,140,45,434
"02/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",100,39,257,125,45,344,122,40,370,76,33,176,86,41,178,90,34,236
"03/01/2018","1256","Census Tract 209401","1259","Census Tract 209510",125,44,353,139,38,507,125,46,336,139,52,371,97,39,244,78,32,188
"03/02/2018","1256","Census Tract 209401","1259","Census Tract 209510",124,47,324,121,43,341,156,66,367,120,48,297,92,36,235,150,48,472
"03/03/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,42,276,125,54,289,101,37,272,115,50,264,107,36,319,77,35,170
"03/04/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,44,269,118,46,301,117,52,263,118,47,295,101,39,260,86,36,205
"03/05/2018","1256","Census Tract 209401","1259","Census Tract 209510",103,36,289,97,38,245,129,45,367,100,32,309,87,37,206,100,29,343
"03/06/2018","1256","Census Tract 209401","1259","Census Tract 209510",121,48,307,132,56,309,118,42,334,129,54,306,114,48,271,86,32,232
"03/07/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,46,254,78,38,159,124,56,275,130,49,341,87,40,185,98,34,282
"03/08/2018","1256","Census Tract 209401","1259","Census Tract 209510",116,41,329,112,38,326,138,58,329,130,43,384,99,33,295,80,40,161
"03/09/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,42,274,111,49,250,111,45,272,112,43,294,104,39,275,95,36,248
"03/10/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,45,258,118,53,264,121,52,279,100,40,250,111,48,254,83,34,203
"03/11/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,39,289,85,26,280,119,50,284,112,39,319,100,40,247,109,43,274
"03/12/2018","1256","Census Tract 209401","1259","Census Tract 209510",111,40,304,102,32,319,133,48,366,113,44,285,84,36,193,115,32,411
"03/13/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,38,268,124,41,368,113,49,257,91,33,250,94,38,227,87,34,220
"03/14/2018","1256","Census Tract 209401","1259","Census Tract 209510",128,49,333,134,50,359,160,62,414,124,50,308,111,42,291,78,34,179
"03/15/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,41,239,116,41,330,106,43,257,105,47,235,87,37,204,54,27,106
"03/16/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,39,290,106,38,295,103,38,281,117,47,292,101,32,312,95,43,206
"03/17/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,44,267,107,47,241,111,51,239,126,50,313,92,36,232,93,35,244
"03/18/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,37,232,83,45,156,94,27,322,90,40,201,87,36,207,109,39,301
"03/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",113,44,294,131,45,377,108,47,247,102,37,279,107,50,228,136,53,348
"03/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,42,240,92,44,193,101,44,233,109,42,278,93,37,231,100,44,225
"03/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",120,45,319,124,46,328,154,61,391,124,44,346,86,35,210,77,36,163
"03/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",113,44,293,108,39,296,117,43,318,117,47,291,86,38,198,181,58,567
"03/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",110,42,286,114,50,257,135,56,325,108,43,270,101,37,280,75,25,228
"03/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,38,245,93,41,209,105,46,240,104,39,272,84,31,226,94,37,237
"03/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,40,266,99,43,228,132,47,366,105,41,264,98,37,258,78,33,180
"03/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,38,290,96,44,207,101,39,257,101,42,239,121,33,441,114,27,478
"03/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",111,42,292,110,42,285,112,49,254,120,42,345,104,39,275,97,37,249
"03/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,40,255,110,51,236,107,47,241,118,42,332,83,37,182,62,18,216
"03/29/2018","1256","Census Tract 209401","1259","Census Tract 209510",110,42,285,121,49,298,133,54,331,105,38,286,103,41,258,78,31,196
"03/30/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,38,281,120,49,296,118,45,310,113,34,373,81,38,172,74,27,203
"03/31/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,38,253,93,41,210,109,37,322,117,48,286,83,35,197,70,24,205
