"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1248","Census Tract 208902","1249","Census Tract 208903",98,43,222,95,45,197,141,58,342,95,36,249,72,38,139,71,40,124
"10/02/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,40,211,85,36,197,109,54,221,99,41,238,83,36,192,64,30,135
"10/03/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,43,181,134,54,329,101,52,194,84,45,156,69,37,128,67,27,165
"10/04/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,40,176,90,39,206,100,48,207,92,42,201,71,37,135,62,32,119
"10/05/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,41,199,91,43,192,,,,101,40,253,75,37,153,79,31,196
"10/06/2018","1248","Census Tract 208902","1249","Census Tract 208903",79,40,157,87,42,179,94,46,193,93,48,181,68,37,127,61,31,118
"10/07/2018","1248","Census Tract 208902","1249","Census Tract 208903",73,32,164,106,34,333,91,43,194,80,37,176,58,27,123,57,28,113
"10/08/2018","1248","Census Tract 208902","1249","Census Tract 208903",87,40,186,100,52,193,92,45,187,96,41,222,67,35,127,68,28,164
"10/09/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,40,193,98,49,195,111,62,200,91,45,182,69,32,147,73,24,217
"10/10/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,42,196,98,43,225,107,51,223,94,47,186,80,36,174,67,33,137
"10/11/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,44,184,100,42,240,115,61,215,95,48,187,67,35,127,66,36,119
"10/12/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,44,184,85,42,175,,,,94,46,192,77,39,152,82,37,179
"10/13/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,39,189,122,47,315,87,38,196,92,43,196,78,40,152,72,32,161
"10/14/2018","1248","Census Tract 208902","1249","Census Tract 208903",73,35,150,76,35,164,68,34,136,85,40,176,71,38,132,67,30,148
"10/15/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,41,198,78,33,183,119,64,222,102,47,223,63,33,120,86,33,222
"10/16/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,38,196,91,35,239,98,52,185,100,43,229,69,31,152,57,24,135
"10/17/2018","1248","Census Tract 208902","1249","Census Tract 208903",82,39,173,90,42,190,99,44,223,81,40,164,71,36,140,66,30,145
"10/18/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,40,179,86,39,188,93,47,182,91,47,175,78,35,172,72,32,162
"10/19/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,44,194,90,45,179,,,,94,48,184,73,36,146,72,32,161
"10/20/2018","1248","Census Tract 208902","1249","Census Tract 208903",79,37,170,88,38,203,83,40,170,97,42,223,67,36,123,71,31,162
"10/21/2018","1248","Census Tract 208902","1249","Census Tract 208903",71,32,154,71,29,171,68,38,120,84,38,184,67,36,126,59,23,150
"10/22/2018","1248","Census Tract 208902","1249","Census Tract 208903",94,45,198,102,49,214,104,50,215,102,49,213,71,40,126,92,36,239
"10/23/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,42,205,97,43,215,117,53,259,102,44,237,70,37,132,73,37,147
"10/24/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,42,172,95,48,188,98,50,189,94,43,202,66,35,122,76,36,160
"10/25/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,42,171,93,46,187,93,45,189,90,45,178,68,36,129,82,38,177
"10/26/2018","1248","Census Tract 208902","1249","Census Tract 208903",62,34,113,80,58,111,,,,74,44,124,,,,54,29,99
"10/29/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,45,178,,,,111,56,220,93,45,191,73,40,133,,,
"10/30/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,42,201,92,38,221,129,64,261,88,40,192,69,35,135,70,31,157
"10/31/2018","1248","Census Tract 208902","1249","Census Tract 208903",81,41,160,86,44,170,102,51,206,76,40,144,71,37,137,72,39,133
"11/01/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,43,189,98,49,197,122,60,251,86,41,177,71,34,144,70,35,139
"11/02/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,40,177,86,43,174,,,,91,42,195,73,35,151,77,35,170
"11/03/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,41,175,93,44,197,88,43,180,113,55,230,73,37,144,71,34,146
"11/04/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,39,183,108,42,275,102,50,208,98,55,175,71,35,143,66,29,152
"11/05/2018","1248","Census Tract 208902","1249","Census Tract 208903",101,47,214,105,42,261,119,60,232,111,53,228,75,38,146,89,44,181
"11/06/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,40,192,93,39,223,104,46,232,96,46,201,70,36,136,53,26,109
"11/07/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,40,206,82,39,170,114,54,238,95,35,255,77,37,162,52,31,87
"11/08/2018","1248","Census Tract 208902","1249","Census Tract 208903",83,39,172,95,40,222,92,47,179,88,41,190,72,37,142,66,31,138
"11/09/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,43,192,90,39,210,,,,103,50,213,76,41,140,62,24,156
"11/10/2018","1248","Census Tract 208902","1249","Census Tract 208903",80,37,171,91,37,220,94,43,204,96,50,182,73,38,140,51,22,117
"11/11/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,38,185,79,38,162,80,42,152,99,41,241,86,40,185,67,31,144
"11/12/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,39,179,107,48,238,99,45,219,94,45,194,62,32,123,66,33,130
"11/13/2018","1248","Census Tract 208902","1249","Census Tract 208903",94,44,200,99,48,203,116,55,241,103,49,217,68,35,132,83,37,186
"11/14/2018","1248","Census Tract 208902","1249","Census Tract 208903",89,45,173,80,41,156,97,54,176,116,54,247,69,40,120,70,34,142
"11/15/2018","1248","Census Tract 208902","1249","Census Tract 208903",99,45,217,100,43,232,114,61,214,111,47,258,84,40,178,73,35,153
"11/16/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,41,208,92,43,196,,,,111,45,273,76,37,158,74,37,148
"11/17/2018","1248","Census Tract 208902","1249","Census Tract 208903",82,40,171,84,40,176,87,43,175,91,44,188,80,40,158,71,32,158
"11/18/2018","1248","Census Tract 208902","1249","Census Tract 208903",71,34,147,85,33,216,80,36,180,70,37,134,67,33,137,62,33,117
"11/19/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,43,189,105,45,242,101,50,201,94,46,190,76,40,144,75,30,187
"11/20/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,43,199,91,43,192,112,54,234,110,54,221,69,36,132,53,23,120
"11/21/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,41,199,80,34,183,112,53,234,111,51,243,64,34,121,77,31,188
"11/22/2018","1248","Census Tract 208902","1249","Census Tract 208903",75,32,174,91,34,241,83,35,192,78,36,170,70,33,148,68,25,178
"11/23/2018","1248","Census Tract 208902","1249","Census Tract 208903",75,33,169,95,33,272,,,,87,42,180,64,30,132,62,23,166
