"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/13/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,44,173,104,41,266,82,46,146,96,49,190,78,41,149,73,42,128
"07/14/2018","1241","Census Tract 208502","1243","Census Tract 208620",78,40,153,100,39,252,80,36,174,85,45,158,70,40,124,70,40,123
"07/15/2018","1241","Census Tract 208502","1243","Census Tract 208620",81,40,164,93,44,194,89,43,184,87,43,175,71,35,146,69,37,129
"07/16/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,44,186,107,44,258,92,44,189,94,47,187,,,,75,37,150
"07/17/2018","1241","Census Tract 208502","1243","Census Tract 208620",91,45,185,102,45,232,88,48,161,95,47,189,85,42,175,82,38,176
"07/18/2018","1241","Census Tract 208502","1243","Census Tract 208620",86,42,177,110,49,247,103,52,202,81,42,158,72,39,135,69,29,164
"07/19/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,44,175,115,54,245,86,42,174,88,43,177,77,42,143,77,42,142
"07/20/2018","1241","Census Tract 208502","1243","Census Tract 208620",93,43,201,99,47,209,116,51,261,93,46,190,78,37,167,85,35,209
"07/21/2018","1241","Census Tract 208502","1243","Census Tract 208620",78,40,152,91,45,183,81,46,143,83,38,181,73,39,137,68,38,123
"07/22/2018","1241","Census Tract 208502","1243","Census Tract 208620",80,42,151,101,48,212,66,40,108,87,44,172,73,41,130,76,39,149
"07/23/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,45,176,100,47,212,88,48,161,90,44,184,,,,78,43,141
"07/24/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,43,174,95,46,193,86,42,177,85,42,171,89,45,176,70,39,126
"07/25/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,42,179,91,39,211,92,46,184,92,43,196,75,39,146,75,40,141
"07/26/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,44,170,103,52,203,73,36,146,95,48,186,78,44,140,96,46,199
"07/27/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,44,171,101,52,198,98,50,189,88,45,173,73,37,143,79,38,161
"07/28/2018","1241","Census Tract 208502","1243","Census Tract 208620",82,41,163,97,48,196,89,44,179,87,42,180,75,42,133,74,36,150
"07/29/2018","1241","Census Tract 208502","1243","Census Tract 208620",77,39,152,121,56,260,85,46,156,80,39,160,70,38,129,59,30,114
"07/30/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,41,195,86,43,170,110,50,241,98,44,216,,,,69,38,123
"07/31/2018","1241","Census Tract 208502","1243","Census Tract 208620",94,47,188,99,49,201,92,50,168,101,50,204,86,45,165,76,32,177
"08/01/2018","1241","Census Tract 208502","1243","Census Tract 208620",85,40,177,83,34,200,84,45,157,93,46,191,78,37,164,79,40,158
"08/02/2018","1241","Census Tract 208502","1243","Census Tract 208620",88,43,181,111,52,232,89,39,200,96,48,192,72,39,134,75,37,153
"08/03/2018","1241","Census Tract 208502","1243","Census Tract 208620",88,44,175,93,49,176,86,42,174,102,47,221,78,42,145,67,39,114
"08/04/2018","1241","Census Tract 208502","1243","Census Tract 208620",83,41,168,92,44,190,77,40,149,90,42,195,83,43,159,73,35,152
"08/05/2018","1241","Census Tract 208502","1243","Census Tract 208620",82,42,161,82,41,166,81,45,146,93,46,188,69,38,123,79,38,166
"08/06/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,44,177,117,53,259,81,45,146,85,43,167,,,,76,36,158
"08/07/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,43,187,90,44,184,88,46,170,99,43,224,81,41,157,83,44,155
"08/08/2018","1241","Census Tract 208502","1243","Census Tract 208620",84,40,174,93,35,242,89,46,172,84,45,159,76,35,163,72,35,149
"08/09/2018","1241","Census Tract 208502","1243","Census Tract 208620",81,40,162,87,42,177,78,41,145,91,45,184,69,34,139,70,36,134
"08/10/2018","1241","Census Tract 208502","1243","Census Tract 208620",91,45,182,94,49,180,96,50,183,101,49,206,82,40,167,66,36,119
"08/11/2018","1241","Census Tract 208502","1243","Census Tract 208620",81,40,164,83,46,149,84,42,166,87,41,184,82,41,161,67,34,131
"08/12/2018","1241","Census Tract 208502","1243","Census Tract 208620",81,42,156,98,48,200,81,44,149,86,47,155,69,38,127,80,37,175
"08/13/2018","1241","Census Tract 208502","1243","Census Tract 208620",83,44,158,91,44,187,92,47,181,86,46,160,,,,76,41,138
"08/14/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,45,179,88,45,172,102,50,205,96,46,199,74,41,131,86,44,169
"08/15/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,46,175,106,46,242,99,50,196,86,48,152,86,44,170,70,39,125
"08/16/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,45,177,96,51,182,90,41,195,91,46,180,86,44,165,76,41,141
"08/17/2018","1241","Census Tract 208502","1243","Census Tract 208620",92,46,185,110,52,232,93,48,180,94,47,185,79,41,151,98,43,221
"08/18/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,43,184,89,37,215,98,47,206,91,45,185,79,40,156,90,44,186
"08/19/2018","1241","Census Tract 208502","1243","Census Tract 208620",78,40,152,84,46,153,69,35,136,80,41,157,83,43,162,77,40,146
"08/20/2018","1241","Census Tract 208502","1243","Census Tract 208620",86,43,171,95,51,176,93,50,171,91,41,199,,,,80,44,145
"08/21/2018","1241","Census Tract 208502","1243","Census Tract 208620",103,47,223,114,51,254,119,57,248,101,47,216,84,37,188,107,55,206
"08/22/2018","1241","Census Tract 208502","1243","Census Tract 208620",88,43,178,95,40,225,95,53,168,92,44,189,79,39,158,71,40,126
"08/23/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,44,184,113,53,241,95,47,190,92,44,194,74,37,150,82,45,147
"08/24/2018","1241","Census Tract 208502","1243","Census Tract 208620",94,47,187,116,47,284,96,53,174,95,47,191,84,45,156,84,43,162
"08/25/2018","1241","Census Tract 208502","1243","Census Tract 208620",94,45,193,100,51,195,107,48,236,103,47,224,87,44,171,71,39,130
"08/26/2018","1241","Census Tract 208502","1243","Census Tract 208620",86,43,171,93,49,175,88,45,171,98,48,200,75,39,144,71,36,142
"08/27/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,45,177,115,52,251,89,45,179,84,42,167,,,,98,50,190
"08/28/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,44,185,112,48,259,96,46,199,89,44,178,77,40,149,72,42,123
