"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1233","Census Tract 207710","1254","Census Tract 209200",154,43,550,98,29,331,145,40,517,120,37,389,152,36,633,189,56,630
"01/02/2018","1233","Census Tract 207710","1254","Census Tract 209200",170,47,611,135,39,464,267,122,583,168,55,511,137,35,534,180,37,867
"01/03/2018","1233","Census Tract 207710","1254","Census Tract 209200",180,54,602,135,46,398,310,146,657,179,61,519,167,48,579,115,28,470
"01/04/2018","1233","Census Tract 207710","1254","Census Tract 209200",180,61,533,154,53,447,287,137,600,190,80,453,161,52,500,104,30,351
"01/05/2018","1233","Census Tract 207710","1254","Census Tract 209200",193,68,550,146,51,413,278,135,572,209,84,521,181,65,500,126,34,462
"01/06/2018","1233","Census Tract 207710","1254","Census Tract 209200",189,63,569,139,42,454,241,112,517,219,74,646,183,66,505,140,40,491
"01/07/2018","1233","Census Tract 207710","1254","Census Tract 209200",169,53,534,132,41,417,211,76,585,161,60,430,153,41,564,177,56,558
"01/08/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,55,626,159,56,447,384,187,789,172,54,549,148,44,494,119,33,429
"01/09/2018","1233","Census Tract 207710","1254","Census Tract 209200",192,61,603,196,75,515,327,148,722,184,63,536,157,46,534,121,38,381
"01/10/2018","1233","Census Tract 207710","1254","Census Tract 209200",196,63,607,175,60,508,386,163,913,190,67,535,159,53,471,121,35,419
"01/11/2018","1233","Census Tract 207710","1254","Census Tract 209200",207,71,600,149,52,425,387,185,810,200,77,517,192,71,518,122,36,408
"01/12/2018","1233","Census Tract 207710","1254","Census Tract 209200",195,68,556,168,62,456,347,162,742,217,85,549,150,54,414,158,49,501
"01/13/2018","1233","Census Tract 207710","1254","Census Tract 209200",186,62,553,121,38,381,210,86,511,219,77,619,192,68,539,153,47,497
"01/14/2018","1233","Census Tract 207710","1254","Census Tract 209200",169,55,514,127,37,435,189,81,436,181,70,470,149,44,508,178,57,556
"01/15/2018","1233","Census Tract 207710","1254","Census Tract 209200",171,52,559,104,26,413,259,106,634,163,62,430,158,46,538,159,46,548
"01/16/2018","1233","Census Tract 207710","1254","Census Tract 209200",199,66,598,176,60,515,359,166,776,201,76,528,164,53,508,135,42,433
"01/17/2018","1233","Census Tract 207710","1254","Census Tract 209200",201,69,582,185,69,492,384,171,860,194,77,492,163,56,473,121,37,395
"01/18/2018","1233","Census Tract 207710","1254","Census Tract 209200",205,74,565,158,56,450,359,181,711,205,84,498,186,67,510,125,42,371
"01/19/2018","1233","Census Tract 207710","1254","Census Tract 209200",217,73,644,170,54,527,377,174,818,225,78,645,190,66,549,145,49,422
"01/20/2018","1233","Census Tract 207710","1254","Census Tract 209200",212,70,641,154,52,456,242,95,614,279,104,746,198,64,616,156,49,492
"01/21/2018","1233","Census Tract 207710","1254","Census Tract 209200",177,53,584,120,36,401,189,69,516,199,68,580,146,41,513,192,55,667
"01/22/2018","1233","Census Tract 207710","1254","Census Tract 209200",195,62,604,183,63,527,318,145,699,192,64,573,171,53,542,124,38,402
"01/23/2018","1233","Census Tract 207710","1254","Census Tract 209200",208,70,612,167,60,467,363,159,827,191,67,538,195,67,569,143,46,440
"01/24/2018","1233","Census Tract 207710","1254","Census Tract 209200",211,72,616,174,60,501,374,177,792,196,69,552,188,67,521,168,52,545
