"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2019","1230","Census Tract 207400","1232","Census Tract 207502",196,84,454,204,97,430,221,93,523,220,93,520,163,66,402,166,82,335
"09/28/2019","1230","Census Tract 207400","1232","Census Tract 207502",177,75,413,142,64,312,172,80,368,188,78,453,168,69,405,202,89,457
"09/29/2019","1230","Census Tract 207400","1232","Census Tract 207502",187,76,457,164,70,385,188,71,499,168,71,397,205,88,474,204,81,511
"09/30/2019","1230","Census Tract 207400","1232","Census Tract 207502",191,80,457,182,87,380,194,76,492,198,86,456,198,71,552,170,73,393
"07/01/2019","1230","Census Tract 207400","1232","Census Tract 207502",197,81,475,194,83,455,197,82,474,214,85,536,190,77,466,136,66,281
"07/02/2019","1230","Census Tract 207400","1232","Census Tract 207502",188,82,433,194,89,420,206,90,471,181,77,422,179,75,427,171,84,348
"07/03/2019","1230","Census Tract 207400","1232","Census Tract 207502",207,85,503,205,82,508,211,95,465,217,89,525,198,76,515,183,77,434
"07/04/2019","1230","Census Tract 207400","1232","Census Tract 207502",228,78,663,120,51,278,239,89,641,193,75,496,254,80,801,203,66,621
"07/05/2019","1230","Census Tract 207400","1232","Census Tract 207502",196,79,483,195,90,422,199,79,502,188,83,427,201,75,542,204,77,536
"07/06/2019","1230","Census Tract 207400","1232","Census Tract 207502",197,82,474,177,76,414,212,92,485,190,93,387,199,77,511,204,66,629
"07/07/2019","1230","Census Tract 207400","1232","Census Tract 207502",195,80,475,174,94,323,207,78,548,182,79,419,197,83,464,210,80,551
"07/08/2019","1230","Census Tract 207400","1232","Census Tract 207502",200,86,461,205,96,437,196,84,455,212,97,460,184,65,517,179,78,410
"07/09/2019","1230","Census Tract 207400","1232","Census Tract 207502",190,82,438,217,97,482,208,81,534,178,81,392,167,78,355,170,70,410
"07/10/2019","1230","Census Tract 207400","1232","Census Tract 207502",191,82,447,212,87,514,212,94,479,184,78,436,162,76,345,171,67,438
"07/11/2019","1230","Census Tract 207400","1232","Census Tract 207502",194,83,454,211,100,441,215,90,511,187,77,454,181,77,424,138,66,285
"07/12/2019","1230","Census Tract 207400","1232","Census Tract 207502",194,86,440,203,98,423,197,86,450,214,95,479,161,71,367,187,76,462
"07/13/2019","1230","Census Tract 207400","1232","Census Tract 207502",195,78,485,146,64,329,174,75,406,173,71,419,240,92,623,186,69,496
"07/14/2019","1230","Census Tract 207400","1232","Census Tract 207502",192,77,480,157,72,341,185,77,443,173,73,406,213,88,517,208,75,569
"07/15/2019","1230","Census Tract 207400","1232","Census Tract 207502",225,94,541,266,118,600,213,95,479,222,87,568,195,80,472,195,84,455
"07/16/2019","1230","Census Tract 207400","1232","Census Tract 207502",210,93,475,237,118,474,229,96,544,200,87,457,190,86,420,176,76,406
"07/17/2019","1230","Census Tract 207400","1232","Census Tract 207502",202,83,490,228,103,508,211,88,507,198,78,504,176,74,418,208,95,457
"07/18/2019","1230","Census Tract 207400","1232","Census Tract 207502",203,88,465,220,91,533,214,99,459,203,91,454,180,74,441,176,79,390
"07/19/2019","1230","Census Tract 207400","1232","Census Tract 207502",193,85,440,197,89,437,190,95,382,202,83,493,189,81,436,173,71,424
"07/20/2019","1230","Census Tract 207400","1232","Census Tract 207502",180,72,448,159,64,393,179,74,435,181,75,434,184,73,462,175,64,475
"07/21/2019","1230","Census Tract 207400","1232","Census Tract 207502",190,74,489,152,53,436,199,76,520,175,78,393,193,73,506,213,76,602
"07/22/2019","1230","Census Tract 207400","1232","Census Tract 207502",200,82,488,199,88,448,200,84,474,206,83,511,202,82,499,176,62,496
"07/23/2019","1230","Census Tract 207400","1232","Census Tract 207502",219,95,507,207,94,456,312,138,705,205,96,438,183,71,470,171,83,353
"07/24/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,91,475,216,92,510,238,107,527,192,90,408,203,81,511,202,96,427
"07/25/2019","1230","Census Tract 207400","1232","Census Tract 207502",201,85,471,214,101,449,215,91,504,203,85,485,183,75,445,162,69,382
"07/26/2019","1230","Census Tract 207400","1232","Census Tract 207502",199,87,450,210,93,474,203,99,416,209,86,509,179,80,397,195,80,471
"07/27/2019","1230","Census Tract 207400","1232","Census Tract 207502",184,78,435,170,68,426,174,76,395,202,90,455,175,74,410,185,72,475
"07/28/2019","1230","Census Tract 207400","1232","Census Tract 207502",183,75,446,174,74,405,186,75,457,179,74,433,188,85,416,185,68,500
"07/29/2019","1230","Census Tract 207400","1232","Census Tract 207502",198,89,437,204,99,419,194,93,403,202,88,466,195,81,469,176,78,395
"07/30/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,93,464,306,142,657,188,82,428,194,90,416,185,82,416,149,79,280
"07/31/2019","1230","Census Tract 207400","1232","Census Tract 207502",191,86,424,226,91,563,203,91,451,194,89,424,173,78,380,130,74,226
"08/01/2019","1230","Census Tract 207400","1232","Census Tract 207502",196,87,438,227,107,482,220,98,492,204,88,469,165,72,375,143,75,271
"08/02/2019","1230","Census Tract 207400","1232","Census Tract 207502",192,84,437,230,97,543,189,85,417,219,93,512,162,70,374,155,81,296
"08/03/2019","1230","Census Tract 207400","1232","Census Tract 207502",190,80,454,194,83,453,196,85,448,195,85,444,186,76,456,184,74,459
"08/04/2019","1230","Census Tract 207400","1232","Census Tract 207502",181,73,450,189,67,532,193,76,489,181,75,434,182,69,479,165,71,382
"08/05/2019","1230","Census Tract 207400","1232","Census Tract 207502",193,83,446,216,102,454,189,81,442,193,85,435,182,76,434,173,66,454
"08/06/2019","1230","Census Tract 207400","1232","Census Tract 207502",194,82,459,224,105,478,192,81,452,194,86,438,189,72,493,158,70,356
"08/07/2019","1230","Census Tract 207400","1232","Census Tract 207502",217,87,540,212,87,514,277,115,666,224,100,501,174,67,452,131,49,354
"08/08/2019","1230","Census Tract 207400","1232","Census Tract 207502",206,86,492,238,99,575,218,95,499,210,95,462,177,73,426,158,54,456
"08/09/2019","1230","Census Tract 207400","1232","Census Tract 207502",199,83,478,198,84,466,224,96,523,194,81,464,185,78,441,194,71,532
"08/10/2019","1230","Census Tract 207400","1232","Census Tract 207502",180,75,428,163,63,416,179,71,449,202,91,445,163,67,392,167,68,407
"08/11/2019","1230","Census Tract 207400","1232","Census Tract 207502",188,78,450,155,62,387,186,79,437,189,79,451,203,85,483,182,74,444
"08/12/2019","1230","Census Tract 207400","1232","Census Tract 207502",225,91,557,274,103,729,224,93,541,221,97,506,190,74,486,210,79,557
"08/13/2019","1230","Census Tract 207400","1232","Census Tract 207502",196,89,434,217,107,439,197,91,427,193,89,420,175,71,433,197,84,460
"08/14/2019","1230","Census Tract 207400","1232","Census Tract 207502",203,88,469,221,100,484,229,97,541,200,90,445,168,70,406,173,79,376
"08/15/2019","1230","Census Tract 207400","1232","Census Tract 207502",214,92,496,243,116,509,217,100,469,219,90,530,185,75,451,176,77,402
"08/16/2019","1230","Census Tract 207400","1232","Census Tract 207502",207,84,509,212,94,478,217,96,490,229,96,543,176,65,477,177,67,461
"08/17/2019","1230","Census Tract 207400","1232","Census Tract 207502",189,75,472,157,69,357,164,69,389,196,81,474,204,77,538,181,73,450
"08/18/2019","1230","Census Tract 207400","1232","Census Tract 207502",184,73,464,135,60,305,183,73,459,191,74,494,206,80,533,177,72,434
"08/19/2019","1230","Census Tract 207400","1232","Census Tract 207502",209,88,492,227,101,509,214,86,528,209,93,467,176,73,424,203,79,517
"08/20/2019","1230","Census Tract 207400","1232","Census Tract 207502",205,85,491,253,114,560,213,84,537,191,78,466,180,78,414,182,83,399
"08/21/2019","1230","Census Tract 207400","1232","Census Tract 207502",210,91,485,258,119,559,217,93,509,199,85,463,182,85,388,180,68,475
"08/22/2019","1230","Census Tract 207400","1232","Census Tract 207502",222,92,539,245,111,536,251,95,666,211,92,485,206,81,524,187,78,446
"08/23/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,89,482,233,100,541,203,92,447,209,93,470,229,89,589,152,75,310
"08/24/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,87,494,182,65,508,279,110,703,218,95,500,172,70,425,162,80,327
"08/25/2019","1230","Census Tract 207400","1232","Census Tract 207502",201,80,508,166,74,368,179,69,461,192,79,465,230,83,639,206,92,463
"08/26/2019","1230","Census Tract 207400","1232","Census Tract 207502",220,92,523,266,116,611,214,82,558,201,89,452,202,84,486,213,88,513
"08/27/2019","1230","Census Tract 207400","1232","Census Tract 207502",212,91,490,249,106,583,226,101,504,198,85,464,185,82,418,171,77,378
"08/28/2019","1230","Census Tract 207400","1232","Census Tract 207502",208,85,508,261,115,591,213,85,531,193,86,431,180,64,503,175,68,452
"08/29/2019","1230","Census Tract 207400","1232","Census Tract 207502",206,84,501,239,108,525,186,75,460,208,88,493,193,73,510,202,84,486
"08/30/2019","1230","Census Tract 207400","1232","Census Tract 207502",200,86,465,207,90,475,198,88,443,215,91,509,164,71,380,221,94,518
"08/31/2019","1230","Census Tract 207400","1232","Census Tract 207502",178,74,430,158,63,392,175,74,411,186,79,433,167,66,419,195,79,477
"09/01/2019","1230","Census Tract 207400","1232","Census Tract 207502",175,73,421,158,75,332,174,68,446,165,73,371,189,81,439,184,66,513
"09/02/2019","1230","Census Tract 207400","1232","Census Tract 207502",192,73,503,155,61,394,220,90,540,184,68,495,192,71,522,193,79,474
"09/03/2019","1230","Census Tract 207400","1232","Census Tract 207502",219,92,516,255,110,588,242,103,565,208,92,469,180,73,447,179,72,440
"09/04/2019","1230","Census Tract 207400","1232","Census Tract 207502",209,88,491,252,105,603,206,90,473,201,89,453,188,79,450,161,62,422
"09/05/2019","1230","Census Tract 207400","1232","Census Tract 207502",207,87,492,229,109,480,220,103,467,212,93,483,171,62,469,160,56,460
"09/06/2019","1230","Census Tract 207400","1232","Census Tract 207502",197,89,437,237,116,484,190,92,391,194,87,430,182,78,424,180,75,432
"09/07/2019","1230","Census Tract 207400","1232","Census Tract 207502",176,70,440,163,79,333,177,79,399,181,83,391,169,59,484,190,72,501
"09/08/2019","1230","Census Tract 207400","1232","Census Tract 207502",183,74,455,174,64,469,164,71,379,165,65,417,185,85,400,230,85,619
"09/09/2019","1230","Census Tract 207400","1232","Census Tract 207502",214,90,509,257,126,524,216,92,507,196,81,474,189,72,495,189,77,463
"09/10/2019","1230","Census Tract 207400","1232","Census Tract 207502",209,94,463,225,105,484,241,107,538,189,85,419,182,84,394,192,86,429
"09/11/2019","1230","Census Tract 207400","1232","Census Tract 207502",202,84,483,230,111,479,209,80,546,197,82,471,176,77,401,178,68,464
"09/12/2019","1230","Census Tract 207400","1232","Census Tract 207502",207,89,479,216,98,473,261,110,622,196,83,467,168,72,391,167,93,300
"09/13/2019","1230","Census Tract 207400","1232","Census Tract 207502",199,86,462,219,111,433,192,84,440,205,88,480,178,74,429,238,96,592
"09/14/2019","1230","Census Tract 207400","1232","Census Tract 207502",174,71,424,151,68,333,165,70,384,178,71,448,176,72,426,190,74,487
"09/15/2019","1230","Census Tract 207400","1232","Census Tract 207502",192,79,463,201,85,476,202,73,561,177,79,395,193,87,430,211,79,560
"09/16/2019","1230","Census Tract 207400","1232","Census Tract 207502",207,89,481,249,108,570,186,77,446,196,88,440,185,80,426,201,87,462
