"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/18/2019","1230","Census Tract 207400","1228","Census Tract 207301",270,103,706,271,112,654,295,117,742,281,101,776,253,95,671,253,104,615
"10/19/2019","1230","Census Tract 207400","1228","Census Tract 207301",267,111,643,386,129,1149,288,134,621,299,109,813,257,124,534,212,80,563
"10/20/2019","1230","Census Tract 207400","1228","Census Tract 207301",266,94,751,273,94,786,,,,,,,269,100,723,231,93,573
"10/21/2019","1230","Census Tract 207400","1228","Census Tract 207301",272,106,696,308,129,738,270,102,711,284,101,801,246,103,590,241,107,543
"10/22/2019","1230","Census Tract 207400","1228","Census Tract 207301",281,111,714,319,127,803,340,130,890,262,107,644,232,91,590,256,122,539
"10/23/2019","1230","Census Tract 207400","1228","Census Tract 207301",292,112,761,358,155,827,313,111,877,263,91,755,252,107,594,229,110,479
"10/24/2019","1230","Census Tract 207400","1228","Census Tract 207301",290,109,774,332,155,710,326,113,943,276,104,733,250,92,675,257,94,701
"10/25/2019","1230","Census Tract 207400","1228","Census Tract 207301",268,98,730,250,86,725,307,119,795,305,107,869,232,85,634,235,112,493
"10/26/2019","1230","Census Tract 207400","1228","Census Tract 207301",246,83,723,285,90,896,253,91,708,271,67,1098,241,94,618,208,76,568
"10/27/2019","1230","Census Tract 207400","1228","Census Tract 207301",257,100,661,270,100,723,,,,,,,261,120,565,228,85,609
"10/28/2019","1230","Census Tract 207400","1228","Census Tract 207301",269,104,700,291,129,654,289,120,697,277,99,773,230,82,649,247,101,602
"10/29/2019","1230","Census Tract 207400","1228","Census Tract 207301",270,106,686,333,143,777,308,118,805,262,114,601,206,75,565,210,94,468
"10/30/2019","1230","Census Tract 207400","1228","Census Tract 207301",263,107,643,278,105,735,298,118,750,247,113,540,243,98,599,231,95,563
"10/31/2019","1230","Census Tract 207400","1228","Census Tract 207301",252,101,629,291,100,841,280,112,699,279,100,778,219,100,482,212,83,542
"11/01/2019","1230","Census Tract 207400","1228","Census Tract 207301",278,96,801,317,112,898,317,96,1046,331,109,1008,238,104,543,236,76,733
"11/02/2019","1230","Census Tract 207400","1228","Census Tract 207301",265,108,648,264,97,722,299,115,775,326,127,833,240,107,536,213,81,560
"11/03/2019","1230","Census Tract 207400","1228","Census Tract 207301",243,95,621,268,121,593,,,,,,,205,66,641,211,91,489
"11/04/2019","1230","Census Tract 207400","1228","Census Tract 207301",276,105,725,286,123,663,277,91,840,267,113,630,276,100,758,275,101,750
"11/05/2019","1230","Census Tract 207400","1228","Census Tract 207301",267,104,686,294,120,718,308,118,802,254,101,634,226,84,606,218,89,534
"11/06/2019","1230","Census Tract 207400","1228","Census Tract 207301",285,114,713,316,136,738,325,126,835,268,106,675,249,100,619,228,97,539
"11/07/2019","1230","Census Tract 207400","1228","Census Tract 207301",255,99,653,295,118,732,274,114,656,256,93,704,227,89,575,218,90,529
"11/08/2019","1230","Census Tract 207400","1228","Census Tract 207301",246,90,670,241,95,612,289,94,890,266,94,758,219,88,542,202,74,548
"11/09/2019","1230","Census Tract 207400","1228","Census Tract 207301",255,96,675,267,118,603,281,96,826,291,118,720,253,94,680,194,78,483
"11/10/2019","1230","Census Tract 207400","1228","Census Tract 207301",252,86,739,292,130,655,,,,,,,286,103,795,197,70,552
"11/11/2019","1230","Census Tract 207400","1228","Census Tract 207301",261,87,781,253,72,891,287,101,809,266,90,782,231,81,660,264,87,799
"11/12/2019","1230","Census Tract 207400","1228","Census Tract 207301",284,105,764,407,143,1156,292,109,778,270,108,671,233,81,664,222,97,507
"11/13/2019","1230","Census Tract 207400","1228","Census Tract 207301",258,96,695,248,94,652,300,103,872,272,104,713,227,90,574,193,73,507
"11/14/2019","1230","Census Tract 207400","1228","Census Tract 207301",259,97,689,281,117,673,311,111,871,260,96,702,214,87,528,207,69,619
"11/15/2019","1230","Census Tract 207400","1228","Census Tract 207301",239,91,626,250,89,705,308,107,885,260,89,754,197,86,455,196,86,444
"11/16/2019","1230","Census Tract 207400","1228","Census Tract 207301",223,84,594,207,72,596,264,97,712,241,83,704,210,81,542,201,84,480
"11/17/2019","1230","Census Tract 207400","1228","Census Tract 207301",206,74,572,187,67,518,,,,,,,208,76,567,171,63,461
"11/18/2019","1230","Census Tract 207400","1228","Census Tract 207301",259,97,689,276,100,759,321,145,712,241,92,631,221,83,589,219,71,669
"11/19/2019","1230","Census Tract 207400","1228","Census Tract 207301",277,106,720,261,104,651,361,153,851,263,90,772,244,103,578,224,84,592
"11/20/2019","1230","Census Tract 207400","1228","Census Tract 207301",275,92,817,289,102,811,355,103,1225,273,103,721,201,65,620,189,82,437
"11/21/2019","1230","Census Tract 207400","1228","Census Tract 207301",253,100,637,213,90,505,315,115,862,259,103,649,229,94,558,213,93,485
"11/22/2019","1230","Census Tract 207400","1228","Census Tract 207301",263,101,683,270,108,673,311,107,906,262,97,711,238,98,578,235,98,564
"11/23/2019","1230","Census Tract 207400","1228","Census Tract 207301",235,90,613,212,77,577,247,81,752,251,82,766,230,101,524,216,93,498
"11/24/2019","1230","Census Tract 207400","1228","Census Tract 207301",218,81,583,206,89,473,,,,,,,218,95,496,181,70,467
"11/25/2019","1230","Census Tract 207400","1228","Census Tract 207301",262,100,684,253,101,635,296,131,666,274,102,732,230,89,592,191,56,647
"11/26/2019","1230","Census Tract 207400","1228","Census Tract 207301",275,109,691,268,109,660,322,141,733,286,109,747,232,93,579,195,74,512
"11/27/2019","1230","Census Tract 207400","1228","Census Tract 207301",257,107,619,258,98,677,261,121,564,284,109,735,234,107,510,226,89,570
"11/28/2019","1230","Census Tract 207400","1228","Census Tract 207301",252,100,631,373,177,788,244,85,699,297,110,803,236,111,503,219,86,560
"11/29/2019","1230","Census Tract 207400","1228","Census Tract 207301",244,104,572,198,90,438,283,121,659,272,107,691,209,100,438,269,97,750
"11/30/2019","1230","Census Tract 207400","1228","Census Tract 207301",217,87,536,206,72,584,213,86,527,217,77,606,218,97,491,221,90,537
"12/01/2019","1230","Census Tract 207400","1228","Census Tract 207301",234,87,624,167,45,616,,,,,,,226,75,678,235,92,601
"12/02/2019","1230","Census Tract 207400","1228","Census Tract 207301",248,105,582,262,126,544,265,119,592,239,90,633,236,101,553,201,85,471
"12/03/2019","1230","Census Tract 207400","1228","Census Tract 207301",239,97,589,241,98,593,281,105,753,226,93,545,216,92,505,206,93,452
"12/04/2019","1230","Census Tract 207400","1228","Census Tract 207301",249,94,655,265,94,746,278,98,792,249,109,567,225,89,563,190,67,539
"12/05/2019","1230","Census Tract 207400","1228","Census Tract 207301",254,98,654,260,98,691,315,119,835,249,93,665,215,91,510,194,81,463
"12/06/2019","1230","Census Tract 207400","1228","Census Tract 207301",256,106,619,230,96,549,323,130,800,270,101,721,232,105,511,210,89,497
"12/07/2019","1230","Census Tract 207400","1228","Census Tract 207301",222,84,583,213,72,627,201,64,635,261,89,766,217,91,519,214,89,511
"12/08/2019","1230","Census Tract 207400","1228","Census Tract 207301",235,93,592,251,113,556,,,,,,,243,102,582,211,80,553
"12/09/2019","1230","Census Tract 207400","1228","Census Tract 207301",244,87,682,238,104,544,277,98,781,273,101,739,195,62,610,206,71,595
"12/10/2019","1230","Census Tract 207400","1228","Census Tract 207301",256,102,642,282,112,709,280,107,729,242,98,596,239,99,577,227,90,568
"12/11/2019","1230","Census Tract 207400","1228","Census Tract 207301",261,105,650,226,107,478,343,120,977,261,113,597,225,89,571,218,94,509
"12/12/2019","1230","Census Tract 207400","1228","Census Tract 207301",259,99,673,263,117,589,327,119,894,264,103,681,218,82,578,199,88,446
"12/13/2019","1230","Census Tract 207400","1228","Census Tract 207301",264,100,694,221,80,609,338,122,935,302,123,743,220,89,544,229,86,605
"12/14/2019","1230","Census Tract 207400","1228","Census Tract 207301",229,83,630,193,78,479,244,85,702,286,100,821,225,93,542,176,56,557
"12/15/2019","1230","Census Tract 207400","1228","Census Tract 207301",232,77,691,324,103,1024,,,,,,,242,77,758,195,70,548
"12/16/2019","1230","Census Tract 207400","1228","Census Tract 207301",265,96,729,242,103,569,364,123,1071,263,90,769,219,87,546,218,74,637
"12/17/2019","1230","Census Tract 207400","1228","Census Tract 207301",265,97,721,210,76,580,322,122,853,267,90,794,249,103,599,246,108,563
"12/18/2019","1230","Census Tract 207400","1228","Census Tract 207301",289,113,735,253,100,639,362,145,902,306,120,775,232,92,584,264,107,651
"12/19/2019","1230","Census Tract 207400","1228","Census Tract 207301",287,110,746,250,88,708,384,153,964,302,107,856,230,97,548,250,120,519
"12/20/2019","1230","Census Tract 207400","1228","Census Tract 207301",257,99,666,242,92,635,282,98,807,311,105,923,224,100,498,206,90,473
"12/21/2019","1230","Census Tract 207400","1228","Census Tract 207301",233,85,639,245,86,700,238,79,719,285,103,789,220,83,581,198,76,513
"12/22/2019","1230","Census Tract 207400","1228","Census Tract 207301",218,82,579,193,83,451,,,,,,,211,78,570,221,94,520
"12/23/2019","1230","Census Tract 207400","1228","Census Tract 207301",275,100,756,217,92,513,295,111,785,274,88,852,271,109,670,303,112,814
"12/24/2019","1230","Census Tract 207400","1228","Census Tract 207301",255,98,659,251,76,820,269,110,658,253,100,640,243,98,606,271,99,743
"12/25/2019","1230","Census Tract 207400","1228","Census Tract 207301",252,103,616,285,129,628,258,118,561,259,98,687,239,105,542,250,90,692
"12/26/2019","1230","Census Tract 207400","1228","Census Tract 207301",234,95,574,178,83,384,232,111,488,235,96,576,241,90,642,271,94,775
"12/27/2019","1230","Census Tract 207400","1228","Census Tract 207301",224,88,569,203,75,549,254,79,818,250,91,683,204,95,441,215,98,471
"12/28/2019","1230","Census Tract 207400","1228","Census Tract 207301",214,81,567,274,128,586,246,82,735,219,73,650,201,79,509,199,84,470
"12/29/2019","1230","Census Tract 207400","1228","Census Tract 207301",224,82,616,209,101,430,,,,,,,219,83,577,195,72,530
"12/30/2019","1230","Census Tract 207400","1228","Census Tract 207301",270,102,709,193,74,498,315,108,913,290,106,791,264,133,524,210,70,634
"12/31/2019","1230","Census Tract 207400","1228","Census Tract 207301",321,132,780,298,121,735,353,177,704,390,187,812,306,118,790,259,142,470
