"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,44,129,88,53,145,87,50,151,76,49,119,65,40,106,63,33,122
"09/18/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,45,128,89,57,140,88,50,156,81,49,134,64,41,100,52,31,88
"09/19/2019","1257","Census Tract 209402","1256","Census Tract 209401",73,43,124,93,52,165,89,56,141,74,46,121,62,40,97,50,28,90
"09/20/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,44,127,87,53,142,97,57,165,77,48,124,63,39,101,51,31,83
"09/21/2019","1257","Census Tract 209402","1256","Census Tract 209401",67,40,114,73,45,118,78,40,152,82,47,142,,,,51,31,82
"09/22/2019","1257","Census Tract 209402","1256","Census Tract 209401",68,39,118,89,33,239,73,48,110,77,45,132,63,39,100,57,35,93
"09/23/2019","1257","Census Tract 209402","1256","Census Tract 209401",77,43,138,94,58,152,84,45,156,82,47,142,63,35,110,54,31,97
"09/24/2019","1257","Census Tract 209402","1256","Census Tract 209401",74,44,123,91,56,148,93,56,154,73,43,125,60,42,86,52,31,85
"09/25/2019","1257","Census Tract 209402","1256","Census Tract 209401",80,46,140,133,76,231,81,56,118,81,52,126,60,36,99,61,33,114
"09/26/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,44,131,91,55,150,90,56,144,77,45,132,64,41,102,63,34,119
"09/27/2019","1257","Census Tract 209402","1256","Census Tract 209401",73,44,123,89,51,155,84,49,144,74,48,113,71,44,114,51,30,87
"09/28/2019","1257","Census Tract 209402","1256","Census Tract 209401",66,41,105,64,33,121,73,48,110,78,49,121,,,,50,32,79
"09/29/2019","1257","Census Tract 209402","1256","Census Tract 209401",65,39,108,66,46,93,70,46,108,75,46,122,59,38,90,57,32,101
"09/30/2019","1257","Census Tract 209402","1256","Census Tract 209401",72,42,124,78,53,113,82,51,131,72,45,113,69,36,131,64,35,115
"07/01/2019","1257","Census Tract 209402","1256","Census Tract 209401",73,46,115,80,49,129,81,55,118,75,47,119,65,44,97,60,36,101
"07/02/2019","1257","Census Tract 209402","1256","Census Tract 209401",78,43,143,76,49,118,88,48,164,100,52,189,64,39,106,48,26,89
