"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",87,32,238,103,42,249,102,39,268,95,34,261,72,25,204,81,34,193
"01/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",68,26,176,48,12,184,77,36,164,73,24,225,69,28,169,50,25,100
"01/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,28,231,68,25,187,107,46,246,102,29,355,62,28,138,58,21,157
"01/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",89,31,250,99,37,269,94,40,220,102,29,351,70,27,181,,,
"01/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",80,29,220,71,24,204,93,35,249,94,34,256,64,26,152,52,18,149
"01/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,34,200,91,38,214,92,35,240,82,32,204,67,29,156,85,47,154
"01/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,32,175,69,29,162,84,39,177,87,36,209,61,26,144,66,31,143
"01/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,30,226,127,41,385,88,41,188,88,36,211,47,18,119,44,12,163
"01/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",66,25,171,50,18,136,68,22,201,79,31,205,63,25,158,54,23,123
"01/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,26,214,56,29,110,77,24,249,85,26,273,68,26,175,75,31,180
"01/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",94,35,250,134,50,353,104,39,279,87,32,239,77,34,176,,,
"01/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,34,275,69,27,174,127,49,326,107,34,339,70,26,187,51,26,100
"01/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,28,213,81,30,216,97,39,239,85,26,273,61,24,154,49,26,89
"01/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,30,220,101,42,241,87,31,242,88,33,233,58,21,157,48,19,119
"01/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,30,189,63,24,161,96,35,266,69,28,164,72,29,173,60,27,132
"01/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",66,22,194,65,30,138,58,23,145,71,19,267,68,24,194,58,23,147
"01/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",63,23,172,74,25,214,63,27,146,71,23,222,64,21,199,51,23,111
"01/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",67,28,157,94,42,211,73,28,193,63,23,176,62,33,114,,,
"01/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",76,32,177,104,42,253,81,34,191,61,29,126,67,28,156,66,28,154
"01/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",80,34,189,79,30,202,107,59,191,69,30,159,75,29,190,73,34,157
"01/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,30,279,86,25,296,163,41,652,97,32,298,58,25,129,55,26,116
"01/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,41,219,112,57,221,105,49,223,98,43,222,77,31,191,79,33,189
"01/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",77,38,156,63,36,111,102,53,195,98,52,185,63,29,133,60,32,113
"01/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,36,215,55,24,124,99,41,236,124,46,331,58,37,89,57,24,130
"01/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",89,38,210,71,30,167,109,41,287,77,36,168,104,44,245,,,
"01/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",87,41,184,119,65,220,87,53,141,82,43,156,51,23,110,138,54,354
"01/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,45,245,91,31,265,105,64,172,105,49,228,130,52,322,75,32,177
"01/31/2019","1259","Census Tract 209510","1261","Census Tract 209810",77,31,193,77,29,205,85,29,248,90,32,247,67,36,122,54,26,109
"02/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,35,222,85,35,206,97,41,232,93,30,285,87,36,211,50,28,89
"02/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",89,36,215,90,52,155,108,56,206,91,36,228,105,41,267,61,24,151
"02/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",76,29,195,45,25,80,106,37,298,89,33,236,68,23,199,59,32,108
"02/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,33,279,116,52,257,98,31,304,101,32,313,83,24,279,,,
"02/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,41,268,166,40,685,82,45,149,103,50,211,79,47,131,52,22,119
"02/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",99,38,259,79,30,210,146,53,404,96,38,236,97,38,246,68,36,127
"02/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",91,40,207,104,54,203,101,59,174,85,40,181,89,34,235,65,24,175
"02/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,41,231,99,51,194,129,63,264,92,43,196,85,31,229,65,33,129
"02/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",87,34,218,62,30,127,150,45,500,94,39,225,66,28,156,64,28,145
"02/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",87,28,268,93,28,306,54,42,68,125,31,499,65,40,105,46,17,120
"02/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",99,47,207,100,55,181,110,63,191,103,50,210,96,36,256,,,
"02/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",102,44,232,166,68,405,109,60,198,82,36,189,,,,56,25,124
"02/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",94,40,218,131,45,375,107,55,209,82,34,199,70,35,140,51,27,97
"02/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",104,38,279,98,38,253,179,54,596,126,49,323,66,27,161,77,32,181
"02/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",102,43,243,88,40,191,143,69,299,94,42,207,83,36,193,73,26,206
"02/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",76,35,167,95,55,165,80,34,184,90,38,212,66,35,127,66,26,162
"02/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,28,202,56,27,117,72,33,156,109,39,301,50,21,120,65,23,179
