"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,16,257,83,16,431,56,20,156,56,16,199,56,13,242,95,21,426
"08/30/2018","1238","Census Tract 208401","1250","Census Tract 208904",55,15,196,64,18,223,54,16,176,62,15,249,43,13,141,49,15,158
"08/31/2018","1238","Census Tract 208401","1250","Census Tract 208904",59,15,229,42,12,140,71,19,262,59,15,236,59,13,255,50,13,188
"09/01/2018","1238","Census Tract 208401","1250","Census Tract 208904",53,14,197,72,21,250,61,19,186,57,14,236,41,12,140,52,13,210
"09/02/2018","1238","Census Tract 208401","1250","Census Tract 208904",56,14,222,97,20,454,52,12,213,54,13,215,48,14,165,59,15,230
"09/03/2018","1238","Census Tract 208401","1250","Census Tract 208904",54,14,210,74,15,347,45,13,153,53,17,164,53,12,235,60,13,275
"09/04/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,18,232,83,18,376,53,20,137,62,16,236,60,18,198,65,19,222
"09/05/2018","1238","Census Tract 208401","1250","Census Tract 208904",65,18,235,91,22,370,63,18,219,62,15,252,42,15,120,60,19,195
"09/06/2018","1238","Census Tract 208401","1250","Census Tract 208904",53,15,185,59,18,196,64,19,217,44,13,152,44,13,145,63,15,251
"09/07/2018","1238","Census Tract 208401","1250","Census Tract 208904",69,17,269,88,21,362,87,23,322,67,16,276,45,13,145,73,17,317
