"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",255,104,626,202,76,533,300,131,687,285,115,707,228,100,518,217,83,572
"04/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",265,113,621,227,96,534,312,147,662,271,110,669,265,116,605,183,83,403
"04/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",274,117,642,213,85,532,351,150,820,302,135,675,232,107,502,211,94,469
"04/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",266,114,619,229,95,553,334,150,742,,,,224,97,516,211,87,509
"04/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,105,613,205,84,497,327,141,761,286,115,710,217,93,504,207,90,476
"04/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",231,99,537,174,74,409,240,119,483,,,,241,94,612,197,88,437
"04/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,103,500,,,,229,110,479,262,115,596,209,98,445,224,108,462
"04/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",235,95,582,191,83,438,294,129,670,227,85,604,224,95,526,195,70,544
"05/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",257,94,703,178,67,470,305,110,846,305,115,805,225,81,620,202,90,455
"05/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",233,99,543,205,89,469,282,127,629,260,104,651,193,86,434,170,82,353
"05/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",247,96,631,210,72,609,312,123,794,,,,217,85,554,162,79,333
"05/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",253,109,585,206,75,563,307,137,688,289,121,690,223,106,468,199,91,431
"05/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",256,106,618,197,67,579,268,116,619,,,,270,114,636,204,92,450
"05/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",227,103,499,,,,216,89,522,250,123,511,205,91,462,233,109,498
"05/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",219,85,561,175,66,462,272,118,628,234,90,611,185,68,502,176,80,386
"05/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",255,105,616,203,91,453,312,123,793,262,116,590,225,92,554,189,87,412
"05/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,108,640,209,81,538,337,136,835,287,121,680,200,90,443,192,90,411
"05/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",301,124,728,212,94,480,427,177,1032,,,,246,109,557,190,89,403
"05/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",283,118,677,232,91,589,390,181,838,282,113,702,241,106,549,217,97,483
"05/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,108,617,262,131,523,272,122,609,,,,250,104,600,199,81,485
"05/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",233,100,544,,,,239,99,580,258,109,612,221,91,537,222,102,484
"05/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",228,90,573,198,64,610,264,128,542,231,85,627,229,93,563,169,83,345
"05/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,104,581,214,91,501,295,128,678,245,96,626,216,100,465,173,78,379
"05/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",252,105,607,191,80,458,308,144,655,261,98,695,219,98,489,177,75,420
"05/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",244,96,623,185,79,432,314,132,746,,,,205,85,496,176,85,365
"05/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",252,103,617,224,88,573,299,137,651,274,112,669,231,88,608,180,85,380
"05/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",245,105,569,176,67,463,249,123,503,,,,248,106,576,215,90,509
"05/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",219,98,493,,,,199,85,465,238,100,566,226,106,480,215,97,477
"05/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",238,101,556,215,90,514,251,120,523,265,111,630,218,84,562,212,110,408
"05/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",250,105,592,199,84,469,293,127,678,264,126,553,216,82,570,180,89,365
"05/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,105,633,200,87,460,342,142,823,265,112,623,201,82,488,173,76,392
"05/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",259,102,661,213,89,509,339,127,903,,,,197,79,491,181,75,438
"05/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",247,108,567,203,79,518,294,138,628,283,128,625,217,95,491,199,89,445
"05/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",228,98,527,200,86,464,251,115,545,,,,233,97,557,210,95,462
"05/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",230,98,541,,,,243,103,570,266,109,647,214,90,508,220,96,502
"05/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",212,92,488,144,59,349,205,88,475,232,97,552,223,99,498,208,94,459
"05/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",239,101,568,175,66,461,291,124,682,247,106,570,222,104,473,200,91,438
"05/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",243,101,584,190,82,443,320,138,742,231,98,541,213,88,511,187,80,438
"05/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,102,649,185,70,489,336,135,838,,,,224,96,523,202,104,392
"06/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,104,583,209,83,530,309,132,722,264,109,643,210,93,474,204,97,427
"06/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",233,104,521,187,78,447,226,99,519,,,,222,105,471,214,98,465
"06/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",216,90,516,,,,228,105,496,232,102,527,205,82,510,207,82,523
"06/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",232,92,583,186,72,477,281,113,700,239,90,630,205,84,496,167,83,339
"06/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",250,102,611,187,71,490,308,135,701,256,104,627,209,87,500,199,87,453
"06/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",234,91,601,175,69,444,302,123,743,240,93,617,185,79,432,158,57,431
"06/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",260,102,661,188,78,449,328,133,806,,,,224,103,487,173,51,582
"06/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",260,106,640,219,96,502,331,138,793,299,121,740,212,93,486,171,67,434
"06/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",230,101,521,197,91,422,247,105,582,,,,232,94,571,205,101,414
"06/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",231,99,540,,,,258,101,658,262,111,617,209,90,482,211,97,457
"06/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",264,116,597,233,98,552,326,141,757,278,120,640,220,111,439,179,82,390
"06/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",326,135,785,281,125,632,464,198,1082,328,131,822,277,124,619,206,92,457
"06/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",324,137,768,306,126,745,469,217,1014,322,148,697,257,107,614,218,101,469
"06/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",299,119,752,275,104,729,402,167,968,,,,254,104,622,165,65,418
"06/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",267,103,692,219,78,613,375,159,885,290,125,675,214,79,579,194,86,439
"06/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",242,103,567,199,80,493,276,112,677,,,,231,97,551,214,102,450
"06/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",224,94,537,,,,229,106,495,248,95,643,231,83,637,212,99,455
"06/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",240,95,605,164,61,436,326,122,871,231,96,557,221,99,490,181,92,356
"06/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",250,98,636,179,72,443,334,137,811,248,97,630,198,80,489,187,84,413
"06/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",264,98,710,200,66,602,368,134,1011,259,103,648,207,84,511,176,92,336
"06/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,98,703,193,70,531,366,131,1015,,,,210,83,529,194,80,468
"06/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",285,111,732,199,71,554,379,142,1009,296,125,701,263,107,648,217,89,529
"06/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,108,613,178,79,399,283,130,616,,,,280,119,660,200,88,456
"06/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,109,609,,,,300,132,682,284,112,720,254,99,650,231,111,478
"06/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,101,599,210,77,566,327,137,780,244,111,536,215,85,539,179,94,342
"06/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",283,107,746,221,81,598,387,157,950,269,98,735,234,102,532,217,73,644
"06/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",278,106,725,230,88,598,382,148,981,284,111,724,207,86,497,207,79,541
"06/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",263,104,661,183,76,441,345,140,847,,,,223,89,555,187,79,441
"06/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",272,111,668,179,75,429,360,158,821,302,119,761,227,95,540,195,86,443
"06/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",224,94,534,167,66,420,219,85,564,,,,217,88,537,220,102,473
"04/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",240,100,576,,,,250,100,623,233,101,537,232,97,555,256,106,619
"04/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",248,101,606,187,81,434,301,130,696,255,100,644,234,92,592,170,80,361
