"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",88,41,185,81,44,151,76,39,146,91,43,190,63,26,156,114,58,223
"01/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",108,44,265,93,46,186,164,58,461,122,64,229,91,36,230,67,25,180
"01/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,41,257,98,48,202,113,54,235,101,37,273,107,38,302,92,30,283
"01/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",108,51,225,97,57,166,117,57,237,114,55,232,127,58,280,79,31,199
"01/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,50,254,97,51,186,144,74,278,118,58,240,119,47,298,77,27,218
"01/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,46,201,80,46,137,106,47,241,86,45,164,111,50,249,83,38,181
"01/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",93,39,223,111,49,253,92,45,190,91,35,236,69,36,131,99,39,252
"01/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,48,257,106,42,264,146,62,344,113,59,217,102,43,242,76,32,181
"01/23/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,50,245,102,61,170,164,64,416,112,48,261,89,37,213,53,26,110
"01/24/2018","1253","Census Tract 209104","1251","Census Tract 209102",118,52,264,93,46,187,169,73,392,113,56,225,101,46,223,107,35,326
"01/25/2018","1253","Census Tract 209104","1251","Census Tract 209102",114,49,264,127,66,245,125,55,284,122,48,310,92,38,221,83,35,195
"01/26/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,43,262,99,37,266,101,47,216,118,52,267,83,36,191,147,43,492
"01/27/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,40,180,88,46,168,91,41,199,86,43,171,83,43,162,79,29,212
"01/28/2018","1253","Census Tract 209104","1251","Census Tract 209102",81,36,184,75,39,144,108,40,292,92,36,235,61,30,126,68,35,132
"01/29/2018","1253","Census Tract 209104","1251","Census Tract 209102",120,50,288,156,63,384,160,74,343,102,41,250,78,36,169,68,36,128
"01/30/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,42,287,98,45,209,123,50,301,118,39,357,76,35,163,183,46,720
"01/31/2018","1253","Census Tract 209104","1251","Census Tract 209102",109,47,250,101,49,210,137,56,333,93,45,188,125,47,335,69,31,154
"02/01/2018","1253","Census Tract 209104","1251","Census Tract 209102",124,55,277,125,64,244,125,55,285,141,63,314,96,45,206,82,26,258
"02/02/2018","1253","Census Tract 209104","1251","Census Tract 209102",109,48,248,113,48,265,120,64,223,117,47,290,105,44,250,73,38,139
"02/03/2018","1253","Census Tract 209104","1251","Census Tract 209102",86,43,172,94,52,169,105,53,206,92,49,173,75,37,152,61,28,131
"02/04/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,43,248,86,41,180,76,44,131,125,44,357,83,40,174,115,46,287
"02/05/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,43,267,92,44,192,186,81,426,88,32,239,71,28,177,100,47,212
"02/06/2018","1253","Census Tract 209104","1251","Census Tract 209102",100,45,224,104,52,207,122,59,249,102,56,184,83,30,233,78,32,191
"02/07/2018","1253","Census Tract 209104","1251","Census Tract 209102",122,50,297,102,46,228,166,75,366,133,51,347,83,37,187,103,38,279
"02/08/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,49,248,124,45,339,114,56,229,118,58,240,81,42,156,89,39,200
"02/09/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,49,233,102,52,201,120,68,213,109,54,218,95,37,242,110,39,306
"02/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,41,276,114,37,351,103,51,209,107,41,277,114,45,287,96,35,261
"02/11/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,37,296,129,31,530,116,54,247,97,37,256,107,45,252,95,33,270
"02/12/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,46,219,85,46,157,149,75,298,95,36,246,100,49,204,81,42,157
"02/13/2018","1253","Census Tract 209104","1251","Census Tract 209102",115,54,246,121,64,228,141,70,282,104,52,211,109,46,257,97,36,263
"02/14/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,44,278,109,57,211,121,47,313,125,55,282,97,34,271,93,31,281
"02/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,49,222,85,40,181,107,58,195,118,58,240,114,51,257,75,32,174
"02/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",129,51,327,102,38,271,169,72,396,151,58,395,115,53,248,76,30,193
"02/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",94,42,210,88,37,207,98,41,231,107,45,252,90,47,172,74,34,163
"02/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,44,229,119,57,245,114,54,241,88,35,222,89,44,178,114,47,274
"02/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",102,40,259,102,47,223,89,52,153,122,50,293,97,29,326,90,41,197
"02/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,44,276,96,50,184,163,81,327,100,37,271,99,39,253,71,26,193
"02/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,49,247,92,47,176,135,60,300,127,62,260,87,38,199,98,36,263
"02/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,45,250,103,39,265,150,74,305,97,48,199,84,39,177,78,26,234
"02/23/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,54,228,85,44,162,176,82,376,125,66,237,78,42,145,58,30,111
"02/24/2018","1253","Census Tract 209104","1251","Census Tract 209102",108,49,238,109,60,198,103,46,228,137,65,288,96,44,209,67,29,150
"02/25/2018","1253","Census Tract 209104","1251","Census Tract 209102",104,45,240,60,36,100,109,46,261,131,55,313,89,38,209,80,38,166
"02/26/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,50,255,132,66,266,130,58,287,93,43,199,112,40,309,98,49,198
"02/27/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,52,243,140,67,292,140,68,287,92,49,172,105,44,253,83,35,197
"02/28/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,41,226,92,51,166,114,58,225,94,36,246,90,31,256,84,40,174
"03/01/2018","1253","Census Tract 209104","1251","Census Tract 209102",120,56,253,104,45,242,101,56,180,172,81,366,77,39,152,92,42,199
"03/02/2018","1253","Census Tract 209104","1251","Census Tract 209102",135,54,339,141,59,336,170,75,388,127,51,314,122,44,338,96,41,227
"03/03/2018","1253","Census Tract 209104","1251","Census Tract 209102",97,45,212,97,40,237,92,54,156,99,49,202,91,41,198,110,42,282
"03/04/2018","1253","Census Tract 209104","1251","Census Tract 209102",93,36,236,86,24,308,83,43,162,91,38,216,105,40,270,94,36,244
"03/05/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,52,246,105,51,216,128,63,260,128,56,290,103,43,243,91,50,166
"03/06/2018","1253","Census Tract 209104","1251","Census Tract 209102",121,55,267,133,65,274,150,57,394,105,52,211,117,55,248,89,40,199
"03/07/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,44,257,98,44,219,107,43,266,131,55,313,87,38,199,96,34,271
"03/08/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,50,240,123,57,262,122,67,221,113,48,262,91,39,210,85,40,181
"03/09/2018","1253","Census Tract 209104","1251","Census Tract 209102",112,49,256,108,48,239,120,59,242,109,48,245,120,48,298,101,42,245
"03/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",104,46,235,75,41,136,128,49,334,100,42,234,100,51,196,106,46,242
"03/11/2018","1253","Census Tract 209104","1251","Census Tract 209102",104,47,227,95,49,181,118,57,244,99,47,207,91,39,213,120,51,281
"03/12/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,47,260,125,44,352,121,54,269,115,57,234,92,36,232,74,40,137
"03/13/2018","1253","Census Tract 209104","1251","Census Tract 209102",140,62,317,186,82,423,150,66,340,113,52,245,133,57,309,94,48,185
"03/14/2018","1253","Census Tract 209104","1251","Census Tract 209102",145,58,359,187,69,509,161,62,421,113,60,210,133,55,317,77,29,201
"03/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,52,244,98,46,208,168,75,377,100,45,223,112,58,217,75,37,150
"03/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,50,224,102,55,190,131,54,317,94,48,185,100,49,205,94,45,196
"03/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,45,204,88,49,157,129,64,262,89,44,178,101,47,217,74,31,176
"03/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",86,34,220,90,21,375,70,36,138,105,44,251,90,44,184,82,31,213
"03/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",111,46,266,98,43,223,150,68,327,105,43,255,99,38,258,110,50,241
"03/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",122,49,301,126,38,411,151,75,301,127,53,306,96,47,198,54,23,124
"03/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,42,262,108,47,245,129,50,327,114,48,270,77,26,226,59,30,117
"03/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,49,226,121,61,238,113,48,265,104,48,225,79,44,144,70,29,167
"03/23/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,46,244,118,58,239,108,55,212,118,42,324,68,34,136,122,55,269
"03/24/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,46,239,105,66,166,99,42,231,119,53,266,101,42,242,77,36,164
"03/25/2018","1253","Census Tract 209104","1251","Census Tract 209102",102,46,224,120,59,246,108,54,216,88,45,175,112,50,250,95,37,246
"03/26/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,45,242,105,54,207,120,54,266,116,49,274,99,40,242,55,25,117
"03/27/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,49,227,93,48,180,122,58,256,104,53,201,126,54,295,70,26,185
"03/28/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,47,245,128,66,251,99,48,203,114,46,282,98,44,217,99,38,254
"03/29/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,52,233,129,61,272,126,56,282,112,57,218,79,37,169,106,52,218
"03/30/2018","1253","Census Tract 209104","1251","Census Tract 209102",108,47,251,101,42,243,99,41,239,126,54,294,112,53,234,83,36,190
"03/31/2018","1253","Census Tract 209104","1251","Census Tract 209102",94,38,235,143,67,304,102,51,203,107,41,282,87,37,205,61,24,155
