"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/01/2018","1234","Census Tract 207900","1233","Census Tract 207710",193,70,533,162,66,398,,,,195,69,550,173,64,471,179,64,502
"11/02/2018","1234","Census Tract 207900","1233","Census Tract 207710",189,71,498,167,70,398,246,98,617,188,76,468,175,65,473,150,49,461
"11/03/2018","1234","Census Tract 207900","1233","Census Tract 207710",174,63,474,153,56,416,167,66,422,177,65,478,177,63,498,,,
"11/04/2018","1234","Census Tract 207900","1233","Census Tract 207710",172,63,468,202,70,575,177,66,472,149,59,375,177,64,488,180,63,516
"11/05/2018","1234","Census Tract 207900","1233","Census Tract 207710",190,68,530,176,66,467,278,96,805,179,68,469,160,53,479,162,65,403
"11/06/2018","1234","Census Tract 207900","1233","Census Tract 207710",197,69,563,170,72,399,301,105,865,180,65,494,166,56,493,138,50,375
"11/07/2018","1234","Census Tract 207900","1233","Census Tract 207710",205,71,592,167,70,399,304,98,940,165,62,440,194,64,581,156,57,422
"11/08/2018","1234","Census Tract 207900","1233","Census Tract 207710",207,74,577,166,64,429,,,,184,73,463,171,61,473,138,52,361
"11/09/2018","1234","Census Tract 207900","1233","Census Tract 207710",204,73,566,155,65,370,280,115,681,192,66,555,199,69,572,161,59,436
"11/10/2018","1234","Census Tract 207900","1233","Census Tract 207710",199,71,558,174,63,478,192,67,546,224,77,646,198,72,543,,,
"11/11/2018","1234","Census Tract 207900","1233","Census Tract 207710",182,66,500,140,48,410,216,75,621,161,64,404,188,68,520,176,62,499
"11/12/2018","1234","Census Tract 207900","1233","Census Tract 207710",174,61,492,151,59,388,193,64,575,174,64,476,178,62,508,145,49,427
"11/13/2018","1234","Census Tract 207900","1233","Census Tract 207710",182,67,495,154,62,379,275,102,741,157,61,404,162,58,452,155,56,423
"11/14/2018","1234","Census Tract 207900","1233","Census Tract 207710",208,72,597,178,71,446,309,104,916,189,69,515,188,64,549,149,50,438
"11/15/2018","1234","Census Tract 207900","1233","Census Tract 207710",189,69,511,173,68,443,,,,180,67,481,175,64,471,142,50,405
"11/16/2018","1234","Census Tract 207900","1233","Census Tract 207710",192,74,496,171,72,403,257,104,633,179,70,456,179,67,475,153,58,403
"11/17/2018","1234","Census Tract 207900","1233","Census Tract 207710",170,63,457,161,60,430,168,62,450,166,64,430,176,64,483,,,
"11/18/2018","1234","Census Tract 207900","1233","Census Tract 207710",166,60,461,133,46,383,156,55,444,154,55,426,175,62,488,181,68,479
"11/19/2018","1234","Census Tract 207900","1233","Census Tract 207710",189,64,553,163,62,426,280,96,815,178,62,512,169,58,496,137,48,390
"11/20/2018","1234","Census Tract 207900","1233","Census Tract 207710",176,66,469,160,68,378,226,86,590,179,67,474,148,55,399,151,53,430
"11/21/2018","1234","Census Tract 207900","1233","Census Tract 207710",170,63,457,139,58,333,193,63,590,179,72,446,165,61,444,150,49,454
"11/22/2018","1234","Census Tract 207900","1233","Census Tract 207710",163,54,493,177,59,527,,,,158,51,486,163,56,474,166,57,480
"11/23/2018","1234","Census Tract 207900","1233","Census Tract 207710",178,61,518,132,48,358,176,58,531,165,57,479,195,68,559,168,56,497
"11/24/2018","1234","Census Tract 207900","1233","Census Tract 207710",163,57,461,138,47,406,161,55,468,149,55,400,172,61,484,,,
"11/25/2018","1234","Census Tract 207900","1233","Census Tract 207710",160,57,447,148,51,432,152,56,411,162,55,472,147,56,383,178,64,494
"11/26/2018","1234","Census Tract 207900","1233","Census Tract 207710",167,62,451,167,71,394,213,77,588,158,57,436,142,54,376,133,48,368
"11/27/2018","1234","Census Tract 207900","1233","Census Tract 207710",176,65,476,168,70,401,223,85,587,163,56,470,156,57,423,139,56,346
"11/28/2018","1234","Census Tract 207900","1233","Census Tract 207710",198,70,559,168,60,470,315,105,941,167,60,461,166,65,426,133,54,326
"11/29/2018","1234","Census Tract 207900","1233","Census Tract 207710",230,82,646,216,83,565,,,,190,72,496,217,78,603,148,54,404
"11/30/2018","1234","Census Tract 207900","1233","Census Tract 207710",209,75,578,177,73,428,296,107,821,185,69,496,200,73,550,162,56,468
"12/01/2018","1234","Census Tract 207900","1233","Census Tract 207710",195,71,529,152,56,409,207,78,550,202,71,574,198,73,538,,,
"12/02/2018","1234","Census Tract 207900","1233","Census Tract 207710",203,72,573,156,58,419,192,70,522,272,95,775,161,55,465,180,68,476
"12/03/2018","1234","Census Tract 207900","1233","Census Tract 207710",175,62,488,165,65,421,251,92,680,165,59,455,142,52,388,135,46,393
"12/04/2018","1234","Census Tract 207900","1233","Census Tract 207710",197,71,545,163,65,407,303,106,867,177,65,479,171,65,449,139,51,381
"12/05/2018","1234","Census Tract 207900","1233","Census Tract 207710",212,74,603,162,66,397,331,117,936,165,61,447,205,73,575,141,45,435
"12/06/2018","1234","Census Tract 207900","1233","Census Tract 207710",192,69,531,200,79,507,,,,180,65,496,181,65,500,155,57,417
"12/07/2018","1234","Census Tract 207900","1233","Census Tract 207710",205,74,571,167,67,413,310,113,852,184,66,510,192,72,507,148,50,436
"12/08/2018","1234","Census Tract 207900","1233","Census Tract 207710",202,73,555,155,54,439,254,100,642,200,72,553,202,72,562,,,
"12/09/2018","1234","Census Tract 207900","1233","Census Tract 207710",168,62,457,146,52,408,160,58,443,153,61,383,167,62,449,191,66,548
"12/10/2018","1234","Census Tract 207900","1233","Census Tract 207710",196,70,549,160,62,409,293,107,801,182,66,501,187,66,523,137,51,367
"12/11/2018","1234","Census Tract 207900","1233","Census Tract 207710",197,71,544,182,71,463,317,107,936,169,63,451,159,61,416,156,59,412
"12/12/2018","1234","Census Tract 207900","1233","Census Tract 207710",189,71,506,168,73,387,281,108,729,162,63,412,168,60,467,137,49,378
"12/13/2018","1234","Census Tract 207900","1233","Census Tract 207710",195,71,537,165,70,387,,,,176,65,476,169,63,456,146,50,426
"12/14/2018","1234","Census Tract 207900","1233","Census Tract 207710",217,78,605,168,70,403,316,108,922,208,78,551,193,69,538,163,61,434
"12/15/2018","1234","Census Tract 207900","1233","Census Tract 207710",226,77,658,188,61,577,199,78,509,202,76,536,268,87,824,,,
"12/16/2018","1234","Census Tract 207900","1233","Census Tract 207710",173,62,482,155,55,432,170,65,443,169,62,461,172,63,471,180,62,526
"12/17/2018","1234","Census Tract 207900","1233","Census Tract 207710",183,68,490,168,58,482,247,94,650,179,71,453,160,61,421,155,57,420
"12/18/2018","1234","Census Tract 207900","1233","Census Tract 207710",182,67,496,163,64,412,250,100,622,174,67,451,163,56,473,149,53,422
"12/19/2018","1234","Census Tract 207900","1233","Census Tract 207710",191,71,514,167,65,426,259,98,684,196,74,518,153,56,418,158,61,405
"12/20/2018","1234","Census Tract 207900","1233","Census Tract 207710",192,72,508,168,74,378,,,,176,67,460,186,69,505,162,59,440
"12/21/2018","1234","Census Tract 207900","1233","Census Tract 207710",190,69,518,177,67,466,214,73,622,189,69,513,189,70,512,168,65,437
"12/22/2018","1234","Census Tract 207900","1233","Census Tract 207710",169,60,473,167,59,475,171,67,434,167,59,472,165,57,479,,,
"12/23/2018","1234","Census Tract 207900","1233","Census Tract 207710",180,64,501,159,60,419,168,56,503,162,60,435,202,74,546,181,64,508
"12/24/2018","1234","Census Tract 207900","1233","Census Tract 207710",167,58,481,157,58,421,184,57,598,185,65,524,147,52,412,142,53,378
"12/25/2018","1234","Census Tract 207900","1233","Census Tract 207710",152,51,454,139,45,432,164,57,472,148,50,439,142,47,425,174,58,521
"12/26/2018","1234","Census Tract 207900","1233","Census Tract 207710",165,61,446,154,60,393,183,61,548,168,63,444,160,60,424,149,55,406
"12/27/2018","1234","Census Tract 207900","1233","Census Tract 207710",169,61,468,143,50,408,,,,168,63,446,166,59,466,153,53,440
"12/28/2018","1234","Census Tract 207900","1233","Census Tract 207710",186,65,535,156,59,413,214,74,618,160,59,431,210,69,641,150,56,403
"12/29/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,63,500,148,50,433,168,60,465,167,56,493,198,69,564,,,
"12/30/2018","1234","Census Tract 207900","1233","Census Tract 207710",177,63,498,131,47,361,177,67,471,160,58,442,202,69,587,171,60,482
"12/31/2018","1234","Census Tract 207900","1233","Census Tract 207710",172,60,493,167,56,500,181,60,549,186,67,516,166,59,464,156,51,470
