"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,48,252,138,53,355,105,60,184,,,,90,32,251,161,60,428
"10/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",128,51,319,110,46,260,120,46,308,120,51,285,169,62,455,,,
"10/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",125,48,325,102,38,269,142,62,325,108,45,262,151,48,472,97,49,188
"10/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,48,281,100,43,236,91,42,196,123,48,315,135,56,324,114,46,281
"10/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,49,235,130,52,326,100,47,209,113,51,246,95,45,198,92,45,188
"10/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",102,46,222,80,35,184,123,56,270,93,48,178,103,43,248,102,53,195
"10/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,47,262,86,34,214,139,66,293,112,47,268,95,41,223,112,51,242
"10/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",102,45,229,121,59,247,110,45,268,,,,80,32,198,84,37,187
"10/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",132,53,327,168,71,395,149,75,296,124,44,347,105,44,252,,,
"10/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,43,277,113,46,277,97,32,292,105,48,226,117,43,318,122,53,279
"10/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",121,49,296,123,50,301,118,55,251,120,48,300,118,42,328,127,55,295
"10/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",115,53,247,175,62,495,98,48,198,117,60,228,96,45,203,91,49,166
"10/23/2018","1258","Census Tract 209403","1260","Census Tract 209520",120,44,321,106,24,460,110,49,245,127,57,279,133,48,369,111,56,217
"10/24/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,47,218,98,52,187,102,51,205,95,46,196,104,45,237,117,38,357
"10/25/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,49,236,128,55,299,118,60,231,,,,108,43,273,67,35,128
"10/26/2018","1258","Census Tract 209403","1260","Census Tract 209520",127,57,284,181,54,599,,,,,,,,,,,,
"10/29/2018","1258","Census Tract 209403","1260","Census Tract 209520",104,49,222,,,,108,47,250,113,56,229,87,44,171,,,
"10/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",99,45,217,124,61,253,90,45,182,106,50,225,81,32,206,106,58,192
"10/31/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,53,258,103,46,231,144,69,299,100,41,244,114,64,204,131,47,364
"11/01/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,50,270,149,63,352,132,57,302,,,,96,37,249,88,43,181
"11/02/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,51,246,119,57,249,125,58,270,123,54,279,83,38,181,,,
"11/03/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,46,259,118,50,276,102,43,244,139,53,363,95,44,204,83,41,166
"11/04/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,46,259,123,54,276,96,43,214,108,48,240,105,41,269,120,47,305
"11/05/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,46,262,99,46,213,108,48,244,112,50,251,122,41,364,104,65,167
"11/06/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,44,252,104,34,318,119,51,277,106,48,234,86,35,208,95,47,189
"11/07/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,48,266,85,40,177,131,62,274,106,46,244,120,45,318,127,45,362
"11/08/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,46,209,124,47,323,106,50,224,,,,72,35,147,105,36,303
"11/09/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,52,261,115,60,222,147,68,314,115,47,279,96,43,212,,,
"11/10/2018","1258","Census Tract 209403","1260","Census Tract 209520",129,52,321,116,38,354,105,49,222,151,60,377,117,47,290,137,56,333
"11/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",105,40,275,89,36,220,98,40,239,112,45,277,122,37,392,94,37,236
"11/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,47,238,83,29,233,141,68,294,110,59,207,78,36,170,96,39,232
"11/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",119,53,266,104,46,236,137,74,253,95,42,211,137,56,332,123,52,292
"11/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,46,228,94,37,234,122,61,243,89,41,191,120,49,294,81,43,150
"11/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",120,56,259,97,41,228,155,82,292,,,,90,45,179,107,49,232
"11/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,52,238,117,49,275,126,70,227,113,50,255,97,47,202,,,
"11/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,44,244,95,38,238,128,43,380,111,44,275,90,45,181,89,46,172
"11/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,48,245,85,48,153,95,42,213,116,55,244,143,52,395,93,41,213
"11/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,52,227,94,36,242,136,73,251,98,51,189,99,47,209,102,57,182
"11/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,46,252,92,37,226,120,61,234,116,43,311,98,47,204,97,44,214
"11/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,54,229,114,60,215,113,56,226,118,52,267,94,51,174,110,54,222
"11/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,50,228,99,43,223,122,61,244,,,,96,47,199,87,44,170
"11/23/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,51,261,105,54,203,123,63,240,137,53,354,100,50,201,,,
"11/24/2018","1258","Census Tract 209403","1260","Census Tract 209520",88,39,197,79,32,192,101,37,272,90,41,197,80,40,163,96,46,199
"11/25/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,45,251,81,41,159,112,43,294,114,51,254,90,36,224,120,54,266
"11/26/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,48,265,123,43,351,127,57,279,109,50,235,89,38,205,111,44,276
"11/27/2018","1258","Census Tract 209403","1260","Census Tract 209520",92,38,220,71,27,182,104,48,228,98,37,258,85,37,192,83,51,133
"11/28/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,54,251,84,40,173,143,76,268,124,56,274,96,43,214,109,49,240
"11/29/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,52,242,111,43,284,119,64,222,,,,119,57,246,122,50,295
"11/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,49,244,115,52,252,133,65,272,89,41,194,112,46,272,,,
"12/01/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,44,216,86,49,150,94,43,203,95,39,233,100,50,198,118,49,286
"12/02/2018","1258","Census Tract 209403","1260","Census Tract 209520",99,44,224,104,56,192,99,55,177,101,40,254,80,39,164,112,40,312
"12/03/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,49,252,115,56,235,135,74,246,99,36,268,97,45,208,105,51,217
"12/04/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,50,269,107,41,280,112,56,224,116,51,265,145,54,388,91,48,171
"12/05/2018","1258","Census Tract 209403","1260","Census Tract 209520",114,44,294,79,30,210,140,68,285,111,50,244,104,28,379,115,60,222
"12/06/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,51,241,106,50,225,111,52,235,,,,90,42,190,102,44,234
"12/07/2018","1258","Census Tract 209403","1260","Census Tract 209520",114,49,264,85,37,197,138,66,289,106,49,230,120,47,307,,,
"12/08/2018","1258","Census Tract 209403","1260","Census Tract 209520",100,39,257,116,44,302,112,47,267,96,35,267,93,35,250,80,40,161
"12/09/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,47,225,109,43,276,103,55,194,115,53,250,104,39,271,81,46,143
"12/10/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,41,312,132,48,363,107,39,293,111,42,291,109,35,336,116,46,294
"12/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",104,48,225,98,49,198,117,55,245,99,45,217,88,38,205,121,63,232
"12/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,47,251,91,34,246,134,65,274,110,43,280,87,48,157,84,40,176
"12/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,49,276,107,40,282,152,75,309,,,,89,46,170,106,62,181
"12/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,52,258,110,49,250,138,72,266,118,59,234,98,39,244,,,
"12/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,43,310,90,32,247,103,42,254,118,38,360,137,56,333,122,52,285
"12/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,45,282,107,30,379,113,54,236,111,58,211,94,39,225,134,44,408
"12/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,43,261,119,35,403,113,56,229,99,38,255,104,53,204,100,43,228
"12/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,44,258,100,46,218,108,60,193,115,50,263,100,32,308,105,35,314
"12/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,42,228,80,48,131,140,60,325,94,41,216,79,29,209,92,48,178
"12/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",120,50,288,103,35,302,130,72,232,,,,102,42,248,101,37,274
"12/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,42,305,70,26,189,112,47,270,137,55,340,81,31,209,,,
"12/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,43,244,115,69,190,106,51,220,95,40,225,89,36,219,138,51,371
"12/23/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,45,272,100,49,203,120,47,305,112,48,262,104,42,256,116,40,335
"12/24/2018","1258","Census Tract 209403","1260","Census Tract 209520",123,54,277,106,58,193,138,59,323,123,48,317,110,53,226,140,67,289
"12/25/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,49,257,82,38,176,104,48,226,105,48,231,131,56,305,120,50,285
"12/26/2018","1258","Census Tract 209403","1260","Census Tract 209520",92,37,228,70,25,191,109,35,341,88,43,179,89,38,211,113,43,295
"12/27/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,44,243,140,65,301,103,48,218,,,,92,40,213,149,55,400
"12/28/2018","1258","Census Tract 209403","1260","Census Tract 209520",122,48,311,85,46,155,110,55,221,155,54,446,106,35,319,,,
"12/29/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,46,257,105,47,232,100,44,226,131,46,368,92,43,200,110,57,213
"12/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",100,43,236,142,54,372,94,34,256,93,43,201,98,43,223,103,47,224
"12/31/2018","1258","Census Tract 209403","1260","Census Tract 209520",102,45,231,105,58,190,88,44,177,116,49,270,102,41,256,79,45,140
