"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/23/2018","1247","Census Tract 208802","1256","Census Tract 209401",135,48,375,114,32,396,165,89,306,149,64,347,95,36,252,143,38,531
"05/24/2018","1247","Census Tract 208802","1256","Census Tract 209401",127,46,344,132,48,363,107,40,291,151,67,342,127,51,315,92,24,355
"05/25/2018","1247","Census Tract 208802","1256","Census Tract 209401",171,57,510,149,67,334,178,72,441,170,56,511,172,46,638,175,57,531
"05/26/2018","1247","Census Tract 208802","1256","Census Tract 209401",129,44,375,,,,157,67,367,151,56,405,113,47,273,71,24,203
"05/27/2018","1247","Census Tract 208802","1256","Census Tract 209401",130,50,337,103,52,203,121,57,257,160,64,402,141,56,352,85,27,260
"05/28/2018","1247","Census Tract 208802","1256","Census Tract 209401",114,41,315,83,35,199,123,57,267,143,51,399,94,35,250,90,30,270
"05/29/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,45,435,112,27,458,132,40,433,154,62,382,170,63,459,118,41,336
"05/30/2018","1247","Census Tract 208802","1256","Census Tract 209401",135,52,348,108,48,246,152,55,421,141,64,310,132,37,471,130,54,311
"05/31/2018","1247","Census Tract 208802","1256","Census Tract 209401",130,48,346,146,61,349,146,50,420,107,42,273,149,52,424,98,41,233
"06/01/2018","1247","Census Tract 208802","1256","Census Tract 209401",155,59,408,125,42,367,204,82,508,159,65,388,124,48,317,167,59,473
"06/02/2018","1247","Census Tract 208802","1256","Census Tract 209401",155,57,417,,,,160,60,427,159,64,395,143,52,395,102,39,267
"06/03/2018","1247","Census Tract 208802","1256","Census Tract 209401",158,52,476,81,42,156,194,62,600,177,64,493,245,64,939,116,38,348
"06/04/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,42,430,150,52,434,107,49,232,176,55,558,75,17,317,96,36,251
"06/05/2018","1247","Census Tract 208802","1256","Census Tract 209401",117,48,285,128,53,311,131,52,326,121,48,306,96,43,214,76,36,160
"06/06/2018","1247","Census Tract 208802","1256","Census Tract 209401",148,45,482,119,26,528,145,83,251,183,69,488,123,27,546,67,32,141
"06/07/2018","1247","Census Tract 208802","1256","Census Tract 209401",136,53,348,140,52,373,160,69,371,124,57,270,137,50,374,93,31,280
"06/08/2018","1247","Census Tract 208802","1256","Census Tract 209401",133,48,362,160,66,385,155,61,392,114,42,312,113,49,259,145,30,697
"06/09/2018","1247","Census Tract 208802","1256","Census Tract 209401",147,47,453,,,,163,69,385,137,38,488,145,48,436,120,38,377
"06/10/2018","1247","Census Tract 208802","1256","Census Tract 209401",161,57,453,168,68,415,165,63,432,170,62,465,186,61,561,114,42,308
"06/11/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,49,364,113,44,290,124,50,305,151,59,383,157,54,458,103,28,372
"06/12/2018","1247","Census Tract 208802","1256","Census Tract 209401",155,56,424,110,48,255,134,65,277,202,72,569,148,42,516,199,41,956
"06/13/2018","1247","Census Tract 208802","1256","Census Tract 209401",148,44,490,211,70,632,189,85,419,109,32,367,151,37,602,80,22,289
"06/14/2018","1247","Census Tract 208802","1256","Census Tract 209401",156,49,493,168,57,497,124,41,368,221,64,756,102,35,290,99,35,280
"06/15/2018","1247","Census Tract 208802","1256","Census Tract 209401",136,51,359,148,59,374,120,47,302,160,61,418,120,45,318,124,42,361
"06/16/2018","1247","Census Tract 208802","1256","Census Tract 209401",156,53,464,,,,194,69,540,168,66,425,141,48,410,103,38,280
"06/17/2018","1247","Census Tract 208802","1256","Census Tract 209401",142,48,414,90,30,268,98,43,225,172,57,514,140,52,376,135,45,404
"06/18/2018","1247","Census Tract 208802","1256","Census Tract 209401",135,54,336,126,50,318,158,75,332,149,69,321,96,38,243,155,45,526
"06/19/2018","1247","Census Tract 208802","1256","Census Tract 209401",139,52,371,138,57,333,179,68,474,129,55,302,127,45,360,88,28,278
"06/20/2018","1247","Census Tract 208802","1256","Census Tract 209401",147,56,383,154,57,417,120,53,273,178,77,408,136,42,439,113,44,293
"06/21/2018","1247","Census Tract 208802","1256","Census Tract 209401",138,57,336,166,75,369,123,47,318,127,57,282,139,52,372,143,61,334
"06/22/2018","1247","Census Tract 208802","1256","Census Tract 209401",123,45,335,189,77,462,134,65,274,135,45,409,76,31,185,87,36,208
"06/23/2018","1247","Census Tract 208802","1256","Census Tract 209401",146,46,458,,,,121,48,307,155,50,482,150,40,567,163,53,499
"06/24/2018","1247","Census Tract 208802","1256","Census Tract 209401",110,35,336,121,69,212,91,33,251,140,34,570,109,41,291,75,30,185
"06/25/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,52,376,140,55,354,118,48,287,165,57,475,130,51,328,123,40,376
"06/26/2018","1247","Census Tract 208802","1256","Census Tract 209401",133,48,370,113,42,301,149,52,424,162,60,439,101,40,253,80,28,229
"06/27/2018","1247","Census Tract 208802","1256","Census Tract 209401",128,45,362,133,50,350,132,56,306,117,38,360,135,56,323,129,31,539
"06/28/2018","1247","Census Tract 208802","1256","Census Tract 209401",128,47,342,127,55,294,126,57,275,153,50,472,124,39,391,61,23,160
"06/29/2018","1247","Census Tract 208802","1256","Census Tract 209401",138,47,401,149,43,507,123,54,278,198,82,474,107,35,327,45,21,99
"06/30/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,49,362,,,,168,73,389,131,52,326,155,59,406,71,24,210
"04/01/2018","1247","Census Tract 208802","1256","Census Tract 209401",114,40,326,140,47,420,89,30,257,132,45,382,111,38,320,101,38,265
"04/02/2018","1247","Census Tract 208802","1256","Census Tract 209401",134,45,398,143,42,492,110,42,284,122,48,308,171,52,560,97,33,285
"04/03/2018","1247","Census Tract 208802","1256","Census Tract 209401",115,41,325,103,29,363,129,49,340,114,48,269,104,36,301,135,39,463
"04/04/2018","1247","Census Tract 208802","1256","Census Tract 209401",119,46,310,96,41,223,138,64,294,150,54,419,85,33,217,167,46,603
"04/05/2018","1247","Census Tract 208802","1256","Census Tract 209401",141,43,456,123,42,362,173,43,690,155,48,505,117,40,338,127,41,390
"04/06/2018","1247","Census Tract 208802","1256","Census Tract 209401",132,38,454,162,33,798,126,31,499,126,35,446,131,52,327,123,47,323
"04/07/2018","1247","Census Tract 208802","1256","Census Tract 209401",152,50,464,,,,121,51,283,190,66,550,117,35,393,147,38,564
"04/08/2018","1247","Census Tract 208802","1256","Census Tract 209401",158,43,572,105,36,303,104,41,262,186,38,907,171,64,456,173,45,661
"04/09/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,42,468,181,56,576,131,35,486,139,40,477,103,36,296,129,45,366
"04/10/2018","1247","Census Tract 208802","1256","Census Tract 209401",125,42,376,147,48,453,121,52,284,129,54,307,117,29,469,99,38,256
"04/11/2018","1247","Census Tract 208802","1256","Census Tract 209401",148,52,419,168,65,432,110,54,224,149,52,424,183,44,760,126,48,332
"04/12/2018","1247","Census Tract 208802","1256","Census Tract 209401",136,46,402,150,58,387,101,43,241,184,58,579,102,33,310,128,38,433
"04/13/2018","1247","Census Tract 208802","1256","Census Tract 209401",140,45,439,143,48,425,157,54,451,174,56,539,95,34,263,120,32,446
"04/14/2018","1247","Census Tract 208802","1256","Census Tract 209401",129,42,392,,,,125,48,324,136,47,388,119,37,383,132,35,500
"04/15/2018","1247","Census Tract 208802","1256","Census Tract 209401",139,49,392,129,47,348,109,49,241,173,62,478,145,46,453,108,38,304
"04/16/2018","1247","Census Tract 208802","1256","Census Tract 209401",132,49,354,148,52,421,152,53,437,146,58,368,79,35,177,100,37,269
"04/17/2018","1247","Census Tract 208802","1256","Census Tract 209401",158,46,538,122,43,343,160,42,600,216,62,742,129,47,358,107,26,437
"04/18/2018","1247","Census Tract 208802","1256","Census Tract 209401",132,41,424,132,55,315,126,50,314,158,38,650,109,41,286,131,25,680
"04/19/2018","1247","Census Tract 208802","1256","Census Tract 209401",154,54,432,183,78,427,149,47,468,175,65,469,129,42,395,102,41,252
"04/20/2018","1247","Census Tract 208802","1256","Census Tract 209401",146,46,464,154,49,476,167,67,411,145,38,553,130,40,425,133,48,364
"04/21/2018","1247","Census Tract 208802","1256","Census Tract 209401",131,39,438,,,,133,44,405,129,41,407,143,47,434,104,27,403
"04/22/2018","1247","Census Tract 208802","1256","Census Tract 209401",144,46,447,181,65,501,175,62,494,143,55,372,134,42,425,119,32,433
