"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,94,380,196,101,379,236,109,510,216,104,446,141,77,257,161,87,297
"01/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",156,81,300,179,91,350,151,79,285,155,82,293,148,77,285,184,92,367
"01/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",165,83,326,174,81,371,153,76,307,161,83,313,151,78,291,186,96,361
"01/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",191,96,378,208,117,369,214,108,423,177,91,347,170,72,399,171,93,314
"01/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",202,98,416,242,124,473,202,95,429,217,101,465,150,78,288,152,87,264
"01/31/2018","1221","Census Tract 206032","1220","Census Tract 206031",183,87,382,212,103,435,207,96,448,169,79,364,163,83,320,146,77,275
"02/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",198,97,402,233,125,434,195,96,397,217,109,434,165,82,330,176,85,368
"02/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",172,89,332,206,108,395,185,98,347,170,88,328,150,78,286,183,96,346
"02/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",154,83,283,182,93,355,138,77,248,153,87,270,143,77,268,176,96,321
"02/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",163,83,322,166,86,320,138,76,250,140,72,271,169,82,346,197,100,388
"02/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,89,365,208,110,393,169,81,350,178,88,360,174,88,345,164,80,338
"02/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,100,375,193,113,330,249,112,552,170,93,312,156,86,284,220,103,472
"02/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",198,99,395,236,118,471,213,106,425,203,100,413,156,83,293,179,93,343
"02/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,95,406,228,107,484,198,98,399,211,102,438,162,82,318,189,88,402
"02/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",192,93,394,232,116,465,239,111,516,196,98,392,138,72,266,199,97,406
"02/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",164,82,329,154,79,300,136,71,259,180,84,383,159,82,311,188,97,363
"02/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",192,101,365,160,83,308,172,98,304,238,137,411,169,87,330,185,95,360
"02/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",212,96,468,285,131,617,220,96,501,202,93,436,133,74,240,201,91,441
"02/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",202,96,424,203,102,405,236,109,510,194,97,389,183,83,402,204,98,428
"02/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",208,102,425,238,127,447,245,110,547,207,96,443,161,88,295,219,106,450
"02/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",212,106,423,210,111,400,306,137,680,192,100,368,178,94,339,200,101,397
"02/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",214,101,451,236,117,479,253,117,547,231,106,502,173,86,349,177,96,327
"02/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,88,373,166,84,326,205,105,400,209,103,424,152,73,315,161,77,332
"02/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,94,366,158,84,297,160,91,282,173,88,340,194,97,389,223,107,464
"02/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,93,352,188,94,376,198,96,409,177,97,324,171,86,338,177,91,344
"02/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",207,102,418,234,127,431,200,97,410,213,104,437,167,85,330,227,107,483
"02/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,97,399,216,112,415,190,101,357,211,101,437,166,80,343,189,86,413
"02/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",200,98,407,199,111,357,225,105,481,204,103,401,173,83,364,177,84,374
"02/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,100,389,205,111,379,232,111,482,224,109,458,158,87,287,184,92,369
"02/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",165,85,319,156,87,281,170,83,347,165,88,311,159,81,312,179,98,327
"02/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",173,89,335,191,89,406,161,87,299,186,96,359,149,80,278,179,90,358
"02/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",205,102,410,296,146,599,189,97,368,191,99,367,170,89,325,207,97,441
"02/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",195,99,385,210,102,429,199,96,411,194,101,375,181,95,346,186,99,349
"02/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",201,103,392,204,106,395,236,114,486,209,111,393,149,84,267,197,96,404
"03/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,95,359,211,116,384,198,96,408,189,103,349,156,79,307,161,84,310
"03/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",209,103,425,235,122,451,268,121,594,219,112,425,169,84,339,159,87,288
"03/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",167,84,334,202,93,439,184,87,387,159,80,315,157,82,303,169,89,319
"03/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",173,85,350,190,82,440,150,79,285,178,94,338,179,78,408,174,88,342
"03/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",200,103,389,182,106,314,239,119,480,198,102,387,189,97,370,190,91,395
"03/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",208,104,417,256,123,530,205,106,397,199,100,397,171,94,309,230,99,532
"03/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",196,100,386,215,110,423,211,104,429,194,102,367,169,85,336,198,106,370
"03/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",191,95,386,214,116,396,251,117,540,183,92,364,150,78,291,166,85,322
"03/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,95,368,229,122,429,219,109,439,204,105,398,149,81,271,163,74,356
"03/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",166,86,321,171,92,318,160,86,297,169,88,324,162,81,327,178,96,330
"03/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",171,87,336,190,105,343,152,80,288,165,89,306,176,84,368,184,90,376
"03/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,91,412,231,122,435,183,87,385,196,95,403,176,72,428,180,92,351
"03/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",199,100,394,204,106,392,246,118,511,193,97,384,170,89,325,176,91,341
"03/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",202,102,402,257,130,506,196,95,402,195,99,384,174,94,322,195,95,399
"03/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",202,103,396,213,112,402,233,118,460,197,105,368,171,84,346,203,98,417
"03/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,91,389,192,99,373,220,103,467,188,93,381,166,81,338,183,83,403
"03/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",169,87,327,212,109,413,149,82,273,173,93,322,154,77,307,227,122,421
"03/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,89,369,177,97,321,165,87,313,148,83,263,180,80,403,216,100,464
"03/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",203,97,424,233,122,448,220,100,484,200,92,431,169,85,336,192,93,396
"03/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",201,100,403,239,126,451,211,99,448,194,97,387,162,89,297,191,90,403
"03/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",195,98,386,208,109,399,194,101,372,194,95,394,186,94,366,192,93,394
"03/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",200,99,403,230,119,446,220,113,429,222,105,468,155,82,292,145,75,282
"03/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",199,94,419,215,103,448,206,98,430,215,103,449,178,83,381,178,89,353
"03/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",173,86,347,151,88,259,172,85,344,201,105,388,159,76,333,164,83,323
"03/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,94,374,187,101,343,174,86,351,187,97,359,185,93,370,200,97,411
"03/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,97,364,194,103,368,169,88,323,202,106,384,167,87,318,213,102,443
"03/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,99,378,213,118,385,207,103,415,205,103,410,155,83,288,180,90,358
"03/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",200,102,392,214,115,400,196,94,409,212,112,402,172,88,335,195,95,403
"03/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,96,369,210,113,390,175,94,323,200,102,389,176,85,367,169,90,316
"03/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,90,396,175,87,353,205,106,398,218,104,455,153,73,320,203,90,458
"03/31/2018","1221","Census Tract 206032","1220","Census Tract 206031",165,81,335,178,89,354,166,85,324,156,77,314,160,75,340,184,98,347
