"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,20,158,73,21,257,55,20,154,67,23,193,51,19,133,45,17,115
"02/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,20,164,77,27,221,49,14,170,68,28,165,56,19,164,45,18,116
"02/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",84,29,239,92,30,274,117,46,301,106,42,267,58,21,159,53,21,132
"02/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",75,28,197,73,28,187,111,33,367,70,29,170,51,23,110,67,27,161
"02/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,27,169,84,30,236,75,34,161,81,29,223,46,20,104,59,30,117
"02/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,25,148,60,21,171,74,30,183,72,29,175,47,21,103,47,19,115
"02/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,26,169,86,29,249,80,31,203,73,28,190,53,22,125,51,22,115
"02/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,23,160,81,26,254,69,28,167,74,26,206,50,19,129,48,20,115
"02/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,25,168,83,31,225,55,28,107,76,27,218,60,21,171,53,23,121
"02/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,26,160,68,30,152,71,34,149,71,26,192,51,23,114,64,20,207
"02/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",82,31,214,70,21,231,93,35,244,85,35,208,,,,60,29,125
"02/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,26,167,80,30,209,69,32,148,68,25,188,48,20,118,80,29,220
"02/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,24,196,91,36,233,73,33,164,75,23,244,54,20,143,62,18,211
"02/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,26,173,79,30,210,87,38,200,70,24,204,50,20,124,47,22,97
"02/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,23,157,81,36,181,65,28,150,64,25,163,54,20,143,50,16,152
"02/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,21,160,52,20,136,57,25,131,66,22,198,56,19,163,55,21,142
"02/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,23,171,58,26,131,73,25,208,72,24,211,52,22,123,51,18,141
"02/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,25,175,75,28,198,71,25,195,66,22,198,56,23,133,60,28,130
"02/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",79,26,236,79,24,264,95,30,297,90,29,279,60,22,157,70,27,179
"02/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,24,180,90,33,245,76,27,215,65,22,188,49,22,109,50,16,152
"02/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,27,179,71,32,157,80,35,186,74,25,221,65,27,153,53,19,148
"02/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,20,156,58,21,161,67,22,203,64,22,184,53,21,132,46,16,128
"02/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,21,159,54,24,122,57,20,160,69,24,195,53,18,148,51,19,137
"02/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,24,168,73,31,172,72,25,201,70,25,194,53,21,129,48,19,121
"02/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,26,184,84,33,215,68,28,164,78,27,222,61,21,175,54,23,123
"02/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,25,169,69,28,166,69,28,169,73,25,218,58,23,144,54,23,128
"02/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,25,169,84,33,217,73,28,191,66,23,189,55,22,133,47,21,107
"03/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,26,164,80,33,190,65,28,151,75,25,219,56,25,124,51,18,142
"03/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,23,146,74,28,192,56,23,138,64,23,177,55,22,131,50,21,116
"03/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,20,176,68,26,177,75,23,246,54,19,153,62,21,177,57,19,169
"03/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",72,26,195,79,31,204,85,32,226,70,23,214,60,23,153,61,27,137
"03/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",75,28,195,76,32,176,91,34,241,86,34,214,57,21,151,51,18,142
"03/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,25,188,91,34,241,65,28,153,70,21,228,50,20,129,63,22,180
"03/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,25,188,95,34,266,75,30,185,75,26,219,54,21,135,50,18,136
"03/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,24,170,71,26,188,62,22,173,83,26,259,51,23,115,59,22,158
"03/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,21,156,47,19,116,63,21,190,78,30,206,46,16,129,50,21,118
"03/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,18,158,61,23,162,66,17,258,50,16,149,59,22,159,47,18,123
"03/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,26,166,67,27,165,63,28,142,77,28,214,59,23,149,56,23,136
"03/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,25,184,69,22,207,71,25,196,72,27,191,65,26,162,57,22,148
"03/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,26,184,88,34,231,73,29,181,81,28,232,54,23,125,51,18,144
"03/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",71,25,200,75,27,207,74,31,173,101,28,353,48,20,118,55,19,161
"03/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,23,174,81,28,230,74,22,243,69,25,194,51,22,117,54,21,139
"03/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,22,169,70,28,172,57,19,163,82,27,247,57,23,142,43,16,118
"03/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,20,165,95,32,281,51,16,157,59,20,173,52,20,132,54,19,153
"03/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,25,191,85,31,237,71,28,179,77,25,230,52,21,127,58,19,170
"03/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,23,184,81,31,211,65,23,184,73,24,217,54,19,152,44,17,112
"03/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",72,26,195,92,31,275,68,30,154,91,34,239,53,21,137,50,16,158
"03/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,24,168,76,25,233,65,29,145,74,27,205,46,17,121,58,25,132
"03/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,23,179,77,25,242,76,31,185,74,26,210,48,17,129,51,20,130
"03/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,21,153,73,30,177,62,22,175,70,27,180,49,19,126,45,16,128
"03/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,21,159,62,19,203,73,20,259,62,21,178,51,21,123,52,21,124
"03/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,25,188,76,30,194,87,32,236,73,23,228,50,22,113,58,21,160
"03/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",75,28,198,87,33,229,88,33,234,83,30,225,58,26,130,51,16,156
"03/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,24,193,77,26,222,66,24,182,93,32,266,46,17,123,56,20,155
"03/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,24,190,87,29,258,77,31,188,68,21,213,58,22,155,52,20,129
"03/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,22,165,65,24,176,65,22,189,67,26,171,57,20,161,46,19,110
"03/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,22,157,64,21,190,62,27,141,66,24,184,52,20,136,50,18,135
"03/31/2019","1249","Census Tract 208903","1246","Census Tract 208801",55,18,161,72,27,192,54,19,150,59,18,192,48,17,135,50,18,138
"01/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,24,118,47,21,105,65,31,133,58,26,130,58,26,129,49,22,108
"01/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,28,175,65,31,135,74,33,165,77,32,189,67,24,187,58,22,154
"01/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,26,156,81,33,201,65,29,149,65,25,169,54,22,132,57,25,129
