"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,26,260,90,26,310,106,32,346,89,25,314,63,25,157,62,23,166
"10/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,28,247,104,35,314,89,27,284,84,26,268,67,26,173,60,24,147
"10/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,25,274,130,35,484,95,29,310,70,22,223,65,21,197,67,24,186
"10/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,24,243,93,28,308,92,29,289,77,25,240,64,20,204,74,27,200
"10/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",69,24,198,84,29,244,68,26,181,,,,69,24,196,58,23,147
"10/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",70,23,210,86,26,281,57,20,162,78,25,242,67,22,200,66,22,191
"10/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,25,218,88,29,260,105,34,326,73,27,196,43,14,130,70,27,180
"10/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,22,245,92,25,334,78,23,265,64,20,206,69,22,217,76,24,237
"10/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,28,241,90,29,279,101,36,282,85,30,242,74,24,223,67,25,179
"10/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,29,269,138,44,425,101,31,326,73,25,215,66,24,179,84,28,253
"10/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,30,275,134,48,371,89,31,254,100,31,323,75,25,226,74,27,203
"10/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",66,21,207,52,18,147,61,21,176,,,,58,19,173,63,21,188
"10/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",66,22,194,73,25,207,75,25,222,66,21,207,59,20,171,63,23,171
"10/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,27,218,87,27,281,77,27,217,83,29,234,69,28,173,65,23,182
"10/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,25,223,89,31,253,68,20,232,76,25,225,68,25,182,65,20,207
"10/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,27,299,137,37,511,70,23,217,89,24,327,74,29,190,80,26,243
"10/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,27,260,112,40,307,93,33,260,79,26,237,62,19,197,89,27,290
"10/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,25,261,112,32,384,100,27,371,80,27,232,60,19,191,67,29,157
"10/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,22,240,77,26,228,66,19,220,,,,71,23,218,69,21,227
"10/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,24,244,82,30,221,91,25,320,97,33,285,65,19,224,66,22,193
"10/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,28,240,119,40,349,107,33,340,70,24,201,58,23,145,76,27,215
