"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1238","Census Tract 208401","1250","Census Tract 208904",54,15,185,35,10,124,53,18,153,55,17,179,55,15,205,76,18,310
"01/05/2019","1238","Census Tract 208401","1250","Census Tract 208904",58,15,225,45,15,132,53,18,152,67,16,271,56,13,229,59,13,270
"01/06/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,17,224,103,33,322,59,18,193,64,17,231,49,14,166,67,17,258
"01/07/2019","1238","Census Tract 208401","1250","Census Tract 208904",70,19,253,99,30,319,69,21,224,57,21,152,40,8,187,78,17,348
"01/08/2019","1238","Census Tract 208401","1250","Census Tract 208904",57,18,181,62,21,184,50,16,148,70,19,258,41,15,109,58,19,177
"01/09/2019","1238","Census Tract 208401","1250","Census Tract 208904",55,16,187,62,20,191,62,16,231,65,17,237,38,12,115,39,12,127
"01/10/2019","1238","Census Tract 208401","1250","Census Tract 208904",63,17,235,70,22,222,65,19,221,72,20,260,55,13,219,39,9,169
"01/11/2019","1238","Census Tract 208401","1250","Census Tract 208904",68,18,248,97,37,251,76,19,296,66,17,251,53,14,191,51,15,175
"01/12/2019","1238","Census Tract 208401","1250","Census Tract 208904",47,13,169,52,14,186,54,13,218,45,13,149,35,11,113,65,15,277
"01/13/2019","1238","Census Tract 208401","1250","Census Tract 208904",51,12,205,80,20,311,74,16,333,45,13,156,40,10,153,39,9,160
"01/14/2019","1238","Census Tract 208401","1250","Census Tract 208904",73,19,268,99,30,322,77,19,308,71,20,248,38,11,127,51,14,181
"01/15/2019","1238","Census Tract 208401","1250","Census Tract 208904",69,18,259,51,16,156,74,23,238,92,26,323,52,11,241,57,13,237
"01/16/2019","1238","Census Tract 208401","1250","Census Tract 208904",58,17,192,54,13,216,67,19,234,54,18,158,53,14,193,63,21,185
"01/17/2019","1238","Census Tract 208401","1250","Census Tract 208904",61,17,218,70,16,297,47,17,127,61,16,224,47,16,136,96,20,453
"01/18/2019","1238","Census Tract 208401","1250","Census Tract 208904",64,17,243,101,24,426,67,23,190,77,20,296,31,9,109,67,13,342
"01/19/2019","1238","Census Tract 208401","1250","Census Tract 208904",52,13,197,89,23,340,56,15,206,59,15,231,42,11,156,34,10,115
"01/20/2019","1238","Census Tract 208401","1250","Census Tract 208904",56,14,219,89,25,310,61,14,262,55,15,202,44,11,166,54,13,224
"01/21/2019","1238","Census Tract 208401","1250","Census Tract 208904",58,14,235,52,10,257,54,17,174,71,16,312,51,11,231,44,11,169
"01/22/2019","1238","Census Tract 208401","1250","Census Tract 208904",58,16,205,65,19,216,69,19,249,46,13,155,53,13,216,51,21,124
"01/23/2019","1238","Census Tract 208401","1250","Census Tract 208904",59,15,228,70,19,261,85,19,376,55,14,207,32,9,107,60,16,226
