"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/03/2019","1390","Census Tract 226002","1380","Census Tract 224010",151,77,299,133,64,277,174,101,300,192,95,389,124,71,219,133,67,264
"11/04/2019","1390","Census Tract 226002","1380","Census Tract 224010",206,98,435,239,138,413,385,207,714,162,87,302,141,70,285,182,86,382
"11/05/2019","1390","Census Tract 226002","1380","Census Tract 224010",221,104,470,255,144,451,466,252,862,173,96,314,146,73,290,145,78,268
"11/06/2019","1390","Census Tract 226002","1380","Census Tract 224010",223,107,467,236,135,411,426,234,775,188,99,354,140,75,259,166,87,319
"11/07/2019","1390","Census Tract 226002","1380","Census Tract 224010",212,99,455,215,122,378,464,254,847,191,102,354,144,69,301,144,77,269
"11/08/2019","1390","Census Tract 226002","1380","Census Tract 224010",219,104,460,213,123,370,430,227,814,250,145,430,146,76,281,161,81,322
"11/09/2019","1390","Census Tract 226002","1380","Census Tract 224010",159,84,300,119,63,227,199,120,330,216,122,383,128,74,223,151,77,296
"11/10/2019","1390","Census Tract 226002","1380","Census Tract 224010",152,77,298,113,58,217,166,94,291,193,94,393,126,68,234,142,74,272
"11/11/2019","1390","Census Tract 226002","1380","Census Tract 224010",161,81,322,135,72,252,279,147,531,152,85,270,136,68,271,133,66,269
"11/12/2019","1390","Census Tract 226002","1380","Census Tract 224010",216,101,464,222,130,380,438,247,776,200,99,402,152,77,301,150,77,294
"11/13/2019","1390","Census Tract 226002","1380","Census Tract 224010",197,95,408,211,117,380,386,182,818,162,88,298,121,69,213,172,85,351
"11/14/2019","1390","Census Tract 226002","1380","Census Tract 224010",211,102,437,249,121,510,431,254,729,198,108,363,133,74,238,142,79,256
"11/15/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,100,433,193,120,310,422,226,789,213,109,416,142,77,263,144,74,282
"11/16/2019","1390","Census Tract 226002","1380","Census Tract 224010",157,84,291,127,73,221,202,123,330,210,121,365,127,72,222,151,78,291
"11/17/2019","1390","Census Tract 226002","1380","Census Tract 224010",153,82,288,111,62,198,179,112,286,170,92,313,143,72,281,145,78,272
"11/18/2019","1390","Census Tract 226002","1380","Census Tract 224010",207,100,430,252,131,485,380,201,720,179,99,323,125,68,231,160,81,316
"11/19/2019","1390","Census Tract 226002","1380","Census Tract 224010",225,101,496,219,127,376,491,282,853,178,88,360,142,74,271,127,71,227
"11/20/2019","1390","Census Tract 226002","1380","Census Tract 224010",244,116,513,265,143,491,440,248,779,235,135,407,130,70,239,152,81,287
"11/21/2019","1390","Census Tract 226002","1380","Census Tract 224010",210,104,426,207,127,339,409,234,717,200,107,370,142,77,262,140,79,246
"11/22/2019","1390","Census Tract 226002","1380","Census Tract 224010",204,101,411,185,105,327,364,221,599,215,119,390,137,75,250,148,72,301
"11/23/2019","1390","Census Tract 226002","1380","Census Tract 224010",171,88,332,147,82,262,269,154,470,243,143,413,122,70,213,139,74,261
"11/24/2019","1390","Census Tract 226002","1380","Census Tract 224010",156,79,307,106,56,197,261,129,529,191,99,367,111,67,186,138,73,261
"11/25/2019","1390","Census Tract 226002","1380","Census Tract 224010",234,108,505,166,91,300,497,275,898,209,117,375,157,78,314,133,70,253
"11/26/2019","1390","Census Tract 226002","1380","Census Tract 224010",226,110,466,199,113,350,430,251,737,227,131,393,137,71,262,143,74,278
"11/27/2019","1390","Census Tract 226002","1380","Census Tract 224010",168,91,311,181,98,333,185,107,320,196,108,357,129,73,230,136,74,249
"11/28/2019","1390","Census Tract 226002","1380","Census Tract 224010",124,70,222,128,67,242,111,66,186,133,72,245,110,67,179,136,72,255
"11/29/2019","1390","Census Tract 226002","1380","Census Tract 224010",124,68,226,111,62,199,152,86,267,134,70,259,108,66,177,115,61,213
"11/30/2019","1390","Census Tract 226002","1380","Census Tract 224010",135,74,246,100,57,174,173,105,284,172,92,322,103,63,169,129,70,237
"12/01/2019","1390","Census Tract 226002","1380","Census Tract 224010",141,72,273,106,59,189,175,103,297,162,80,328,122,66,225,128,66,249
"12/02/2019","1390","Census Tract 226002","1380","Census Tract 224010",178,90,353,180,115,282,327,183,584,152,83,277,127,68,238,151,76,298
"12/03/2019","1390","Census Tract 226002","1380","Census Tract 224010",194,95,394,195,117,324,402,231,699,166,89,311,131,71,241,140,77,255
"12/04/2019","1390","Census Tract 226002","1380","Census Tract 224010",199,98,405,257,144,458,305,181,516,178,90,351,133,70,250,163,86,311
"12/05/2019","1390","Census Tract 226002","1380","Census Tract 224010",202,102,399,212,125,359,387,215,699,196,121,317,133,72,246,128,72,229
"12/06/2019","1390","Census Tract 226002","1380","Census Tract 224010",206,100,424,198,105,375,389,226,669,242,129,453,135,75,240,145,76,278
"12/07/2019","1390","Census Tract 226002","1380","Census Tract 224010",148,79,274,119,63,224,187,108,322,181,101,326,125,71,219,143,75,274
"12/08/2019","1390","Census Tract 226002","1380","Census Tract 224010",161,81,317,100,59,170,182,110,301,188,94,377,145,70,300,153,79,295
"12/09/2019","1390","Census Tract 226002","1380","Census Tract 224010",198,98,401,231,130,411,361,212,615,179,94,342,124,71,218,152,81,285
"12/10/2019","1390","Census Tract 226002","1380","Census Tract 224010",209,102,427,215,119,386,403,221,736,187,101,345,137,75,252,148,78,279
"12/11/2019","1390","Census Tract 226002","1380","Census Tract 224010",211,103,434,210,110,400,429,243,757,179,101,317,150,78,286,138,77,246
"12/12/2019","1390","Census Tract 226002","1380","Census Tract 224010",208,104,414,199,106,373,402,246,656,211,126,352,135,76,241,143,76,266
"12/13/2019","1390","Census Tract 226002","1380","Census Tract 224010",221,106,463,198,106,369,427,228,797,249,139,447,143,77,264,155,79,303
"12/14/2019","1390","Census Tract 226002","1380","Census Tract 224010",163,86,310,128,67,243,236,150,371,203,113,365,133,76,234,132,70,250
"12/15/2019","1390","Census Tract 226002","1380","Census Tract 224010",182,89,369,121,62,236,213,133,342,192,109,337,176,81,383,180,85,382
"12/16/2019","1390","Census Tract 226002","1380","Census Tract 224010",192,94,393,213,125,362,365,198,672,171,94,310,126,66,240,168,83,338
"12/17/2019","1390","Census Tract 226002","1380","Census Tract 224010",220,106,458,213,105,433,465,250,863,199,116,342,135,73,248,147,77,282
"12/18/2019","1390","Census Tract 226002","1380","Census Tract 224010",215,106,435,217,119,396,386,223,669,225,131,388,129,72,231,158,78,321
"12/19/2019","1390","Census Tract 226002","1380","Census Tract 224010",235,108,511,215,123,376,462,245,874,256,147,446,131,67,256,141,74,269
"12/20/2019","1390","Census Tract 226002","1380","Census Tract 224010",203,100,411,205,106,395,349,192,635,246,136,444,126,71,224,151,79,287
"12/21/2019","1390","Census Tract 226002","1380","Census Tract 224010",142,77,264,130,68,246,186,112,306,170,94,306,112,63,199,135,73,249
"12/22/2019","1390","Census Tract 226002","1380","Census Tract 224010",138,74,258,110,60,202,151,90,254,131,71,241,158,80,308,136,72,255
"12/23/2019","1390","Census Tract 226002","1380","Census Tract 224010",199,98,405,157,81,307,315,167,595,235,126,436,112,65,194,173,91,328
"12/24/2019","1390","Census Tract 226002","1380","Census Tract 224010",131,71,243,134,67,269,120,72,201,148,80,272,104,60,179,143,72,285
"12/25/2019","1390","Census Tract 226002","1380","Census Tract 224010",116,64,209,123,56,266,100,60,164,110,62,195,132,72,240,114,63,205
"12/26/2019","1390","Census Tract 226002","1380","Census Tract 224010",122,70,215,108,61,192,134,78,231,124,70,218,113,65,196,131,75,228
"12/27/2019","1390","Census Tract 226002","1380","Census Tract 224010",148,81,269,118,72,194,227,132,390,166,97,284,112,66,189,121,67,219
"12/28/2019","1390","Census Tract 226002","1380","Census Tract 224010",136,75,244,106,64,177,152,91,254,150,85,266,117,68,203,146,73,293
"12/29/2019","1390","Census Tract 226002","1380","Census Tract 224010",128,70,233,92,53,158,148,81,272,137,83,226,113,62,206,128,66,245
"12/30/2019","1390","Census Tract 226002","1380","Census Tract 224010",147,80,270,116,67,201,240,134,429,149,87,255,111,66,187,122,68,219
"12/31/2019","1390","Census Tract 226002","1380","Census Tract 224010",124,70,218,108,68,172,119,73,193,156,86,284,111,64,192,126,69,230
