"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/10/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,40,187,83,41,167,86,45,165,105,48,230,77,34,171,73,30,177
"06/11/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,38,175,93,43,201,106,47,241,77,34,170,73,39,139,65,29,146
"06/12/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,40,167,85,39,183,98,47,204,91,43,191,69,35,134,69,38,125
"06/13/2019","1248","Census Tract 208902","1249","Census Tract 208903",83,38,183,86,34,212,105,48,228,97,42,223,63,33,122,68,33,138
"06/14/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,41,187,102,45,233,89,39,202,99,45,218,80,42,154,65,32,130
"06/15/2019","1248","Census Tract 208902","1249","Census Tract 208903",79,41,152,86,40,185,85,47,153,81,42,155,80,42,150,65,34,126
"06/16/2019","1248","Census Tract 208902","1249","Census Tract 208903",75,36,159,78,35,173,82,35,194,86,39,187,63,36,110,71,33,155
"06/17/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,40,168,76,38,149,98,46,208,91,48,172,78,39,153,60,28,131
"06/18/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,42,184,95,44,203,102,57,185,96,43,216,74,35,154,67,35,130
"06/19/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,41,174,84,37,191,93,49,175,98,45,215,73,38,140,69,35,136
"06/20/2019","1248","Census Tract 208902","1249","Census Tract 208903",83,40,173,82,35,192,106,53,211,82,40,167,73,38,142,73,36,149
"06/21/2019","1248","Census Tract 208902","1249","Census Tract 208903",80,39,166,90,37,215,90,46,178,87,43,174,71,38,132,68,27,170
"06/22/2019","1248","Census Tract 208902","1249","Census Tract 208903",76,36,161,72,36,143,80,36,177,86,39,188,74,37,149,63,31,128
"06/23/2019","1248","Census Tract 208902","1249","Census Tract 208903",74,34,158,78,38,160,79,39,160,82,38,175,77,37,163,56,26,119
"06/24/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,40,180,87,38,199,95,46,197,99,52,189,74,39,138,67,28,160
"06/25/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,44,189,89,48,166,103,44,240,101,45,229,84,45,158,69,36,134
"06/26/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,41,180,73,33,161,107,52,221,91,49,170,79,36,173,67,34,129
"06/27/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,42,182,90,45,179,100,46,215,99,47,211,74,37,146,73,36,149
"06/28/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,41,177,89,42,186,99,51,194,100,45,222,75,41,136,48,23,101
"06/29/2019","1248","Census Tract 208902","1249","Census Tract 208903",80,37,172,96,44,207,94,42,212,95,41,222,64,34,122,65,31,136
"06/30/2019","1248","Census Tract 208902","1249","Census Tract 208903",74,37,149,75,45,124,79,43,143,90,40,201,70,38,127,60,30,118
"04/01/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,39,199,104,48,227,96,46,203,87,40,185,77,33,178,76,30,194
"04/02/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,42,208,97,44,212,112,49,255,103,44,239,73,38,140,73,34,157
"04/03/2019","1248","Census Tract 208902","1249","Census Tract 208903",93,44,193,104,47,230,105,50,220,98,51,187,79,38,162,54,30,98
"04/04/2019","1248","Census Tract 208902","1249","Census Tract 208903",90,44,182,107,56,205,102,48,215,99,45,215,67,39,113,77,35,167
"04/05/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,41,181,95,41,223,94,46,192,94,43,204,78,41,151,66,32,137
"04/06/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,40,174,80,39,162,83,42,162,106,45,250,74,42,132,71,32,154
"04/07/2019","1248","Census Tract 208902","1249","Census Tract 208903",69,33,145,65,33,128,68,32,143,89,42,188,64,33,125,55,26,116
"04/08/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,39,178,87,43,173,97,49,195,92,43,194,67,33,138,68,28,163
"04/09/2019","1248","Census Tract 208902","1249","Census Tract 208903",92,44,193,78,36,171,97,47,197,97,47,202,95,47,193,69,31,154
"04/10/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,44,201,98,48,203,107,45,253,89,45,178,94,46,192,68,29,156
"04/11/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,42,188,94,49,180,117,55,247,86,45,164,76,38,152,65,25,165
"04/12/2019","1248","Census Tract 208902","1249","Census Tract 208903",97,43,219,91,43,192,130,57,295,107,41,279,75,41,137,78,35,170
"04/13/2019","1248","Census Tract 208902","1249","Census Tract 208903",81,39,164,77,33,180,90,46,174,89,45,176,77,39,150,66,32,133
"04/14/2019","1248","Census Tract 208902","1249","Census Tract 208903",72,35,150,78,32,189,79,41,149,79,34,180,68,35,132,60,31,114
"04/15/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,42,183,96,48,191,125,66,238,87,42,178,69,36,132,60,26,138
"04/16/2019","1248","Census Tract 208902","1249","Census Tract 208903",93,42,206,100,45,223,117,56,245,92,42,199,76,34,169,80,38,169
"04/17/2019","1248","Census Tract 208902","1249","Census Tract 208903",98,43,220,86,39,192,114,57,228,107,43,261,90,44,187,70,28,175
"04/18/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,40,192,78,38,158,97,44,216,99,42,232,70,36,134,92,41,205
"04/19/2019","1248","Census Tract 208902","1249","Census Tract 208903",77,39,155,87,40,187,83,43,161,98,44,214,61,34,109,68,36,130
"04/20/2019","1248","Census Tract 208902","1249","Census Tract 208903",73,35,151,78,36,170,75,38,148,90,41,196,62,31,123,66,33,133
"04/21/2019","1248","Census Tract 208902","1249","Census Tract 208903",74,33,163,88,37,208,73,35,152,71,35,144,87,36,209,62,28,139
"04/22/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,40,184,102,43,241,87,43,174,90,42,190,76,39,150,65,26,160
"04/23/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,43,193,91,40,206,124,57,268,81,40,163,71,39,131,74,33,168
"04/24/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,42,183,92,46,184,100,51,195,93,46,190,74,34,162,71,33,150
"04/25/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,41,184,100,44,228,96,53,176,103,41,259,63,34,119,73,35,151
"04/26/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,38,175,78,34,174,97,51,185,93,41,210,68,35,135,77,30,195
"04/27/2019","1248","Census Tract 208902","1249","Census Tract 208903",78,37,162,87,41,183,91,48,172,91,39,212,72,36,145,56,30,105
"04/28/2019","1248","Census Tract 208902","1249","Census Tract 208903",74,34,160,73,38,140,84,41,171,76,34,170,70,32,152,70,33,150
"04/29/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,40,186,98,46,207,96,47,196,88,42,185,70,38,128,69,25,190
"04/30/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,40,175,76,39,151,107,49,232,85,41,178,74,40,137,71,31,160
"05/01/2019","1248","Census Tract 208902","1249","Census Tract 208903",104,49,222,101,46,224,204,87,479,97,54,171,66,38,116,69,33,143
"05/02/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,40,196,113,50,251,108,52,223,86,38,195,65,32,130,84,35,201
"05/03/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,41,191,102,51,203,107,50,230,101,43,235,71,36,137,63,28,140
"05/04/2019","1248","Census Tract 208902","1249","Census Tract 208903",77,37,158,96,35,258,83,43,160,80,39,165,72,40,130,63,29,134
"05/05/2019","1248","Census Tract 208902","1249","Census Tract 208903",70,34,147,87,42,183,65,35,119,97,44,212,61,31,119,58,27,124
"05/06/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,41,184,101,49,206,100,47,209,95,46,196,64,34,121,75,31,180
"05/07/2019","1248","Census Tract 208902","1249","Census Tract 208903",93,42,205,104,46,234,117,57,239,90,42,192,70,38,132,88,30,259
"05/08/2019","1248","Census Tract 208902","1249","Census Tract 208903",103,45,236,107,50,230,110,50,238,108,43,271,102,47,220,69,30,159
"05/09/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,42,196,113,51,249,108,50,233,90,42,191,66,35,123,88,38,205
"05/10/2019","1248","Census Tract 208902","1249","Census Tract 208903",81,39,168,101,44,234,96,49,189,79,39,157,69,36,132,65,27,153
"05/11/2019","1248","Census Tract 208902","1249","Census Tract 208903",76,36,162,94,40,219,74,36,150,75,33,170,74,38,144,74,34,161
