"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/04/2019","1390","Census Tract 226002","1234","Census Tract 207900",247,92,659,203,75,548,319,110,927,247,113,539,217,77,607,158,73,341
"01/05/2019","1390","Census Tract 226002","1234","Census Tract 207900",215,83,553,166,86,321,228,76,681,236,116,481,223,78,636,183,72,463
"01/06/2019","1390","Census Tract 226002","1234","Census Tract 207900",220,90,537,186,71,486,185,83,409,255,104,620,203,94,437,237,86,647
"01/07/2019","1390","Census Tract 226002","1234","Census Tract 207900",235,94,584,208,73,592,291,136,620,239,103,552,185,71,483,218,104,454
"01/08/2019","1390","Census Tract 226002","1234","Census Tract 207900",259,103,650,202,79,513,343,132,887,257,116,569,209,81,540,178,83,381
"01/09/2019","1390","Census Tract 226002","1234","Census Tract 207900",281,96,815,215,66,695,406,144,1139,255,99,654,237,87,640,160,47,539
"01/10/2019","1390","Census Tract 226002","1234","Census Tract 207900",296,105,833,238,90,625,385,147,1008,290,115,730,242,82,712,228,58,887
"01/11/2019","1390","Census Tract 226002","1234","Census Tract 207900",253,97,658,204,76,546,326,128,830,278,116,668,197,78,496,198,73,533
"01/12/2019","1390","Census Tract 226002","1234","Census Tract 207900",262,96,709,210,83,528,238,104,542,268,108,662,285,98,824,232,75,713
"01/13/2019","1390","Census Tract 226002","1234","Census Tract 207900",230,89,597,214,98,465,282,101,782,236,118,472,211,85,523,204,65,638
"01/14/2019","1390","Census Tract 226002","1234","Census Tract 207900",284,104,773,209,79,549,366,137,972,277,102,752,239,97,590,210,71,621
"01/15/2019","1390","Census Tract 226002","1234","Census Tract 207900",388,135,1116,219,87,547,586,198,1727,260,121,555,281,93,847,165,72,378
"01/16/2019","1390","Census Tract 226002","1234","Census Tract 207900",331,118,927,223,97,509,536,197,1457,272,107,685,234,81,674,238,82,691
"01/17/2019","1390","Census Tract 226002","1234","Census Tract 207900",254,103,627,224,92,545,331,141,777,277,128,598,186,77,449,225,68,734
"01/18/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,106,818,253,96,669,426,158,1150,285,107,755,227,80,644,220,102,474
"01/19/2019","1390","Census Tract 226002","1234","Census Tract 207900",294,117,741,199,107,371,249,119,520,331,155,706,343,124,944,205,66,638
"01/20/2019","1390","Census Tract 226002","1234","Census Tract 207900",243,98,598,168,88,318,196,84,459,240,115,499,320,122,836,208,75,578
"01/21/2019","1390","Census Tract 226002","1234","Census Tract 207900",268,111,643,178,73,435,295,123,708,291,126,668,259,107,625,214,88,518
"01/22/2019","1390","Census Tract 226002","1234","Census Tract 207900",284,112,721,259,111,601,389,139,1085,257,120,550,225,88,572,202,75,542
"01/23/2019","1390","Census Tract 226002","1234","Census Tract 207900",299,115,777,238,79,714,422,180,985,249,111,558,281,107,733,212,60,740
"01/24/2019","1390","Census Tract 226002","1234","Census Tract 207900",288,128,646,244,99,599,474,249,899,273,130,576,234,117,467,228,106,490
"01/25/2019","1390","Census Tract 226002","1234","Census Tract 207900",331,145,758,239,104,546,454,185,1110,298,142,624,313,138,712,263,143,486
"01/26/2019","1390","Census Tract 226002","1234","Census Tract 207900",277,130,592,244,116,516,284,142,567,317,157,640,257,113,584,249,122,508
"01/27/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,127,681,178,83,379,270,117,620,357,162,787,285,127,639,233,99,550
"01/28/2019","1390","Census Tract 226002","1234","Census Tract 207900",294,133,650,235,108,509,424,187,961,274,141,529,228,96,540,278,156,493
"01/29/2019","1390","Census Tract 226002","1234","Census Tract 207900",334,137,814,254,104,617,511,240,1090,252,104,606,272,144,514,168,65,433
"01/30/2019","1390","Census Tract 226002","1234","Census Tract 207900",314,139,710,275,109,689,479,222,1033,267,131,544,255,113,576,302,144,633
