"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/19/2019","1223","Census Tract 206200","1229","Census Tract 207302",137,56,334,146,50,425,187,78,449,131,61,282,109,48,247,105,36,306
"06/20/2019","1223","Census Tract 206200","1229","Census Tract 207302",143,63,322,177,74,424,177,78,402,130,62,271,122,55,269,103,46,233
"06/21/2019","1223","Census Tract 206200","1229","Census Tract 207302",135,59,312,141,67,299,177,81,387,143,64,319,117,50,274,88,39,202
"06/22/2019","1223","Census Tract 206200","1229","Census Tract 207302",126,55,284,109,43,274,135,66,275,139,61,319,121,53,279,110,49,245
"06/23/2019","1223","Census Tract 206200","1229","Census Tract 207302",117,54,252,98,34,286,120,58,249,122,61,242,116,55,242,111,47,260
"06/24/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,59,300,199,85,461,139,72,271,127,57,281,107,47,242,106,44,253
"06/25/2019","1223","Census Tract 206200","1229","Census Tract 207302",156,66,368,168,85,331,245,98,614,148,69,317,112,49,256,97,39,240
"06/26/2019","1223","Census Tract 206200","1229","Census Tract 207302",136,59,313,146,67,318,162,77,340,142,63,321,115,47,279,91,42,197
"06/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,57,299,148,64,341,159,65,388,132,62,283,112,50,251,89,44,178
"06/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,61,293,126,54,293,152,72,320,151,71,321,120,55,264,102,54,193
"06/29/2019","1223","Census Tract 206200","1229","Census Tract 207302",119,56,255,109,50,234,120,60,241,135,64,284,115,55,240,109,46,256
"06/30/2019","1223","Census Tract 206200","1229","Census Tract 207302",122,54,276,104,40,272,123,59,257,129,59,282,126,56,284,114,48,270
"04/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,57,298,127,56,285,141,64,312,142,60,334,117,50,271,103,48,219
"04/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,64,305,161,74,353,167,79,354,150,69,325,108,52,223,103,50,211
"04/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,63,332,160,68,372,173,72,415,143,63,326,129,58,284,100,53,189
"04/04/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,61,325,174,70,432,166,79,351,159,72,348,112,49,251,88,41,188
"04/05/2019","1223","Census Tract 206200","1229","Census Tract 207302",142,59,342,171,85,340,165,61,441,182,76,438,112,51,245,98,41,231
"04/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,59,290,99,43,229,134,66,271,149,65,342,127,57,283,120,54,266
"04/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",127,53,301,115,45,290,135,62,291,138,60,315,123,48,316,116,48,279
"04/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,62,316,169,82,347,148,59,368,148,69,316,118,54,256,96,44,205
"04/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",143,61,335,170,74,387,162,75,345,150,71,318,113,45,280,98,37,258
"04/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",147,67,322,167,77,358,179,80,400,157,71,346,111,55,224,98,52,186
"04/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",133,58,303,147,66,325,147,58,370,140,65,303,115,53,251,110,50,240
"04/12/2019","1223","Census Tract 206200","1229","Census Tract 207302",143,62,330,140,58,339,166,67,408,161,74,352,127,58,277,105,43,255
"04/13/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,61,284,99,45,220,143,73,278,153,73,321,125,55,281,108,51,228
"04/14/2019","1223","Census Tract 206200","1229","Census Tract 207302",123,53,281,85,34,210,147,69,311,134,60,298,113,52,246,102,42,245
"04/15/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,59,299,133,65,270,162,68,385,131,59,293,107,49,232,119,54,265
"04/16/2019","1223","Census Tract 206200","1229","Census Tract 207302",133,62,286,151,75,302,144,68,303,136,65,282,113,49,261,105,53,210
"04/17/2019","1223","Census Tract 206200","1229","Census Tract 207302",138,61,312,152,70,331,171,81,359,152,65,357,107,49,233,86,44,168
"04/18/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,62,314,155,67,359,169,77,372,152,70,330,112,50,248,107,50,226
"04/19/2019","1223","Census Tract 206200","1229","Census Tract 207302",139,61,318,110,54,223,151,64,354,178,83,381,124,53,286,102,48,216
"04/20/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,58,292,119,49,289,132,62,279,163,72,370,123,53,288,110,56,214
"04/21/2019","1223","Census Tract 206200","1229","Census Tract 207302",113,50,256,86,31,240,110,46,260,119,58,245,110,50,243,114,49,265
"04/22/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,55,315,123,54,281,147,67,321,149,61,367,106,44,257,120,49,288
"04/23/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,58,299,144,63,331,151,63,362,139,62,313,114,51,253,99,54,178
"04/24/2019","1223","Census Tract 206200","1229","Census Tract 207302",148,62,353,162,62,418,162,68,386,185,83,411,110,48,250,88,45,170
"04/25/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,56,310,152,60,384,153,71,326,133,60,292,116,47,290,93,39,221
"04/26/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,59,301,114,54,238,173,84,357,149,61,362,114,52,250,104,49,220
"04/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",148,58,377,140,54,362,168,67,421,193,74,506,145,56,371,110,47,259
"04/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",147,55,394,93,28,305,167,60,462,172,57,519,130,55,308,137,57,327
"04/29/2019","1223","Census Tract 206200","1229","Census Tract 207302",127,57,282,144,55,373,131,64,269,129,60,276,109,50,236,120,50,290
"04/30/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,57,316,179,80,401,148,68,320,129,57,288,112,43,288,101,48,213
"05/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",177,71,443,153,77,303,371,146,939,137,57,331,109,50,235,103,53,199
"05/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,58,298,144,64,325,161,81,318,140,61,319,106,47,236,98,38,254
"05/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,59,293,130,66,257,166,73,376,137,64,294,119,53,269,82,40,166
"05/04/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,59,283,116,56,239,145,68,306,143,72,286,126,57,279,103,42,248
"05/05/2019","1223","Census Tract 206200","1229","Census Tract 207302",120,52,276,106,48,235,123,58,261,126,59,267,119,47,300,115,47,278
"05/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,56,319,185,81,425,150,66,342,134,57,313,100,41,245,111,53,233
"05/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",138,63,304,181,86,382,171,79,368,127,56,289,107,53,216,99,46,211
"05/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",139,59,324,182,85,389,161,78,335,145,65,323,107,43,267,104,48,225
"05/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,61,369,190,87,418,219,81,589,150,68,328,103,44,240,88,41,186
"05/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",154,64,370,173,79,378,215,99,470,191,83,441,112,47,263,101,45,229
"05/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",129,56,300,104,42,255,130,60,279,149,67,329,125,51,305,116,52,260
