"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/01/2018","1233","Census Tract 207710","1263","Census Tract 210010",254,93,696,251,104,602,358,130,985,274,103,731,233,94,577,208,67,645
"11/02/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,93,640,232,99,546,346,124,964,272,103,719,209,84,523,186,72,476
"11/03/2018","1233","Census Tract 207710","1263","Census Tract 210010",232,86,626,207,72,590,248,113,540,247,97,629,239,86,661,210,72,607
"11/04/2018","1233","Census Tract 207710","1263","Census Tract 210010",229,83,631,227,70,738,236,97,571,218,87,544,232,84,640,232,78,691
"11/05/2018","1233","Census Tract 207710","1263","Census Tract 210010",258,99,674,235,94,588,361,133,981,273,111,667,219,84,566,211,76,585
"11/06/2018","1233","Census Tract 207710","1263","Census Tract 210010",256,97,675,207,86,495,388,139,1080,263,107,644,221,84,585,190,70,517
"11/07/2018","1233","Census Tract 207710","1263","Census Tract 210010",275,103,735,223,91,545,431,156,1186,272,102,728,259,100,672,203,79,518
"11/08/2018","1233","Census Tract 207710","1263","Census Tract 210010",271,101,724,232,101,534,463,165,1301,268,104,691,236,92,606,207,73,587
"11/09/2018","1233","Census Tract 207710","1263","Census Tract 210010",271,104,703,231,97,550,408,155,1076,286,109,751,242,94,624,221,89,544
"11/10/2018","1233","Census Tract 207710","1263","Census Tract 210010",261,99,689,203,79,522,261,95,713,280,113,691,303,107,858,208,84,512
"11/11/2018","1233","Census Tract 207710","1263","Census Tract 210010",246,89,673,200,81,494,257,96,687,224,89,558,321,110,940,214,75,613
"11/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",247,92,659,207,84,509,268,111,644,237,94,593,234,91,598,292,87,975
"11/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",264,100,695,230,89,596,376,136,1038,261,98,693,236,98,569,237,86,654
"11/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",270,103,703,228,87,596,408,149,1114,281,111,714,239,102,555,201,69,584
"11/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",264,102,682,244,105,566,418,148,1179,274,112,668,228,89,585,187,73,474
"11/16/2018","1233","Census Tract 207710","1263","Census Tract 210010",277,102,749,236,98,566,420,155,1133,275,109,695,269,95,755,205,73,574
"11/17/2018","1233","Census Tract 207710","1263","Census Tract 210010",220,82,587,201,76,528,230,96,549,237,87,648,214,82,556,213,74,606
"11/18/2018","1233","Census Tract 207710","1263","Census Tract 210010",211,79,561,173,63,480,236,93,598,211,80,557,212,81,551,209,77,569
"11/19/2018","1233","Census Tract 207710","1263","Census Tract 210010",286,103,791,207,89,482,497,188,1318,278,104,738,224,83,605,181,70,465
"11/20/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,93,676,213,84,537,329,118,914,278,104,747,213,82,556,217,81,584
"11/21/2018","1233","Census Tract 207710","1263","Census Tract 210010",228,82,637,192,71,517,259,96,701,257,95,696,198,70,555,230,79,662
"11/22/2018","1233","Census Tract 207710","1263","Census Tract 210010",195,61,619,168,51,550,192,63,587,186,62,553,158,48,517,244,78,765
"11/23/2018","1233","Census Tract 207710","1263","Census Tract 210010",218,75,631,182,60,546,246,100,602,215,79,581,237,84,672,162,46,566
"11/24/2018","1233","Census Tract 207710","1263","Census Tract 210010",206,76,559,160,52,485,214,83,549,216,88,529,217,75,621,190,70,516
"11/25/2018","1233","Census Tract 207710","1263","Census Tract 210010",203,75,551,175,65,466,224,88,566,216,82,570,190,69,520,199,70,562
"11/26/2018","1233","Census Tract 207710","1263","Census Tract 210010",231,84,633,210,76,582,323,126,829,233,88,617,197,73,535,196,67,575
"11/27/2018","1233","Census Tract 207710","1263","Census Tract 210010",231,86,618,200,85,468,361,133,977,225,89,570,190,72,496,177,59,529
"11/28/2018","1233","Census Tract 207710","1263","Census Tract 210010",255,102,639,198,79,495,423,159,1122,239,99,576,232,103,522,176,66,466
"11/29/2018","1233","Census Tract 207710","1263","Census Tract 210010",268,102,705,299,128,699,386,140,1060,246,96,627,245,95,629,224,80,630
"11/30/2018","1233","Census Tract 207710","1263","Census Tract 210010",268,104,691,226,94,540,447,173,1153,265,104,678,248,100,611,194,74,506
"12/01/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,95,629,195,69,551,286,119,687,289,106,784,243,97,609,204,86,484
"12/02/2018","1233","Census Tract 207710","1263","Census Tract 210010",258,98,678,210,83,531,286,131,622,356,140,905,199,74,533,222,85,578
"12/03/2018","1233","Census Tract 207710","1263","Census Tract 210010",254,94,686,229,84,622,406,146,1132,252,97,650,194,78,483,206,74,569
"12/04/2018","1233","Census Tract 207710","1263","Census Tract 210010",249,94,660,202,77,527,403,157,1031,260,98,688,216,86,538,179,69,468
"12/05/2018","1233","Census Tract 207710","1263","Census Tract 210010",264,101,688,214,94,486,434,166,1134,241,96,601,256,100,655,207,74,581
"12/06/2018","1233","Census Tract 207710","1263","Census Tract 210010",258,101,655,268,112,641,307,114,820,280,107,731,236,98,564,214,81,565
"12/07/2018","1233","Census Tract 207710","1263","Census Tract 210010",263,104,663,229,100,519,418,162,1078,274,113,667,239,96,598,202,81,501
"12/08/2018","1233","Census Tract 207710","1263","Census Tract 210010",250,95,658,194,65,579,321,136,758,263,103,668,261,103,659,217,81,575
"12/09/2018","1233","Census Tract 207710","1263","Census Tract 210010",225,85,596,195,65,582,242,94,625,223,89,556,221,86,566,231,85,625
"12/10/2018","1233","Census Tract 207710","1263","Census Tract 210010",248,92,668,203,73,567,395,155,1004,240,90,635,239,94,606,208,74,582
"12/11/2018","1233","Census Tract 207710","1263","Census Tract 210010",273,105,709,241,95,609,439,158,1216,267,109,653,240,97,594,199,75,529
"12/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",249,92,669,213,86,527,383,141,1039,245,90,663,221,86,566,201,73,556
"12/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,99,674,222,91,542,412,151,1122,260,105,645,235,91,608,192,76,488
"12/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",311,112,863,227,81,633,518,207,1297,323,117,891,260,98,689,215,82,564
"12/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",291,103,820,212,73,614,361,155,839,315,121,820,298,107,831,252,83,767
"12/16/2018","1233","Census Tract 207710","1263","Census Tract 210010",240,88,653,192,58,639,264,105,658,267,107,665,223,87,572,230,80,657
"12/17/2018","1233","Census Tract 207710","1263","Census Tract 210010",242,90,652,206,80,528,376,132,1068,246,94,645,224,87,578,193,71,525
"12/18/2018","1233","Census Tract 207710","1263","Census Tract 210010",238,89,632,187,79,438,364,138,955,247,92,662,220,91,527,181,61,534
"12/19/2018","1233","Census Tract 207710","1263","Census Tract 210010",242,91,640,206,79,537,294,107,807,274,104,717,215,86,537,211,74,599
"12/20/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,90,696,207,86,498,371,125,1101,253,92,692,233,87,621,217,74,633
"12/21/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,89,701,193,62,595,343,123,956,276,98,772,240,95,604,206,71,595
"12/22/2018","1233","Census Tract 207710","1263","Census Tract 210010",215,79,585,196,66,582,260,112,607,228,87,597,191,69,532,211,77,582
"12/23/2018","1233","Census Tract 207710","1263","Census Tract 210010",218,76,621,191,60,609,224,86,583,204,70,596,243,89,665,207,72,593
"12/24/2018","1233","Census Tract 207710","1263","Census Tract 210010",215,74,626,202,65,626,215,79,580,234,85,639,210,70,630,200,65,610
"12/25/2018","1233","Census Tract 207710","1263","Census Tract 210010",202,64,633,229,76,692,191,67,539,191,61,602,207,69,618,207,58,741
"12/26/2018","1233","Census Tract 207710","1263","Census Tract 210010",206,73,581,157,51,475,248,95,650,211,80,554,206,76,558,184,56,596
"12/27/2018","1233","Census Tract 207710","1263","Census Tract 210010",212,74,604,178,59,533,298,125,709,214,84,547,201,68,592,172,52,560
"12/28/2018","1233","Census Tract 207710","1263","Census Tract 210010",248,93,664,223,77,645,339,136,843,242,100,588,248,90,682,195,72,523
"12/29/2018","1233","Census Tract 207710","1263","Census Tract 210010",222,86,570,193,77,485,250,104,599,234,97,560,227,81,639,193,77,485
"12/30/2018","1233","Census Tract 207710","1263","Census Tract 210010",223,84,588,193,72,517,251,95,660,219,84,571,244,89,667,200,79,507
"12/31/2018","1233","Census Tract 207710","1263","Census Tract 210010",204,69,599,165,52,520,222,75,653,235,86,638,186,61,566,191,70,521
