"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/23/2018","1230","Census Tract 207400","1228","Census Tract 207301",251,95,661,256,114,575,245,93,643,277,115,670,233,81,669,218,68,701
"04/24/2018","1230","Census Tract 207400","1228","Census Tract 207301",254,95,675,235,99,557,251,102,617,278,102,752,237,84,673,263,87,794
"04/25/2018","1230","Census Tract 207400","1228","Census Tract 207301",253,96,666,264,105,658,276,117,650,252,92,690,232,82,655,246,99,613
"04/26/2018","1230","Census Tract 207400","1228","Census Tract 207301",260,104,649,263,114,607,291,125,677,265,102,690,241,95,608,219,81,587
"04/27/2018","1230","Census Tract 207400","1228","Census Tract 207301",255,95,684,223,86,578,276,119,642,286,99,823,236,86,650,256,101,649
"04/28/2018","1230","Census Tract 207400","1228","Census Tract 207301",301,126,719,232,91,591,321,145,708,427,193,947,270,122,598,217,82,575
"04/29/2018","1230","Census Tract 207400","1228","Census Tract 207301",278,111,694,,,,311,132,735,,,,250,109,572,231,92,574
"04/30/2018","1230","Census Tract 207400","1228","Census Tract 207301",241,90,649,247,94,647,252,97,654,255,96,681,219,80,601,204,70,587
"05/01/2018","1230","Census Tract 207400","1228","Census Tract 207301",301,110,821,267,117,611,256,92,711,427,156,1170,226,88,577,214,71,647
"05/02/2018","1230","Census Tract 207400","1228","Census Tract 207301",239,91,623,224,92,542,262,109,628,257,98,675,219,74,643,206,84,503
"05/03/2018","1230","Census Tract 207400","1228","Census Tract 207301",252,97,650,238,92,615,260,96,698,278,108,716,231,88,610,238,116,488
"05/04/2018","1230","Census Tract 207400","1228","Census Tract 207301",252,97,654,230,86,613,257,96,685,296,112,781,231,90,595,225,107,475
"05/05/2018","1230","Census Tract 207400","1228","Census Tract 207301",252,93,680,249,96,645,271,94,778,280,106,741,236,89,623,233,84,644
"05/06/2018","1230","Census Tract 207400","1228","Census Tract 207301",254,93,694,,,,276,98,771,,,,238,84,671,242,93,629
"05/07/2018","1230","Census Tract 207400","1228","Census Tract 207301",257,91,723,290,97,866,244,87,677,261,95,714,259,91,733,198,73,533
"05/08/2018","1230","Census Tract 207400","1228","Census Tract 207301",255,97,670,252,104,610,242,88,666,257,92,716,283,118,677,212,83,537
"05/09/2018","1230","Census Tract 207400","1228","Census Tract 207301",271,104,702,273,103,723,292,110,775,280,101,775,246,99,608,248,123,500
"05/10/2018","1230","Census Tract 207400","1228","Census Tract 207301",288,106,781,276,100,761,330,116,939,293,106,804,264,105,668,246,93,650
"05/11/2018","1230","Census Tract 207400","1228","Census Tract 207301",267,103,695,254,102,635,320,104,986,297,119,742,230,93,566,219,94,507
"05/12/2018","1230","Census Tract 207400","1228","Census Tract 207301",247,88,696,268,96,752,236,85,650,286,98,832,240,89,650,223,73,677
"05/13/2018","1230","Census Tract 207400","1228","Census Tract 207301",257,90,734,,,,250,90,694,,,,243,77,765,242,88,662
"05/14/2018","1230","Census Tract 207400","1228","Census Tract 207301",246,92,655,235,84,656,267,109,650,244,90,660,243,90,650,230,86,614
"05/15/2018","1230","Census Tract 207400","1228","Census Tract 207301",254,104,622,230,97,541,311,132,731,272,116,635,220,83,585,191,85,429
"05/16/2018","1230","Census Tract 207400","1228","Census Tract 207301",252,99,635,249,98,631,290,117,718,250,92,675,222,94,523,252,108,587
"05/17/2018","1230","Census Tract 207400","1228","Census Tract 207301",255,96,673,224,81,615,282,114,696,262,100,687,240,88,650,263,101,688
"05/18/2018","1230","Census Tract 207400","1228","Census Tract 207301",253,100,642,239,98,584,274,110,682,294,107,806,228,91,567,208,91,472
"05/19/2018","1230","Census Tract 207400","1228","Census Tract 207301",238,90,628,250,84,739,266,101,699,269,98,732,226,85,600,207,85,505
"05/20/2018","1230","Census Tract 207400","1228","Census Tract 207301",232,89,600,,,,234,91,598,,,,229,92,566,218,88,538
"05/21/2018","1230","Census Tract 207400","1228","Census Tract 207301",252,96,658,270,125,583,245,97,613,239,86,664,257,96,688,254,74,870
"05/22/2018","1230","Census Tract 207400","1228","Census Tract 207301",258,101,654,233,108,505,256,97,673,276,106,719,259,93,719,263,114,607
"05/23/2018","1230","Census Tract 207400","1228","Census Tract 207301",251,99,640,259,103,646,253,88,719,270,119,608,234,89,618,204,90,462
"05/24/2018","1230","Census Tract 207400","1228","Census Tract 207301",286,115,712,247,99,616,364,138,962,292,124,687,260,112,604,200,81,494
"05/25/2018","1230","Census Tract 207400","1228","Census Tract 207301",253,98,654,215,91,505,280,121,646,311,104,923,218,86,552,218,93,509
