"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,28,275,91,28,291,95,29,309,93,32,265,86,30,243,85,26,280
"01/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,39,304,121,45,325,150,58,385,95,35,257,78,28,214,105,36,306
"01/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",104,35,306,114,51,251,110,38,314,109,38,312,97,29,329,54,16,178
"01/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",117,41,334,115,30,432,147,72,300,113,48,268,104,35,309,87,26,290
"01/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",108,35,328,124,40,384,117,39,349,114,41,318,90,31,262,88,25,309
"01/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",87,30,254,90,22,373,101,42,245,92,34,251,82,30,225,64,21,191
"01/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,30,286,101,29,347,102,36,290,98,30,321,91,33,253,75,27,206
"01/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",123,42,364,146,48,449,144,57,364,121,47,307,79,24,261,80,28,232
"01/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",121,37,391,146,50,423,122,30,490,116,39,342,99,38,258,117,34,392
"01/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",120,39,365,128,45,362,130,41,408,140,46,420,96,32,286,68,23,205
"01/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,34,296,129,39,422,109,39,304,104,35,305,78,29,213,64,23,177
"01/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",109,38,314,130,41,408,130,51,330,106,35,319,94,36,248,85,28,253
"01/13/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,32,286,76,25,226,108,35,333,117,42,319,87,32,234,76,22,257
"01/14/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,35,235,63,24,167,108,48,241,95,35,255,94,35,252,83,35,192
"01/15/2018","1243","Census Tract 208620","1244","Census Tract 208710",77,25,238,104,35,312,84,24,285,76,26,220,73,27,198,57,17,190
"01/16/2018","1243","Census Tract 208620","1244","Census Tract 208710",115,38,345,136,45,412,100,40,247,112,37,336,118,36,384,87,31,245
"01/17/2018","1243","Census Tract 208620","1244","Census Tract 208710",113,39,324,117,46,294,112,46,271,95,29,312,113,44,289,189,48,741
"01/18/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,38,288,121,48,307,119,41,347,100,42,239,92,30,280,76,30,191
"01/19/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,30,311,102,38,273,113,38,335,102,33,317,77,21,280,92,32,264
"01/20/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,32,295,123,58,262,112,38,328,107,36,317,87,28,270,81,26,248
"01/21/2018","1243","Census Tract 208620","1244","Census Tract 208710",90,29,281,88,15,510,94,44,202,105,33,332,66,25,175,84,25,272
"01/22/2018","1243","Census Tract 208620","1244","Census Tract 208710",104,35,304,136,40,457,109,39,301,93,33,257,72,28,188,81,30,217
"01/23/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,36,273,109,41,290,107,39,292,104,38,283,79,26,239,81,36,182
"01/24/2018","1243","Census Tract 208620","1244","Census Tract 208710",108,37,318,139,44,440,114,37,346,87,30,254,92,35,241,110,51,238
"01/25/2018","1243","Census Tract 208620","1244","Census Tract 208710",116,36,369,99,27,363,132,50,347,114,35,367,123,36,417,90,33,245
"01/26/2018","1243","Census Tract 208620","1244","Census Tract 208710",108,35,324,110,37,320,128,43,380,104,32,336,95,35,260,102,31,328
"01/27/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,34,290,83,35,195,99,42,231,119,37,382,94,32,278,78,24,253
"01/28/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,34,276,97,39,243,131,41,413,107,38,305,85,33,219,71,24,206
"01/29/2018","1243","Census Tract 208620","1244","Census Tract 208710",119,46,310,145,52,397,135,51,357,103,44,237,94,34,255,113,45,285
"01/30/2018","1243","Census Tract 208620","1244","Census Tract 208710",106,37,301,120,54,267,127,44,363,95,32,284,77,25,237,90,34,233
"01/31/2018","1243","Census Tract 208620","1244","Census Tract 208710",103,38,279,115,54,246,120,39,367,93,34,248,90,33,249,88,33,236
"02/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,38,285,128,48,342,124,51,302,105,39,277,79,29,215,70,25,197
"02/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",108,35,332,101,32,310,123,44,344,139,39,490,94,31,281,62,24,155
"02/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",104,33,326,120,39,369,120,39,372,104,34,313,100,30,334,81,27,237
"02/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",96,31,298,151,57,399,80,37,172,120,36,401,80,28,226,65,20,212
"02/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",111,39,312,139,62,312,120,37,385,116,44,307,74,25,218,72,32,160
"02/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",109,35,340,139,33,579,118,44,311,102,34,305,87,29,264,88,43,180
"02/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",112,41,303,120,44,329,132,53,325,99,36,272,89,32,243,147,58,370
"02/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",124,44,345,146,59,359,122,40,370,143,55,376,107,37,308,70,27,179
"02/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",118,41,340,148,55,399,134,47,382,104,39,277,106,40,276,109,28,421
"02/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,31,322,102,39,269,92,31,271,121,32,449,90,28,280,99,31,317
"02/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,33,271,112,31,408,74,22,248,119,44,320,89,32,246,73,31,170
"02/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",108,35,326,115,37,357,152,53,435,95,31,290,87,31,247,83,29,235
