"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1262","Census Tract 209820","1261","Census Tract 209810",73,37,145,81,37,175,111,44,279,75,41,139,59,34,103,51,29,89
"09/18/2019","1262","Census Tract 209820","1261","Census Tract 209810",80,42,149,102,50,208,79,40,156,80,45,143,64,39,105,54,31,92
"09/19/2019","1262","Census Tract 209820","1261","Census Tract 209810",80,40,159,86,48,153,90,44,181,86,43,173,63,39,102,94,35,253
"09/20/2019","1262","Census Tract 209820","1261","Census Tract 209810",79,41,151,99,46,211,95,55,164,85,47,154,72,37,138,44,27,71
"09/21/2019","1262","Census Tract 209820","1261","Census Tract 209810",65,38,111,59,37,94,74,44,125,75,46,122,,,,50,27,93
"09/22/2019","1262","Census Tract 209820","1261","Census Tract 209810",62,33,116,49,26,93,64,43,97,83,39,177,69,38,125,44,28,70
"09/23/2019","1262","Census Tract 209820","1261","Census Tract 209810",79,40,159,83,40,171,119,52,273,77,41,144,60,35,102,58,30,112
"09/24/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,37,128,69,30,156,87,52,147,70,37,132,56,35,89,63,35,115
"09/25/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,37,138,76,36,160,96,51,180,80,39,162,61,36,103,43,27,68
"09/26/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,40,131,95,51,179,87,48,157,69,41,117,56,32,99,57,31,103
"09/27/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,38,134,81,43,152,91,50,165,76,36,157,60,38,95,59,30,117
"09/28/2019","1262","Census Tract 209820","1261","Census Tract 209810",71,39,130,57,34,97,77,42,142,101,49,210,,,,47,29,77
"09/29/2019","1262","Census Tract 209820","1261","Census Tract 209810",58,32,107,56,33,96,68,40,115,68,31,147,53,33,84,50,29,86
"09/30/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,38,127,83,50,139,88,44,178,73,40,132,57,34,94,56,30,105
"07/01/2019","1262","Census Tract 209820","1261","Census Tract 209810",65,35,120,71,42,118,73,39,136,60,27,132,62,37,104,63,39,102
"07/02/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,38,125,67,32,141,97,60,157,72,43,120,54,35,83,57,27,117
"07/03/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,36,134,120,44,322,73,33,162,76,40,144,55,35,85,53,28,100
"07/04/2019","1262","Census Tract 209820","1261","Census Tract 209810",62,35,110,52,29,92,73,36,148,65,37,113,60,35,101,50,28,86
"07/05/2019","1262","Census Tract 209820","1261","Census Tract 209810",72,35,144,88,49,157,131,61,281,77,34,177,59,33,106,47,27,82
"07/06/2019","1262","Census Tract 209820","1261","Census Tract 209810",69,38,124,56,33,96,81,45,146,82,43,155,,,,51,31,86
"07/07/2019","1262","Census Tract 209820","1261","Census Tract 209810",61,34,108,45,32,63,73,39,134,68,41,114,59,32,109,48,28,83
"07/08/2019","1262","Census Tract 209820","1261","Census Tract 209810",75,39,144,82,42,162,140,71,275,63,38,103,67,35,126,51,28,91
"07/09/2019","1262","Census Tract 209820","1261","Census Tract 209810",70,35,137,78,45,137,96,46,200,72,41,128,56,27,113,45,24,84
"07/10/2019","1262","Census Tract 209820","1261","Census Tract 209810",68,39,119,76,43,136,84,50,139,63,38,106,56,35,89,93,39,221
