"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/13/2019","1254","Census Tract 209200","1252","Census Tract 209103",87,43,178,89,41,192,94,40,218,89,47,170,96,49,186,66,35,126
"04/14/2019","1254","Census Tract 209200","1252","Census Tract 209103",84,38,184,68,31,148,83,46,148,96,41,223,84,35,201,76,35,161
"04/15/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,44,213,92,42,200,121,52,279,100,44,227,86,44,168,59,31,115
"04/16/2019","1254","Census Tract 209200","1252","Census Tract 209103",91,45,184,89,38,204,97,53,177,,,,77,40,149,81,34,192
"04/17/2019","1254","Census Tract 209200","1252","Census Tract 209103",93,44,194,111,50,247,108,46,249,100,53,187,79,41,152,64,30,139
"04/18/2019","1254","Census Tract 209200","1252","Census Tract 209103",102,46,223,105,47,232,117,53,258,103,47,225,88,44,176,96,40,231
"04/19/2019","1254","Census Tract 209200","1252","Census Tract 209103",90,45,180,91,38,219,90,50,162,103,52,202,84,44,160,74,35,154
"04/20/2019","1254","Census Tract 209200","1252","Census Tract 209103",81,42,157,81,43,154,93,47,185,86,43,171,86,45,166,55,32,93
"04/21/2019","1254","Census Tract 209200","1252","Census Tract 209103",80,39,164,80,38,168,89,44,180,83,42,165,84,41,172,64,30,135
"04/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,43,215,105,48,228,104,49,220,103,43,248,86,41,183,74,35,154
"04/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",114,47,273,127,39,415,135,56,328,,,,90,43,188,108,49,236
"04/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",95,46,195,93,44,195,116,56,238,102,50,207,75,39,143,75,35,156
"04/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,45,209,99,43,229,115,51,262,97,46,203,83,40,170,79,39,157
"04/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,43,205,111,41,299,98,49,194,100,51,195,89,41,194,74,35,158
"04/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,42,182,90,46,176,99,49,197,95,41,220,84,42,167,73,38,142
"04/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",79,37,171,85,33,216,82,43,157,92,45,187,79,32,195,65,34,124
"04/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",95,47,191,90,44,183,124,60,255,98,52,182,74,38,144,80,40,162
"04/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",91,40,208,97,45,210,91,38,216,,,,85,40,180,79,35,177
"05/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",133,53,332,113,49,260,342,115,1014,108,50,233,77,38,155,65,31,136
"05/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,45,216,93,40,219,132,53,330,107,55,209,76,39,148,92,40,208
"05/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,210,99,44,222,116,55,245,109,48,244,86,44,168,76,39,150
"05/04/2019","1254","Census Tract 209200","1252","Census Tract 209103",83,40,174,78,35,171,96,39,236,93,45,191,75,40,139,74,35,157
"05/05/2019","1254","Census Tract 209200","1252","Census Tract 209103",77,37,156,79,39,159,80,35,179,86,46,163,75,36,153,66,33,130
"05/06/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,48,203,107,49,235,106,53,211,113,56,229,80,45,142,72,33,157
"05/07/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,47,235,100,34,294,111,56,221,,,,124,53,292,68,35,132
"05/08/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,45,208,121,55,264,110,50,241,98,45,212,76,41,140,67,32,139
"05/09/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,45,207,120,46,312,111,56,220,91,45,181,89,43,184,74,34,159
"05/10/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,44,222,131,54,320,112,52,242,106,47,238,84,41,171,67,27,162
"05/11/2019","1254","Census Tract 209200","1252","Census Tract 209103",90,42,195,95,39,227,96,45,203,98,49,198,87,39,196,79,38,162
