"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2019","1241","Census Tract 208502","1243","Census Tract 208620",98,47,203,120,56,256,102,49,213,95,43,210,78,47,129,93,41,207
"09/18/2019","1241","Census Tract 208502","1243","Census Tract 208620",101,47,218,123,57,265,106,54,208,99,43,226,89,44,177,76,34,167
"09/19/2019","1241","Census Tract 208502","1243","Census Tract 208620",99,48,201,120,54,266,101,55,185,97,49,190,84,40,176,97,51,184
"09/20/2019","1241","Census Tract 208502","1243","Census Tract 208620",102,47,219,113,56,227,,,,124,54,284,,,,71,38,131
"09/21/2019","1241","Census Tract 208502","1243","Census Tract 208620",87,43,175,118,55,257,92,50,168,100,46,219,73,41,129,70,33,144
"09/22/2019","1241","Census Tract 208502","1243","Census Tract 208620",84,42,166,105,51,217,77,40,149,100,49,200,72,38,135,74,38,146
"09/23/2019","1241","Census Tract 208502","1243","Census Tract 208620",99,46,213,123,56,272,96,52,175,93,44,197,94,39,224,81,38,169
"09/24/2019","1241","Census Tract 208502","1243","Census Tract 208620",99,48,204,121,62,235,99,52,187,99,49,199,92,43,197,80,35,182
"09/25/2019","1241","Census Tract 208502","1243","Census Tract 208620",97,48,196,100,50,199,103,50,212,94,51,173,93,43,203,96,43,217
"09/26/2019","1241","Census Tract 208502","1243","Census Tract 208620",85,46,159,85,50,145,91,51,162,99,51,190,71,38,134,81,43,152
"09/27/2019","1241","Census Tract 208502","1243","Census Tract 208620",97,48,198,107,48,240,,,,102,50,209,,,,78,34,179
"09/28/2019","1241","Census Tract 208502","1243","Census Tract 208620",86,43,169,113,44,286,82,39,171,98,50,195,82,46,144,65,36,116
"09/29/2019","1241","Census Tract 208502","1243","Census Tract 208620",82,42,160,117,49,280,79,40,154,89,45,178,84,43,167,65,38,109
"09/30/2019","1241","Census Tract 208502","1243","Census Tract 208620",98,49,194,114,56,231,102,52,202,94,49,181,97,48,196,85,44,166
"07/01/2019","1241","Census Tract 208502","1243","Census Tract 208620",97,48,194,118,56,246,94,47,186,102,51,205,81,45,147,77,38,157
"07/02/2019","1241","Census Tract 208502","1243","Census Tract 208620",88,48,164,113,57,226,92,51,165,85,45,161,78,45,134,86,44,168
"07/03/2019","1241","Census Tract 208502","1243","Census Tract 208620",90,46,179,104,49,221,97,54,173,89,41,191,78,43,141,99,53,184
"07/04/2019","1241","Census Tract 208502","1243","Census Tract 208620",93,44,197,90,27,296,114,54,241,101,48,211,93,45,190,66,35,125
"07/05/2019","1241","Census Tract 208502","1243","Census Tract 208620",86,42,173,116,50,266,,,,85,45,157,,,,82,37,185
"07/06/2019","1241","Census Tract 208502","1243","Census Tract 208620",77,41,144,84,40,177,80,43,151,83,41,167,71,41,121,73,41,131
"07/07/2019","1241","Census Tract 208502","1243","Census Tract 208620",79,42,148,91,44,185,74,43,126,84,45,157,79,39,158,72,37,137
"07/08/2019","1241","Census Tract 208502","1243","Census Tract 208620",88,47,163,117,62,220,92,52,161,85,44,163,78,46,133,70,39,125
"07/09/2019","1241","Census Tract 208502","1243","Census Tract 208620",91,48,175,97,46,203,91,50,166,98,49,194,86,47,156,66,38,112
"07/10/2019","1241","Census Tract 208502","1243","Census Tract 208620",92,47,179,110,52,234,110,52,234,86,48,152,83,43,161,68,37,127
"07/11/2019","1241","Census Tract 208502","1243","Census Tract 208620",87,45,168,97,44,216,86,47,157,86,45,163,86,45,163,82,42,160
"07/12/2019","1241","Census Tract 208502","1243","Census Tract 208620",86,46,160,87,49,156,,,,87,47,162,,,,87,42,181
"07/13/2019","1241","Census Tract 208502","1243","Census Tract 208620",85,43,166,90,45,181,91,49,166,90,43,186,82,43,157,73,39,138
"07/14/2019","1241","Census Tract 208502","1243","Census Tract 208620",75,41,139,74,46,118,88,46,166,78,44,138,67,34,129,71,38,130
"07/15/2019","1241","Census Tract 208502","1243","Census Tract 208620",93,44,194,114,47,276,84,40,174,93,49,175,82,43,157,87,37,202
"07/16/2019","1241","Census Tract 208502","1243","Census Tract 208620",89,45,178,109,54,221,101,52,196,87,43,176,79,43,146,76,36,161
"07/17/2019","1241","Census Tract 208502","1243","Census Tract 208620",91,46,177,106,53,211,99,54,183,87,44,172,78,42,145,85,41,177
"07/18/2019","1241","Census Tract 208502","1243","Census Tract 208620",94,46,189,124,58,265,92,47,180,100,46,216,76,42,135,77,42,139
"07/19/2019","1241","Census Tract 208502","1243","Census Tract 208620",90,43,189,118,50,276,,,,95,45,199,,,,66,33,131
