"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,35,256,64,28,142,106,41,273,104,38,281,75,28,199,98,36,266
"05/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,33,213,103,35,303,93,36,237,69,30,157,72,31,170,82,30,221
"05/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,32,192,91,35,236,92,39,217,77,33,175,54,23,128,89,41,192
"05/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,33,236,100,38,261,98,34,282,74,31,175,82,31,219,130,41,412
"05/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,33,240,103,36,294,65,29,144,93,32,272,70,31,158,149,41,543
"05/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,37,246,101,36,279,90,36,225,108,41,283,75,31,181,105,38,291
"05/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,31,202,55,25,121,76,29,198,88,35,221,79,31,199,88,32,246
"05/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,28,237,80,27,231,65,23,181,81,27,241,78,27,225,106,41,275
"05/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,34,202,101,37,277,68,29,161,94,44,202,70,31,158,81,26,249
"05/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,244,118,38,360,95,38,232,89,34,233,67,28,161,114,42,307
"05/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,35,207,94,40,219,91,39,216,78,31,198,67,30,151,112,47,265
"05/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,33,215,84,31,226,80,34,189,96,35,260,68,30,152,83,32,213
"05/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,33,274,140,44,441,78,30,205,102,40,260,57,19,167,140,37,524
"05/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,32,202,64,27,153,78,33,181,97,39,243,65,28,150,88,29,270
"05/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,36,213,66,29,150,93,35,251,87,38,197,93,40,216,85,31,232
"05/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",74,28,196,64,23,180,81,33,201,72,30,175,65,24,175,104,35,305
"05/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,35,245,103,38,281,83,33,209,86,35,213,92,36,230,127,37,434
"05/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,32,199,86,35,215,92,38,222,76,30,195,70,29,165,59,23,150
"05/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,33,222,97,39,243,88,33,228,90,33,244,66,28,157,91,35,241
"05/31/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,33,190,95,36,248,68,30,154,93,37,233,65,30,138,78,26,230
"06/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",76,31,184,71,31,161,79,35,178,71,29,172,72,28,182,99,38,260
"06/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",112,42,300,198,53,738,85,42,174,95,41,217,78,32,189,125,42,369
"06/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,32,204,93,32,269,80,33,189,80,33,190,76,30,196,69,25,184
"06/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,34,248,121,39,372,77,31,187,89,37,214,57,24,135,166,44,622
"06/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,33,196,97,38,249,78,29,208,76,35,167,72,32,164,74,31,179
"06/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,36,236,80,31,205,92,41,209,116,42,317,64,26,153,88,30,253
"06/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,33,207,86,37,198,77,31,193,91,35,237,80,34,191,79,30,205
"06/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,37,262,119,47,301,90,35,227,120,44,324,73,27,199,90,43,187
"06/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,35,257,110,38,320,88,36,213,93,34,251,92,33,251,103,35,296
"06/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,31,230,87,27,276,86,34,219,85,30,242,79,33,186,76,33,173
"06/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,32,204,71,29,172,93,37,237,88,34,227,61,27,134,100,33,302
"06/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,31,198,88,32,239,80,32,198,82,32,206,61,27,140,78,31,196
"06/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,34,227,79,33,191,101,36,278,100,38,264,56,24,130,123,47,323
"06/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,34,244,106,34,330,68,30,153,101,37,274,92,34,248,96,39,233
"06/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,31,213,101,45,224,80,30,216,92,37,229,70,28,175,94,30,288
"06/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",100,35,282,114,40,321,106,47,238,103,32,324,80,30,215,108,41,282
"06/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,32,253,91,36,231,98,33,288,99,32,298,58,25,137,94,42,211
"06/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",78,31,196,98,38,254,85,35,205,75,32,177,57,23,140,74,25,222
"06/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,31,208,74,26,206,77,34,174,71,26,192,91,38,215,143,51,398
"06/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",78,31,196,102,41,253,71,29,170,95,35,255,53,23,124,88,42,183
"06/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",77,33,177,81,33,201,86,35,213,78,35,174,61,29,127,104,40,270
"06/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,32,237,96,28,329,75,27,202,98,40,243,79,29,213,98,35,275
"06/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,32,204,101,40,249,76,31,186,88,34,223,58,27,122,84,30,236
"06/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,33,224,98,36,267,77,33,178,96,37,245,62,24,158,115,36,367
"06/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,35,226,103,37,283,106,41,274,79,34,187,69,28,172,106,44,256
"06/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,34,218,101,35,287,73,33,162,103,39,269,65,30,140,86,28,264
"06/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,30,211,76,32,180,74,29,189,96,34,272,63,26,150,102,33,315
"06/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,32,210,79,33,184,84,33,215,92,32,264,73,32,167,78,34,178
"06/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,32,226,65,18,230,70,30,162,107,41,279,59,23,152,124,48,321
"06/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,33,241,93,35,250,74,32,169,99,35,277,82,29,233,98,37,257
"04/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",94,37,237,87,38,201,97,38,245,93,36,237,96,36,254,94,36,244
"04/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,34,233,105,39,277,88,37,207,87,30,253,78,34,179,95,33,276
"04/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",96,36,249,107,44,259,74,28,197,108,43,271,102,39,265,71,25,197
"04/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,34,193,86,37,200,86,39,191,85,32,230,63,28,143,95,48,188
"04/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",93,37,233,125,46,342,105,42,265,94,40,216,65,29,145,104,35,313
"04/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,30,217,87,31,239,67,30,150,90,33,238,68,24,185,114,38,336
"04/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,32,232,108,44,266,65,28,152,102,39,262,87,29,257,88,30,259
"04/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",89,36,222,97,42,222,106,41,270,83,35,200,67,27,165,106,35,316
"04/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",85,34,211,91,32,256,81,36,185,83,32,214,82,36,185,114,37,347
"04/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,31,236,85,27,263,94,35,255,84,35,202,73,29,186,115,33,403
"04/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,34,239,105,41,270,85,32,223,81,32,201,77,27,212,137,50,374
"04/12/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,35,211,68,28,166,89,42,190,101,39,264,74,30,181,101,42,239
"04/13/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,33,250,124,43,356,91,37,226,85,30,240,81,30,215,121,46,320
"04/14/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,32,249,75,26,214,80,29,216,105,38,290,84,29,237,87,34,220
"04/15/2019","1256","Census Tract 209401","1259","Census Tract 209510",80,32,197,88,33,231,67,29,150,66,27,163,96,39,236,127,48,337
"04/16/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,239,97,39,244,93,35,244,106,36,308,62,30,127,104,36,303
"04/17/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,31,198,109,35,337,77,33,180,70,29,169,72,31,164,93,30,285
"04/18/2019","1256","Census Tract 209401","1259","Census Tract 209510",77,31,190,90,40,205,72,33,159,89,32,248,64,27,151,63,22,177
"04/19/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,32,231,79,28,221,92,33,258,86,33,222,79,31,201,125,48,321
"04/20/2019","1256","Census Tract 209401","1259","Census Tract 209510",83,32,218,77,37,159,87,36,208,85,33,220,70,26,188,103,34,314
"04/21/2019","1256","Census Tract 209401","1259","Census Tract 209510",87,32,233,91,41,199,70,27,178,96,37,249,72,26,202,96,32,279
"04/22/2019","1256","Census Tract 209401","1259","Census Tract 209510",99,38,260,107,39,297,113,44,290,95,39,231,90,32,249,82,36,184
"04/23/2019","1256","Census Tract 209401","1259","Census Tract 209510",79,30,208,92,32,264,77,35,168,78,34,179,52,18,149,115,27,480
"04/24/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,36,224,93,33,263,109,49,243,86,37,201,72,30,172,90,33,243
"04/25/2019","1256","Census Tract 209401","1259","Census Tract 209510",97,36,262,130,42,395,109,44,269,82,29,230,82,34,194,113,38,334
"04/26/2019","1256","Census Tract 209401","1259","Census Tract 209510",95,35,254,90,34,238,87,34,221,116,44,307,81,30,215,113,36,348
"04/27/2019","1256","Census Tract 209401","1259","Census Tract 209510",91,34,243,90,34,237,101,40,252,93,33,263,71,31,165,112,38,323
"04/28/2019","1256","Census Tract 209401","1259","Census Tract 209510",104,38,285,97,33,281,106,44,254,103,40,265,81,32,204,138,39,479
"04/29/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,35,221,112,39,318,92,37,228,80,34,191,80,36,178,76,27,210
"04/30/2019","1256","Census Tract 209401","1259","Census Tract 209510",111,38,321,95,32,281,105,41,268,147,52,413,81,26,245,97,32,289
"05/01/2019","1256","Census Tract 209401","1259","Census Tract 209510",100,36,272,79,34,184,148,62,354,95,34,269,74,25,215,92,35,242
"05/02/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,34,219,80,30,210,99,40,242,78,32,192,72,30,171,139,44,431
"05/03/2019","1256","Census Tract 209401","1259","Census Tract 209510",86,35,212,103,37,289,89,40,199,91,38,216,59,24,143,117,53,256
"05/04/2019","1256","Census Tract 209401","1259","Census Tract 209510",82,34,198,114,48,270,80,37,169,81,33,194,79,32,199,74,28,193
"05/05/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,37,259,77,34,176,112,40,312,103,39,270,95,38,241,86,30,243
"05/06/2019","1256","Census Tract 209401","1259","Census Tract 209510",92,35,242,100,34,289,85,34,211,94,35,250,74,31,174,127,43,373
"05/07/2019","1256","Census Tract 209401","1259","Census Tract 209510",88,34,227,130,43,393,88,39,196,86,33,220,62,26,145,83,34,203
"05/08/2019","1256","Census Tract 209401","1259","Census Tract 209510",90,34,235,111,43,286,106,35,322,86,35,208,60,26,140,86,34,215
"05/09/2019","1256","Census Tract 209401","1259","Census Tract 209510",81,31,213,86,31,236,99,43,228,75,27,208,68,27,168,89,35,228
"05/10/2019","1256","Census Tract 209401","1259","Census Tract 209510",98,39,241,106,39,285,111,49,250,99,40,241,73,29,181,97,39,244
"05/11/2019","1256","Census Tract 209401","1259","Census Tract 209510",84,33,217,153,55,426,80,28,224,77,34,176,65,27,152,107,37,309
