"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/17/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,37,293,99,38,257,102,37,283,104,37,294,111,38,326,100,38,259
"08/18/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,37,254,117,43,321,103,42,251,98,38,254,95,34,260,88,34,223
"08/19/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,49,273,132,56,311,122,60,247,,,,99,39,247,122,50,296
"08/20/2019","1243","Census Tract 208620","1245","Census Tract 208720",101,40,251,113,43,295,100,41,240,104,39,276,91,41,199,88,35,224
"08/21/2019","1243","Census Tract 208620","1245","Census Tract 208720",118,42,328,132,53,330,119,39,365,124,50,307,94,31,284,109,36,329
"08/22/2019","1243","Census Tract 208620","1245","Census Tract 208720",122,46,323,149,52,424,150,55,403,103,37,287,109,52,226,93,36,236
"08/23/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,40,303,144,61,338,126,48,333,110,37,323,88,34,230,99,35,275
"08/24/2019","1243","Census Tract 208620","1245","Census Tract 208720",118,42,329,106,38,292,143,59,344,138,51,367,98,37,257,97,29,320
"08/25/2019","1243","Census Tract 208620","1245","Census Tract 208720",119,42,329,103,49,216,126,42,381,146,55,388,104,40,267,94,30,290
"08/26/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,41,300,151,60,381,136,53,345,,,,79,31,201,92,32,264
"08/27/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,40,295,118,44,317,123,41,368,107,43,268,91,34,242,80,33,196
"08/28/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,42,292,134,47,375,123,47,319,98,38,251,96,35,266,89,40,198
"08/29/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,40,311,124,43,358,113,40,318,123,41,365,103,45,235,83,29,235
"08/30/2019","1243","Census Tract 208620","1245","Census Tract 208720",107,39,295,118,46,302,117,43,316,116,41,323,86,33,222,90,29,282
"08/31/2019","1243","Census Tract 208620","1245","Census Tract 208720",102,39,265,113,44,286,99,40,246,117,49,281,93,34,255,90,34,241
"09/01/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,38,241,93,34,249,113,47,266,109,43,273,86,34,213,83,34,201
"09/02/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,42,261,162,44,590,105,39,283,,,,88,35,220,96,43,210
"09/03/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,39,309,132,36,475,107,40,282,112,40,311,96,41,226,95,40,227
"09/04/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,41,325,146,46,457,108,35,330,117,46,295,85,34,215,115,39,331
"09/05/2019","1243","Census Tract 208620","1245","Census Tract 208720",113,45,284,122,53,281,124,50,306,114,47,276,91,32,260,113,49,258
"09/06/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,44,304,130,47,356,122,42,352,123,48,317,106,44,251,69,27,175
"09/07/2019","1243","Census Tract 208620","1245","Census Tract 208720",102,38,278,128,56,289,104,36,300,119,40,356,89,35,230,90,36,227
"09/08/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,41,262,108,48,244,92,44,191,125,47,329,89,35,228,94,35,251
"09/09/2019","1243","Census Tract 208620","1245","Census Tract 208720",120,47,304,149,53,419,128,49,335,,,,101,44,228,94,44,201
"09/10/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,41,306,129,51,328,112,36,346,111,46,269,104,39,277,95,29,304
"09/11/2019","1243","Census Tract 208620","1245","Census Tract 208720",122,46,322,166,64,428,117,46,297,113,44,285,89,36,215,140,38,516
"09/12/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,41,297,117,44,310,125,48,327,113,44,289,89,33,242,99,33,297
"09/13/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,42,318,124,49,316,118,47,299,122,46,323,98,33,289,119,36,389
"09/14/2019","1243","Census Tract 208620","1245","Census Tract 208720",108,40,291,164,55,483,99,44,220,116,41,329,95,33,270,97,45,211
"09/15/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,38,291,108,49,239,94,38,231,129,45,369,91,39,212,89,26,306
"09/16/2019","1243","Census Tract 208620","1245","Census Tract 208720",126,46,339,159,48,524,136,56,331,,,,87,38,197,105,37,296
